haloID,c_low,c_mid,c_high,n_particles,virial_r
442,6.58312926895,6.72376137767,6.81619521818,7339,0.578735232
443,6.35701029857,6.4755326112,6.54031759055,7339,0.578735232
444,6.62173794371,6.72435296267,6.83079688684,7339,0.578735232
445,6.28957039944,6.36408042601,6.41682685401,7339,0.578735232
446,7.32273939101,7.43042099339,7.55187511507,7339,0.578735232
447,6.625732186,6.75410153975,6.87010369656,7339,0.578735232
448,6.74300005363,6.85430526952,6.90257125893,7339,0.578735232
449,6.87597008718,6.97643734153,7.0963759874,7339,0.578735232
450,6.63385836477,6.7123124154,6.83193668684,7339,0.578735232
451,6.42389032747,6.64828061752,6.81960651441,7339,0.578735232
452,6.57206699201,6.68069205461,6.7691041843,7339,0.578735232
453,6.67225851441,6.75993680953,6.85738710853,7339,0.578735232
454,6.76938201148,6.89806507526,7.00275584887,7339,0.578735232
455,6.48181433164,6.57556453978,6.66508322406,7339,0.578735232
456,7.11031355182,7.21564794755,7.29919321727,7339,0.578735232
457,6.55573061775,6.62348482871,6.7051192208,7339,0.578735232
458,6.84176489396,6.94501209583,7.0805252905,7339,0.578735232
459,6.96312269775,7.06791537551,7.1815515517,7339,0.578735232
460,6.81824589066,6.90477561057,7.01737911509,7339,0.578735232
461,6.40118758114,6.50337778664,6.58416893268,7339,0.578735232
462,6.60981250981,6.76469129333,6.92109046433,7339,0.578735232
463,6.80512732768,6.88152910524,6.95892717209,7339,0.578735232
464,6.61959877765,6.7036862535,6.78182884588,7339,0.578735232
465,6.57948852848,6.68273673447,6.79247753718,7339,0.578735232
466,6.81307280485,6.8744687248,6.94637858895,7339,0.578735232
467,6.64021139007,6.75623039716,6.90805426713,7339,0.578735232
468,6.7688907952,6.87492200639,6.98580214305,7339,0.578735232
469,6.97613977166,7.06213311589,7.14985513375,7339,0.578735232
470,6.60675406033,6.69813925488,6.79925236369,7339,0.578735232
471,6.64958309504,6.73689567086,6.81533644841,7339,0.578735232
472,6.83845015521,6.93548591273,7.02205018047,7339,0.578735232
473,6.23333122008,6.3737772209,6.48539760651,7339,0.578735232
474,6.27319708696,6.36519000705,6.44346025698,7339,0.578735232
475,6.80156983935,6.89319574856,6.99368332674,7339,0.578735232
476,6.62788484211,6.72423023999,6.81645493122,7339,0.578735232
477,6.78381575163,6.87500748658,6.9554153345,7339,0.578735232
478,6.64267408039,6.74367651176,6.84336954542,7339,0.578735232
479,6.92261569876,7.04189962078,7.09456605483,7339,0.578735232
480,6.88706378091,7.00180026952,7.09101620426,7339,0.578735232
481,6.86317356205,6.93075570926,7.00250480608,7339,0.578735232
482,6.5165380579,6.59882590373,6.71423587792,7339,0.578735232
483,6.80241041067,6.91424972685,7.0072996078,7339,0.578735232
484,6.63859755767,6.77006502031,6.91838057605,7339,0.578735232
485,6.75622100276,6.84846609558,6.9553446035,7339,0.578735232
486,6.95491711986,7.06165212934,7.19553550749,7339,0.578735232
487,6.88671936327,7.04420733609,7.16461218802,7339,0.578735232
488,6.84656783726,6.94967045442,7.0711399601,7339,0.578735232
489,6.91169212498,7.01954839288,7.15908417193,7339,0.578735232
490,6.92934480335,7.00766099684,7.11436886989,7339,0.578735232
491,6.77568073166,6.8636630337,6.94070028698,7339,0.578735232
492,6.40595628686,6.51028971802,6.6235440735,7339,0.578735232
493,6.18373394499,6.28541148172,6.38749671337,7339,0.578735232
494,7.00453285349,7.09334778429,7.18477241907,7339,0.578735232
495,6.59314702367,6.68488417367,6.80922184224,7338,0.578735232
496,7.01990297414,7.1743241694,7.28803471996,7339,0.578735232
497,6.66152131518,6.74647862697,6.8415127108,7339,0.578735232
498,6.54199660285,6.64496370492,6.74701684888,7339,0.578735232
499,6.89247974429,7.00686933073,7.07419482087,7339,0.578735232
500,6.68898710689,6.75747539786,6.86338192376,16516,0.578735232
501,6.77412415393,6.85735229128,6.9470467347,16516,0.578735232
502,6.86028199288,6.93015716265,6.98811538026,16516,0.578735232
503,6.76888501279,6.85168211925,6.95227516397,16516,0.578735232
504,6.7519187033,6.85941577437,6.96875330407,16516,0.578735232
505,2.0,3.0,4.0,16516,0.578735232
506,6.80544805432,6.90794539846,6.99007503788,16516,0.578735232
507,6.86383973879,6.92208939423,6.98492374042,16516,0.578735232
508,6.61863309581,6.69022278359,6.77342252351,16516,0.578735232
509,6.91919345605,6.99339137041,7.07168493489,16516,0.578735232
510,6.7989352491,6.92421422178,6.98743702405,16516,0.578735232
511,6.73620556088,6.83860842238,6.94592904929,16516,0.578735232
512,6.67753182678,6.77671444247,6.88634065188,16515,0.578735232
513,2.0,3.0,4.0,16516,0.578735232
514,6.67662265083,6.75825602726,6.82619518915,16516,0.578735232
515,6.79624593128,6.88666741444,6.98705819626,16516,0.578735232
516,6.82911289341,6.92645849964,7.01116121871,16516,0.578735232
517,6.62894076205,6.78541123131,6.93261982434,16515,0.578735232
518,6.67179059545,6.77457349561,6.85837083674,16516,0.578735232
519,6.63381230225,6.73453855218,6.7620833292,16516,0.578735232
520,6.67996708033,6.7901338008,6.88953178458,16516,0.578735232
521,6.68039886411,6.8677022582,6.96381640874,16516,0.578735232
522,6.30917018213,6.44936156543,6.59706738177,16516,0.578735232
523,6.50408350147,6.58790912723,6.65738843722,16516,0.578735232
524,6.64132991137,6.71259793494,6.79648883553,16516,0.578735232
525,6.87785720733,6.93738874011,6.99728813656,16516,0.578735232
526,6.59861923019,6.6742451694,6.76312883876,16516,0.578735232
527,6.77254639207,6.83566221102,6.89243813603,16516,0.578735232
528,6.92304678,6.99690687172,7.05814405952,16516,0.578735232
529,6.53166797216,6.61005614223,6.67794733644,16516,0.578735232
530,6.44961936788,6.51310195988,6.59705570533,16516,0.578735232
531,6.86725944014,6.93404511652,7.0177729292,16516,0.578735232
532,6.64694555985,6.70533691525,6.75780271659,16516,0.578735232
533,6.68541872642,6.76694966855,6.85866864996,16516,0.578735232
534,6.99180816585,7.10383314761,7.18513997835,16515,0.578735232
535,7.03393804368,7.14271549555,7.25179628642,16516,0.578735232
536,6.55534232431,6.63753061151,6.69902429608,16516,0.578735232
537,6.7758224934,6.86716074634,6.98235414014,16515,0.578735232
538,6.61308421354,6.6958508125,6.77842600604,16516,0.578735232
539,6.80420453273,6.9321549996,7.05796403666,16516,0.578735232
540,6.54452867242,6.61239054347,6.67721931748,16516,0.578735232
541,6.78148062747,6.87781702409,6.95380658536,16516,0.578735232
542,6.7926460772,6.89308435172,7.03246355314,16516,0.578735232
543,6.67708083807,6.76513435542,6.84539311576,16516,0.578735232
544,6.72095897573,6.80846716291,6.87437014734,16516,0.578735232
545,2.0,3.0,4.0,16516,0.578735232
546,6.66645860421,6.76269000816,6.84278963458,16516,0.578735232
547,2.0,3.0,4.0,16516,0.578735232
548,6.65561177501,6.71753334248,6.79249707702,16516,0.578735232
549,6.83959538148,6.93100999369,7.02864831192,16516,0.578735232
550,6.83966941607,6.97187647433,7.08053432399,16516,0.578735232
551,2.0,3.0,4.0,16516,0.578735232
552,6.9665860135,7.09220319324,7.14937753072,16516,0.578735232
553,6.50404934317,6.59348792309,6.7237845365,16516,0.578735232
554,6.77830104661,6.82411708493,6.9137214087,16516,0.578735232
555,6.84789114222,6.92808644921,7.00591799663,16516,0.578735232
556,6.3296086423,6.45467047659,6.57614618533,16516,0.578735232
557,6.68688829355,6.76180788673,6.81762808351,16516,0.578735232
558,6.74730913234,6.82752543318,6.91679880512,16516,0.578735232
559,6.73086862492,6.8140891739,6.88538292202,16516,0.578735232
560,6.68997583131,6.78887914545,6.90625600444,16516,0.578735232
561,2.0,3.0,4.0,16516,0.578735232
562,6.58805802505,6.67461625892,6.74466135918,16516,0.578735232
563,6.5889185825,6.66957003676,6.73371703485,16516,0.578735232
564,6.85877459646,6.95867517193,7.063763349,16516,0.578735232
565,6.6073146088,6.68666926076,6.76434393906,16516,0.578735232
566,2.0,3.0,4.0,16516,0.578735232
567,2.0,3.0,4.0,16516,0.578735232
568,6.73984664787,6.86643965698,6.986845775,16516,0.578735232
569,6.67353828005,6.75328972646,6.83361942895,16516,0.578735232
570,6.92321624194,6.99422009172,7.06695858191,16516,0.578735232
571,6.6883801189,6.74033074539,6.82476713491,16516,0.578735232
572,6.55506213508,6.64733959333,6.71727489465,16516,0.578735232
573,6.80278501195,6.89564359944,6.96747867617,16516,0.578735232
574,6.55685937739,6.66641791178,6.78931687955,16516,0.578735232
575,6.88767638637,6.96261597133,7.03442213111,16516,0.578735232
576,6.51315544194,6.62558504199,6.70310429603,16515,0.578735232
577,6.77559652827,6.86956450074,6.96785681146,16516,0.578735232
578,6.97104149927,7.06064325039,7.15757444071,16516,0.578735232
579,2.0,3.0,4.0,16516,0.578735232
580,6.7268164338,6.81210858327,6.90365142981,16516,0.578735232
581,6.52066541405,6.59394121917,6.69979085477,16516,0.578735232
582,6.71034281752,6.79251034044,6.86791643743,16516,0.578735232
583,6.86396471106,6.91553133186,6.98153626463,16516,0.578735232
584,6.88183911177,6.94704957274,7.01337569563,16516,0.578735232
585,6.56764819832,6.64446579342,6.70584019735,16516,0.578735232
586,6.778074132,6.93290285464,7.05352446583,16516,0.578735232
587,6.7353188658,6.8019719235,6.89757488934,16516,0.578735232
588,2.0,3.0,4.0,16516,0.578735232
589,6.65709030301,6.72559921145,6.83196290388,16516,0.578735232
590,6.99230737291,7.0873570009,7.20570849398,16516,0.578735232
591,6.51713888039,6.58735380127,6.64358604836,16516,0.578735232
592,6.55028929514,6.66559109286,6.77892902118,16516,0.578735232
593,6.46168244401,6.53508670214,6.61167670216,16516,0.578735232
594,6.41987609264,6.51277349586,6.57135092621,16516,0.578735232
595,6.5327066715,6.61971882326,6.72817639403,16516,0.578735232
596,2.0,3.0,4.0,16516,0.578735232
597,6.69662392183,6.78697505613,6.87944129566,16516,0.578735232
598,6.90045143109,7.02077220593,7.11689066755,16516,0.578735232
599,6.43430810312,6.50165322354,6.58610675474,16516,0.578735232
600,6.92066324782,7.02235032383,7.11771416088,33033,0.578735232
601,6.8173700517,6.8790241312,6.93321868876,33033,0.578735232
602,6.81119830221,6.90161751146,6.98628353869,33034,0.578735232
603,6.8164821007,6.93831195848,7.02952779994,33034,0.578735232
604,6.7262426366,6.7972873305,6.87718191857,33034,0.578735232
605,6.98903912867,7.07603246589,7.15201718812,33034,0.578735232
606,6.83280044403,6.90455255446,6.98105587608,33034,0.578735232
607,6.82244109249,6.88195354366,6.9378925089,33034,0.578735232
608,6.69446978351,6.78879741309,6.90305783902,33033,0.578735232
609,6.75383268449,6.87391893072,6.93824419008,33034,0.578735232
610,2.0,3.0,4.0,33034,0.578735232
611,6.68528468754,6.73382383996,6.79240344014,33034,0.578735232
612,6.69326684449,6.76792885547,6.85086181677,33034,0.578735232
613,6.70786730113,6.77101270616,6.83787667185,33034,0.578735232
614,6.54818163075,6.64640625381,6.76539562894,33034,0.578735232
615,6.65505534751,6.75028547459,6.80164596317,33033,0.578735232
616,6.71274574623,6.77580052689,6.84423350624,33034,0.578735232
617,6.74177154122,6.80794115234,6.86289818225,33034,0.578735232
618,2.0,3.0,4.0,33033,0.578735232
619,6.77620824668,6.87263014023,6.93480560177,33034,0.578735232
620,6.63003892946,6.70265475994,6.77354616951,33034,0.578735232
621,6.71815520575,6.77978775599,6.86063147452,33034,0.578735232
622,6.90413796751,7.00721325249,7.10162552948,33034,0.578735232
623,2.0,3.0,4.0,33034,0.578735232
624,6.7464901073,6.79806493395,6.87516665055,33033,0.578735232
625,6.60262343966,6.67800508833,6.74802687918,33034,0.578735232
626,6.64018284642,6.69795310034,6.7873583735,33034,0.578735232
627,2.0,3.0,4.0,33034,0.578735232
628,6.64818189413,6.70444817228,6.7640608728,33034,0.578735232
629,6.70080124962,6.784676958,6.85992169393,33034,0.578735232
630,6.62520682062,6.70950432913,6.76424969855,33034,0.578735232
631,6.80980116151,6.86545241384,6.93619050783,33034,0.578735232
632,6.91737276569,7.01415263624,7.11464721907,33034,0.578735232
633,6.55030225252,6.62401318976,6.72339238424,33034,0.578735232
634,6.78054278901,6.87347370266,6.97462181221,33034,0.578735232
635,6.7716062355,6.83148302515,6.90049863222,33034,0.578735232
636,2.0,3.0,4.0,33034,0.578735232
637,6.74333684991,6.81834620348,6.89868208661,33034,0.578735232
638,6.91064314944,6.97182295936,7.03008484603,33034,0.578735232
639,2.0,3.0,4.0,33034,0.578735232
640,6.69685891822,6.7612767096,6.81914107498,33034,0.578735232
641,6.77444459257,6.8326736521,6.89491210365,33034,0.578735232
642,6.87936835093,6.96780326379,7.0274570238,33034,0.578735232
643,2.0,3.0,4.0,33034,0.578735232
644,6.80444946626,6.88149215078,6.95926355929,33034,0.578735232
645,6.74756094613,6.8029582904,6.8520442317,33034,0.578735232
646,2.0,3.0,4.0,33033,0.578735232
647,6.85046811877,6.93793579918,7.05888885037,33034,0.578735232
648,6.66699949155,6.73605269043,6.78526938463,33034,0.578735232
649,2.0,3.0,4.0,33034,0.578735232
650,6.82795237462,6.91113684924,6.98781356797,33034,0.578735232
651,6.82800373178,6.90443962207,6.97797689882,33034,0.578735232
652,6.66459205192,6.73574172357,6.79567411021,33034,0.578735232
653,6.70402312267,6.78683420051,6.86925306462,33034,0.578735232
654,2.0,3.0,4.0,33033,0.578735232
655,6.72137059739,6.75571802232,6.81084058978,33034,0.578735232
656,6.65193326054,6.74357072556,6.82148798223,33034,0.578735232
657,6.67477490887,6.77115796209,6.82416775071,33034,0.578735232
658,2.0,3.0,4.0,33034,0.578735232
659,6.55605956212,6.6397600678,6.72587454527,33034,0.578735232
660,6.80232340568,6.84733776958,6.90680153687,33034,0.578735232
661,2.0,3.0,4.0,33033,0.578735232
662,2.0,3.0,4.0,33034,0.578735232
663,6.94023880706,7.04708542488,7.17299296577,33034,0.578735232
664,6.75130009559,6.82172375638,6.88407285216,33034,0.578735232
665,2.0,3.0,4.0,33034,0.578735232
666,6.63096846126,6.69990074333,6.78154178537,33034,0.578735232
667,6.75612873202,6.85357263425,6.91886449546,33034,0.578735232
668,6.6409383159,6.76306002741,6.88517559641,33034,0.578735232
669,6.65394951471,6.70034558629,6.77382140879,33034,0.578735232
670,6.89118002015,6.96122953995,7.04953720103,33034,0.578735232
671,6.74066225986,6.82018615338,6.89070021612,33034,0.578735232
672,2.0,3.0,4.0,33034,0.578735232
673,6.8869630726,6.97693930487,7.06183777446,33034,0.578735232
674,6.84329199714,6.95272872582,7.03315449604,33034,0.578735232
675,6.59230936422,6.6704268372,6.73933088975,33034,0.578735232
676,6.70425341403,6.80369699694,6.92095267726,33034,0.578735232
677,6.70584429104,6.86644348538,6.98188852268,33034,0.578735232
678,6.78556699394,6.85517826594,6.93692450774,33034,0.578735232
679,6.68363512751,6.76431216927,6.83870103496,33034,0.578735232
680,6.67462910534,6.71932137174,6.77974709001,33034,0.578735232
681,6.76771866495,6.83097597213,6.88980632982,33034,0.578735232
682,6.48610026715,6.57591990128,6.66304866423,33034,0.578735232
683,6.49029978928,6.58091186544,6.62832430888,33034,0.578735232
684,6.67064934153,6.75502810302,6.83730304499,33034,0.578735232
685,6.76589909148,6.82707476412,6.88935736438,33034,0.578735232
686,6.61616663923,6.72904199056,6.8436753302,33034,0.578735232
687,6.64922944748,6.75838269092,6.85696711398,33033,0.578735232
688,6.68149454125,6.74127944885,6.81081766296,33034,0.578735232
689,2.0,3.0,4.0,33034,0.578735232
690,6.61997720389,6.70856556456,6.76877567591,33033,0.578735232
691,6.72977357161,6.77177289307,6.83855783764,33033,0.578735232
692,2.0,3.0,4.0,33034,0.578735232
693,6.77052927618,6.86644777417,6.94483142567,33034,0.578735232
694,6.87848373377,6.94847448978,7.02953799353,33034,0.578735232
695,6.91797755288,7.03030510329,7.12161762809,33033,0.578735232
696,6.84310259074,6.90491551794,6.96282715692,33034,0.578735232
697,6.78800179728,6.86573595983,6.95606203743,33034,0.578735232
698,6.72528693736,6.83066552303,6.9181609413,33033,0.578735232
699,6.42276655766,6.5008346084,6.57395372733,33034,0.578735232
