#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
240   1.01730525e-01   1.05347562e+05   5.77241838e-01   1.98250008e+01   2.43160035e-02   3.03497702e-01           30
241   9.24855843e-02   1.32032547e+05   5.77271283e-01   1.98250008e+01   2.01661084e-02   1.49960697e-01           27
242   9.25488770e-02   1.32292734e+05   5.77155709e-01   1.98250008e+01   2.00767666e-02   1.88101023e-01           27
243   9.46315452e-02   1.25257031e+05   5.77304661e-01   1.98250008e+01   2.77949832e-02   7.73908496e-02           27
244   8.56838599e-02   1.59456234e+05   5.77357411e-01   1.98250008e+01   1.89666655e-02   9.03742388e-02           26
245   9.19227302e-02   1.33639922e+05   5.77100277e-01   1.98250008e+01   3.36759537e-02   1.26006737e-01           28
246   1.05169170e-01   9.83193906e+04   5.77116370e-01   1.98250008e+01   2.55499147e-02   3.05767328e-01           27
247   8.78537297e-02   1.49466438e+05   5.76748967e-01   1.98250008e+01   2.01328862e-02   2.61921406e-01           28
248   9.02218223e-02   1.38971688e+05   5.77278256e-01   1.98250008e+01   1.48044517e-02   1.02513038e-01           27
249   8.90873298e-02   1.45193266e+05   5.76479614e-01   1.98250008e+01   1.65830627e-02   1.48170903e-01           29
250   9.75973457e-02   1.16036414e+05   5.77162862e-01   1.98250008e+01   2.22595967e-02   2.68802285e-01           25
251   8.24655071e-02   1.73724703e+05   5.77151835e-01   1.98250008e+01   1.83076467e-02   2.26954937e-01           27
252   8.79495069e-02   1.49691734e+05   5.77028334e-01   1.98250008e+01   3.57888602e-02   1.79225907e-01           28
253   1.02446549e-01   1.04067578e+05   5.77253342e-01   1.98250008e+01   2.89318301e-02   1.40719399e-01           26
254   8.09061304e-02   1.80847906e+05   5.77234089e-01   1.98250008e+01   1.46276569e-02   5.85372269e-01           23
255   7.49800056e-02   2.18688469e+05   5.77155113e-01   1.98250008e+01   2.89552845e-02   2.78405458e-01           24
256   9.54248384e-02   1.23602117e+05   5.76874137e-01   1.98250008e+01   1.87599976e-02   7.89275542e-02           28
257   1.00656390e-01   1.09556625e+05   5.77073932e-01   1.98250008e+01   2.91459449e-02   2.15543091e-01           29
258   9.21512470e-02   1.33670859e+05   5.77171922e-01   1.98250008e+01   2.36477498e-02   1.01786867e-01           29
259   8.41556937e-02   1.63880781e+05   5.77310085e-01   1.98250008e+01   1.60533395e-02   7.07720593e-02           25
260   9.94896889e-02   1.11492828e+05   5.76220691e-01   1.98250008e+01   2.24931352e-02   3.65893096e-01           28
261   8.44276771e-02   1.62486594e+05   5.76941371e-01   1.98250008e+01   2.16698796e-02   1.85722440e-01           26
262   8.82587656e-02   1.47755562e+05   5.77162862e-01   1.98250008e+01   3.14330831e-02   1.67304426e-01           29
263   9.30803120e-02   1.29343594e+05   5.76309085e-01   1.98250008e+01   3.53910513e-02   1.56356797e-01           24
264   1.03152566e-01   1.02317641e+05   5.75962663e-01   1.98250008e+01   1.61261559e-02   1.36775583e-01           29
265   9.40065682e-02   1.26610625e+05   5.77363670e-01   1.98250008e+01   2.61613205e-02   1.51135311e-01           29
266   9.44399461e-02   1.26593797e+05   5.76856732e-01   1.98250008e+01   1.50571056e-02   1.17035702e-01           30
267   8.94522816e-02   1.42257141e+05   5.75730801e-01   1.98250008e+01   1.74123980e-02   1.21372625e-01           28
268   8.39032829e-02   1.65849484e+05   5.77072442e-01   1.98250008e+01   2.81697381e-02   1.02354057e-01           28
269   8.49977359e-02   1.62370734e+05   5.77310085e-01   1.98250008e+01   2.29777656e-02   1.85808018e-01           27
270   1.00116558e-01   1.09014602e+05   5.76569796e-01   1.98250008e+01   4.03601900e-02   8.01495239e-02           27
271   1.06825963e-01   9.36426719e+04   5.77155709e-01   1.98250008e+01   2.35856343e-02   2.08338276e-01           28
272   1.00170679e-01   1.09282375e+05   5.77004194e-01   1.98250008e+01   1.66422129e-02   2.04470858e-01           24
273   9.53416377e-02   1.23503844e+05   5.76422215e-01   1.98250008e+01   2.50604339e-02   2.36154035e-01           24
274   8.91725793e-02   1.42715828e+05   5.76671481e-01   1.98250008e+01   2.41187979e-02   6.45726323e-02           29
275   8.99600685e-02   1.41027656e+05   5.76140523e-01   1.98250008e+01   2.69686598e-02   8.06136727e-02           25
276   9.10349041e-02   1.36729281e+05   5.77281296e-01   1.98250008e+01   2.77463887e-02   1.41706675e-01           29
277   8.38064402e-02   1.66852594e+05   5.76583683e-01   1.98250008e+01   2.33885869e-02   1.40654624e-01           27
278   1.02882743e-01   1.02520414e+05   5.75946152e-01   1.98250008e+01   3.04313265e-02   1.80331469e-01           28
279   9.92127880e-02   1.11314125e+05   5.76667070e-01   1.98250008e+01   2.31735259e-02   1.81350350e-01           23
280   8.58022720e-02   1.60228438e+05   5.77149808e-01   1.98250008e+01   2.54771821e-02   1.43264949e-01           27
281   9.69506353e-02   1.19063867e+05   5.77088058e-01   1.98250008e+01   3.10184117e-02   1.86483264e-01           28
282   9.15607587e-02   1.35460000e+05   5.76929510e-01   1.98250008e+01   2.41534058e-02   3.18573743e-01           27
283   1.01689816e-01   1.07236891e+05   5.77306807e-01   1.98250008e+01   2.65100189e-02   1.10647328e-01           30
284   8.87755007e-02   1.46922609e+05   5.77281117e-01   1.98250008e+01   4.01301496e-02   8.78043771e-02           27
285   9.59408954e-02   1.22354641e+05   5.76614618e-01   1.98250008e+01   8.69738776e-03   1.87640071e-01           28
286   8.80436897e-02   1.49255797e+05   5.77111185e-01   1.98250008e+01   3.66799384e-02   1.92342788e-01           26
287   8.84679481e-02   1.47763453e+05   5.77346146e-01   1.98250008e+01   3.28670256e-02   1.36852026e-01           26
288   8.06831047e-02   1.82159688e+05   5.76571286e-01   1.98250008e+01   2.07571089e-02   2.72894621e-01           25
289   8.35110769e-02   1.68986234e+05   5.77064157e-01   1.98250008e+01   2.45809183e-02   1.64691120e-01           29
290   8.07104409e-02   1.81861156e+05   5.77018678e-01   1.98250008e+01   2.73293294e-02   1.09835677e-01           27
291   1.04331590e-01   1.00012555e+05   5.76749980e-01   1.98250008e+01   2.80558020e-02   1.06320247e-01           27
292   8.69547203e-02   1.52277141e+05   5.77155113e-01   1.98250008e+01   2.08990686e-02   2.05974564e-01           23
293   7.71677047e-02   2.05379297e+05   5.77218533e-01   1.98250008e+01   3.83972414e-02   5.19752443e-01           26
294   1.01191208e-01   1.06808141e+05   5.76625884e-01   1.98250008e+01   3.13651711e-02   9.03753638e-02           27
295   8.91018957e-02   1.43714328e+05   5.77336252e-01   1.98250008e+01   2.43051238e-02   2.23944947e-01           25
296   8.87646005e-02   1.45609578e+05   5.77253342e-01   1.98250008e+01   1.49108367e-02   2.10852399e-01           28
297   8.84101838e-02   1.46524172e+05   5.77171922e-01   1.98250008e+01   1.54551854e-02   1.49097353e-01           28
298   8.57382268e-02   1.58773281e+05   5.77162981e-01   1.98250008e+01   1.72100831e-02   2.41578534e-01           29
299   8.12195614e-02   1.80342469e+05   5.76644242e-01   1.98250008e+01   2.54621729e-02   1.39144614e-01           28
300   9.28233266e-02   2.79116281e+05   5.77081800e-01   4.26270027e+01   2.80185137e-02   8.94558951e-02           26
301   9.66687873e-02   2.53951688e+05   5.76929510e-01   4.26270027e+01   2.46607400e-02   2.51449525e-01           28
302   8.63002241e-02   3.33747000e+05   5.77292979e-01   4.26270027e+01   2.59323083e-02   2.49882415e-01           27
303   8.97035450e-02   3.03636906e+05   5.77151835e-01   4.26270027e+01   1.80819426e-02   6.16075769e-02           27
304   1.03199340e-01   2.19505656e+05   5.76977968e-01   4.26270027e+01   2.86695734e-02   8.53729919e-02           30
305   1.02315456e-01   2.24880844e+05   5.77292979e-01   4.26270027e+01   2.08180137e-02   8.58864561e-02           29
306   9.47468206e-02   2.69588375e+05   5.77231824e-01   4.26270027e+01   2.19238680e-02   1.07055321e-01           30
307   9.65546966e-02   2.56162328e+05   5.77306867e-01   4.26270027e+01   2.46872399e-02   7.15850368e-02           30
308   8.85398462e-02   3.13474281e+05   5.77158153e-01   4.26270027e+01   2.49512326e-02   1.84004024e-01           28
309   9.34152603e-02   2.76626656e+05   5.76865554e-01   4.26270027e+01   2.60390118e-02   1.19551755e-01           28
310   9.31399018e-02   2.78414438e+05   5.77088892e-01   4.26270027e+01   1.82828363e-02   1.09029472e-01           25
311   9.59775075e-02   2.58936719e+05   5.77258408e-01   4.26270027e+01   3.03939320e-02   8.80158022e-02           28
312   9.68933702e-02   2.55264688e+05   5.77043474e-01   4.26270027e+01   2.59041507e-02   3.71932425e-02           28
313   8.79123434e-02   3.19488594e+05   5.77018678e-01   4.26270027e+01   2.96588149e-02   1.79875761e-01           30
314   8.73269066e-02   3.23639625e+05   5.76756537e-01   4.26270027e+01   3.43575664e-02   3.05489242e-01           26
315   9.72459465e-02   2.52160688e+05   5.77202737e-01   4.26270027e+01   3.06258593e-02   1.05850935e-01           28
316   9.56341401e-02   2.62433719e+05   5.77252686e-01   4.26270027e+01   2.45834216e-02   1.07885420e-01           29
317   8.98503810e-02   3.00097156e+05   5.77025056e-01   4.26270027e+01   2.46609543e-02   5.02573311e-01           25
318   9.22608376e-02   2.82711312e+05   5.77215493e-01   4.26270027e+01   2.22628377e-02   1.24931425e-01           27
319   8.78984928e-02   3.18346562e+05   5.77055037e-01   4.26270027e+01   2.11717431e-02   1.19352952e-01           27
320   9.21471566e-02   2.84022156e+05   5.77281296e-01   4.26270027e+01   1.92534737e-02   1.16533987e-01           24
321   9.05733630e-02   2.97565594e+05   5.77073097e-01   4.26270027e+01   2.20672023e-02   8.45691785e-02           27
322   9.03110653e-02   2.98380281e+05   5.77247381e-01   4.26270027e+01   2.02117860e-02   1.40023559e-01           25
323   9.03168991e-02   2.97558719e+05   5.77302694e-01   4.26270027e+01   1.75871309e-02   7.29976445e-02           27
324   9.74605232e-02   2.48595750e+05   5.76783419e-01   4.26270027e+01   3.06220502e-02   8.48289207e-02           25
325   9.59057435e-02   2.58672766e+05   5.77309191e-01   4.26270027e+01   2.65534129e-02   3.77810657e-01           28
326   9.38294157e-02   2.73230875e+05   5.77243567e-01   4.26270027e+01   1.90453399e-02   3.25782180e-01           29
327   9.68459621e-02   2.53001438e+05   5.76863766e-01   4.26270027e+01   1.73726231e-02   1.01013020e-01           26
328   9.24952626e-02   2.81587406e+05   5.77329993e-01   4.26270027e+01   1.98049527e-02   2.39814952e-01           28
329   9.11982358e-02   2.90990906e+05   5.77290773e-01   4.26270027e+01   1.98832806e-02   1.33596510e-01           28
330   9.14554745e-02   2.88512219e+05   5.77162862e-01   4.26270027e+01   2.23493371e-02   8.44351947e-02           29
331   9.68670323e-02   2.55250469e+05   5.77304661e-01   4.26270027e+01   2.49323417e-02   1.28577903e-01           30
332   8.71424004e-02   3.23596312e+05   5.76856732e-01   4.26270027e+01   1.97117217e-02   2.85028845e-01           26
333   1.00138061e-01   2.33747438e+05   5.77306807e-01   4.26270027e+01   2.10073367e-02   1.15157351e-01           27
334   9.34279859e-02   2.75230844e+05   5.77302694e-01   4.26270027e+01   1.75437387e-02   4.44129735e-01           26
335   9.30157229e-02   2.78189125e+05   5.77135146e-01   4.26270027e+01   1.32336775e-02   1.30711332e-01           25
336   9.19659883e-02   2.86319750e+05   5.77356279e-01   4.26270027e+01   2.35679932e-02   6.78596124e-02           29
337   9.35950205e-02   2.73112375e+05   5.77363312e-01   4.26270027e+01   2.03927755e-02   1.09125741e-01           25
338   9.06171799e-02   2.94946531e+05   5.77211380e-01   4.26270027e+01   2.41444707e-02   2.82483637e-01           26
339   9.92462933e-02   2.38943281e+05   5.77313423e-01   4.26270027e+01   2.60080863e-02   6.04638383e-02           27
340   1.00410216e-01   2.34500031e+05   5.77116370e-01   4.26270027e+01   2.14217678e-02   9.83350724e-02           29
341   8.98946002e-02   2.99923312e+05   5.77221334e-01   4.26270027e+01   1.96022317e-02   7.67518431e-02           28
342   9.56765413e-02   2.61200078e+05   5.76982021e-01   4.26270027e+01   2.84858476e-02   8.14247131e-02           27
343   8.67742524e-02   3.27856812e+05   5.77217102e-01   4.26270027e+01   2.36452594e-02   4.51118872e-02           29
344   9.52695087e-02   2.64418938e+05   5.77146292e-01   4.26270027e+01   2.73098573e-02   1.38318107e-01           29
345   9.60800722e-02   2.56778438e+05   5.77090800e-01   4.26270027e+01   1.74219497e-02   1.64003298e-01           27
346   9.57119241e-02   2.60994984e+05   5.77158153e-01   4.26270027e+01   2.16900203e-02   5.53269386e-02           29
347   9.80348215e-02   2.47165609e+05   5.76776743e-01   4.26270027e+01   1.82934068e-02   1.12202406e-01           27
348   9.23375785e-02   2.82753031e+05   5.77076375e-01   4.26270027e+01   2.72957329e-02   2.13567927e-01           25
349   9.71394405e-02   2.53283109e+05   5.76523423e-01   4.26270027e+01   1.53759234e-02   6.46912530e-02           30
350   8.79591629e-02   3.19599375e+05   5.76390088e-01   4.26270027e+01   1.89178791e-02   9.46876332e-02           27
351   8.55001360e-02   3.39976094e+05   5.77160597e-01   4.26270027e+01   2.51220614e-02   2.63593405e-01           27
352   9.18225124e-02   2.85409906e+05   5.77210665e-01   4.26270027e+01   2.53469199e-02   2.71197408e-01           27
353   8.88402238e-02   3.08503500e+05   5.77162981e-01   4.26270027e+01   2.25176774e-02   4.44169082e-02           27
354   8.93228427e-02   3.07030312e+05   5.76584101e-01   4.26270027e+01   2.40140706e-02   1.92722157e-01           26
355   8.68954733e-02   3.26592500e+05   5.76862693e-01   4.26270027e+01   1.96353160e-02   1.71212777e-01           28
356   9.17686597e-02   2.90199531e+05   5.76941431e-01   4.26270027e+01   2.64389422e-02   1.38732761e-01           29
357   9.77137014e-02   2.47292125e+05   5.77181816e-01   4.26270027e+01   2.04629786e-02   1.13432877e-01           27
358   9.14826170e-02   2.88527125e+05   5.77292979e-01   4.26270027e+01   2.10594255e-02   3.19747269e-01           25
359   1.01131923e-01   2.31022625e+05   5.77336252e-01   4.26270027e+01   2.79469974e-02   1.02630854e-01           30
360   9.01474953e-02   3.00526625e+05   5.77283204e-01   4.26270027e+01   2.37530768e-02   1.25850320e-01           29
361   9.48950574e-02   2.66338156e+05   5.77272534e-01   4.26270027e+01   2.70185042e-02   6.19445033e-02           28
362   9.33665112e-02   2.75830500e+05   5.76525271e-01   4.26270027e+01   3.36983278e-02   6.62563741e-02           27
363   8.69639218e-02   3.27312562e+05   5.77244878e-01   4.26270027e+01   1.22277886e-02   1.75062403e-01           29
364   1.03942320e-01   2.14241500e+05   5.76804340e-01   4.26270027e+01   1.87755395e-02   1.49236590e-01           27
365   9.03330371e-02   2.97892969e+05   5.77162981e-01   4.26270027e+01   2.28103157e-02   1.13995686e-01           29
366   8.80979449e-02   3.16807688e+05   5.77214479e-01   4.26270027e+01   1.97512545e-02   1.88528404e-01           29
367   9.47545394e-02   2.65661000e+05   5.76644242e-01   4.26270027e+01   1.66837256e-02   3.56871814e-01           24
368   9.23431888e-02   2.81035625e+05   5.77010989e-01   4.26270027e+01   1.48762288e-02   1.91080168e-01           25
369   8.70480016e-02   3.27021062e+05   5.77269852e-01   4.26270027e+01   1.70251373e-02   1.97311878e-01           29
370   9.66328159e-02   2.55455906e+05   5.77155113e-01   4.26270027e+01   2.31435839e-02   1.01974040e-01           29
371   9.79232565e-02   2.47052391e+05   5.77033877e-01   4.26270027e+01   2.21063811e-02   1.24050684e-01           26
372   9.32581797e-02   2.75919781e+05   5.77290773e-01   4.26270027e+01   2.72766780e-02   2.27031469e-01           26
373   8.28522146e-02   3.62799719e+05   5.77113986e-01   4.26270027e+01   2.75985152e-02   7.82489404e-02           22
374   8.63021687e-02   3.33431844e+05   5.77364981e-01   4.26270027e+01   3.18359137e-02   2.78565556e-01           26
375   8.97310898e-02   3.01316656e+05   5.77070415e-01   4.26270027e+01   2.70671658e-02   5.88753819e-01           25
376   9.64828208e-02   2.55106312e+05   5.77298760e-01   4.26270027e+01   1.20958639e-02   8.94771442e-02           26
377   8.90710428e-02   3.09427094e+05   5.77086687e-01   4.26270027e+01   2.85367444e-02   1.23159274e-01           28
378   9.14999396e-02   2.92243719e+05   5.77244878e-01   4.26270027e+01   2.04966255e-02   2.69112885e-01           26
379   9.69504118e-02   2.52325891e+05   5.77364981e-01   4.26270027e+01   1.88642908e-02   8.30094814e-02           27
380   8.83292630e-02   3.14442625e+05   5.77306807e-01   4.26270027e+01   2.17500292e-02   3.61023128e-01           26
381   9.02353972e-02   2.99306625e+05   5.77217937e-01   4.26270027e+01   1.90386642e-02   1.84411615e-01           27
382   9.00718868e-02   3.00448375e+05   5.77290773e-01   4.26270027e+01   2.91245729e-02   1.10302873e-01           29
383   9.75171253e-02   2.47178766e+05   5.77215493e-01   4.26270027e+01   1.68455243e-02   4.24990617e-02           26
384   9.46335271e-02   2.66411219e+05   5.77356279e-01   4.26270027e+01   1.81414876e-02   2.61913747e-01           25
385   9.71960351e-02   2.51559406e+05   5.76571584e-01   4.26270027e+01   2.64067799e-02   1.94920793e-01           28
386   9.79479328e-02   2.46540375e+05   5.77333272e-01   4.26270027e+01   2.52878889e-02   1.52933896e-01           27
387   9.32120308e-02   2.76785062e+05   5.77329993e-01   4.26270027e+01   1.77008733e-02   1.71883017e-01           29
388   1.00585163e-01   2.32944703e+05   5.77210665e-01   4.26270027e+01   2.42325794e-02   5.50833754e-02           27
389   9.81724039e-02   2.46479297e+05   5.77281296e-01   4.26270027e+01   2.82987673e-02   1.53334409e-01           28
390   9.41865966e-02   2.70974906e+05   5.77097237e-01   4.26270027e+01   2.53109094e-02   1.33993417e-01           27
391   9.16240960e-02   2.87298344e+05   5.76924086e-01   4.26270027e+01   2.00342424e-02   2.71167248e-01           27
392   9.69775617e-02   2.52954688e+05   5.77162981e-01   4.26270027e+01   2.28426922e-02   7.70955011e-02           28
393   8.98113027e-02   3.01649781e+05   5.77364981e-01   4.26270027e+01   2.34950744e-02   3.10503215e-01           27
394   9.67451185e-02   2.53065797e+05   5.77160597e-01   4.26270027e+01   3.22138332e-02   3.87635052e-01           27
395   8.40516165e-02   3.53478781e+05   5.76858044e-01   4.26270027e+01   2.57867873e-02   1.04535393e-01           27
396   8.42507482e-02   3.51275812e+05   5.76583683e-01   4.26270027e+01   2.98562851e-02   4.41019058e-01           27
397   8.94354060e-02   3.04469438e+05   5.77160597e-01   4.26270027e+01   2.23454759e-02   1.40599996e-01           26
398   8.52701813e-02   3.41825375e+05   5.77332914e-01   4.26270027e+01   1.74336117e-02   6.43067732e-02           27
399   9.29069743e-02   2.79058500e+05   5.77225447e-01   4.26270027e+01   3.29573415e-02   1.68179661e-01           25
400   8.93260315e-02   6.77287000e+05   5.77363312e-01   9.47440033e+01   2.42838766e-02   1.98780715e-01           27
401   9.44220722e-02   5.96639375e+05   5.77088892e-01   9.47440033e+01   2.15924829e-02   4.31581438e-02           29
402   9.52887386e-02   5.83309750e+05   5.77292979e-01   9.47440033e+01   2.59489473e-02   1.00450568e-01           27
403   9.71721038e-02   5.56073500e+05   5.77088058e-01   9.47440033e+01   2.25024484e-02   4.31398712e-02           28
404   9.56218392e-02   5.78619750e+05   5.77302694e-01   9.47440033e+01   1.65422168e-02   1.37989402e-01           26
405   9.62132737e-02   5.71021938e+05   5.77304661e-01   9.47440033e+01   2.67092232e-02   1.06863707e-01           27
406   9.05646458e-02   6.59250375e+05   5.77357411e-01   9.47440033e+01   2.68430188e-02   1.58074126e-01           28
407   9.47067812e-02   5.88535875e+05   5.77298939e-01   9.47440033e+01   1.78116616e-02   2.95004457e-01           26
408   9.48719159e-02   5.86812688e+05   5.77322483e-01   9.47440033e+01   2.74673179e-02   1.82418168e-01           27
409   9.49931666e-02   5.85774625e+05   5.77344596e-01   9.47440033e+01   2.70475335e-02   5.02084196e-02           21
410   9.27168205e-02   6.21978625e+05   5.77313602e-01   9.47440033e+01   2.34304257e-02   4.15871665e-02           30
411   8.69166031e-02   7.23589688e+05   5.77087402e-01   9.47440033e+01   2.00211890e-02   9.74606872e-02           27
412   9.58633199e-02   5.74201062e+05   5.77329695e-01   9.47440033e+01   2.12050360e-02   9.34789628e-02           29
413   8.82154405e-02   7.00446250e+05   5.77281296e-01   9.47440033e+01   2.57224496e-02   8.66622850e-02           28
414   9.50488523e-02   5.87287188e+05   5.77281117e-01   9.47440033e+01   1.82508416e-02   9.87420306e-02           29
415   9.35082212e-02   6.07833188e+05   5.77356279e-01   9.47440033e+01   1.22777363e-02   6.63870871e-02           29
416   9.00992975e-02   6.63930188e+05   5.77071190e-01   9.47440033e+01   2.14011781e-02   1.26670271e-01           28
417   8.63046199e-02   7.33451375e+05   5.77247739e-01   9.47440033e+01   2.04736460e-02   4.93569002e-02           28
418   8.61100852e-02   7.40958000e+05   5.76790988e-01   9.47440033e+01   2.25402806e-02   1.58160105e-01           29
419   9.40061733e-02   5.98837625e+05   5.77168643e-01   9.47440033e+01   1.69104468e-02   8.21416676e-02           26
420   9.45365056e-02   5.90028875e+05   5.77364981e-01   9.47440033e+01   2.49386877e-02   9.69071537e-02           26
421   9.32285115e-02   6.15015625e+05   5.77234089e-01   9.47440033e+01   2.60272920e-02   1.04394831e-01           26
422   9.61721912e-02   5.68898000e+05   5.77302337e-01   9.47440033e+01   2.39741374e-02   7.32335821e-02           27
423   9.06937495e-02   6.55249812e+05   5.77344954e-01   9.47440033e+01   3.02185714e-02   9.32877362e-02           26
424   1.00015551e-01   5.18297500e+05   5.77258408e-01   9.47440033e+01   2.48418059e-02   1.27297610e-01           25
425   9.64792892e-02   5.64145562e+05   5.77298939e-01   9.47440033e+01   2.34018285e-02   2.44574487e-01           27
426   9.06536207e-02   6.51921875e+05   5.77297866e-01   9.47440033e+01   2.78627574e-02   9.26750824e-02           23
427   9.30214226e-02   6.16075062e+05   5.77283204e-01   9.47440033e+01   1.52480109e-02   8.88630301e-02           29
428   9.46691558e-02   5.89451688e+05   5.77247739e-01   9.47440033e+01   1.75474919e-02   1.83472902e-01           26
429   9.75259244e-02   5.50909375e+05   5.77283204e-01   9.47440033e+01   1.71200112e-02   3.52700055e-02           27
430   9.40365121e-02   6.01139312e+05   5.77213883e-01   9.47440033e+01   2.40995679e-02   6.96447119e-02           29
431   9.30269733e-02   6.15856062e+05   5.77129245e-01   9.47440033e+01   2.60275882e-02   2.14365691e-01           28
432   9.09661502e-02   6.47556938e+05   5.77272534e-01   9.47440033e+01   2.69112624e-02   1.14880934e-01           25
433   9.35885906e-02   6.06308125e+05   5.77247858e-01   9.47440033e+01   2.15850640e-02   3.21244299e-01           26
434   9.30728763e-02   6.17607688e+05   5.77306867e-01   9.47440033e+01   1.95913650e-02   6.96925670e-02           29
435   9.03534740e-02   6.58892562e+05   5.77006519e-01   9.47440033e+01   2.53668707e-02   2.77892854e-02           24
436   9.11647975e-02   6.44715875e+05   5.77210665e-01   9.47440033e+01   2.51046922e-02   2.07902715e-01           27
437   9.59363133e-02   5.71723688e+05   5.77329695e-01   9.47440033e+01   2.78194584e-02   2.26587549e-01           27
438   9.27569196e-02   6.19573062e+05   5.77364981e-01   9.47440033e+01   2.82634441e-02   2.72943914e-01           28
439   9.29122269e-02   6.17040188e+05   5.77298939e-01   9.47440033e+01   2.24145129e-02   2.10639849e-01           26
440   9.30936262e-02   6.15698125e+05   5.77302337e-01   9.47440033e+01   2.29865015e-02   4.99223284e-02           28
441   9.66621116e-02   5.64300438e+05   5.77356279e-01   9.47440033e+01   1.67606641e-02   1.33706510e-01           27
442   9.15423036e-02   6.40527188e+05   5.77369153e-01   9.47440033e+01   2.58947946e-02   9.63146091e-02           28
443   8.94406363e-02   6.73728000e+05   5.77306807e-01   9.47440033e+01   2.29532868e-02   4.96957786e-02           28
444   8.87556225e-02   6.85582750e+05   5.77247858e-01   9.47440033e+01   2.10461598e-02   2.44151637e-01           28
445   9.32535082e-02   6.13181125e+05   5.77357113e-01   9.47440033e+01   2.14819908e-02   5.67180850e-02           28
446   8.72153342e-02   7.20133875e+05   5.77272534e-01   9.47440033e+01   2.21177656e-02   9.35494155e-02           29
447   9.17890072e-02   6.39571125e+05   5.77214479e-01   9.47440033e+01   2.24512052e-02   1.01624593e-01           29
448   9.35856029e-02   6.08809062e+05   5.77364981e-01   9.47440033e+01   1.81730017e-02   8.45169276e-02           29
449   9.11000744e-02   6.48188875e+05   5.77278256e-01   9.47440033e+01   2.91517787e-02   3.40826869e-01           25
450   1.00015074e-01   5.22788531e+05   5.77302694e-01   9.47440033e+01   2.24330164e-02   8.69843811e-02           28
451   1.00924008e-01   5.09872719e+05   5.77249527e-01   9.47440033e+01   2.30024327e-02   1.51664183e-01           27
452   9.36506093e-02   6.06272500e+05   5.77086687e-01   9.47440033e+01   2.31755096e-02   6.58230036e-02           26
453   9.38006565e-02   6.05248938e+05   5.77073932e-01   9.47440033e+01   2.47100256e-02   1.32897347e-01           27
454   8.90500024e-02   6.82023938e+05   5.77203512e-01   9.47440033e+01   2.02071518e-02   6.05213046e-02           28
455   9.56047028e-02   5.76704000e+05   5.77344596e-01   9.47440033e+01   2.06088349e-02   1.05205253e-01           28
456   9.25422385e-02   6.27080750e+05   5.77294827e-01   9.47440033e+01   2.40501184e-02   1.31147727e-01           30
457   9.53418091e-02   5.81858750e+05   5.77171922e-01   9.47440033e+01   2.16728784e-02   8.53030905e-02           29
458   9.48120058e-02   5.89660625e+05   5.77281296e-01   9.47440033e+01   2.60054376e-02   8.26317817e-02           28
459   9.17132273e-02   6.38651125e+05   5.77364981e-01   9.47440033e+01   2.44233757e-02   1.16990253e-01           28
460   9.52242315e-02   5.81825562e+05   5.77234089e-01   9.47440033e+01   1.89209655e-02   1.51692078e-01           27
461   9.18747410e-02   6.34466750e+05   5.77313602e-01   9.47440033e+01   2.65330933e-02   1.73610985e-01           30
462   9.51554477e-02   5.85822125e+05   5.77369153e-01   9.47440033e+01   2.42329631e-02   1.80503249e-01           28
463   9.60704014e-02   5.73607125e+05   5.76973438e-01   9.47440033e+01   2.24479064e-02   2.55681038e-01           28
464   9.21703428e-02   6.32938000e+05   5.77123344e-01   9.47440033e+01   2.19712853e-02   9.64230746e-02           29
465   9.07900408e-02   6.51384500e+05   5.77247858e-01   9.47440033e+01   2.33074967e-02   2.98496515e-01           28
466   9.99401808e-02   5.22080906e+05   5.77336252e-01   9.47440033e+01   1.51187945e-02   1.04862832e-01           29
467   9.60922837e-02   5.72427500e+05   5.77162862e-01   9.47440033e+01   2.27236394e-02   5.27215414e-02           29
468   8.75078961e-02   7.10895188e+05   5.77211380e-01   9.47440033e+01   2.30373107e-02   8.21498856e-02           30
469   9.10419002e-02   6.49899312e+05   5.77269197e-01   9.47440033e+01   2.37252694e-02   1.21141382e-01           30
470   8.96041691e-02   6.71228625e+05   5.77215493e-01   9.47440033e+01   2.06953809e-02   1.57697067e-01           28
471   9.11014229e-02   6.46634750e+05   5.77238917e-01   9.47440033e+01   2.51027998e-02   1.20212920e-01           30
472   9.79668945e-02   5.44145875e+05   5.77333272e-01   9.47440033e+01   1.52034014e-02   6.44371137e-02           28
473   9.25003588e-02   6.22359125e+05   5.77064633e-01   9.47440033e+01   2.27573663e-02   6.46863654e-02           24
474   9.21536088e-02   6.31236000e+05   5.77135146e-01   9.47440033e+01   2.35958789e-02   1.09665848e-01           29
475   9.83750299e-02   5.42150625e+05   5.77269852e-01   9.47440033e+01   2.41663530e-02   5.67792132e-02           27
476   8.93204361e-02   6.79993812e+05   5.77140152e-01   9.47440033e+01   1.67586375e-02   1.57306626e-01           28
477   9.68425497e-02   5.60654812e+05   5.77294827e-01   9.47440033e+01   2.52422113e-02   4.98598069e-02           30
478   9.08188596e-02   6.49080062e+05   5.77290773e-01   9.47440033e+01   2.03997046e-02   1.19749673e-01           29
479   9.45855528e-02   5.93316688e+05   5.77283204e-01   9.47440033e+01   2.38169581e-02   1.94447294e-01           24
