#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_217.dat   1.07121736e-01   1.35326422e+05   6.73548341e-01   3.14990005e+01   3.43063995e-02   1.56404287e-01           27
sample_218.dat   1.11216247e-01   1.23118664e+05   6.73188925e-01   3.14990005e+01   3.99902798e-02   1.32419124e-01           26
sample_219.dat   1.02445826e-01   1.49716375e+05   6.73414946e-01   3.14990005e+01   4.22227569e-02   9.86629128e-02           25
sample_220.dat   1.11397609e-01   1.22810453e+05   6.73155546e-01   3.14990005e+01   4.83711287e-02   1.32275432e-01           28
sample_221.dat   1.09690353e-01   1.26866359e+05   6.73661530e-01   3.14990005e+01   2.76095103e-02   4.47020680e-01           25
sample_222.dat   1.03570119e-01   1.47085391e+05   6.73697948e-01   3.14990005e+01   2.45623291e-02   9.55884010e-02           27
sample_223.dat   9.99027118e-02   1.58116750e+05   6.73414946e-01   3.14990005e+01   3.30385379e-02   3.40781569e-01           25
sample_224.dat   1.16822183e-01   1.10159375e+05   6.72733128e-01   3.14990005e+01   3.63735966e-02   1.72195971e-01           27
sample_225.dat   1.01478606e-01   1.53505062e+05   6.73343897e-01   3.14990005e+01   4.32497486e-02   2.24298835e-01           25
sample_226.dat   1.08962677e-01   1.29545836e+05   6.73058331e-01   3.14990005e+01   3.49037945e-02   2.36620367e-01           27
sample_227.dat   1.14306740e-01   1.15749320e+05   6.73541903e-01   3.14990005e+01   3.94961834e-02   1.74201950e-01           23
sample_228.dat   9.69046354e-02   1.68993531e+05   6.73643351e-01   3.14990005e+01   4.24773283e-02   4.54715490e-01           24
sample_229.dat   1.03070714e-01   1.47368141e+05   6.73370421e-01   3.14990005e+01   3.33587416e-02   1.24800026e-01           27
sample_230.dat   1.05617471e-01   1.39538438e+05   6.73636913e-01   3.14990005e+01   4.46308665e-02   1.66917250e-01           27
sample_231.dat   1.10437930e-01   1.25837477e+05   6.72897696e-01   3.14990005e+01   1.66232027e-02   1.59712747e-01           29
sample_232.dat   1.04353063e-01   1.44429078e+05   6.72855258e-01   3.14990005e+01   2.86265574e-02   1.89920515e-01           28
sample_233.dat   1.08600572e-01   1.29670031e+05   6.73476934e-01   3.14990005e+01   3.11525743e-02   1.40239939e-01           27
sample_234.dat   1.04430288e-01   1.42526984e+05   6.73098803e-01   3.14990005e+01   5.14780767e-02   8.34821835e-02           29
sample_235.dat   1.06565975e-01   1.37538750e+05   6.73490465e-01   3.14990005e+01   3.67924124e-02   2.29068413e-01           28
sample_236.dat   1.08360134e-01   1.31555031e+05   6.73324347e-01   3.14990005e+01   3.97738330e-02   1.42092511e-01           29
sample_237.dat   1.07639186e-01   1.33412656e+05   6.73145711e-01   3.14990005e+01   3.65096517e-02   1.53927669e-01           29
sample_238.dat   1.08377740e-01   1.31284688e+05   6.73650324e-01   3.14990005e+01   3.79228145e-02   1.74143285e-01           29
sample_239.dat   1.09910958e-01   1.26776344e+05   6.73047245e-01   3.14990005e+01   3.96401323e-02   2.00634345e-01           26
sample_240.dat   1.05872661e-01   1.38787016e+05   6.73228145e-01   3.14990005e+01   4.30674851e-02   1.62834898e-01           28
sample_241.dat   1.00155510e-01   1.58732469e+05   6.73636913e-01   3.14990005e+01   2.40466036e-02   1.51158556e-01           28
sample_242.dat   1.09774306e-01   1.27600938e+05   6.73280895e-01   3.14990005e+01   2.59627253e-02   1.11182898e-01           25
sample_243.dat   1.08697943e-01   1.32044062e+05   6.73593342e-01   3.14990005e+01   3.89824174e-02   1.63954511e-01           29
sample_244.dat   9.74291638e-02   1.69140641e+05   6.73584580e-01   3.14990005e+01   2.60643605e-02   2.52073705e-01           26
sample_245.dat   1.21463619e-01   1.00180914e+05   6.73593342e-01   3.14990005e+01   3.87551785e-02   7.50541016e-02           28
sample_246.dat   1.05733357e-01   1.39574828e+05   6.73408151e-01   3.14990005e+01   2.97991205e-02   1.06152751e-01           28
sample_247.dat   9.79707763e-02   1.66376891e+05   6.73371494e-01   3.14990005e+01   3.41702141e-02   1.19004689e-01           26
sample_248.dat   1.02299504e-01   1.50555656e+05   6.73692644e-01   3.14990005e+01   4.12110239e-02   2.68861532e-01           26
sample_249.dat   1.15148172e-01   1.14833727e+05   6.73648655e-01   3.14990005e+01   4.01975438e-02   2.42997304e-01           26
sample_250.dat   1.05972394e-01   1.38499922e+05   6.73418999e-01   3.14990005e+01   3.67101580e-02   1.32348135e-01           28
sample_251.dat   1.19958483e-01   1.03583430e+05   6.73643351e-01   3.14990005e+01   4.29435037e-02   1.41976520e-01           28
sample_252.dat   1.04263581e-01   1.42838594e+05   6.73431873e-01   3.14990005e+01   2.05362700e-02   1.97493672e-01           28
sample_253.dat   1.05444670e-01   1.40052359e+05   6.73105717e-01   3.14990005e+01   3.17712240e-02   1.86046451e-01           28
sample_254.dat   9.94823277e-02   1.61030219e+05   6.73273265e-01   3.14990005e+01   3.60028297e-02   1.82966083e-01           28
sample_255.dat   1.11939907e-01   1.21155758e+05   6.72858238e-01   3.14990005e+01   2.00852547e-02   1.78857505e-01           30
sample_256.dat   1.07200705e-01   1.34318672e+05   6.73474252e-01   3.14990005e+01   4.41192240e-02   1.84729800e-01           29
sample_257.dat   1.19745567e-01   1.03425789e+05   6.72848761e-01   3.14990005e+01   4.07240354e-02   2.69192100e-01           27
sample_258.dat   1.16682254e-01   1.10080672e+05   6.73004210e-01   3.14990005e+01   3.80032770e-02   9.30200741e-02           25
sample_259.dat   1.00674987e-01   1.56777000e+05   6.73208892e-01   3.14990005e+01   2.59570200e-02   6.72315732e-02           27
sample_260.dat   1.04633600e-01   1.43431688e+05   6.73496902e-01   3.14990005e+01   3.46310511e-02   7.37648383e-02           28
sample_261.dat   1.16623744e-01   1.11529117e+05   6.73523486e-01   3.14990005e+01   3.05806175e-02   1.22339502e-01           27
sample_262.dat   1.17133424e-01   1.09016680e+05   6.73498452e-01   3.14990005e+01   3.44646052e-02   1.22621633e-01           30
sample_263.dat   1.20238848e-01   1.03088680e+05   6.73673570e-01   3.14990005e+01   3.75112519e-02   9.91887376e-02           28
sample_264.dat   1.04720280e-01   1.43511109e+05   6.73036218e-01   3.14990005e+01   3.25518176e-02   1.82082772e-01           28
sample_265.dat   1.00312822e-01   1.57036531e+05   6.73430562e-01   3.14990005e+01   2.91313417e-02   2.12324396e-01           29
sample_266.dat   1.11493878e-01   1.23344281e+05   6.73636913e-01   3.14990005e+01   2.91759800e-02   2.55492449e-01           27
sample_267.dat   1.10831596e-01   1.25220469e+05   6.73546433e-01   3.14990005e+01   4.06842493e-02   1.64680347e-01           28
sample_268.dat   1.04181558e-01   1.45193469e+05   6.73047245e-01   3.14990005e+01   3.32392044e-02   9.53977183e-02           28
sample_269.dat   1.13931827e-01   1.16823945e+05   6.73047245e-01   3.14990005e+01   3.78134511e-02   2.40159124e-01           27
sample_270.dat   1.07747056e-01   1.32684938e+05   6.73258305e-01   3.14990005e+01   3.94587815e-02   1.39013648e-01           27
sample_271.dat   1.08021110e-01   1.33146453e+05   6.73599362e-01   3.14990005e+01   4.02291119e-02   1.44576460e-01           28
sample_272.dat   1.07870713e-01   1.32905906e+05   6.72188520e-01   3.14990005e+01   4.64790277e-02   1.33470476e-01           27
sample_273.dat   1.08546935e-01   1.30784461e+05   6.73505962e-01   3.14990005e+01   3.47148702e-02   2.38869518e-01           26
sample_274.dat   1.16539232e-01   1.11163055e+05   6.72702014e-01   3.14990005e+01   4.24907915e-02   1.23353094e-01           27
sample_275.dat   1.09766044e-01   1.27911383e+05   6.73641860e-01   3.14990005e+01   2.69595198e-02   1.41342238e-01           28
sample_276.dat   1.04744546e-01   1.41917938e+05   6.73636913e-01   3.14990005e+01   3.50912064e-02   4.42703128e-01           26
sample_277.dat   1.09716721e-01   1.26874773e+05   6.73701763e-01   3.14990005e+01   3.72658968e-02   1.58115491e-01           26
sample_278.dat   1.06306501e-01   1.37569266e+05   6.73621774e-01   3.14990005e+01   3.25151198e-02   2.16492042e-01           29
sample_279.dat   1.07311957e-01   1.35893516e+05   6.73242390e-01   3.14990005e+01   2.47561708e-02   2.74924725e-01           28
sample_280.dat   1.17404766e-01   1.09234352e+05   6.73385024e-01   3.14990005e+01   3.76221500e-02   1.23697959e-01           28
sample_281.dat   1.04117379e-01   1.43779969e+05   6.73623621e-01   3.14990005e+01   3.07006873e-02   1.38682216e-01           28
sample_282.dat   1.03366598e-01   1.46948062e+05   6.73465014e-01   3.14990005e+01   3.82743366e-02   1.05760567e-01           29
sample_283.dat   1.04185171e-01   1.43148516e+05   6.73528671e-01   3.14990005e+01   3.74673679e-02   2.12948337e-01           23
sample_284.dat   1.09541371e-01   1.28400820e+05   6.72700703e-01   3.14990005e+01   3.96227352e-02   6.57699034e-02           27
sample_285.dat   1.01554178e-01   1.53057594e+05   6.72476351e-01   3.14990005e+01   3.98270786e-02   7.40672499e-02           30
sample_286.dat   1.15900993e-01   1.12744812e+05   6.71272457e-01   3.14990005e+01   3.67699340e-02   2.04275727e-01           24
sample_287.dat   1.05889410e-01   1.39153234e+05   6.72754347e-01   3.14990005e+01   2.44994983e-02   6.20340779e-02           28
sample_288.dat   1.04866222e-01   1.41680266e+05   6.72703326e-01   3.14990005e+01   4.20376621e-02   1.54788241e-01           28
sample_289.dat   9.28511173e-02   1.89269188e+05   6.73290908e-01   3.14990005e+01   2.99538001e-02   3.44904214e-01           26
sample_290.dat   1.13534227e-01   1.17337312e+05   6.72321260e-01   3.14990005e+01   2.90749818e-02   9.72321779e-02           26
sample_291.dat   9.70273018e-02   1.69517906e+05   6.73045516e-01   3.14990005e+01   3.17923501e-02   9.33779925e-02           26
sample_292.dat   1.10310763e-01   1.26786211e+05   6.73518777e-01   3.14990005e+01   3.39453816e-02   2.18691885e-01           26
sample_293.dat   1.03420898e-01   1.45931062e+05   6.72624528e-01   3.14990005e+01   3.47733088e-02   1.90762237e-01           25
sample_294.dat   9.89334360e-02   1.61523391e+05   6.72680140e-01   3.14990005e+01   3.09118368e-02   2.12720588e-01           24
sample_295.dat   1.19382881e-01   1.03754375e+05   6.73508108e-01   3.14990005e+01   2.82713193e-02   1.48363352e-01           25
sample_296.dat   1.19597398e-01   1.04455242e+05   6.73455775e-01   3.14990005e+01   3.93589288e-02   1.48855865e-01           25
sample_297.dat   1.24608733e-01   9.47891094e+04   6.73372149e-01   3.14990005e+01   2.52438746e-02   1.80662498e-01           26
sample_298.dat   1.02498159e-01   1.49428766e+05   6.73197627e-01   3.14990005e+01   3.16602774e-02   2.25897625e-01           26
sample_299.dat   1.11506335e-01   1.24250461e+05   6.73261464e-01   3.14990005e+01   2.42266208e-02   1.57950059e-01           29
sample_300.dat   1.08390100e-01   2.81438875e+05   6.73372149e-01   6.77300034e+01   3.66004147e-02   1.52205989e-01           28
sample_301.dat   1.05922095e-01   2.98682031e+05   6.73585892e-01   6.77300034e+01   3.86459827e-02   1.13370843e-01           30
sample_302.dat   1.06487490e-01   2.92613406e+05   6.73581243e-01   6.77300034e+01   2.55828034e-02   1.31828994e-01           27
sample_303.dat   1.08923174e-01   2.77452094e+05   6.73581243e-01   6.77300034e+01   3.57964821e-02   1.38809368e-01           27
sample_304.dat   1.13453567e-01   2.52391438e+05   6.73536360e-01   6.77300034e+01   2.98500881e-02   1.80539846e-01           28
sample_305.dat   1.07913770e-01   2.83050344e+05   6.73666894e-01   6.77300034e+01   2.83766836e-02   1.60129398e-01           28
sample_306.dat   1.09961174e-01   2.73854688e+05   6.73585892e-01   6.77300034e+01   3.63637097e-02   1.91676602e-01           29
sample_307.dat   1.10066414e-01   2.70372750e+05   6.73657238e-01   6.77300034e+01   3.63448150e-02   7.69181177e-02           29
sample_308.dat   1.04976982e-01   3.05642156e+05   6.73409700e-01   6.77300034e+01   4.05225493e-02   1.15404516e-01           30
sample_309.dat   1.03202574e-01   3.15087938e+05   6.73580110e-01   6.77300034e+01   3.71439829e-02   1.40742987e-01           29
sample_310.dat   1.04817376e-01   3.02471000e+05   6.73541903e-01   6.77300034e+01   3.16844210e-02   1.21114857e-01           28
sample_311.dat   1.09792732e-01   2.73218781e+05   6.73581243e-01   6.77300034e+01   4.56022061e-02   1.01674236e-01           30
sample_312.dat   1.07939921e-01   2.82615250e+05   6.73672378e-01   6.77300034e+01   2.50097942e-02   2.31800333e-01           25
sample_313.dat   1.18110619e-01   2.31324000e+05   6.73584521e-01   6.77300034e+01   3.50290574e-02   1.46562621e-01           30
sample_314.dat   1.10403009e-01   2.69825812e+05   6.73218429e-01   6.77300034e+01   4.29734513e-02   1.09616734e-01           25
sample_315.dat   1.09585479e-01   2.73356812e+05   6.73692465e-01   6.77300034e+01   3.64158750e-02   1.58442289e-01           27
sample_316.dat   1.10033982e-01   2.71062031e+05   6.73273921e-01   6.77300034e+01   2.83843987e-02   9.88296941e-02           23
sample_317.dat   1.08170576e-01   2.83275625e+05   6.73623621e-01   6.77300034e+01   3.17519493e-02   1.23947032e-01           28
sample_318.dat   1.06376559e-01   2.94510500e+05   6.73072278e-01   6.77300034e+01   3.03078666e-02   2.79906780e-01           28
sample_319.dat   1.08860537e-01   2.76911406e+05   6.73672378e-01   6.77300034e+01   3.67966965e-02   1.03438966e-01           28
sample_320.dat   1.04534820e-01   3.07184250e+05   6.73693836e-01   6.77300034e+01   3.23949046e-02   1.14854380e-01           28
sample_321.dat   1.07152902e-01   2.88638250e+05   6.73192263e-01   6.77300034e+01   3.66260260e-02   1.75233051e-01           27
sample_322.dat   1.13559023e-01   2.51616641e+05   6.73584580e-01   6.77300034e+01   3.18389758e-02   5.10341674e-02           29
sample_323.dat   1.07113853e-01   2.87080875e+05   6.73665226e-01   6.77300034e+01   3.35383676e-02   1.18889190e-01           23
sample_324.dat   1.09647535e-01   2.72539750e+05   6.73603475e-01   6.77300034e+01   3.18225846e-02   8.92891586e-02           27
sample_325.dat   1.11818761e-01   2.60968312e+05   6.73470378e-01   6.77300034e+01   2.55957283e-02   9.78090912e-02           26
sample_326.dat   1.05539799e-01   2.98650312e+05   6.73673570e-01   6.77300034e+01   3.01665552e-02   1.59590736e-01           25
sample_327.dat   1.01884820e-01   3.26489406e+05   6.73330963e-01   6.77300034e+01   4.16244566e-02   9.22264904e-02           28
sample_328.dat   1.10451370e-01   2.68534188e+05   6.73680246e-01   6.77300034e+01   3.34815234e-02   9.14133266e-02           27
sample_329.dat   1.14364073e-01   2.48457641e+05   6.73532665e-01   6.77300034e+01   3.24099772e-02   9.93269756e-02           30
sample_330.dat   1.05846487e-01   2.95722031e+05   6.73599362e-01   6.77300034e+01   3.77528965e-02   7.62409568e-01           26
sample_331.dat   1.01430342e-01   3.28480906e+05   6.73546433e-01   6.77300034e+01   2.87625920e-02   2.18194962e-01           30
sample_332.dat   1.13279819e-01   2.51917578e+05   6.73559546e-01   6.77300034e+01   3.31211761e-02   8.65629315e-02           24
sample_333.dat   1.20546468e-01   2.18628344e+05   6.73532963e-01   6.77300034e+01   2.87580993e-02   1.10677890e-01           29
sample_334.dat   1.06035985e-01   2.95476375e+05   6.72848761e-01   6.77300034e+01   3.89901474e-02   6.10736981e-02           25
sample_335.dat   1.13580704e-01   2.52894750e+05   6.73641801e-01   6.77300034e+01   3.50485556e-02   1.25099331e-01           29
sample_336.dat   1.05926253e-01   2.96082562e+05   6.73402190e-01   6.77300034e+01   3.33641917e-02   1.03467159e-01           26
sample_337.dat   1.11070864e-01   2.64547594e+05   6.73089325e-01   6.77300034e+01   3.62967849e-02   1.19026288e-01           27
sample_338.dat   1.04483359e-01   3.04785688e+05   6.72916830e-01   6.77300034e+01   3.09442617e-02   4.81209189e-01           25
sample_339.dat   1.07545525e-01   2.85113500e+05   6.73672378e-01   6.77300034e+01   4.03842181e-02   1.11004159e-01           27
sample_340.dat   1.13357067e-01   2.52247984e+05   6.73474014e-01   6.77300034e+01   3.72180156e-02   1.13020413e-01           28
sample_341.dat   1.05363749e-01   3.00714656e+05   6.73475623e-01   6.77300034e+01   4.63732295e-02   1.08466282e-01           26
sample_342.dat   1.16420142e-01   2.37777781e+05   6.73429847e-01   6.77300034e+01   3.57123762e-02   1.60246536e-01           28
sample_343.dat   1.08516015e-01   2.80431062e+05   6.71985865e-01   6.77300034e+01   4.00996022e-02   1.08615868e-01           27
sample_344.dat   1.02950037e-01   3.15581469e+05   6.73585355e-01   6.77300034e+01   3.33032236e-02   2.11523920e-01           27
sample_345.dat   1.06397554e-01   2.92318906e+05   6.73505962e-01   6.77300034e+01   3.32640931e-02   8.75798315e-02           27
sample_346.dat   1.07733771e-01   2.85505938e+05   6.73617542e-01   6.77300034e+01   3.72480042e-02   1.21495493e-01           27
sample_347.dat   1.10319167e-01   2.72116125e+05   6.73693240e-01   6.77300034e+01   3.16889770e-02   1.55456915e-01           30
sample_348.dat   1.16655067e-01   2.37537797e+05   6.73178852e-01   6.77300034e+01   3.37211899e-02   1.21260919e-01           28
sample_349.dat   1.09960712e-01   2.72177531e+05   6.72655344e-01   6.77300034e+01   3.78061607e-02   5.52182198e-02           26
sample_350.dat   1.08862661e-01   2.77561500e+05   6.73569143e-01   6.77300034e+01   3.21694650e-02   8.36576819e-02           28
sample_351.dat   1.12089179e-01   2.59300797e+05   6.73166513e-01   6.77300034e+01   2.79410277e-02   7.02662989e-02           27
sample_352.dat   1.12832673e-01   2.56066375e+05   6.73559725e-01   6.77300034e+01   2.43889540e-02   1.19594269e-01           27
sample_353.dat   1.04127064e-01   3.09368469e+05   6.73689902e-01   6.77300034e+01   2.77529433e-02   1.16466157e-01           27
sample_354.dat   1.07531957e-01   2.86964344e+05   6.73016608e-01   6.77300034e+01   3.17981280e-02   2.86495864e-01           29
sample_355.dat   1.06535308e-01   2.91340969e+05   6.73661530e-01   6.77300034e+01   2.91206799e-02   2.79489547e-01           27
sample_356.dat   1.04114674e-01   3.10222969e+05   6.73507452e-01   6.77300034e+01   3.09958141e-02   1.46624818e-01           26
sample_357.dat   1.06573530e-01   2.92829656e+05   6.73443735e-01   6.77300034e+01   3.31145786e-02   1.44840986e-01           28
sample_358.dat   1.12345487e-01   2.57036562e+05   6.73619568e-01   6.77300034e+01   2.83473972e-02   2.05517665e-01           26
sample_359.dat   1.16338506e-01   2.37388094e+05   6.72917545e-01   6.77300034e+01   3.86041366e-02   1.03113815e-01           29
sample_360.dat   1.14222594e-01   2.47839938e+05   6.73598945e-01   6.77300034e+01   4.27211784e-02   1.28969058e-01           28
sample_361.dat   1.12840168e-01   2.55697875e+05   6.73455775e-01   6.77300034e+01   2.38468926e-02   1.81471258e-01           29
sample_362.dat   1.06988490e-01   2.89473500e+05   6.73422456e-01   6.77300034e+01   3.49811278e-02   1.87147081e-01           29
sample_363.dat   1.12659194e-01   2.56918750e+05   6.73122525e-01   6.77300034e+01   3.36185731e-02   8.67032781e-02           28
sample_364.dat   1.14043944e-01   2.51387906e+05   6.73273265e-01   6.77300034e+01   3.52119692e-02   1.02000140e-01           28
sample_365.dat   1.11001782e-01   2.65984000e+05   6.73580110e-01   6.77300034e+01   3.05141937e-02   1.46880180e-01           26
sample_366.dat   1.13330685e-01   2.51673266e+05   6.73621774e-01   6.77300034e+01   2.98003368e-02   1.14853621e-01           25
sample_367.dat   1.14852875e-01   2.44656156e+05   6.73641860e-01   6.77300034e+01   4.20347527e-02   1.33148372e-01           27
sample_368.dat   1.09227195e-01   2.74926688e+05   6.73532963e-01   6.77300034e+01   3.38778235e-02   2.99491554e-01           27
sample_369.dat   1.09985456e-01   2.71867281e+05   6.73661530e-01   6.77300034e+01   3.21719497e-02   1.87030673e-01           27
sample_370.dat   1.03847824e-01   3.10228312e+05   6.73693836e-01   6.77300034e+01   2.25810464e-02   1.75056458e-01           25
sample_371.dat   1.08180448e-01   2.82483625e+05   6.72543526e-01   6.77300034e+01   4.53083627e-02   7.06535354e-02           28
sample_372.dat   1.09121166e-01   2.76191188e+05   6.73623621e-01   6.77300034e+01   3.31918150e-02   2.21527487e-01           25
sample_373.dat   1.16758183e-01   2.36308734e+05   6.73474014e-01   6.77300034e+01   4.16177064e-02   9.95571837e-02           29
sample_374.dat   1.06722496e-01   2.92092750e+05   6.73508108e-01   6.77300034e+01   3.27287391e-02   1.15274623e-01           28
sample_375.dat   1.08473621e-01   2.80936344e+05   6.73619568e-01   6.77300034e+01   2.87860297e-02   1.96982831e-01           30
sample_376.dat   1.07452989e-01   2.88040438e+05   6.73385024e-01   6.77300034e+01   3.44167538e-02   1.69771329e-01           29
sample_377.dat   1.07580006e-01   2.86057688e+05   6.73508108e-01   6.77300034e+01   3.88169140e-02   9.52181444e-02           28
sample_378.dat   1.08919889e-01   2.75872500e+05   6.73162222e-01   6.77300034e+01   3.72687243e-02   8.10284615e-02           24
sample_379.dat   1.05797008e-01   2.97970156e+05   6.73603475e-01   6.77300034e+01   3.70828733e-02   1.53927520e-01           27
sample_380.dat   1.11122139e-01   2.64097125e+05   6.73580110e-01   6.77300034e+01   3.47305425e-02   1.43812761e-01           28
sample_381.dat   1.15503326e-01   2.40804797e+05   6.73222303e-01   6.77300034e+01   4.06997055e-02   1.61981300e-01           23
sample_382.dat   1.07601397e-01   2.85744094e+05   6.73578382e-01   6.77300034e+01   3.06474213e-02   1.63203046e-01           29
sample_383.dat   1.14806391e-01   2.45859828e+05   6.73584580e-01   6.77300034e+01   3.58275883e-02   9.22693685e-02           28
sample_384.dat   1.11815810e-01   2.62466438e+05   6.73692465e-01   6.77300034e+01   2.69062873e-02   1.26318008e-01           29
sample_385.dat   1.11402519e-01   2.63037938e+05   6.73523486e-01   6.77300034e+01   4.36886996e-02   1.58940226e-01           30
sample_386.dat   1.08184122e-01   2.82411875e+05   6.73192263e-01   6.77300034e+01   3.22163180e-02   5.18897362e-02           27
sample_387.dat   1.08031847e-01   2.82761750e+05   6.73650324e-01   6.77300034e+01   3.42119448e-02   1.00235701e-01           25
sample_388.dat   1.12159528e-01   2.60315109e+05   6.73310220e-01   6.77300034e+01   3.62428688e-02   1.30940601e-01           27
sample_389.dat   1.07199579e-01   2.87981000e+05   6.73666894e-01   6.77300034e+01   3.15543152e-02   2.15429142e-01           29
sample_390.dat   1.06754646e-01   2.90422719e+05   6.72832489e-01   6.77300034e+01   3.45113389e-02   1.60176694e-01           30
sample_391.dat   1.12046301e-01   2.60224656e+05   6.73443079e-01   6.77300034e+01   3.28397267e-02   2.47154713e-01           27
sample_392.dat   1.10924415e-01   2.66668812e+05   6.73641801e-01   6.77300034e+01   3.45268250e-02   1.02855012e-01           29
sample_393.dat   1.07957929e-01   2.84757281e+05   6.72795713e-01   6.77300034e+01   3.02282646e-02   7.95921460e-02           30
sample_394.dat   1.11831278e-01   2.62549188e+05   6.73665226e-01   6.77300034e+01   4.07617651e-02   6.61967695e-02           29
sample_395.dat   1.10783033e-01   2.69341719e+05   6.73120141e-01   6.77300034e+01   3.54419537e-02   1.93805754e-01           27
sample_396.dat   1.10479169e-01   2.68195719e+05   6.73555255e-01   6.77300034e+01   3.50574926e-02   8.98330510e-02           27
sample_397.dat   1.02478981e-01   3.20442469e+05   6.73533916e-01   6.77300034e+01   3.07054408e-02   1.65782899e-01           27
sample_398.dat   1.14302702e-01   2.48340422e+05   6.73584521e-01   6.77300034e+01   3.46403010e-02   1.12318598e-01           27
sample_399.dat   1.06042467e-01   2.95505875e+05   6.73556864e-01   6.77300034e+01   3.64487171e-02   1.33618161e-01           28
sample_400.dat   1.09405473e-01   6.10164312e+05   6.73619568e-01   1.50527008e+02   2.80343425e-02   1.41178906e-01           29
sample_401.dat   1.12385184e-01   5.71275375e+05   6.73657238e-01   1.50527008e+02   3.17931473e-02   6.84925914e-02           29
sample_402.dat   1.12524211e-01   5.69866312e+05   6.73665226e-01   1.50527008e+02   3.23821343e-02   1.13935851e-01           29
sample_403.dat   1.07641771e-01   6.30643188e+05   6.73642755e-01   1.50527008e+02   2.75770836e-02   1.72449410e-01           27
sample_404.dat   1.08049676e-01   6.24949000e+05   6.73559725e-01   1.50527008e+02   3.02224960e-02   3.77914339e-01           25
sample_405.dat   1.11207336e-01   5.89082812e+05   6.73643351e-01   1.50527008e+02   3.79921235e-02   9.25938264e-02           30
sample_406.dat   1.06039710e-01   6.54631500e+05   6.73541307e-01   1.50527008e+02   3.43357809e-02   6.58719763e-02           28
sample_407.dat   1.11706443e-01   5.80717062e+05   6.73693240e-01   1.50527008e+02   3.58752981e-02   5.41038476e-02           28
sample_408.dat   1.08872630e-01   6.16225875e+05   6.73701763e-01   1.50527008e+02   4.20729443e-02   1.75226822e-01           30
sample_409.dat   1.10614501e-01   5.95682438e+05   6.73585355e-01   1.50527008e+02   3.77411991e-02   1.14185303e-01           27
sample_410.dat   1.07301570e-01   6.38781625e+05   6.73672855e-01   1.50527008e+02   3.46188582e-02   7.24061355e-02           29
sample_411.dat   1.11584626e-01   5.79676062e+05   6.73689902e-01   1.50527008e+02   3.37682404e-02   7.21797645e-02           26
sample_412.dat   1.08785689e-01   6.17555625e+05   6.73648655e-01   1.50527008e+02   3.17205563e-02   7.62595683e-02           30
sample_413.dat   1.09035276e-01   6.11597625e+05   6.73680246e-01   1.50527008e+02   3.25468890e-02   9.55096334e-02           29
sample_414.dat   1.10493124e-01   5.96484875e+05   6.73697948e-01   1.50527008e+02   3.43346633e-02   9.85279232e-02           29
sample_415.dat   1.08871743e-01   6.18467375e+05   6.73611224e-01   1.50527008e+02   2.95046754e-02   7.24764392e-02           28
sample_416.dat   1.07468821e-01   6.35531750e+05   6.73587024e-01   1.50527008e+02   3.28704603e-02   1.95867717e-01           29
sample_417.dat   1.12332389e-01   5.71790375e+05   6.73689902e-01   1.50527008e+02   3.31029631e-02   7.03298524e-02           26
sample_418.dat   1.09767884e-01   6.04273812e+05   6.73677802e-01   1.50527008e+02   3.36685255e-02   9.90177020e-02           30
sample_419.dat   1.06887609e-01   6.43043375e+05   6.73613131e-01   1.50527008e+02   3.48702893e-02   1.31892771e-01           29
sample_420.dat   1.09762125e-01   6.02359188e+05   6.73689902e-01   1.50527008e+02   3.29408161e-02   1.72443509e-01           29
sample_421.dat   1.06073469e-01   6.54867562e+05   6.73673391e-01   1.50527008e+02   3.79741974e-02   6.50156662e-02           28
sample_422.dat   1.12497218e-01   5.72413062e+05   6.73697650e-01   1.50527008e+02   3.30140144e-02   9.26889330e-02           28
sample_423.dat   1.10748380e-01   5.92529562e+05   6.73666418e-01   1.50527008e+02   3.53474319e-02   6.68197647e-02           29
sample_424.dat   1.08528413e-01   6.19896500e+05   6.73641860e-01   1.50527008e+02   3.58156599e-02   1.13475114e-01           30
sample_425.dat   1.09033599e-01   6.15033312e+05   6.73666418e-01   1.50527008e+02   3.26484367e-02   1.59403279e-01           30
sample_426.dat   1.07059680e-01   6.38477812e+05   6.73596740e-01   1.50527008e+02   3.38193737e-02   8.59716460e-02           26
sample_427.dat   1.09855831e-01   6.02766188e+05   6.73641860e-01   1.50527008e+02   3.45293060e-02   1.47681221e-01           28
sample_428.dat   1.09226838e-01   6.09550188e+05   6.73701763e-01   1.50527008e+02   3.76326293e-02   1.45497590e-01           27
sample_429.dat   1.07401729e-01   6.38285062e+05   6.73505962e-01   1.50527008e+02   2.90727522e-02   7.92632625e-02           29
sample_430.dat   1.13509811e-01   5.60566562e+05   6.73672378e-01   1.50527008e+02   3.86627987e-02   1.64235309e-01           28
sample_431.dat   1.10732645e-01   5.93646688e+05   6.73693240e-01   1.50527008e+02   3.84073071e-02   1.08560853e-01           30
sample_432.dat   1.07620962e-01   6.34818312e+05   6.73455775e-01   1.50527008e+02   3.52704041e-02   8.97414386e-02           29
sample_433.dat   1.08369857e-01   6.21882250e+05   6.73583627e-01   1.50527008e+02   3.31025496e-02   1.04058303e-01           28
sample_434.dat   1.09347470e-01   6.08133750e+05   6.73548222e-01   1.50527008e+02   2.94670518e-02   1.09127745e-01           27
