haloID,c_low,c_mid,c_high,n_particles,virial_r
440,4.97605443296,5.06662802855,5.13499429599,11577,0.673682272
441,4.91187972959,4.96803417298,5.01646684368,11577,0.673682272
442,5.1791969263,5.24296150311,5.30250834784,11577,0.673682272
443,4.84995800254,4.90999615053,4.95078225353,11577,0.673682272
444,5.35881294981,5.42579217533,5.48918324723,11577,0.673682272
445,5.16129871956,5.22372872089,5.27367408038,11577,0.673682272
446,5.25541718009,5.33278948433,5.4101300617,11576,0.673682272
447,5.19630003991,5.27469777045,5.33715120037,11577,0.673682272
448,5.05964577024,5.11118723945,5.1712118075,11577,0.673682272
449,5.05356850954,5.13049801003,5.19179662525,11577,0.673682272
450,5.21505221452,5.2793471857,5.34708582438,11576,0.673682272
451,4.98408261723,5.04687954916,5.11847014179,11577,0.673682272
452,4.82289969181,4.8758989666,4.93334184676,11577,0.673682272
453,5.18749163614,5.24857144687,5.30949856175,11577,0.673682272
454,5.55072661454,5.63716695288,5.72941614455,11577,0.673682272
455,5.24682937151,5.31055375999,5.3709077905,11577,0.673682272
456,4.95648801813,5.02516153719,5.08651994132,11577,0.673682272
457,5.2521344035,5.31300479933,5.3947989064,11576,0.673682272
458,5.17001111603,5.24671450814,5.30192340844,11577,0.673682272
459,5.08823868845,5.16761987971,5.23976852809,11577,0.673682272
460,5.0292239962,5.09732713453,5.14310635183,11577,0.673682272
461,2.0,3.0,4.0,11577,0.673682272
462,4.97980471586,5.04079640374,5.11359888196,11577,0.673682272
463,5.22819235681,5.25780386045,5.33257188115,11577,0.673682272
464,5.15219628413,5.23099511937,5.30785902164,11577,0.673682272
465,4.96565065867,5.08694264347,5.18485891733,11577,0.673682272
466,5.04513891321,5.11221606363,5.17732806765,11577,0.673682272
467,5.13710169145,5.19756132716,5.25726320129,11577,0.673682272
468,5.16840159886,5.24387855155,5.30210105855,11577,0.673682272
469,5.04231386656,5.10464783029,5.16387464596,11577,0.673682272
470,4.98686550482,5.08927306671,5.14903821812,11577,0.673682272
471,5.262427655,5.31362178771,5.38045618622,11577,0.673682272
472,5.11194483738,5.18077851351,5.24965088712,11577,0.673682272
473,5.02796575615,5.09304465734,5.16111462936,11577,0.673682272
474,5.15542232073,5.23691371011,5.31270844131,11577,0.673682272
475,5.25218475874,5.35985782433,5.4213844872,11577,0.673682272
476,5.11954525206,5.1859190679,5.25485725278,11577,0.673682272
477,5.24004310384,5.31085209199,5.40015517692,11577,0.673682272
478,5.06064572285,5.14307308455,5.22027189623,11577,0.673682272
479,5.27196501005,5.34409780498,5.4165391837,11577,0.673682272
480,4.99884865705,5.07752030256,5.13155057296,11577,0.673682272
481,5.51999108771,5.59195131418,5.65532985889,11577,0.673682272
482,5.34804011809,5.42052157011,5.48092039299,11577,0.673682272
483,4.87731007504,4.94299989571,4.98838808647,11577,0.673682272
484,4.98364929977,5.03121928379,5.09315332678,11577,0.673682272
485,5.19112518489,5.23460802457,5.29433834414,11577,0.673682272
486,4.89120585381,4.95741565225,5.02755856493,11577,0.673682272
487,5.00453076943,5.05568626247,5.11612356976,11577,0.673682272
488,5.20808605644,5.26208665737,5.32715870595,11577,0.673682272
489,4.86955509825,4.92116914648,4.99533843868,11577,0.673682272
490,5.1760817373,5.25184961601,5.3230236413,11577,0.673682272
491,5.25361084255,5.31336291792,5.35884709637,11577,0.673682272
492,4.90969624147,4.96343232004,5.01863574378,11577,0.673682272
493,5.37640670901,5.45336607443,5.51353232657,11577,0.673682272
494,5.39677653913,5.49229903852,5.547170417,11577,0.673682272
495,5.07688421928,5.1421283861,5.20665464111,11577,0.673682272
496,5.17293545759,5.24183082607,5.30285412896,11577,0.673682272
497,5.20532926455,5.27970925428,5.37232558817,11577,0.673682272
498,5.18400426656,5.26078677848,5.31739099048,11577,0.673682272
499,5.06613328162,5.13891125432,5.20985953847,11577,0.673682272
500,5.11630152382,5.19181444392,5.24985298655,26050,0.673682272
501,5.22979896203,5.28621017759,5.34577992547,26051,0.673682272
502,5.09906982427,5.16912878293,5.20433910548,26051,0.673682272
503,4.98355696593,5.08315467433,5.15108161667,26051,0.673682272
504,5.1001387255,5.15206763464,5.21224748616,26051,0.673682272
505,4.98171619617,5.03890307413,5.08274759796,26051,0.673682272
506,2.0,3.0,4.0,26051,0.673682272
507,5.06353298346,5.13501814284,5.18272866665,26051,0.673682272
508,5.14762564376,5.25070500379,5.31338917681,26051,0.673682272
509,5.27065921104,5.32676575056,5.37757340161,26051,0.673682272
510,5.13024683449,5.17511855594,5.21007680914,26051,0.673682272
511,5.07576702137,5.11469835199,5.15463680123,26051,0.673682272
512,5.09686748715,5.1581378108,5.19871315644,26051,0.673682272
513,2.0,3.0,4.0,26051,0.673682272
514,5.15473278748,5.21544151682,5.26116730923,26051,0.673682272
515,5.1408011521,5.18290153605,5.24746496814,26051,0.673682272
516,4.98396782081,5.02762126566,5.0750006469,26051,0.673682272
517,5.09490224531,5.16156494475,5.23185060018,26051,0.673682272
518,5.23559492035,5.28149157166,5.33348546423,26051,0.673682272
519,5.12592706531,5.1796726845,5.23215697902,26051,0.673682272
520,2.0,3.0,4.0,26051,0.673682272
521,5.22402635357,5.29467699399,5.326969592,26050,0.673682272
522,5.03241568341,5.09231135866,5.14279169365,26051,0.673682272
523,5.04900707326,5.08593405504,5.11988926296,26051,0.673682272
524,5.06747931519,5.11370784447,5.15059015367,26051,0.673682272
525,5.06183204497,5.16361067557,5.23898736376,26051,0.673682272
526,2.0,3.0,4.0,26051,0.673682272
527,5.09060618685,5.15300159562,5.21428019524,26051,0.673682272
528,5.04514258787,5.10783652196,5.15991769459,26051,0.673682272
529,5.13704989922,5.19993054305,5.26504790461,26051,0.673682272
530,2.0,3.0,4.0,26051,0.673682272
531,5.25992109172,5.30858852518,5.35069836874,26051,0.673682272
532,5.21798816067,5.26599216497,5.32686792823,26051,0.673682272
533,2.0,3.0,4.0,26051,0.673682272
534,5.10809529,5.16269317493,5.21670913454,26051,0.673682272
535,5.05945979504,5.10949379026,5.1485906832,26051,0.673682272
536,5.15101625179,5.22897510836,5.27417149181,26051,0.673682272
537,5.15986797459,5.21258652617,5.25026901789,26051,0.673682272
538,5.02869415587,5.08322442093,5.13416499682,26051,0.673682272
539,4.99250192606,5.03731741653,5.08190571825,26051,0.673682272
540,5.02585457409,5.0701843701,5.12742864147,26051,0.673682272
541,5.10812657863,5.18402945437,5.276853053,26051,0.673682272
542,5.07558472848,5.14830861457,5.22911635444,26051,0.673682272
543,5.09639261281,5.16070101483,5.22663290502,26051,0.673682272
544,2.0,3.0,4.0,26051,0.673682272
545,5.0845307888,5.12210758668,5.15440444671,26051,0.673682272
546,2.0,3.0,4.0,26051,0.673682272
547,5.23221178076,5.27673453862,5.31613202231,26051,0.673682272
548,5.25918090672,5.33934430955,5.38682847523,26051,0.673682272
549,4.99130865664,5.04370336674,5.10577771097,26051,0.673682272
550,5.09019759537,5.13576850678,5.20743938728,26051,0.673682272
551,5.14371629597,5.23138637534,5.28896970231,26051,0.673682272
552,5.18000207491,5.23249726481,5.28015289285,26051,0.673682272
553,5.1952511834,5.23850532882,5.32026866684,26051,0.673682272
554,5.13982243,5.19843311227,5.26738081707,26051,0.673682272
555,5.09631606057,5.17460589126,5.26433369916,26051,0.673682272
556,5.23053744825,5.31494775569,5.39019407215,26051,0.673682272
557,5.09459857457,5.20493993623,5.31376496339,26051,0.673682272
558,5.0862022802,5.16768259816,5.24056469243,26051,0.673682272
559,5.08620399753,5.14118507402,5.19619364074,26051,0.673682272
560,5.06159795941,5.10678065521,5.15169666421,26051,0.673682272
561,5.21816680398,5.28601127564,5.33589271235,26051,0.673682272
562,2.0,3.0,4.0,26051,0.673682272
563,4.99561535397,5.07109991091,5.1275781833,26051,0.673682272
564,5.1511067555,5.18705487007,5.23187034542,26051,0.673682272
565,5.20551246853,5.25298836109,5.30059258566,26051,0.673682272
566,5.07517579345,5.13094200521,5.18398958099,26051,0.673682272
567,5.04796522724,5.10974650743,5.15873423882,26051,0.673682272
568,5.18007392417,5.23074299881,5.27852117709,26051,0.673682272
569,5.05229997508,5.1061790026,5.13942875331,26051,0.673682272
570,5.00058803575,5.05592586316,5.11188560355,26051,0.673682272
571,5.07127760553,5.13877670702,5.18195421603,26051,0.673682272
572,2.0,3.0,4.0,26051,0.673682272
573,5.21368373441,5.26342245171,5.31006013019,26051,0.673682272
574,5.03252762992,5.09624880846,5.12106207296,26051,0.673682272
575,5.08725883888,5.14215916255,5.18753068448,26051,0.673682272
576,5.24361139908,5.30856768886,5.3556106515,26051,0.673682272
577,5.22007267625,5.27107690435,5.32010368177,26051,0.673682272
578,5.09445373249,5.14480603968,5.18712415252,26050,0.673682272
579,5.05563104201,5.11188581035,5.19240391233,26051,0.673682272
580,5.07650978714,5.14288678543,5.19922238712,26051,0.673682272
581,5.20334555991,5.24554115358,5.30600662237,26051,0.673682272
582,5.12406323408,5.17314053665,5.21622601695,26051,0.673682272
583,2.0,3.0,4.0,26051,0.673682272
584,5.13025277813,5.18556665949,5.22853407884,26051,0.673682272
585,5.03544163192,5.09355257321,5.14450111147,26051,0.673682272
586,4.89856097813,4.96392876027,5.00390029375,26051,0.673682272
587,5.17546619989,5.22401998556,5.29027898407,26051,0.673682272
588,5.02650420538,5.1333586692,5.21382576835,26051,0.673682272
589,5.06440869459,5.10497719636,5.14328143025,26051,0.673682272
590,5.0023126213,5.0946666378,5.1776487347,26051,0.673682272
591,5.19199714768,5.25926140956,5.31446202676,26051,0.673682272
592,5.13220627039,5.2212162357,5.35893238381,26051,0.673682272
593,5.07960337158,5.12198298829,5.19193781713,26051,0.673682272
594,5.15001955117,5.18926345335,5.23595089136,26051,0.673682272
595,5.13160044443,5.18028008411,5.23349246471,26051,0.673682272
596,5.23998558631,5.29184240258,5.34372717275,26051,0.673682272
597,5.04060322658,5.0979776266,5.15189004754,26051,0.673682272
598,5.07274332039,5.13635463562,5.19286529085,26051,0.673682272
599,5.01939313968,5.07517749058,5.1067479692,26051,0.673682272
600,5.1216594206,5.17065425321,5.2098174286,52105,0.673682272
601,5.1864172285,5.24227934589,5.27847816563,52105,0.673682272
602,5.12335463076,5.17617310266,5.20652037091,52105,0.673682272
603,5.09987921703,5.17063254764,5.23903317736,52105,0.673682272
604,5.16039236727,5.22101282583,5.27062986534,52105,0.673682272
605,5.13550736963,5.18308754534,5.23264187038,52104,0.673682272
606,2.0,3.0,4.0,52105,0.673682272
607,5.22805624355,5.26667844439,5.31889341848,52105,0.673682272
608,5.10844248246,5.17450566755,5.22994518115,52105,0.673682272
609,2.0,3.0,4.0,52105,0.673682272
610,5.10897321185,5.14861575481,5.20463798016,52105,0.673682272
611,2.0,3.0,4.0,52105,0.673682272
612,2.0,3.0,4.0,52105,0.673682272
613,2.0,3.0,4.0,52105,0.673682272
614,5.23942001139,5.27548521776,5.30776374965,52105,0.673682272
615,5.11722922519,5.15965248716,5.20852474533,52105,0.673682272
616,5.07747932565,5.1182929753,5.14870210362,52105,0.673682272
617,5.17107893988,5.221378549,5.26825440307,52105,0.673682272
618,5.23581788625,5.28172677543,5.32836230493,52105,0.673682272
619,5.06612019203,5.10618220618,5.15824513764,52105,0.673682272
620,5.19526558358,5.26112775309,5.31070927127,52105,0.673682272
621,5.06448096803,5.11254184742,5.16205986219,52105,0.673682272
622,5.14255733554,5.19044702879,5.22758697969,52105,0.673682272
623,5.05189087818,5.10898925282,5.1509530373,52105,0.673682272
624,2.0,3.0,4.0,52105,0.673682272
625,5.05210498173,5.10261527201,5.14296888776,52105,0.673682272
626,5.10827072205,5.15983795081,5.22735805108,52105,0.673682272
627,5.05782835273,5.11456607275,5.15302418334,52105,0.673682272
628,2.0,3.0,4.0,52104,0.673682272
629,5.16080970478,5.21001470991,5.25299804717,52105,0.673682272
630,5.13726474401,5.18518592659,5.23958309142,52105,0.673682272
631,5.16228983391,5.19891736295,5.24678782928,52105,0.673682272
632,5.23296474049,5.28437906358,5.3447835894,52105,0.673682272
633,5.0794502532,5.12906287115,5.17158593138,52105,0.673682272
634,4.98188673079,5.02168846442,5.05492433585,52105,0.673682272
635,5.20140723027,5.23662998499,5.27086869611,52105,0.673682272
636,5.13055176888,5.17420173846,5.21966406382,52105,0.673682272
637,5.10075355695,5.16259407498,5.21502886399,52105,0.673682272
638,4.97194678685,5.01916410495,5.07093450517,52105,0.673682272
639,5.15213273233,5.20186542296,5.26426489397,52105,0.673682272
640,5.2309800499,5.29134525326,5.33470549938,52105,0.673682272
641,5.17196440555,5.21776020668,5.25580972162,52105,0.673682272
642,5.1465457213,5.19200715899,5.23280770453,52105,0.673682272
643,5.1344964695,5.18331740895,5.22369088104,52105,0.673682272
644,2.0,3.0,4.0,52105,0.673682272
645,2.0,3.0,4.0,52105,0.673682272
646,2.0,3.0,4.0,52105,0.673682272
647,2.0,3.0,4.0,52105,0.673682272
648,2.0,3.0,4.0,52105,0.673682272
649,5.18607532586,5.21573433605,5.24986016077,52104,0.673682272
650,5.06775195595,5.12929650313,5.17622444374,52105,0.673682272
651,2.0,3.0,4.0,52105,0.673682272
652,5.06049797896,5.10676659879,5.15138144227,52105,0.673682272
653,2.0,3.0,4.0,52105,0.673682272
654,5.00122860306,5.06066986476,5.11257364441,52105,0.673682272
655,5.18068758604,5.23592092736,5.2807071189,52105,0.673682272
656,2.0,3.0,4.0,52105,0.673682272
657,5.21102270531,5.25294182247,5.2984426656,52104,0.673682272
658,5.13342255951,5.19449767408,5.24726954821,52105,0.673682272
659,2.0,3.0,4.0,52105,0.673682272
660,2.0,3.0,4.0,52104,0.673682272
661,5.11539940339,5.15967027337,5.19599334644,52105,0.673682272
662,5.1173006775,5.17203716619,5.20636649914,52105,0.673682272
663,5.11466422244,5.16144016653,5.19564135808,52105,0.673682272
664,2.0,3.0,4.0,52105,0.673682272
665,5.06174832847,5.10881647358,5.14681441156,52105,0.673682272
666,2.0,3.0,4.0,52105,0.673682272
667,5.13523855248,5.19283382086,5.24700875124,52105,0.673682272
668,2.0,3.0,4.0,52105,0.673682272
669,5.17166124173,5.22203719649,5.28559914624,52104,0.673682272
670,5.15974612438,5.24800219749,5.30502434456,52105,0.673682272
671,5.10514053157,5.15034977115,5.19284785983,52105,0.673682272
672,2.0,3.0,4.0,52105,0.673682272
673,5.13035260173,5.18605812745,5.23167343099,52105,0.673682272
674,5.07584195816,5.13256274185,5.19321365729,52105,0.673682272
675,5.13145503455,5.17952348846,5.22557622175,52105,0.673682272
676,5.0248638039,5.06116469533,5.10690941364,52105,0.673682272
677,5.10130447602,5.13574839301,5.1637302926,52105,0.673682272
678,5.18288054999,5.22749967021,5.28561718094,52105,0.673682272
679,5.12135339147,5.1560315104,5.20248374966,52105,0.673682272
680,5.05155780593,5.09243253835,5.14288917894,52105,0.673682272
681,5.11111536696,5.15074356302,5.1980750791,52105,0.673682272
682,5.0237484672,5.06272942447,5.10774636434,52105,0.673682272
683,2.0,3.0,4.0,52105,0.673682272
684,2.0,3.0,4.0,52105,0.673682272
685,5.12592414912,5.16931524279,5.21119438402,52105,0.673682272
686,4.97498175613,5.04160980333,5.09417661074,52105,0.673682272
687,2.0,3.0,4.0,52105,0.673682272
688,2.0,3.0,4.0,52105,0.673682272
689,5.11054896975,5.16426415383,5.20066065428,52104,0.673682272
690,2.0,3.0,4.0,52105,0.673682272
691,2.0,3.0,4.0,52104,0.673682272
692,2.0,3.0,4.0,52105,0.673682272
693,5.19340441551,5.24022598415,5.28023242353,52105,0.673682272
694,5.17207490692,5.21631844629,5.26742715957,52105,0.673682272
695,5.24375201884,5.29727320609,5.33151510902,52105,0.673682272
696,5.16135415798,5.2098503653,5.25992250073,52105,0.673682272
697,2.0,3.0,4.0,52105,0.673682272
698,5.10031910668,5.13733963661,5.17851585245,52105,0.673682272
699,5.16407713472,5.2155195606,5.27416732087,52105,0.673682272
