haloID,c_low,c_mid,c_high,n_particles,virial_r
442,5.90535216013,5.98733411527,6.06352922585,6875,0.566269815
443,5.72677085706,5.82785845192,5.89469801716,6875,0.566269815
444,5.952135692,6.03557905527,6.10972005104,6875,0.566269815
445,6.27214365507,6.37848759029,6.4501437416,6875,0.566269815
446,5.93516457567,6.00930730826,6.08594770652,6874,0.566269815
447,6.13376232713,6.22439800609,6.31056441732,6875,0.566269815
448,6.07667653328,6.16032837784,6.25411622356,6875,0.566269815
449,6.27132130198,6.35135113864,6.42086171506,6875,0.566269815
450,5.7603696445,5.83200862947,5.92513757864,6875,0.566269815
451,5.52998991228,5.59193140459,5.65369675095,6874,0.566269815
452,5.91531755043,6.02131331473,6.09680625649,6875,0.566269815
453,5.97304530054,6.09084306773,6.19553695406,6875,0.566269815
454,6.1355735948,6.2380298937,6.32479118253,6875,0.566269815
455,6.31215703794,6.41216402318,6.50850265233,6875,0.566269815
456,6.00755043605,6.151151542,6.22601556173,6875,0.566269815
457,5.74935713742,5.836500297,5.93049589153,6875,0.566269815
458,6.48689139036,6.59268962477,6.69695783087,6875,0.566269815
459,6.027098784,6.11386675569,6.20145957694,6875,0.566269815
460,5.85104824915,5.90057288582,5.96421033461,6875,0.566269815
461,6.09884208539,6.17497289647,6.31406127248,6875,0.566269815
462,5.97155930386,6.04602181345,6.1286413076,6875,0.566269815
463,5.85804604451,5.94664694323,6.04086168481,6875,0.566269815
464,6.04199578721,6.1037350029,6.19577390764,6875,0.566269815
465,5.93578744102,6.02460341301,6.11163492544,6875,0.566269815
466,6.17424625512,6.27575115061,6.35466489838,6875,0.566269815
467,6.34948094387,6.43088087897,6.52224747588,6875,0.566269815
468,5.96652734412,6.08793441118,6.15605065446,6875,0.566269815
469,5.89008886771,5.97508692153,6.05372376031,6875,0.566269815
470,5.83059255796,5.91205967725,5.98024727624,6875,0.566269815
471,6.01227402294,6.11843976494,6.24259402782,6875,0.566269815
472,5.62164672804,5.73553448019,5.7831499663,6875,0.566269815
473,6.30295503725,6.3876878074,6.45495259803,6875,0.566269815
474,6.11527865949,6.19208501843,6.27049172413,6875,0.566269815
475,6.01292441264,6.10302162939,6.1809115378,6875,0.566269815
476,6.08185407929,6.1543678045,6.25690762943,6875,0.566269815
477,6.03114298206,6.09445943112,6.18845229092,6875,0.566269815
478,5.97010458352,6.06153858312,6.12814413635,6875,0.566269815
479,6.22157573176,6.33853092685,6.43394058732,6875,0.566269815
480,6.04551476791,6.12524697901,6.25101492758,6875,0.566269815
481,5.47213572302,5.55018090045,5.62481870929,6875,0.566269815
482,6.07239537705,6.14086806045,6.20249940503,6875,0.566269815
483,5.58005779406,5.6593195102,5.72016019749,6875,0.566269815
484,5.6450896502,5.72519954278,5.8012778113,6875,0.566269815
485,6.07741755913,6.11453314704,6.22817136367,6875,0.566269815
486,6.10230847668,6.2091390241,6.28882204497,6875,0.566269815
487,5.78451348515,5.87407596388,5.9617638906,6875,0.566269815
488,5.92725810556,6.01521725058,6.10373348553,6875,0.566269815
489,5.70247767325,5.80642785889,5.91584350933,6875,0.566269815
490,6.28004196796,6.41042760332,6.59874620676,6875,0.566269815
491,6.28531895924,6.39538665015,6.4894358946,6875,0.566269815
492,6.49467872092,6.56458783569,6.65017913745,6875,0.566269815
493,6.2771407133,6.42829322187,6.54258008739,6875,0.566269815
494,5.68261982547,5.74249176019,5.82038097443,6875,0.566269815
495,6.11674456651,6.21621987922,6.26828326994,6875,0.566269815
496,6.15446057455,6.24263383218,6.37254145766,6875,0.566269815
497,5.94468388127,6.0262513936,6.08808129024,6875,0.566269815
498,5.72403876455,5.82094619815,5.89023734688,6875,0.566269815
499,5.83994199446,5.94257263109,6.03707267117,6875,0.566269815
500,6.03391145105,6.11599269348,6.23881853454,15471,0.566269815
501,5.87204827244,5.94611832478,6.02604359684,15471,0.566269815
502,5.85479549744,5.95124217389,6.04345041218,15471,0.566269815
503,6.26805618886,6.35829138149,6.43602852015,15471,0.566269815
504,5.88713143523,5.94120220537,6.00676089685,15471,0.566269815
505,5.99000714859,6.07569733317,6.17001497782,15471,0.566269815
506,5.67054084593,5.75457123535,5.82224188734,15471,0.566269815
507,5.59231485411,5.67302051841,5.74055719081,15471,0.566269815
508,5.89723591194,5.96227929277,5.99697501605,15470,0.566269815
509,5.91985121464,5.97888557421,6.03668037047,15470,0.566269815
510,5.93291499394,6.00228830358,6.09538606918,15471,0.566269815
511,5.94831071812,6.01462279091,6.09738350046,15471,0.566269815
512,6.15272692206,6.28209462643,6.37303136009,15471,0.566269815
513,5.83401623569,5.89614294166,5.94680232374,15471,0.566269815
514,5.9641509838,6.02050170142,6.08159683898,15471,0.566269815
515,5.92945008325,6.00969796712,6.08118206434,15471,0.566269815
516,6.04350511957,6.12254696695,6.20686133661,15471,0.566269815
517,5.7479837999,5.82712256653,5.90508190314,15471,0.566269815
518,6.18455888229,6.26010319312,6.32551083818,15471,0.566269815
519,6.1383769574,6.25643763566,6.37863385677,15471,0.566269815
520,6.11321802277,6.17136640134,6.23572029238,15471,0.566269815
521,5.976878433,6.03537222931,6.10938198495,15471,0.566269815
522,5.93648367229,6.00092447408,6.05175236415,15471,0.566269815
523,5.84264007355,5.92689582741,6.0046834756,15471,0.566269815
524,5.99589675007,6.06497515794,6.12336160882,15471,0.566269815
525,5.80847636989,5.90971917131,6.00392872732,15471,0.566269815
526,5.8929880717,5.96028039305,6.00184185118,15471,0.566269815
527,6.02684907488,6.10650020084,6.15206707262,15471,0.566269815
528,5.80888574618,5.88963861781,5.94296469009,15471,0.566269815
529,5.84807031766,5.88385458974,5.94235718747,15471,0.566269815
530,5.85652285145,5.94143889891,6.00694047856,15470,0.566269815
531,5.84038872494,5.91641057407,5.99414634952,15471,0.566269815
532,2.0,3.0,4.0,15471,0.566269815
533,5.86459873738,5.94855817392,6.03671253695,15471,0.566269815
534,5.73350696746,5.85471212546,5.94845264321,15470,0.566269815
535,6.37996607252,6.46111709195,6.52507599256,15471,0.566269815
536,6.19299933204,6.26467590608,6.3228930955,15471,0.566269815
537,2.0,3.0,4.0,15471,0.566269815
538,5.96502102934,6.06879865377,6.15813107012,15471,0.566269815
539,5.96132705067,6.04567721239,6.13412172192,15471,0.566269815
540,5.85729806132,5.91974430053,5.99659420602,15471,0.566269815
541,5.90474424099,5.97922088974,6.027543133,15471,0.566269815
542,5.80818174882,5.88525968161,5.95512211768,15471,0.566269815
543,5.70443308277,5.77377007184,5.82812246648,15471,0.566269815
544,5.6383130932,5.6976330345,5.76843411243,15471,0.566269815
545,5.98012418316,6.05163009963,6.11418513775,15470,0.566269815
546,6.20824147861,6.25261391879,6.36514148618,15471,0.566269815
547,6.09200628194,6.17528239695,6.25008593521,15471,0.566269815
548,5.84943729196,5.93726988457,5.99219825612,15471,0.566269815
549,6.1974658214,6.27010470434,6.32881313784,15471,0.566269815
550,5.8940952285,5.96015793286,6.02849640038,15471,0.566269815
551,6.26571931732,6.32764070464,6.3786847608,15471,0.566269815
552,5.97852443511,6.03823912964,6.10601695527,15471,0.566269815
553,5.92653609688,6.00073084931,6.06601491393,15471,0.566269815
554,5.72673648314,5.79789577304,5.84907839846,15471,0.566269815
555,5.64974289414,5.75293522651,5.81964293559,15471,0.566269815
556,5.83243850854,5.91139737283,5.99810345986,15471,0.566269815
557,5.94033734407,6.01352486451,6.09520281709,15471,0.566269815
558,5.95654374539,6.02412947111,6.08792509753,15471,0.566269815
559,6.17428298042,6.25940784368,6.34055210263,15471,0.566269815
560,6.07958791521,6.14216393566,6.22506666705,15471,0.566269815
561,6.12485195921,6.23596441778,6.30602908124,15471,0.566269815
562,5.97105061934,6.03546326633,6.09874383804,15471,0.566269815
563,6.15345038286,6.21026307572,6.26840638331,15471,0.566269815
564,5.96935713475,6.03173633561,6.08276407494,15471,0.566269815
565,5.81287903985,5.87944373754,5.93411589178,15471,0.566269815
566,6.02945016237,6.15021096572,6.25500406989,15470,0.566269815
567,6.28504799799,6.3605059813,6.42199028862,15471,0.566269815
568,5.85566666737,5.93275731159,5.99608768371,15471,0.566269815
569,5.79431991053,5.86572757734,5.92418423381,15471,0.566269815
570,5.93763007256,6.02444411352,6.13181635603,15471,0.566269815
571,6.05514004304,6.16194042051,6.24418438084,15471,0.566269815
572,6.36555487822,6.44915775012,6.54063673773,15471,0.566269815
573,5.87208903079,5.93144266914,6.00605933543,15471,0.566269815
574,5.81715757224,5.9306452667,5.99634526572,15471,0.566269815
575,5.88216601104,5.92533445563,6.00315123257,15471,0.566269815
576,5.94900349027,6.01410248882,6.06381943136,15471,0.566269815
577,5.94567736905,6.01657100946,6.06919792518,15471,0.566269815
578,6.19770634867,6.26634232076,6.33186013824,15471,0.566269815
579,5.89835579504,5.95211022761,6.01892949375,15471,0.566269815
580,6.23123858337,6.29612039647,6.36258780716,15471,0.566269815
581,5.99740476919,6.13467936111,6.24094314543,15471,0.566269815
582,6.0175621678,6.08847699804,6.14514314595,15471,0.566269815
583,5.87267822698,5.93550447016,6.01406111834,15471,0.566269815
584,5.87946523503,5.95592386288,6.02320785991,15471,0.566269815
585,5.83121047483,5.91726603695,6.00344879037,15471,0.566269815
586,6.21386600686,6.28619861649,6.37976252856,15471,0.566269815
587,6.00365838069,6.09137895465,6.17134566443,15471,0.566269815
588,5.95512231926,6.03560523146,6.12030832871,15471,0.566269815
589,5.8672956884,5.932332453,5.99148196881,15471,0.566269815
590,6.15609579051,6.25258650041,6.33853184631,15471,0.566269815
591,5.97712032999,6.0252103773,6.06804368578,15471,0.566269815
592,6.33484863742,6.41047498456,6.48814431397,15471,0.566269815
593,5.79474445828,5.89052119912,5.96804608786,15471,0.566269815
594,5.99390506625,6.08574239682,6.16888359632,15471,0.566269815
595,6.19619019377,6.28331619955,6.40273674315,15471,0.566269815
596,5.92297168905,5.98299141976,6.05234787875,15471,0.566269815
597,5.95428323556,6.0249267054,6.10390758214,15470,0.566269815
598,6.06711545588,6.15376257741,6.23440744296,15471,0.566269815
599,6.07110829187,6.17941835467,6.27658878745,15470,0.566269815
600,5.97195788021,6.05771312462,6.14894137309,30944,0.566269815
601,5.95814213734,6.00095397223,6.03403338553,30944,0.566269815
602,6.01551836375,6.06422508899,6.13036455604,30944,0.566269815
603,5.97665938219,6.10100064228,6.21388757947,30944,0.566269815
604,6.1338312489,6.22171909983,6.28496084615,30944,0.566269815
605,6.17693673908,6.23887930578,6.29609271452,30944,0.566269815
606,5.99919489743,6.08315368205,6.15296790801,30944,0.566269815
607,6.13539947538,6.19798835006,6.25013359844,30943,0.566269815
608,2.0,3.0,4.0,30944,0.566269815
609,6.01961365438,6.07362633054,6.13644820992,30944,0.566269815
610,6.12153355369,6.20066809343,6.27061434701,30944,0.566269815
611,6.13059504222,6.1753210825,6.22653172151,30943,0.566269815
612,5.98244543574,6.04448975921,6.10554964044,30944,0.566269815
613,6.05176597083,6.08710427063,6.12808881239,30944,0.566269815
614,5.88399947869,5.94973187639,6.04073832693,30944,0.566269815
615,5.99610882215,6.06384836491,6.12195773426,30944,0.566269815
616,6.09493912329,6.1380551671,6.18146409023,30944,0.566269815
617,2.0,3.0,4.0,30944,0.566269815
618,5.97890453474,6.04349358978,6.09907885457,30944,0.566269815
619,5.86361658074,5.93505252089,6.0084730952,30944,0.566269815
620,6.24811414163,6.30935046428,6.36409595625,30944,0.566269815
621,5.94588328363,6.07047992727,6.16350545961,30944,0.566269815
622,6.1102685614,6.19388754116,6.27660555162,30944,0.566269815
623,5.82624854307,5.89546777744,5.96124234165,30944,0.566269815
624,6.04767378377,6.09179940054,6.15706585879,30944,0.566269815
625,2.0,3.0,4.0,30944,0.566269815
626,2.0,3.0,4.0,30944,0.566269815
627,5.83723488211,5.91077911113,5.9711764958,30944,0.566269815
628,5.92565658899,6.01872735474,6.07997578352,30944,0.566269815
629,6.11477076353,6.16552608417,6.21318338001,30944,0.566269815
630,5.879576485,5.95374647126,6.00136304344,30944,0.566269815
631,6.06258140243,6.14611391751,6.19799083087,30944,0.566269815
632,2.0,3.0,4.0,30944,0.566269815
633,2.0,3.0,4.0,30944,0.566269815
634,6.25469606215,6.31439369438,6.37534409849,30944,0.566269815
635,6.1349689872,6.18400398594,6.23018042297,30944,0.566269815
636,6.07331835506,6.15459308896,6.2199945944,30944,0.566269815
637,6.15874719044,6.22231871298,6.28458976524,30944,0.566269815
638,6.09084686857,6.15322372689,6.21694330364,30944,0.566269815
639,6.0774528045,6.13331571242,6.16551574011,30944,0.566269815
640,5.79819318796,5.86094163543,5.90846443674,30944,0.566269815
641,5.91105354287,6.00936309259,6.07883752535,30943,0.566269815
642,5.96493335465,6.01578467374,6.05553544001,30944,0.566269815
643,5.91313476778,5.95250955184,5.9845892753,30944,0.566269815
644,5.86658435458,5.91493029026,5.95903007943,30943,0.566269815
645,5.73959425746,5.7913036915,5.8599031442,30944,0.566269815
646,5.92617627941,5.99460319068,6.04512915261,30944,0.566269815
647,5.92377021441,5.99408753817,6.04070994681,30943,0.566269815
648,2.0,3.0,4.0,30944,0.566269815
649,6.07832731293,6.15920577822,6.2473552705,30944,0.566269815
650,6.20166912474,6.248947775,6.30467102978,30944,0.566269815
651,5.95895397966,6.04865809074,6.13389691225,30944,0.566269815
652,6.00247835632,6.08910438526,6.14784778923,30944,0.566269815
653,5.93711920071,6.00693643321,6.09192721861,30944,0.566269815
654,5.89806553264,5.98435153721,6.04052024696,30944,0.566269815
655,5.82920974521,5.90258180424,5.97063480555,30944,0.566269815
656,6.00385305899,6.0741105987,6.15548149749,30944,0.566269815
657,5.90936353464,5.95335317298,5.99977299488,30944,0.566269815
658,5.83499327941,5.88334624627,5.93257836662,30944,0.566269815
659,6.15505429511,6.25740536704,6.35311650458,30944,0.566269815
660,6.12362611176,6.20198473806,6.25737652918,30944,0.566269815
661,6.05619795638,6.10935801911,6.17317102782,30944,0.566269815
662,6.12349917011,6.1743411939,6.2270805052,30944,0.566269815
663,6.03065192864,6.08997429605,6.15674936204,30944,0.566269815
664,5.92783359177,5.99290336377,6.05789749343,30944,0.566269815
665,6.11049349088,6.16582143227,6.23032126065,30944,0.566269815
666,5.90030668104,5.96144646067,6.03678389851,30944,0.566269815
667,5.88519855917,5.94304720999,5.99015063783,30944,0.566269815
668,5.88108409479,5.95403869131,6.01327016356,30944,0.566269815
669,2.0,3.0,4.0,30944,0.566269815
670,2.0,3.0,4.0,30944,0.566269815
671,6.07177439206,6.16342932951,6.24432700622,30944,0.566269815
672,5.87103981515,5.95739585889,6.02673096601,30944,0.566269815
673,5.93620729739,5.98313060221,6.04278293519,30944,0.566269815
674,5.85634048702,5.92380079495,5.96251647773,30944,0.566269815
675,5.9237550728,5.97730812611,6.04404654585,30944,0.566269815
676,6.17350750084,6.25055192967,6.32280711051,30944,0.566269815
677,6.03384499818,6.13375432745,6.19446200025,30944,0.566269815
678,5.92211495083,5.99324754141,6.05651974906,30944,0.566269815
679,5.85888086682,5.95275838786,6.04225469747,30944,0.566269815
680,6.03890075912,6.13571365173,6.18826793186,30944,0.566269815
681,2.0,3.0,4.0,30944,0.566269815
682,5.97502488549,6.02500186038,6.07292363383,30944,0.566269815
683,5.78918374367,5.84678549974,5.91073628817,30944,0.566269815
684,6.00703737553,6.07798868998,6.17165202948,30944,0.566269815
685,5.99537523308,6.05318295911,6.10412789898,30944,0.566269815
686,6.16437310778,6.21861818156,6.26646095902,30944,0.566269815
687,6.1110292691,6.14929974221,6.21886228462,30944,0.566269815
688,6.11462273023,6.1577203135,6.20114043377,30944,0.566269815
689,5.83159064172,5.94701348939,6.02167920929,30944,0.566269815
690,5.90165574885,5.96354174984,6.02336478357,30944,0.566269815
691,6.04598555741,6.11923907334,6.19831636262,30944,0.566269815
692,6.17318662083,6.2385396851,6.30787402812,30944,0.566269815
693,6.07111881992,6.14992913423,6.21548990207,30944,0.566269815
694,6.11532743115,6.17089094188,6.23515210442,30944,0.566269815
695,6.10881414231,6.18021205461,6.23026744335,30944,0.566269815
696,5.94493601651,5.9995564616,6.06547218958,30944,0.566269815
697,5.87156708925,5.9436267537,5.98121284285,30944,0.566269815
698,6.05698081089,6.12633063732,6.17481330924,30944,0.566269815
699,6.0384663386,6.09388762807,6.14505392563,30944,0.566269815
