#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_435.dat   1.03355713e-01   5.35036625e+05   6.02637231e-01   1.07770004e+02   1.40615748e-02   2.41174921e-01           26
sample_436.dat   1.08775139e-01   4.73478500e+05   6.02674544e-01   1.07770004e+02   1.20207099e-02   6.80889934e-02           27
sample_437.dat   1.04271807e-01   5.27003500e+05   6.02611244e-01   1.07770004e+02   1.06913056e-02   1.26323402e-01           29
sample_438.dat   1.08681545e-01   4.78227375e+05   6.02597296e-01   1.07770004e+02   1.19613409e-02   1.77713871e-01           30
sample_439.dat   1.03108831e-01   5.39796812e+05   6.02674544e-01   1.07770004e+02   1.10654440e-02   1.02589615e-01           29
sample_440.dat   9.91844833e-02   5.89886875e+05   6.02432609e-01   1.07770004e+02   9.91325825e-03   1.51515916e-01           28
sample_441.dat   1.00980669e-01   5.66408938e+05   6.02668822e-01   1.07770004e+02   2.00977921e-02   2.88137347e-01           29
sample_442.dat   1.04543135e-01   5.23508594e+05   6.02689624e-01   1.07770004e+02   7.26594077e-03   1.67116374e-01           29
sample_443.dat   1.11478932e-01   4.52648781e+05   6.02691889e-01   1.07770004e+02   3.93436011e-03   7.70445168e-02           29
sample_444.dat   9.66430828e-02   6.26155875e+05   6.02243900e-01   1.07770004e+02   2.01862492e-02   3.06031197e-01           27
sample_445.dat   9.71454233e-02   6.22415750e+05   6.02400362e-01   1.07770004e+02   1.09565966e-02   1.10051714e-01           26
sample_446.dat   1.06255993e-01   5.03875781e+05   6.02430344e-01   1.07770004e+02   9.92813520e-03   1.65113926e-01           26
sample_447.dat   1.02219611e-01   5.49034250e+05   6.02398157e-01   1.07770004e+02   1.36602167e-02   3.46497089e-01           25
sample_448.dat   1.00730352e-01   5.69298625e+05   6.02522492e-01   1.07770004e+02   1.07680717e-02   9.42649767e-02           27
sample_449.dat   1.04449503e-01   5.25950500e+05   6.02674544e-01   1.07770004e+02   1.98213104e-02   2.69911319e-01           29
sample_450.dat   9.96418670e-02   5.87398000e+05   6.02683067e-01   1.07770004e+02   1.47811938e-02   1.84443071e-01           30
sample_451.dat   1.00255005e-01   5.76044750e+05   6.02689624e-01   1.07770004e+02   1.35997124e-02   2.90814787e-01           29
sample_452.dat   1.12186052e-01   4.43959250e+05   6.02519751e-01   1.07770004e+02   1.45204188e-02   2.19080284e-01           28
sample_453.dat   1.07026823e-01   4.95557875e+05   6.02657437e-01   1.07770004e+02   1.02504781e-02   1.12986520e-01           28
sample_454.dat   1.08806409e-01   4.74022438e+05   6.02566838e-01   1.07770004e+02   1.78037062e-02   8.77982080e-02           27
sample_455.dat   1.05554342e-01   5.09643125e+05   6.02637231e-01   1.07770004e+02   1.37173291e-02   1.41201064e-01           27
sample_456.dat   1.00306213e-01   5.74933438e+05   6.02692246e-01   1.07770004e+02   9.84870549e-03   2.34305039e-01           28
sample_457.dat   1.01730593e-01   5.56884062e+05   6.02657437e-01   1.07770004e+02   9.41172615e-03   1.51231587e-01           29
sample_458.dat   1.06664479e-01   4.97387688e+05   6.02394462e-01   1.07770004e+02   1.53874634e-02   1.09552056e-01           27
sample_459.dat   1.09113745e-01   4.73378156e+05   6.02691889e-01   1.07770004e+02   1.38060823e-02   1.22488156e-01           28
sample_460.dat   1.08041905e-01   4.85657375e+05   6.02668345e-01   1.07770004e+02   9.73497052e-03   1.42616004e-01           30
sample_461.dat   1.04108967e-01   5.28024312e+05   6.02665067e-01   1.07770004e+02   1.83510762e-02   1.50208592e-01           29
sample_462.dat   1.03636354e-01   5.30864000e+05   6.02617085e-01   1.07770004e+02   1.50222043e-02   1.58026919e-01           26
sample_463.dat   1.03771463e-01   5.30455688e+05   6.02658808e-01   1.07770004e+02   1.19629428e-02   1.54022530e-01           27
sample_464.dat   1.01350449e-01   5.60655125e+05   6.02588475e-01   1.07770004e+02   1.44283967e-02   4.12840754e-01           28
sample_465.dat   1.03472173e-01   5.34332562e+05   6.02682412e-01   1.07770004e+02   1.49183972e-02   1.15390815e-01           28
sample_466.dat   1.02682523e-01   5.40084500e+05   6.02637231e-01   1.07770004e+02   1.35789113e-02   4.02786881e-01           24
sample_467.dat   1.06230333e-01   5.04864812e+05   6.02657437e-01   1.07770004e+02   1.01657212e-02   9.15894881e-02           28
sample_468.dat   1.08358838e-01   4.79865156e+05   6.02548182e-01   1.07770004e+02   6.94906805e-03   1.42524660e-01           26
sample_469.dat   1.11854151e-01   4.46827250e+05   6.02689624e-01   1.07770004e+02   1.69925615e-02   1.73072353e-01           28
sample_470.dat   1.01979852e-01   5.57071188e+05   6.02606177e-01   1.07770004e+02   1.12876687e-02   1.38038799e-01           30
sample_471.dat   1.09152421e-01   4.72875219e+05   6.02450907e-01   1.07770004e+02   1.05986046e-02   2.00387031e-01           28
sample_472.dat   1.10453203e-01   4.63191281e+05   6.02519751e-01   1.07770004e+02   1.77191272e-02   1.78073302e-01           30
sample_473.dat   1.02450661e-01   5.48833000e+05   6.02603495e-01   1.07770004e+02   1.06258793e-02   1.09848849e-01           29
sample_474.dat   1.08779758e-01   4.77653938e+05   6.02099121e-01   1.07770004e+02   1.70323495e-02   1.77135780e-01           26
sample_475.dat   1.06593430e-01   5.00425500e+05   6.02644324e-01   1.07770004e+02   7.33305095e-03   6.82410300e-02           27
sample_476.dat   1.06096841e-01   5.05509781e+05   6.02645934e-01   1.07770004e+02   1.45192314e-02   1.25673249e-01           28
sample_477.dat   1.00477785e-01   5.72626062e+05   6.02691889e-01   1.07770004e+02   1.80582926e-02   1.87179789e-01           26
sample_478.dat   1.03325553e-01   5.35240750e+05   6.02669179e-01   1.07770004e+02   1.95249859e-02   2.48459086e-01           25
sample_479.dat   1.00886106e-01   5.67900062e+05   6.02657437e-01   1.07770004e+02   1.67494640e-02   1.04907408e-01           30
sample_480.dat   1.05695762e-01   5.09464281e+05   6.02512419e-01   1.07770004e+02   1.34104248e-02   6.41021505e-02           28
sample_481.dat   1.06484227e-01   5.00126219e+05   6.02450907e-01   1.07770004e+02   1.53670991e-02   6.14110120e-02           28
sample_482.dat   9.80934650e-02   6.08070312e+05   6.02689624e-01   1.07770004e+02   1.85181033e-02   1.48315743e-01           29
sample_483.dat   1.07560024e-01   4.88923594e+05   6.02611244e-01   1.07770004e+02   1.81543864e-02   1.26350343e-01           29
sample_484.dat   1.02609895e-01   5.41864188e+05   6.02661192e-01   1.07770004e+02   1.62469335e-02   1.16367787e-01           25
sample_485.dat   1.08181752e-01   4.81661719e+05   6.02661192e-01   1.07770004e+02   1.62115078e-02   9.85948965e-02           30
sample_486.dat   1.05301328e-01   5.12787531e+05   6.02633178e-01   1.07770004e+02   7.78342271e-03   1.33143544e-01           27
sample_487.dat   1.03715487e-01   5.31815062e+05   6.02665067e-01   1.07770004e+02   8.46815389e-03   8.92017931e-02           27
sample_488.dat   9.87250730e-02   5.96554188e+05   6.02625191e-01   1.07770004e+02   1.13808122e-02   4.71441060e-01           27
sample_489.dat   1.04106627e-01   5.25865125e+05   6.02559686e-01   1.07770004e+02   2.00527869e-02   1.19305559e-01           26
sample_490.dat   1.04731530e-01   5.19322875e+05   6.02607608e-01   1.07770004e+02   1.57657787e-02   1.30620778e-01           27
sample_491.dat   1.03872702e-01   5.34151375e+05   6.02635026e-01   1.07770004e+02   1.71396583e-02   1.48169845e-01           29
sample_492.dat   9.84697789e-02   6.02557750e+05   6.02674544e-01   1.07770004e+02   1.50174573e-02   1.50739402e-01           28
sample_493.dat   9.92550403e-02   5.89180688e+05   6.02597594e-01   1.07770004e+02   1.02631394e-02   8.62601101e-02           27
sample_494.dat   1.03221379e-01   5.40763625e+05   6.02692246e-01   1.07770004e+02   1.25684906e-02   1.69774979e-01           29
sample_495.dat   1.03338018e-01   5.35734250e+05   6.02686644e-01   1.07770004e+02   1.09158549e-02   2.11449847e-01           27
sample_496.dat   1.07068717e-01   4.99015219e+05   6.02490783e-01   1.07770004e+02   1.12526035e-02   8.98713470e-02           28
sample_497.dat   9.85180512e-02   6.02134625e+05   6.02549374e-01   1.07770004e+02   1.34365764e-02   9.36830342e-02           30
sample_498.dat   1.00798875e-01   5.68661750e+05   6.02617085e-01   1.07770004e+02   1.57858562e-02   1.55233189e-01           29
sample_499.dat   1.02479011e-01   5.48402250e+05   6.02651060e-01   1.07770004e+02   7.14473519e-03   1.27928749e-01           28
sample_500.dat   1.04765967e-01   1.16872100e+06   6.02657437e-01   2.42488998e+02   1.76073406e-02   2.35110819e-01           29
sample_501.dat   1.02522187e-01   1.22614588e+06   6.02692246e-01   2.42488998e+02   1.54151572e-02   1.33301511e-01           30
sample_502.dat   1.01695724e-01   1.24905275e+06   6.02686644e-01   2.42488998e+02   9.95881483e-03   1.04257919e-01           27
sample_503.dat   1.03358731e-01   1.20444175e+06   6.02686644e-01   2.42488998e+02   1.10070035e-02   9.86777544e-02           30
sample_504.dat   1.00992575e-01   1.26616950e+06   6.02674544e-01   2.42488998e+02   1.22837741e-02   1.85913339e-01           27
sample_505.dat   1.04259856e-01   1.17632862e+06   6.02683067e-01   2.42488998e+02   1.23205781e-02   1.86488703e-01           27
sample_506.dat   1.04611963e-01   1.17098788e+06   6.02692246e-01   2.42488998e+02   1.10946074e-02   9.77908298e-02           28
sample_507.dat   1.06995866e-01   1.10662875e+06   6.02692246e-01   2.42488998e+02   1.56460274e-02   2.37352297e-01           27
sample_508.dat   1.05816796e-01   1.14149150e+06   6.02674544e-01   2.42488998e+02   1.08652385e-02   8.96133557e-02           29
sample_509.dat   1.00555778e-01   1.27941175e+06   6.02655470e-01   2.42488998e+02   1.03903767e-02   9.67386290e-02           28
sample_510.dat   1.04275122e-01   1.18266012e+06   6.02555573e-01   2.42488998e+02   1.39444480e-02   1.08873613e-01           28
sample_511.dat   1.05255648e-01   1.14667938e+06   6.02645934e-01   2.42488998e+02   1.11712879e-02   4.29295659e-01           23
sample_512.dat   1.01429686e-01   1.25595812e+06   6.02684617e-01   2.42488998e+02   1.78433824e-02   2.18281075e-01           28
sample_513.dat   1.05928235e-01   1.13865988e+06   6.02559686e-01   2.42488998e+02   1.40268011e-02   1.93350419e-01           28
sample_514.dat   1.02142692e-01   1.23373825e+06   6.02627337e-01   2.42488998e+02   1.22563802e-02   2.23917782e-01           26
sample_515.dat   1.05407171e-01   1.14599962e+06   6.02651060e-01   2.42488998e+02   1.29748126e-02   2.59875566e-01           27
sample_516.dat   1.01040222e-01   1.27156625e+06   6.02610409e-01   2.42488998e+02   1.54208178e-02   2.28268504e-01           29
sample_517.dat   1.04755588e-01   1.16849662e+06   6.02586925e-01   2.42488998e+02   1.39605775e-02   1.12527505e-01           30
sample_518.dat   1.02583706e-01   1.22171325e+06   6.02683067e-01   2.42488998e+02   1.38851050e-02   1.64929539e-01           28
sample_519.dat   1.04780093e-01   1.16999512e+06   6.02670193e-01   2.42488998e+02   1.45701161e-02   6.28977567e-02           30
sample_520.dat   1.06248729e-01   1.12745200e+06   6.02691889e-01   2.42488998e+02   1.31852934e-02   1.63489342e-01           27
sample_521.dat   1.06895283e-01   1.11168438e+06   6.02644324e-01   2.42488998e+02   8.97652656e-03   8.03868771e-02           27
sample_522.dat   1.02520898e-01   1.23248688e+06   6.02689624e-01   2.42488998e+02   1.55472085e-02   1.19657144e-01           30
sample_523.dat   1.04547471e-01   1.17410050e+06   6.02635026e-01   2.42488998e+02   1.36472071e-02   7.15118870e-02           30
sample_524.dat   1.07787162e-01   1.08827062e+06   6.02597594e-01   2.42488998e+02   1.23618897e-02   2.00241953e-01           26
sample_525.dat   1.04773387e-01   1.16521688e+06   6.02672517e-01   2.42488998e+02   1.49354786e-02   1.14985958e-01           26
sample_526.dat   1.02809504e-01   1.21837075e+06   6.02692246e-01   2.42488998e+02   1.19716451e-02   1.02764241e-01           28
sample_527.dat   1.02882780e-01   1.21513012e+06   6.02684617e-01   2.42488998e+02   9.43786930e-03   1.07549809e-01           24
sample_528.dat   1.05558679e-01   1.14505800e+06   6.02668822e-01   2.42488998e+02   1.28407832e-02   9.63403136e-02           28
sample_529.dat   1.05624408e-01   1.14809275e+06   6.02561474e-01   2.42488998e+02   1.46945072e-02   1.58221304e-01           29
sample_530.dat   1.01943679e-01   1.24081288e+06   6.02691889e-01   2.42488998e+02   2.04589088e-02   1.54449016e-01           27
sample_531.dat   1.01682208e-01   1.24804775e+06   6.02627337e-01   2.42488998e+02   1.47791682e-02   1.38963342e-01           29
sample_532.dat   1.04717284e-01   1.16459088e+06   6.02542877e-01   2.42488998e+02   1.53956637e-02   1.35881588e-01           27
sample_533.dat   1.06024206e-01   1.13651138e+06   6.02626979e-01   2.42488998e+02   1.46316793e-02   1.31977931e-01           30
sample_534.dat   1.03602387e-01   1.19278962e+06   6.02611244e-01   2.42488998e+02   1.00187194e-02   1.49773881e-01           28
sample_535.dat   1.01753160e-01   1.24430750e+06   6.02661192e-01   2.42488998e+02   1.55534875e-02   7.73854330e-02           24
sample_536.dat   1.03789195e-01   1.19035275e+06   6.02691889e-01   2.42488998e+02   1.21883899e-02   2.41837710e-01           27
sample_537.dat   1.01610534e-01   1.25418812e+06   6.02589846e-01   2.42488998e+02   1.16870776e-02   1.22379318e-01           30
sample_538.dat   1.04551427e-01   1.17276725e+06   6.02668822e-01   2.42488998e+02   8.10456183e-03   1.44301608e-01           29
sample_539.dat   1.03389777e-01   1.20243238e+06   6.02672517e-01   2.42488998e+02   1.40687404e-02   1.11109041e-01           29
sample_540.dat   1.06122710e-01   1.12682400e+06   6.02686644e-01   2.42488998e+02   1.41050154e-02   6.49121404e-01           27
sample_541.dat   1.03055179e-01   1.20913625e+06   6.02658808e-01   2.42488998e+02   1.56781971e-02   1.60997361e-01           26
sample_542.dat   1.03919536e-01   1.18989350e+06   6.02559686e-01   2.42488998e+02   1.30364140e-02   1.48965761e-01           28
sample_543.dat   1.04726329e-01   1.16872262e+06   6.02546990e-01   2.42488998e+02   1.22945718e-02   1.16263308e-01           26
sample_544.dat   1.05425052e-01   1.14918225e+06   6.02692246e-01   2.42488998e+02   1.35217449e-02   1.39868721e-01           27
sample_545.dat   9.90102142e-02   1.32773612e+06   6.02658808e-01   2.42488998e+02   1.01033207e-02   3.32684726e-01           26
sample_546.dat   1.04801826e-01   1.16599162e+06   6.02668822e-01   2.42488998e+02   1.49903633e-02   3.39842260e-01           28
sample_547.dat   1.01818338e-01   1.25079350e+06   6.02691889e-01   2.42488998e+02   1.81620605e-02   1.36136621e-01           28
sample_548.dat   1.01974808e-01   1.24193700e+06   6.02670193e-01   2.42488998e+02   9.98529140e-03   1.85181797e-01           25
sample_549.dat   1.04889266e-01   1.16042125e+06   6.02661192e-01   2.42488998e+02   1.22102406e-02   1.78848058e-01           28
sample_550.dat   1.04528874e-01   1.17112962e+06   6.02684617e-01   2.42488998e+02   1.26041146e-02   1.09265454e-01           27
sample_551.dat   1.02437794e-01   1.23425212e+06   6.02670193e-01   2.42488998e+02   1.43546956e-02   1.01468407e-01           30
sample_552.dat   1.03732683e-01   1.19141375e+06   6.02674544e-01   2.42488998e+02   1.18011478e-02   1.11641549e-01           25
sample_553.dat   1.01496212e-01   1.25652988e+06   6.02657437e-01   2.42488998e+02   1.73839591e-02   1.40591308e-01           25
sample_554.dat   1.03468686e-01   1.20506650e+06   6.02692246e-01   2.42488998e+02   1.37079926e-02   1.10515229e-01           29
sample_555.dat   1.05315886e-01   1.15440675e+06   6.02671027e-01   2.42488998e+02   1.72628798e-02   1.61255941e-01           28
sample_556.dat   1.02191456e-01   1.23448250e+06   6.02676153e-01   2.42488998e+02   1.46186473e-02   1.60820365e-01           29
sample_557.dat   1.05021328e-01   1.15469862e+06   6.02657437e-01   2.42488998e+02   1.88583490e-02   2.68701285e-01           27
sample_558.dat   1.01001754e-01   1.27067975e+06   6.02686644e-01   2.42488998e+02   1.14545748e-02   1.37363330e-01           28
sample_559.dat   1.08362548e-01   1.07766088e+06   6.02605522e-01   2.42488998e+02   1.33532025e-02   1.58993691e-01           28
sample_560.dat   1.05819695e-01   1.13731250e+06   6.02684617e-01   2.42488998e+02   2.06953771e-02   1.34474501e-01           26
sample_561.dat   1.03702597e-01   1.19567062e+06   6.02684617e-01   2.42488998e+02   1.11167440e-02   8.72472152e-02           26
sample_562.dat   1.04362130e-01   1.17644812e+06   6.02674544e-01   2.42488998e+02   1.59269832e-02   1.96451336e-01           29
sample_563.dat   1.01832919e-01   1.24912138e+06   6.02671027e-01   2.42488998e+02   1.12088602e-02   2.15352356e-01           30
sample_564.dat   1.02219947e-01   1.23087600e+06   6.02691889e-01   2.42488998e+02   1.07476711e-02   1.79966927e-01           26
sample_565.dat   1.04488336e-01   1.17494825e+06   6.02672517e-01   2.42488998e+02   9.34398081e-03   9.62690711e-02           28
sample_566.dat   1.02084883e-01   1.23424675e+06   6.02674544e-01   2.42488998e+02   1.48091512e-02   1.41075313e-01           27
sample_567.dat   1.08136334e-01   1.08164438e+06   6.02686644e-01   2.42488998e+02   1.19744092e-02   9.05998573e-02           26
sample_568.dat   1.03193253e-01   1.20251450e+06   6.02676153e-01   2.42488998e+02   1.17942579e-02   1.15873925e-01           26
sample_569.dat   9.82582644e-02   1.36084488e+06   6.02692246e-01   2.42488998e+02   1.18649704e-02   1.09412745e-01           28
sample_570.dat   1.05898641e-01   1.12190100e+06   6.02603495e-01   2.42488998e+02   1.30806845e-02   2.23927641e+00           20
sample_571.dat   1.04482993e-01   1.17493750e+06   6.02468073e-01   2.42488998e+02   1.33968247e-02   7.05553442e-02           29
sample_572.dat   1.05591908e-01   1.14530412e+06   6.02658808e-01   2.42488998e+02   1.45384921e-02   9.96959582e-02           30
sample_573.dat   1.05717830e-01   1.14371488e+06   6.02679849e-01   2.42488998e+02   1.41406460e-02   1.96295202e-01           30
sample_574.dat   1.06786020e-01   1.11327425e+06   6.02683067e-01   2.42488998e+02   1.51936663e-02   1.31903112e-01           26
sample_575.dat   1.03368744e-01   1.20624225e+06   6.02549732e-01   2.42488998e+02   1.20852478e-02   1.47785693e-01           27
sample_576.dat   1.04663551e-01   1.16506400e+06   6.02519751e-01   2.42488998e+02   9.84283909e-03   1.30414680e-01           27
sample_577.dat   1.05827622e-01   1.14360038e+06   6.02658808e-01   2.42488998e+02   1.05645973e-02   1.32739693e-01           30
sample_578.dat   1.04141511e-01   1.18440075e+06   6.02665067e-01   2.42488998e+02   1.47682494e-02   1.10156134e-01           30
sample_579.dat   1.03360698e-01   1.20789200e+06   6.02645934e-01   2.42488998e+02   1.29052065e-02   1.00635298e-01           29
sample_580.dat   1.04274027e-01   1.17418400e+06   6.02627754e-01   2.42488998e+02   1.13470908e-02   8.06186050e-02           26
sample_581.dat   1.04264148e-01   1.17994438e+06   6.02657437e-01   2.42488998e+02   1.54443504e-02   6.49761260e-02           26
sample_582.dat   1.00923225e-01   1.26571188e+06   6.02691889e-01   2.42488998e+02   1.26667870e-02   2.51427382e-01           26
sample_583.dat   1.01267375e-01   1.26386900e+06   6.02522492e-01   2.42488998e+02   1.59868058e-02   1.30659521e-01           29
sample_584.dat   1.03692755e-01   1.19743512e+06   6.02627754e-01   2.42488998e+02   1.07820807e-02   1.09179363e-01           30
sample_585.dat   1.05618529e-01   1.14477112e+06   6.02611303e-01   2.42488998e+02   1.25114750e-02   1.12314306e-01           27
sample_586.dat   1.06354229e-01   1.12757050e+06   6.02635026e-01   2.42488998e+02   1.43569252e-02   1.87993929e-01           27
sample_587.dat   1.01957209e-01   1.24328812e+06   6.02686644e-01   2.42488998e+02   1.41922124e-02   1.59212202e-01           27
sample_588.dat   1.06548823e-01   1.12606738e+06   6.02597594e-01   2.42488998e+02   1.05841989e-02   1.28752023e-01           29
sample_589.dat   1.10211089e-01   1.03843450e+06   6.02676153e-01   2.42488998e+02   1.44176474e-02   1.41852543e-01           28
sample_590.dat   1.00941278e-01   1.26924062e+06   6.02542877e-01   2.42488998e+02   1.18583627e-02   2.01309770e-01           26
sample_591.dat   1.04009017e-01   1.18810725e+06   6.02679849e-01   2.42488998e+02   1.49107529e-02   1.79157183e-01           28
sample_592.dat   1.01939343e-01   1.24293088e+06   6.02691889e-01   2.42488998e+02   1.15056830e-02   1.10171385e-01           27
sample_593.dat   1.04188897e-01   1.17915762e+06   6.02689624e-01   2.42488998e+02   9.93032567e-03   2.29909644e-01           28
sample_594.dat   1.08253360e-01   1.08171200e+06   6.02682412e-01   2.42488998e+02   1.77734792e-02   8.95746723e-02           27
sample_595.dat   1.04177356e-01   1.17673175e+06   6.02674544e-01   2.42488998e+02   1.67067442e-02   7.41787404e-02           25
sample_596.dat   1.01370968e-01   1.26045812e+06   6.02481186e-01   2.42488998e+02   8.11212324e-03   1.43725112e-01           29
sample_597.dat   1.05216607e-01   1.15226950e+06   6.02692246e-01   2.42488998e+02   8.37480929e-03   2.27712065e-01           26
sample_598.dat   1.04109369e-01   1.18557025e+06   6.02586567e-01   2.42488998e+02   1.14740003e-02   1.75763369e-01           30
sample_599.dat   1.02358341e-01   1.23384088e+06   6.02568567e-01   2.42488998e+02   1.11987591e-02   1.76590174e-01           30
sample_600.dat   1.03889152e-01   2.38057775e+06   6.02658808e-01   4.84990997e+02   1.56489238e-02   8.96073058e-02           29
sample_601.dat   1.02241606e-01   2.46660425e+06   6.02689624e-01   4.84990997e+02   1.04422141e-02   1.21755026e-01           28
sample_602.dat   1.06011376e-01   2.26984850e+06   6.02674544e-01   4.84990997e+02   1.38116153e-02   1.07456423e-01           29
sample_603.dat   1.03818141e-01   2.38159900e+06   6.02679849e-01   4.84990997e+02   1.40752140e-02   1.05777912e-01           29
sample_604.dat   1.03109606e-01   2.41850925e+06   6.02668345e-01   4.84990997e+02   1.50789004e-02   1.00718595e-01           29
sample_605.dat   1.04379863e-01   2.35035700e+06   6.02676153e-01   4.84990997e+02   1.04040345e-02   8.54521692e-02           29
sample_606.dat   1.03869997e-01   2.37348375e+06   6.02689624e-01   4.84990997e+02   1.13914609e-02   1.49467126e-01           28
sample_607.dat   1.06317334e-01   2.25467700e+06   6.02683067e-01   4.84990997e+02   1.34148877e-02   8.49755779e-02           27
sample_608.dat   1.02399237e-01   2.45593800e+06   6.02684617e-01   4.84990997e+02   1.22708688e-02   1.76987171e-01           27
sample_609.dat   1.03986152e-01   2.36898150e+06   6.02670193e-01   4.84990997e+02   1.21294800e-02   1.44655108e-01           29
sample_610.dat   1.01017892e-01   2.54504525e+06   6.02674544e-01   4.84990997e+02   1.41676767e-02   1.00928590e-01           29
sample_611.dat   1.02601834e-01   2.44124000e+06   6.02676153e-01   4.84990997e+02   1.53621770e-02   1.17401995e-01           28
sample_612.dat   1.01521716e-01   2.49928000e+06   6.02679849e-01   4.84990997e+02   1.31272785e-02   1.30720571e-01           27
sample_613.dat   9.96242017e-02   2.60665250e+06   6.02686644e-01   4.84990997e+02   1.10572055e-02   4.44825321e-01           24
sample_614.dat   1.04875647e-01   2.31615425e+06   6.02633178e-01   4.84990997e+02   1.44228302e-02   1.64710656e-01           28
sample_615.dat   1.04134060e-01   2.37190425e+06   6.02633178e-01   4.84990997e+02   1.34871611e-02   1.02135472e-01           30
sample_616.dat   1.02347724e-01   2.45374550e+06   6.02684617e-01   4.84990997e+02   1.41550042e-02   1.16755836e-01           26
sample_617.dat   1.03202760e-01   2.41685375e+06   6.02683067e-01   4.84990997e+02   1.10525107e-02   9.55958664e-02           29
sample_618.dat   1.03684239e-01   2.38549350e+06   6.02671027e-01   4.84990997e+02   1.06574837e-02   7.07435161e-02           27
sample_619.dat   1.01822019e-01   2.47742425e+06   6.02691889e-01   4.84990997e+02   1.52968112e-02   4.63936888e-02           24
sample_620.dat   1.03240624e-01   2.40440200e+06   6.02686644e-01   4.84990997e+02   1.12420935e-02   1.76700726e-01           28
sample_621.dat   1.08699210e-01   2.14316450e+06   6.02657437e-01   4.84990997e+02   1.32945059e-02   6.72128573e-02           27
sample_622.dat   1.05394423e-01   2.30343575e+06   6.02672517e-01   4.84990997e+02   1.31350067e-02   1.24836124e-01           30
sample_623.dat   1.04840472e-01   2.33295225e+06   6.02692246e-01   4.84990997e+02   1.14684608e-02   8.66016522e-02           30
sample_624.dat   1.05503961e-01   2.29495450e+06   6.02686644e-01   4.84990997e+02   1.29648950e-02   1.14843972e-01           30
sample_625.dat   1.03493728e-01   2.39890725e+06   6.02686644e-01   4.84990997e+02   1.13918427e-02   1.58891708e-01           30
sample_626.dat   1.03779227e-01   2.35611575e+06   6.02676153e-01   4.84990997e+02   1.27758486e-02   1.81839979e+00           20
sample_627.dat   1.01717137e-01   2.49697775e+06   6.02689624e-01   4.84990997e+02   1.10023012e-02   8.34852904e-02           26
sample_628.dat   1.02693550e-01   2.43493525e+06   6.02626979e-01   4.84990997e+02   1.29642747e-02   1.42106712e-01           26
sample_629.dat   1.03894137e-01   2.37526225e+06   6.02611244e-01   4.84990997e+02   1.35849854e-02   8.18177760e-02           27
sample_630.dat   1.04723915e-01   2.32732050e+06   6.02669179e-01   4.84990997e+02   1.56656336e-02   1.54404029e-01           28
sample_631.dat   1.05470724e-01   2.29202650e+06   6.02689624e-01   4.84990997e+02   1.34623013e-02   8.90164301e-02           27
sample_632.dat   1.03531741e-01   2.38829850e+06   6.02682412e-01   4.84990997e+02   1.13128955e-02   5.73965758e-02           26
sample_633.dat   1.03653699e-01   2.39551125e+06   6.02637231e-01   4.84990997e+02   1.05009954e-02   9.95839387e-02           30
sample_634.dat   1.02476068e-01   2.45237150e+06   6.02651060e-01   4.84990997e+02   1.36729991e-02   1.08296186e-01           29
sample_635.dat   1.05378807e-01   2.30350750e+06   6.02692246e-01   4.84990997e+02   1.20938420e-02   1.22521453e-01           30
sample_636.dat   1.06157772e-01   2.26757700e+06   6.02549732e-01   4.84990997e+02   1.42161474e-02   8.87450278e-02           30
sample_637.dat   1.05858006e-01   2.27499675e+06   6.02691889e-01   4.84990997e+02   1.27663296e-02   9.52218175e-02           28
sample_638.dat   1.04053043e-01   2.36061300e+06   6.02679849e-01   4.84990997e+02   9.87130217e-03   2.10890755e-01           27
sample_639.dat   1.01953484e-01   2.47887575e+06   6.02689624e-01   4.84990997e+02   1.14957029e-02   8.03458989e-02           27
sample_640.dat   1.04488961e-01   2.34763675e+06   6.02672517e-01   4.84990997e+02   1.52531173e-02   5.20676598e-02           28
sample_641.dat   1.03487082e-01   2.39515925e+06   6.02689624e-01   4.84990997e+02   1.34141846e-02   1.23289071e-01           27
sample_642.dat   1.04549095e-01   2.33946675e+06   6.02683067e-01   4.84990997e+02   1.06949285e-02   1.23636916e-01           27
sample_643.dat   1.02443092e-01   2.45850925e+06   6.02655470e-01   4.84990997e+02   1.27947154e-02   1.42963991e-01           28
sample_644.dat   1.04233362e-01   2.35290775e+06   6.02691889e-01   4.84990997e+02   1.20064197e-02   1.30664617e-01           26
sample_645.dat   1.05940633e-01   2.27355175e+06   6.02689624e-01   4.84990997e+02   1.22978557e-02   1.37598753e-01           28
sample_646.dat   1.06098048e-01   2.26585525e+06   6.02657437e-01   4.84990997e+02   1.47134010e-02   1.19661808e-01           30
sample_647.dat   1.03068635e-01   2.41854950e+06   6.02668345e-01   4.84990997e+02   1.32057071e-02   1.00502841e-01           26
sample_648.dat   1.02865770e-01   2.42937200e+06   6.02658808e-01   4.84990997e+02   1.41028455e-02   9.65258628e-02           28
sample_649.dat   1.05544232e-01   2.29030550e+06   6.02668822e-01   4.84990997e+02   1.37338415e-02   1.00419112e-01           28
sample_650.dat   1.02765948e-01   2.43590350e+06   6.02683067e-01   4.84990997e+02   1.42583204e-02   8.02774578e-02           29
sample_651.dat   1.04770415e-01   2.32240425e+06   6.02668822e-01   4.84990997e+02   1.24567943e-02   9.46177021e-02           28
sample_652.dat   1.08762249e-01   2.13135650e+06   6.02679849e-01   4.84990997e+02   1.45432083e-02   1.33493021e-01           26
