haloID,c_low,c_mid,c_high,n_particles,virial_r
426,3.27764058833,3.32846926456,3.39101518365,14969,0.73393860179
427,3.03156611186,3.0803377123,3.12993043387,14969,0.73393860179
428,3.26487089093,3.32507166971,3.38403101157,14969,0.73393860179
429,3.08962322557,3.18903439509,3.2575199341,14969,0.73393860179
430,3.26116407824,3.30784327911,3.36088760745,14969,0.73393860179
431,3.10349934418,3.15728766771,3.2101900215,14969,0.73393860179
432,3.33633439523,3.38448888765,3.42783226005,14969,0.73393860179
433,3.07953917295,3.11525073085,3.14901421812,14969,0.73393860179
434,3.26149004839,3.30229309775,3.34057590399,14969,0.73393860179
435,3.18750894039,3.23628180887,3.31383938437,14969,0.73393860179
436,3.32886055869,3.37545140785,3.42110847847,14969,0.73393860179
437,3.35571453157,3.38596139293,3.44025723453,14969,0.73393860179
438,3.01268763882,3.03938576947,3.07762960965,14969,0.73393860179
439,2.9610307974,3.01973008375,3.07266092134,14969,0.73393860179
440,2.99392271118,3.03554429167,3.08466460958,14969,0.73393860179
441,3.12122177963,3.17278818948,3.21636107311,14969,0.73393860179
442,3.11383049231,3.17484470665,3.24121150291,14969,0.73393860179
443,3.06089324854,3.10387366753,3.14303521905,14969,0.73393860179
444,3.11809228463,3.17847466025,3.22335108246,14969,0.73393860179
445,3.16818906847,3.24089136085,3.31687095021,14969,0.73393860179
446,3.03401039116,3.09137703134,3.1485246257,14969,0.73393860179
447,3.26583166935,3.2868913706,3.33820751577,14969,0.73393860179
448,3.07340032922,3.12165836285,3.15910102099,14969,0.73393860179
449,3.13300528715,3.19479834524,3.24718401955,14969,0.73393860179
450,3.19975337909,3.236785136,3.2879839082,14969,0.73393860179
451,3.04687932199,3.10688778023,3.1592276119,14969,0.73393860179
452,3.14646410694,3.18284162287,3.23112641604,14969,0.73393860179
453,3.08623610353,3.13206888491,3.17182698111,14969,0.73393860179
454,3.14479747819,3.22034158853,3.28572399932,14969,0.73393860179
455,3.11242059952,3.17553456307,3.23586239853,14969,0.73393860179
456,3.18180690797,3.2414188072,3.28377525935,14969,0.73393860179
457,3.29863631316,3.34566331373,3.37940776578,14969,0.73393860179
458,3.0921544474,3.1274160112,3.16284095501,14969,0.73393860179
459,3.06706611995,3.12598881871,3.17915993813,14969,0.73393860179
460,3.10185448744,3.163212293,3.22289431157,14969,0.73393860179
461,2.97792001258,3.02518067946,3.07946552754,14969,0.73393860179
462,3.07425323085,3.11750470804,3.16191958803,14969,0.73393860179
463,3.09500787737,3.14685843749,3.19822346542,14969,0.73393860179
464,3.04384501141,3.09660606635,3.15249133253,14969,0.73393860179
465,3.30403670222,3.35540466423,3.41252163327,14969,0.73393860179
466,3.11621900811,3.15863089343,3.20963398201,14969,0.73393860179
467,3.20359277548,3.25213974755,3.30003711586,14969,0.73393860179
468,3.19838230271,3.2543961946,3.31824210323,14969,0.73393860179
469,3.16955866157,3.2215350142,3.26803290767,14969,0.73393860179
470,3.04423425388,3.0959305088,3.1465179085,14969,0.73393860179
471,3.04012450887,3.0802578023,3.12243924784,14969,0.73393860179
472,3.2080206728,3.25217059358,3.29483643601,14969,0.73393860179
473,3.10851771794,3.15574843707,3.20017168569,14969,0.73393860179
474,3.05708117762,3.12008002582,3.18925123295,14969,0.73393860179
475,3.17954425954,3.21124005813,3.25686820853,14969,0.73393860179
476,3.30695957006,3.37923947524,3.42922500105,14969,0.73393860179
477,3.23395646754,3.28198781929,3.34058935175,14969,0.73393860179
478,3.05963725689,3.12636291774,3.20106810304,14969,0.73393860179
479,3.22283114716,3.27637779189,3.32753319104,14969,0.73393860179
480,3.09539111951,3.16559609115,3.19910660614,14969,0.73393860179
481,3.07838887501,3.12199301624,3.17300624591,14969,0.73393860179
482,3.09793637098,3.15653245385,3.20989264356,14969,0.73393860179
483,3.26328367359,3.32108582851,3.36831047862,14969,0.73393860179
484,3.23144097499,3.26945670449,3.30465466925,14969,0.73393860179
485,3.06885031678,3.1174053941,3.16180709452,14969,0.73393860179
486,3.11615418278,3.16768527611,3.20998723414,14969,0.73393860179
487,3.18205331441,3.2273905568,3.27673504129,14969,0.73393860179
488,3.18589647569,3.24042518119,3.31670963761,14969,0.73393860179
489,3.16426553885,3.21962915409,3.27662911713,14969,0.73393860179
490,2.95853819193,2.98492764341,3.04535960369,14969,0.73393860179
491,3.34276035606,3.38997890581,3.42985788066,14969,0.73393860179
492,3.00957529798,3.04816439689,3.08033981764,14968,0.73393860179
493,3.07150757115,3.11124650262,3.14954385977,14969,0.73393860179
494,3.08836595181,3.13448439225,3.20113788345,14969,0.73393860179
495,3.07945423312,3.12546129321,3.16506166146,14969,0.73393860179
496,3.09285541041,3.1395423519,3.18136566512,14969,0.73393860179
497,3.04223795052,3.08057111509,3.12247870768,14969,0.73393860179
498,3.03927778558,3.09500805004,3.15541666192,14969,0.73393860179
499,3.25868405463,3.32337521686,3.39656582287,14969,0.73393860179
500,3.16635391443,3.20713917187,3.25844817613,33683,0.73393860179
501,3.18482341973,3.22386810274,3.25323446811,33683,0.73393860179
502,3.34529769789,3.38738061939,3.41048939377,33683,0.73393860179
503,3.1618558444,3.19145240201,3.21901943372,33683,0.73393860179
504,3.15048519645,3.18687090144,3.23274847679,33683,0.73393860179
505,3.27219471701,3.318749686,3.37449553763,33683,0.73393860179
506,3.12127508066,3.15759009189,3.20235382122,33682,0.73393860179
507,3.10493573432,3.131304102,3.16142514422,33683,0.73393860179
508,3.18747904026,3.23458176752,3.27640527602,33683,0.73393860179
509,3.15217800371,3.20916949596,3.2466472568,33683,0.73393860179
510,3.13981783808,3.18071867254,3.20959934776,33682,0.73393860179
511,3.05388663869,3.10520654168,3.15205264698,33683,0.73393860179
512,3.0790631613,3.12215966863,3.16173590291,33683,0.73393860179
513,3.12935370155,3.1806408977,3.22580730626,33683,0.73393860179
514,3.17265854302,3.2107292523,3.25163339457,33683,0.73393860179
515,3.18234905633,3.22104557723,3.25516444866,33682,0.73393860179
516,3.18116285932,3.22534190771,3.25523652978,33683,0.73393860179
517,3.13408640736,3.19562642854,3.2317184846,33683,0.73393860179
518,3.20412966207,3.23702523161,3.27517378006,33682,0.73393860179
519,3.27133633359,3.3144113909,3.3580825668,33683,0.73393860179
520,3.11372150193,3.14895205638,3.19441988398,33683,0.73393860179
521,3.248371081,3.29140238851,3.33465031959,33683,0.73393860179
522,3.09136092432,3.13265853162,3.17256198313,33683,0.73393860179
523,3.02849137962,3.06502874594,3.10726057814,33682,0.73393860179
524,3.22585385432,3.26745478262,3.30694740974,33683,0.73393860179
525,3.11914190178,3.15943009069,3.20520569655,33683,0.73393860179
526,3.21963586231,3.25504983317,3.31858478214,33683,0.73393860179
527,3.1646350876,3.21192027091,3.25822608285,33683,0.73393860179
528,3.1712623337,3.20538665837,3.24367896196,33683,0.73393860179
529,3.1560656366,3.19110873065,3.23569256931,33683,0.73393860179
530,3.2502052872,3.31153806423,3.35321352127,33683,0.73393860179
531,3.13986527519,3.18941500293,3.23145628268,33683,0.73393860179
532,3.10050878188,3.14068946822,3.17628458116,33683,0.73393860179
533,3.13134918004,3.16257917772,3.20000962995,33683,0.73393860179
534,3.1683337702,3.19905256375,3.22414563733,33683,0.73393860179
535,3.12382575401,3.15716881373,3.19261707533,33683,0.73393860179
536,3.21094136913,3.2433340025,3.29289143303,33683,0.73393860179
537,3.19000307156,3.23365600128,3.27329186909,33683,0.73393860179
538,3.16253544523,3.24780091899,3.30700414709,33682,0.73393860179
539,3.15953875181,3.22570870991,3.28405367257,33683,0.73393860179
540,3.16757580042,3.21905487569,3.2629887862,33683,0.73393860179
541,3.15511834714,3.20478577056,3.23938940735,33683,0.73393860179
542,3.05081907193,3.09586186504,3.14426452633,33683,0.73393860179
543,3.17133810077,3.23057386974,3.28384908648,33683,0.73393860179
544,3.23951346021,3.28564534836,3.31547023585,33683,0.73393860179
545,3.21774048244,3.25293365867,3.29120074997,33683,0.73393860179
546,3.16198528388,3.19266636746,3.22883225219,33683,0.73393860179
547,3.10585025248,3.15051548863,3.18779266926,33683,0.73393860179
548,3.12745425452,3.1754906876,3.22599039736,33683,0.73393860179
549,3.09791577248,3.11804208687,3.15154961271,33683,0.73393860179
550,3.15478540853,3.19151672009,3.23704948952,33683,0.73393860179
551,3.13304124375,3.18030771271,3.22549756136,33682,0.73393860179
552,3.1485236855,3.18524480506,3.21954404402,33683,0.73393860179
553,3.2840677001,3.32514446403,3.35900836644,33683,0.73393860179
554,3.13292388515,3.1620636703,3.19673798526,33683,0.73393860179
555,3.25323073776,3.29495041973,3.35281986011,33683,0.73393860179
556,3.07963344263,3.10745954122,3.13828657707,33683,0.73393860179
557,3.02687041217,3.05833511331,3.08845222052,33683,0.73393860179
558,3.18063550622,3.22834023489,3.25972937304,33683,0.73393860179
559,3.03205916735,3.08595273581,3.14605269906,33683,0.73393860179
560,3.15266009137,3.18179487923,3.21799568294,33683,0.73393860179
561,3.11699301772,3.14942030565,3.17863521368,33683,0.73393860179
562,3.11173640798,3.14412916908,3.18919693322,33683,0.73393860179
563,3.10987574344,3.14591376101,3.18917130362,33683,0.73393860179
564,3.13009643309,3.17180220235,3.2021869407,33683,0.73393860179
565,3.19430546876,3.2311150314,3.26971342393,33683,0.73393860179
566,3.12535003222,3.16511382295,3.21678662518,33683,0.73393860179
567,3.27594290186,3.3299488036,3.37438978071,33683,0.73393860179
568,3.11719459729,3.16036121602,3.20584764182,33683,0.73393860179
569,3.16619329849,3.22103175834,3.26504278851,33683,0.73393860179
570,3.32059482823,3.37049611478,3.4250847534,33683,0.73393860179
571,3.07894791838,3.12165995896,3.15568020017,33683,0.73393860179
572,3.14376077072,3.18873635065,3.22042030787,33683,0.73393860179
573,3.24665469981,3.29061493588,3.33368448121,33683,0.73393860179
574,3.18892678099,3.23229770907,3.28220744434,33683,0.73393860179
575,3.13236287532,3.16699423386,3.19985497732,33683,0.73393860179
576,3.08698149322,3.12127982809,3.16447989993,33683,0.73393860179
577,3.08431377655,3.13042951452,3.20245904509,33683,0.73393860179
578,3.27544143949,3.31522727796,3.35843208713,33683,0.73393860179
579,3.19594426019,3.23287655161,3.27954021063,33683,0.73393860179
580,3.18163529902,3.22506155552,3.2701516152,33683,0.73393860179
581,3.22472122106,3.26193603877,3.29832051481,33683,0.73393860179
582,3.10999187904,3.15068605136,3.18406934295,33683,0.73393860179
583,3.06806125375,3.11068038618,3.14632378472,33683,0.73393860179
584,3.12730351168,3.16589644212,3.18970556461,33683,0.73393860179
585,3.22247818055,3.25588850535,3.28928918332,33683,0.73393860179
586,3.09946891393,3.15012455529,3.19635104084,33683,0.73393860179
587,3.11857364881,3.15274601035,3.18973880762,33683,0.73393860179
588,3.14242588797,3.19376769676,3.23053237202,33683,0.73393860179
589,3.18454913652,3.22507150247,3.26302497113,33683,0.73393860179
590,3.18227726322,3.23688676433,3.26314467594,33683,0.73393860179
591,3.22954103345,3.25741232564,3.2878851591,33683,0.73393860179
592,3.18306802148,3.2194229559,3.26269423703,33683,0.73393860179
593,3.14759392396,3.19015124352,3.22162772388,33683,0.73393860179
594,3.27328971662,3.30888333114,3.33945250859,33683,0.73393860179
595,3.22222842092,3.26571303433,3.29427540309,33683,0.73393860179
596,3.18050418956,3.22717534181,3.27378932808,33683,0.73393860179
597,3.20060321513,3.24872652954,3.29924475716,33683,0.73393860179
598,3.17855412086,3.24171952856,3.29888165557,33682,0.73393860179
599,3.13769774715,3.16683963548,3.19991546904,33683,0.73393860179
600,3.1448020495,3.18336987281,3.21555411094,67368,0.73393860179
601,3.14611898478,3.17260973067,3.20254727194,67368,0.73393860179
602,3.21532061267,3.24727788766,3.27406641393,67368,0.73393860179
603,3.16770390805,3.20001332764,3.22538076568,67368,0.73393860179
604,3.0995645871,3.13284431843,3.15901700519,67368,0.73393860179
605,3.07246290936,3.10344020434,3.13735972132,67368,0.73393860179
606,3.19114608599,3.2289247081,3.26511053586,67368,0.73393860179
607,3.06567934146,3.10789084729,3.15167035184,67368,0.73393860179
608,3.1571380556,3.19053047367,3.21993583259,67368,0.73393860179
609,3.23320231223,3.25649576463,3.28612962559,67368,0.73393860179
610,3.10005819288,3.12584639451,3.15905006831,67368,0.73393860179
611,3.14624585445,3.18600331447,3.21400293526,67368,0.73393860179
612,3.14560702306,3.23159872478,3.35671073358,67368,0.73393860179
613,3.16953923204,3.19359775077,3.21454426122,67367,0.73393860179
614,3.18275910904,3.22795244729,3.26065518538,67368,0.73393860179
615,3.15647047653,3.18292913677,3.21571320195,67368,0.73393860179
616,3.08835111939,3.12199016398,3.15809905267,67368,0.73393860179
617,3.12470903313,3.18932652596,3.26582856055,67368,0.73393860179
618,3.15231656035,3.18691701835,3.21983003164,67368,0.73393860179
619,3.07089555548,3.10222786025,3.14103303551,67368,0.73393860179
620,3.21042006331,3.25150771672,3.28255172347,67368,0.73393860179
621,3.23877059197,3.26943785328,3.2931360684,67368,0.73393860179
622,3.23563573093,3.28183234978,3.31151503378,67368,0.73393860179
623,3.16018979959,3.18923702374,3.22044133286,67368,0.73393860179
624,3.12927081671,3.1691639084,3.20800494013,67368,0.73393860179
625,3.13485223759,3.1682153269,3.20484998555,67368,0.73393860179
626,3.14390904451,3.17911085551,3.20921831962,67368,0.73393860179
627,3.17226358175,3.21038409328,3.23699501744,67368,0.73393860179
628,3.16727724728,3.19743456252,3.23079875814,67368,0.73393860179
629,3.26407561724,3.29849043952,3.33904294336,67368,0.73393860179
630,3.16218764197,3.20050896604,3.23679463748,67367,0.73393860179
631,3.14080793901,3.1835760852,3.22803065009,67368,0.73393860179
632,3.18789537411,3.2157807453,3.24636128122,67367,0.73393860179
633,3.24275493521,3.27004056839,3.29725654899,67368,0.73393860179
634,3.20371543518,3.23179486909,3.25390725376,67368,0.73393860179
635,3.15603793717,3.19287562367,3.22503618153,67368,0.73393860179
636,3.05542773489,3.10514019623,3.14039991485,67368,0.73393860179
637,3.2041796361,3.24006960071,3.27408580306,67368,0.73393860179
638,3.1181538218,3.14657613471,3.17034069711,67368,0.73393860179
639,3.13179046388,3.16379794724,3.19959210262,67368,0.73393860179
640,3.13004355073,3.16352248533,3.19105314998,67368,0.73393860179
641,3.11421309359,3.14229193651,3.17689351505,67368,0.73393860179
642,3.22049412329,3.24973367421,3.28104478775,67368,0.73393860179
643,3.16597791122,3.19794832128,3.23426450748,67368,0.73393860179
644,3.18764543866,3.21340000551,3.249235537,67368,0.73393860179
645,3.09149321602,3.12421223393,3.15804649766,67368,0.73393860179
646,3.14523299128,3.17257353863,3.20968293204,67368,0.73393860179
647,3.16779972244,3.19219912303,3.21699281371,67368,0.73393860179
648,3.27626182351,3.30564415276,3.3652928922,67368,0.73393860179
649,3.17781823104,3.21509429459,3.25107913492,67368,0.73393860179
650,3.2092803433,3.24024857705,3.28780636413,67368,0.73393860179
651,3.18243660604,3.21816357493,3.25905056229,67368,0.73393860179
652,3.15488609728,3.20430094847,3.236678331,67368,0.73393860179
653,3.12975355876,3.18317301653,3.22703663049,67368,0.73393860179
654,3.19294122582,3.23080194773,3.26639686026,67368,0.73393860179
655,3.17126175945,3.19245955364,3.221198386,67368,0.73393860179
656,3.12809175732,3.19484595922,3.24322480988,67368,0.73393860179
657,3.15855102824,3.19149808434,3.2254328615,67368,0.73393860179
658,3.13634531928,3.16900218317,3.20722001936,67368,0.73393860179
659,3.21771798376,3.25972854876,3.30301753628,67368,0.73393860179
660,3.23165068662,3.28346021383,3.31937780635,67368,0.73393860179
661,3.15104747311,3.18027625392,3.21016988791,67368,0.73393860179
662,3.15744765508,3.19369150943,3.22492600306,67368,0.73393860179
663,3.13275598867,3.1633198471,3.19608191118,67368,0.73393860179
664,3.06777954639,3.11118760576,3.13592655619,67368,0.73393860179
665,3.09778074929,3.136102081,3.1736590352,67368,0.73393860179
666,3.21328860744,3.25249014692,3.29716901754,67368,0.73393860179
667,3.14069512478,3.17430563736,3.21250817193,67368,0.73393860179
668,3.16743844716,3.20554085145,3.23643556335,67367,0.73393860179
669,3.19143189009,3.2165553251,3.24719292451,67368,0.73393860179
670,3.19039749011,3.23074308025,3.2656619536,67368,0.73393860179
671,3.16605461095,3.20603685794,3.2403206113,67367,0.73393860179
672,3.11641313274,3.15226709908,3.1982097006,67367,0.73393860179
673,3.17877131311,3.22499368064,3.26195808766,67368,0.73393860179
674,3.14908506058,3.20951845988,3.2812529599,67368,0.73393860179
675,3.11310526842,3.14912562471,3.18800339571,67368,0.73393860179
676,3.19076535411,3.22618303733,3.25100369823,67368,0.73393860179
677,3.1562388949,3.19500180408,3.23132646103,67368,0.73393860179
678,3.16972196979,3.21395195315,3.24086206773,67368,0.73393860179
679,3.15884416297,3.19321767777,3.22730261398,67368,0.73393860179
680,3.14310167935,3.17846849197,3.20121549752,67368,0.73393860179
681,3.11320812632,3.14439293372,3.16863979344,67368,0.73393860179
682,3.13319451414,3.17312669094,3.214265673,67368,0.73393860179
683,3.23211315239,3.26733186298,3.30584915494,67368,0.73393860179
684,3.18454291449,3.20926664843,3.22986503954,67368,0.73393860179
685,3.21349319872,3.24972080869,3.28369699506,67368,0.73393860179
686,3.22097234222,3.26374847202,3.30174581536,67368,0.73393860179
687,3.19528061744,3.23090742809,3.26343440638,67368,0.73393860179
688,3.16137625972,3.18822142749,3.21807010576,67368,0.73393860179
689,3.14496889865,3.18168395823,3.22427896964,67368,0.73393860179
690,3.2096979157,3.24626447944,3.27348338872,67368,0.73393860179
691,3.16895017425,3.18717855125,3.21930100098,67368,0.73393860179
692,3.10077878493,3.15359090838,3.19709876455,67368,0.73393860179
693,3.09224805271,3.12336989351,3.15424030308,67367,0.73393860179
694,3.11693578125,3.14962625984,3.17854698896,67368,0.73393860179
695,3.11072985966,3.14587368805,3.17464137245,67368,0.73393860179
696,3.11917177075,3.15340865385,3.1921383645,67368,0.73393860179
697,3.15395007425,3.17790476646,3.22035831418,67368,0.73393860179
698,3.14543637655,3.18548562713,3.2216790719,67368,0.73393860179
699,3.18611586837,3.22170779086,3.25984961139,67368,0.73393860179
