haloID,c_low,c_mid,c_high,n_particles,virial_r
429,5.34413890824,5.45052626201,5.56091808238,8872,0.61651904995
430,5.5512128369,5.63122963506,5.67800725291,8872,0.61651904995
431,5.06705479308,5.17864950602,5.30825758311,8872,0.61651904995
432,5.39163834474,5.47366536383,5.54337968989,8872,0.61651904995
433,5.19540776103,5.26966505302,5.34325276343,8872,0.61651904995
434,5.17133609252,5.2487603202,5.33111585879,8872,0.61651904995
435,5.04908664191,5.12064515058,5.19518585529,8872,0.61651904995
436,5.26823155254,5.35010815773,5.40714837524,8872,0.61651904995
437,5.26799979891,5.34816456495,5.41451778596,8872,0.61651904995
438,5.14598516743,5.26409993424,5.36239558729,8872,0.61651904995
439,5.51024720498,5.56921684754,5.64127189522,8872,0.61651904995
440,5.2974391976,5.36942138652,5.48493456238,8872,0.61651904995
441,5.2027182344,5.27752183969,5.36998010531,8872,0.61651904995
442,5.45589051857,5.55550103793,5.61421970125,8872,0.61651904995
443,5.02805983782,5.16764626001,5.26691099042,8872,0.61651904995
444,5.34235281842,5.43539955952,5.5578537308,8872,0.61651904995
445,4.9849851981,5.02903406315,5.11164996687,8872,0.61651904995
446,5.51722376081,5.58702492211,5.65851868445,8872,0.61651904995
447,5.36983062687,5.45187985744,5.5494567363,8872,0.61651904995
448,5.44903410507,5.532749966,5.59879473345,8872,0.61651904995
449,5.18840442657,5.24862072845,5.30730209853,8872,0.61651904995
450,5.16509394164,5.23100230635,5.27869971448,8872,0.61651904995
451,5.35524560469,5.40678311089,5.4706754323,8872,0.61651904995
452,5.25201270891,5.33763735188,5.41784538928,8872,0.61651904995
453,5.4558809931,5.53895768767,5.60697063634,8872,0.61651904995
454,5.23115392909,5.28319826115,5.35054614201,8872,0.61651904995
455,5.18572271311,5.2881749991,5.35066382398,8872,0.61651904995
456,5.47441496963,5.56737336264,5.64867595034,8872,0.61651904995
457,5.18773723618,5.24379313927,5.32160002115,8872,0.61651904995
458,5.19627671741,5.27731905613,5.34265523851,8872,0.61651904995
459,5.43203804837,5.49881370447,5.55808745562,8872,0.61651904995
460,5.46259563408,5.54535180198,5.62767666047,8872,0.61651904995
461,5.4290902599,5.48666875462,5.54662831811,8872,0.61651904995
462,5.21335260728,5.30995955965,5.37022492824,8872,0.61651904995
463,5.23205678384,5.33080273706,5.39963054536,8872,0.61651904995
464,4.90690510146,4.99252691939,5.04422032178,8872,0.61651904995
465,5.55868742016,5.60688602942,5.6712441123,8872,0.61651904995
466,5.24573126166,5.30817557844,5.37526385662,8872,0.61651904995
467,5.13923610651,5.19598073715,5.27045662739,8872,0.61651904995
468,5.18293628826,5.24818918206,5.31686777373,8872,0.61651904995
469,5.33214829561,5.41092154204,5.47793152887,8872,0.61651904995
470,5.15321948026,5.23043353368,5.30958935315,8872,0.61651904995
471,5.68255291415,5.7627455512,5.84476380487,8872,0.61651904995
472,5.18978889419,5.24294554159,5.29460059495,8872,0.61651904995
473,5.30902172473,5.39554303929,5.47607728646,8872,0.61651904995
474,5.50960988716,5.62810478699,5.72275429816,8872,0.61651904995
475,5.42359281017,5.51873149696,5.60718825968,8872,0.61651904995
476,5.50384814717,5.56243823918,5.62477246922,8872,0.61651904995
477,5.18675821055,5.28014891308,5.38636865593,8872,0.61651904995
478,5.36901349037,5.46506822592,5.54345175744,8872,0.61651904995
479,5.25680443588,5.32064536643,5.39941236468,8872,0.61651904995
480,5.06519866255,5.14596885992,5.19994771465,8872,0.61651904995
481,5.35458780702,5.42985200853,5.49229961351,8872,0.61651904995
482,5.37023223346,5.45453722093,5.5410421335,8872,0.61651904995
483,5.24071627743,5.30312825551,5.37282429944,8872,0.61651904995
484,5.36775555538,5.44439820858,5.4973254261,8872,0.61651904995
485,5.29059923229,5.34672636504,5.41750741596,8872,0.61651904995
486,5.45885585446,5.5189745585,5.6002589967,8872,0.61651904995
487,5.15394544365,5.22565613274,5.29290236787,8872,0.61651904995
488,5.00527007991,5.06236172102,5.13093015105,8871,0.61651904995
489,5.40670958312,5.488118756,5.57024661307,8872,0.61651904995
490,5.48658284514,5.56671160924,5.67404278101,8872,0.61651904995
491,4.95066174579,5.02883205122,5.10086317989,8872,0.61651904995
492,5.40261476574,5.52679397237,5.59324449431,8872,0.61651904995
493,5.32583777856,5.42215671639,5.49518141408,8872,0.61651904995
494,5.28213513935,5.37856228808,5.45948406165,8872,0.61651904995
495,5.60740689513,5.65508213998,5.72235937171,8872,0.61651904995
496,5.23421781584,5.31824699685,5.37557927515,8872,0.61651904995
497,5.3395874122,5.40071870147,5.45504963333,8872,0.61651904995
498,5.23434179815,5.30764043579,5.37269776777,8872,0.61651904995
499,5.2423335976,5.32451967302,5.40554967458,8872,0.61651904995
500,5.46571330062,5.54288497604,5.61017280563,19964,0.61651904995
501,5.2823155957,5.33360517556,5.38342329754,19964,0.61651904995
502,5.29625447416,5.35063043981,5.40027530862,19964,0.61651904995
503,5.11217830644,5.20298303602,5.24921992069,19964,0.61651904995
504,5.30336850768,5.36098991319,5.41810585928,19964,0.61651904995
505,5.20061099336,5.29811959115,5.38761352824,19964,0.61651904995
506,5.47588254849,5.53421533189,5.57747193856,19964,0.61651904995
507,5.31079282619,5.40121329082,5.47231168457,19964,0.61651904995
508,5.18672438123,5.23655216318,5.30867530166,19964,0.61651904995
509,5.41430671708,5.48123557108,5.53796454468,19964,0.61651904995
510,5.20379052731,5.31822119723,5.39738718793,19964,0.61651904995
511,5.28781691294,5.3659256708,5.45413227655,19964,0.61651904995
512,5.32420715283,5.39028929655,5.43050059048,19964,0.61651904995
513,5.35217812864,5.40221323234,5.45454371949,19963,0.61651904995
514,5.45207508041,5.51124999185,5.59971579947,19964,0.61651904995
515,5.2849430296,5.36161430648,5.43312592175,19964,0.61651904995
516,5.39141432123,5.44685382217,5.49809605729,19964,0.61651904995
517,5.20638936388,5.26044084353,5.32258013797,19964,0.61651904995
518,4.99155051462,5.05283222276,5.11107950092,19964,0.61651904995
519,5.31095664743,5.36455763396,5.40902443752,19964,0.61651904995
520,5.13662206564,5.1943260453,5.24697103024,19964,0.61651904995
521,5.4611192559,5.53714300317,5.60120876632,19964,0.61651904995
522,5.45324141941,5.51692324553,5.55979654582,19964,0.61651904995
523,5.26746212609,5.3379548251,5.42384688884,19964,0.61651904995
524,5.12125409259,5.20811711479,5.298018409,19964,0.61651904995
525,5.25141970324,5.30366683405,5.35705475312,19964,0.61651904995
526,5.37739804425,5.43445829557,5.48299661435,19964,0.61651904995
527,5.42670412391,5.4949840958,5.53467090721,19964,0.61651904995
528,5.3886291021,5.4412377014,5.4806636837,19964,0.61651904995
529,5.2516722967,5.34435856323,5.41600830524,19964,0.61651904995
530,5.14298319179,5.21107120148,5.3057514291,19964,0.61651904995
531,5.32995132735,5.38914413788,5.45062097235,19964,0.61651904995
532,5.40750785735,5.44990857101,5.48370714192,19964,0.61651904995
533,5.41630598828,5.57742047962,5.68349616301,19963,0.61651904995
534,5.13580314955,5.18461609513,5.23280360722,19964,0.61651904995
535,5.2389230441,5.30946328596,5.35514036467,19964,0.61651904995
536,5.273749891,5.33644901548,5.38135503649,19964,0.61651904995
537,5.49066834986,5.5525912195,5.60405739771,19964,0.61651904995
538,5.3730389182,5.45293747424,5.52725626918,19964,0.61651904995
539,5.31232073547,5.38156339665,5.43917033407,19964,0.61651904995
540,5.0106634242,5.10207300282,5.18040256432,19964,0.61651904995
541,5.16414073757,5.21632416127,5.26549172827,19964,0.61651904995
542,5.13417232755,5.2093156572,5.26715702904,19964,0.61651904995
543,5.4015633481,5.47385665036,5.56365750252,19964,0.61651904995
544,5.56467274346,5.65426552345,5.74681041182,19964,0.61651904995
545,5.24011923264,5.30336020181,5.3604605733,19964,0.61651904995
546,5.4037105565,5.47599802217,5.53570960584,19964,0.61651904995
547,5.27379052905,5.3315320524,5.37848154175,19964,0.61651904995
548,5.65176213549,5.71114553415,5.79564704627,19964,0.61651904995
549,5.4836491303,5.5504222802,5.60861283076,19964,0.61651904995
550,5.53240242939,5.58593767412,5.63115032549,19964,0.61651904995
551,5.34585187378,5.4053665134,5.46430604038,19964,0.61651904995
552,5.31570846863,5.42720396283,5.49800205776,19964,0.61651904995
553,5.51567708527,5.57935820062,5.63060573401,19964,0.61651904995
554,5.45346980605,5.51414255482,5.56786656397,19964,0.61651904995
555,5.40779480608,5.4784145813,5.53978066536,19964,0.61651904995
556,5.13415764804,5.2485392604,5.31996038247,19964,0.61651904995
557,5.4001685311,5.45686049106,5.50487120719,19964,0.61651904995
558,5.24344381945,5.31016279893,5.36239483653,19964,0.61651904995
559,5.54901570672,5.62691654087,5.65541200786,19964,0.61651904995
560,5.31967767024,5.39357453857,5.46540834228,19964,0.61651904995
561,5.05501732014,5.11154289065,5.15999278467,19964,0.61651904995
562,5.24906238731,5.30983676695,5.37359522142,19964,0.61651904995
563,5.43731390373,5.48322757167,5.52647700669,19964,0.61651904995
564,5.35717525703,5.39350559887,5.45444948734,19964,0.61651904995
565,5.17082193821,5.26122893118,5.35060172787,19964,0.61651904995
566,5.40303448136,5.4682743206,5.52384624636,19964,0.61651904995
567,5.13670109329,5.2005576525,5.26763873947,19964,0.61651904995
568,5.12054053862,5.19092942192,5.24954241226,19963,0.61651904995
569,5.18209796063,5.23066051634,5.29016105139,19963,0.61651904995
570,5.34279004575,5.3953982723,5.43373295708,19964,0.61651904995
571,5.21458329187,5.27463765577,5.33727171598,19964,0.61651904995
572,5.23228485747,5.29821264406,5.35139273891,19964,0.61651904995
573,5.21380392887,5.27639176521,5.32993010261,19964,0.61651904995
574,5.26788343625,5.33220654717,5.38632710869,19964,0.61651904995
575,5.17264599352,5.24336454396,5.31052023623,19964,0.61651904995
576,5.12159976274,5.19325106186,5.25608177585,19964,0.61651904995
577,5.24461182758,5.31449182842,5.39172825173,19964,0.61651904995
578,5.41337593741,5.47693762158,5.53548276949,19964,0.61651904995
579,5.28757300698,5.34479456246,5.38655198022,19964,0.61651904995
580,5.4205697911,5.48696857214,5.54108168934,19964,0.61651904995
581,5.35967571747,5.42418312037,5.47673096796,19964,0.61651904995
582,5.29783551705,5.35912314359,5.41640870627,19963,0.61651904995
583,5.34082104343,5.38835189998,5.46329875211,19964,0.61651904995
584,5.41462529276,5.47587787397,5.53362656241,19964,0.61651904995
585,5.18113620937,5.24742786681,5.29363728631,19964,0.61651904995
586,5.27312329464,5.34411731582,5.40873203189,19964,0.61651904995
587,5.35587270949,5.40668554615,5.44740179471,19964,0.61651904995
588,5.37615090247,5.43973840308,5.48916546753,19964,0.61651904995
589,5.40236734916,5.44716436873,5.52547222696,19964,0.61651904995
590,5.29527181206,5.37164314946,5.44236314184,19964,0.61651904995
591,5.25653694333,5.3176300616,5.35530344286,19964,0.61651904995
592,5.35022822174,5.3951483963,5.46013224846,19964,0.61651904995
593,5.33316233309,5.39060301724,5.45041618347,19964,0.61651904995
594,5.28156133109,5.36579093876,5.42893875528,19964,0.61651904995
595,5.39796099536,5.47839283669,5.56173541373,19964,0.61651904995
596,5.29187083642,5.33472381354,5.38999281971,19964,0.61651904995
597,5.27268349062,5.33503935497,5.38652238134,19964,0.61651904995
598,5.38574987069,5.46273290717,5.51108182151,19964,0.61651904995
599,5.44025634193,5.49861681016,5.56136810977,19964,0.61651904995
600,5.39066807117,5.45638627888,5.52731391672,39930,0.61651904995
601,5.30988437947,5.35414159099,5.40247913869,39931,0.61651904995
602,5.25818098327,5.30703079731,5.34478903338,39931,0.61651904995
603,5.22448655612,5.28331778038,5.34095505081,39931,0.61651904995
604,5.53214388531,5.5745418457,5.66868159223,39931,0.61651904995
605,5.32898525762,5.3706845646,5.42257619776,39931,0.61651904995
606,5.30506608178,5.36526540208,5.42890259087,39931,0.61651904995
607,5.17361103051,5.24901113746,5.3216983373,39931,0.61651904995
608,5.24944521964,5.30525526203,5.36440298569,39931,0.61651904995
609,5.3529469211,5.40388228332,5.46908481096,39931,0.61651904995
610,5.20781247151,5.25662252295,5.30202640036,39931,0.61651904995
611,5.40118383774,5.46212511674,5.52266877021,39931,0.61651904995
612,5.19830795908,5.2692944306,5.36340886722,39930,0.61651904995
613,5.15349608276,5.22136301708,5.3095859254,39931,0.61651904995
614,5.16156182723,5.20025627756,5.25040995351,39931,0.61651904995
615,5.33310622482,5.42191459417,5.48848704574,39931,0.61651904995
616,5.17307534221,5.2913073882,5.35033033033,39931,0.61651904995
617,5.36845342258,5.40282049647,5.43369666402,39931,0.61651904995
618,5.52669420236,5.57705287478,5.64258862717,39931,0.61651904995
619,5.32858089146,5.38376596412,5.45051351002,39931,0.61651904995
620,5.3264396758,5.38429028464,5.44566975978,39931,0.61651904995
621,5.42792209384,5.49311655053,5.53850102806,39931,0.61651904995
622,5.31777420532,5.38917284891,5.45499950121,39931,0.61651904995
623,5.31302282076,5.34783160848,5.40835001631,39931,0.61651904995
624,5.37320761145,5.45193427493,5.50920778407,39931,0.61651904995
625,5.1621442488,5.21975998103,5.29341641724,39931,0.61651904995
626,5.34462271236,5.41393017092,5.46892006172,39931,0.61651904995
627,5.24125607421,5.28833906845,5.33162028529,39931,0.61651904995
628,5.07399278474,5.12515859382,5.17397717157,39931,0.61651904995
629,5.27067977942,5.31309098418,5.36447882748,39931,0.61651904995
630,5.22847049824,5.3083683105,5.34676263387,39931,0.61651904995
631,5.30700560339,5.3519733571,5.39174304281,39931,0.61651904995
632,5.46258161044,5.52816456872,5.5727676348,39931,0.61651904995
633,5.34726006762,5.4095996723,5.47206084358,39930,0.61651904995
634,5.31411090371,5.35805148148,5.40408111416,39931,0.61651904995
635,5.2469034756,5.33238184649,5.39565541334,39931,0.61651904995
636,5.26485928792,5.31883411677,5.37679218952,39931,0.61651904995
637,5.40744787648,5.45394578786,5.5115530501,39931,0.61651904995
638,5.24967985488,5.3096453988,5.36443451683,39931,0.61651904995
639,5.3891976589,5.41704816668,5.46605136772,39931,0.61651904995
640,5.17920928101,5.22712809681,5.264477602,39931,0.61651904995
641,5.31381501444,5.35128362947,5.39942467056,39931,0.61651904995
642,5.1132494734,5.16582587908,5.20028396874,39931,0.61651904995
643,5.32789406527,5.37392627854,5.43122394638,39931,0.61651904995
644,5.48585579074,5.54717484054,5.6023491882,39931,0.61651904995
645,5.34110887506,5.40294954184,5.458358329,39931,0.61651904995
646,5.24916303027,5.3159773809,5.40832296686,39931,0.61651904995
647,5.36757032672,5.42621108297,5.49737059838,39931,0.61651904995
648,5.34463884643,5.39657293409,5.45158476322,39931,0.61651904995
649,5.29630185883,5.34963025336,5.38521560392,39930,0.61651904995
650,5.30557338913,5.35712496328,5.41231181913,39931,0.61651904995
651,5.30164847115,5.38646865821,5.47548401477,39930,0.61651904995
652,5.30813081738,5.36059043697,5.40260760685,39931,0.61651904995
653,5.29054137239,5.32802328865,5.37542153912,39931,0.61651904995
654,5.30653725347,5.36210251546,5.40943310176,39931,0.61651904995
655,5.19942703708,5.26465000642,5.3247328038,39931,0.61651904995
656,5.32662364513,5.39272055632,5.47182513985,39931,0.61651904995
657,5.4533749707,5.51162885544,5.56371558495,39931,0.61651904995
658,5.49216782524,5.53763245591,5.58346020137,39931,0.61651904995
659,5.28039235803,5.40840956507,5.53632569592,39931,0.61651904995
660,5.41857515758,5.47948270612,5.53291447152,39931,0.61651904995
661,5.33763829463,5.39910015413,5.45771926943,39931,0.61651904995
662,5.33335010044,5.38410442096,5.43742673729,39931,0.61651904995
663,5.36342148553,5.45066171574,5.53204555485,39931,0.61651904995
664,5.49882575495,5.55006793164,5.6183149818,39931,0.61651904995
665,5.33168346156,5.38366133859,5.42139422473,39931,0.61651904995
666,5.32738356926,5.35854557969,5.3913577898,39931,0.61651904995
667,5.25993828678,5.31424352191,5.38042631021,39931,0.61651904995
668,5.23683383085,5.28505023409,5.34557088393,39931,0.61651904995
669,5.33717411081,5.37726009623,5.40849592249,39931,0.61651904995
670,5.21454620291,5.26293717157,5.28920236131,39931,0.61651904995
671,5.35095459754,5.41750038092,5.47634470851,39931,0.61651904995
672,5.18593836052,5.2644056868,5.3468810168,39931,0.61651904995
673,5.21867485221,5.26266200727,5.30342752635,39931,0.61651904995
674,5.25861989454,5.31274523713,5.38028649417,39931,0.61651904995
675,5.25937257599,5.32207182482,5.36566126958,39931,0.61651904995
676,5.45839050928,5.50819798995,5.56234612246,39931,0.61651904995
677,5.27802514762,5.35591589354,5.41513462872,39931,0.61651904995
678,5.35125192914,5.40942648345,5.46623690567,39931,0.61651904995
679,5.32661910837,5.36528066199,5.40459907593,39931,0.61651904995
680,5.25686498136,5.30704868807,5.37517789137,39930,0.61651904995
681,5.30201623214,5.34891584798,5.38689300274,39931,0.61651904995
682,5.16254734376,5.24126775753,5.31716504883,39931,0.61651904995
683,5.40895806417,5.44752354851,5.4790228466,39931,0.61651904995
684,5.22137466954,5.2895869856,5.34406138709,39931,0.61651904995
685,5.2885017521,5.35379646888,5.41058091962,39931,0.61651904995
686,5.3127894654,5.37194474854,5.42274782381,39931,0.61651904995
687,5.28828698967,5.3340271506,5.37385066362,39931,0.61651904995
688,5.27289857456,5.33597831591,5.36035880096,39931,0.61651904995
689,5.33622166715,5.38937788009,5.46699368229,39931,0.61651904995
690,5.25759113215,5.29796552249,5.3354816654,39931,0.61651904995
691,5.39588530195,5.44234675652,5.47774882079,39931,0.61651904995
692,5.36315637735,5.4081398198,5.44783855991,39931,0.61651904995
693,5.30553898932,5.3507752742,5.38097985918,39931,0.61651904995
694,5.28275412123,5.32280859891,5.3885907875,39931,0.61651904995
695,5.23170735575,5.28353073869,5.31931510183,39931,0.61651904995
696,5.31678626062,5.3843647376,5.42841329103,39931,0.61651904995
697,5.15448268681,5.19192811282,5.23045641157,39931,0.61651904995
698,5.21201506145,5.26195314553,5.31360945772,39931,0.61651904995
699,5.26086401036,5.30221686805,5.35472829013,39931,0.61651904995
