#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
240   6.92473948e-02   2.69344031e+05   5.78609884e-01   1.99680004e+01   2.77088005e-02   2.10096255e-01           26
241   7.38181993e-02   2.27801047e+05   5.78065932e-01   1.99680004e+01   1.79559123e-02   2.33454138e-01           26
242   6.71199858e-02   2.86430906e+05   5.78284264e-01   1.99680004e+01   4.82712034e-03   1.90204069e-01           24
243   6.93926662e-02   2.64901969e+05   5.78692317e-01   1.99680004e+01   7.86290225e-03   1.27772048e-01           28
244   6.42887428e-02   3.20473969e+05   5.78632295e-01   1.99680004e+01   2.40967926e-02   1.26786768e-01           29
245   7.90581554e-02   1.93610031e+05   5.78755140e-01   1.99680004e+01   1.97933875e-02   1.36283621e-01           27
246   6.65013641e-02   2.93296188e+05   5.76251447e-01   1.99680004e+01   1.80768296e-02   9.95690525e-02           23
247   6.91638365e-02   2.65978125e+05   5.78607142e-01   1.99680004e+01   1.85721498e-02   5.39420061e-02           26
248   7.67446831e-02   2.07877047e+05   5.77812374e-01   1.99680004e+01   1.90394670e-02   1.16911009e-01           28
249   6.76658526e-02   2.78932062e+05   5.78633189e-01   1.99680004e+01   2.12655663e-02   2.11155459e-01           25
250   6.57979324e-02   3.00300812e+05   5.78024745e-01   1.99680004e+01   1.97105259e-02   1.45714551e-01           28
251   7.89683908e-02   1.96199672e+05   5.77423096e-01   1.99680004e+01   2.48074159e-02   8.23701024e-02           27
252   7.33896047e-02   2.32179875e+05   5.78242838e-01   1.99680004e+01   2.67218854e-02   1.69705480e-01           26
253   7.83350319e-02   1.95956969e+05   5.78562081e-01   1.99680004e+01   1.51738124e-02   1.48163274e-01           28
254   7.81395063e-02   1.97003219e+05   5.78735232e-01   1.99680004e+01   1.81324761e-02   9.12890136e-02           27
255   7.28363693e-02   2.34749906e+05   5.78749895e-01   1.99680004e+01   2.52953898e-02   1.13543302e-01           25
256   7.34219030e-02   2.28541516e+05   5.78323364e-01   1.99680004e+01   3.39062065e-02   2.27789328e-01           27
257   6.92215562e-02   2.63434469e+05   5.77715755e-01   1.99680004e+01   2.01944858e-02   1.04151830e-01           27
258   6.46723658e-02   3.18696219e+05   5.78638852e-01   1.99680004e+01   2.48666778e-02   1.07935034e-01           27
259   7.00171888e-02   2.61046422e+05   5.76508641e-01   1.99680004e+01   1.79372653e-02   2.45888054e-01           26
260   6.57969490e-02   2.99487219e+05   5.78382373e-01   1.99680004e+01   1.93280187e-02   8.29880163e-02           24
261   7.46826530e-02   2.22863766e+05   5.77199638e-01   1.99680004e+01   1.01550967e-02   7.72650763e-02           28
262   8.36084858e-02   1.71656609e+05   5.78515232e-01   1.99680004e+01   1.93550289e-02   1.21948719e-01           27
263   7.37649724e-02   2.27768859e+05   5.78606665e-01   1.99680004e+01   1.93942171e-02   1.65343970e-01           26
264   7.42575899e-02   2.23650938e+05   5.78726113e-01   1.99680004e+01   2.19067223e-02   1.21537134e-01           30
265   6.98634759e-02   2.59159953e+05   5.78135967e-01   1.99680004e+01   2.18006074e-02   1.15721151e-01           29
266   6.85764179e-02   2.73735906e+05   5.78605413e-01   1.99680004e+01   2.82751676e-02   2.38806665e-01           23
267   6.76823705e-02   2.80775562e+05   5.78346491e-01   1.99680004e+01   2.12071408e-02   2.03016385e-01           27
268   7.05893338e-02   2.53472031e+05   5.78411579e-01   1.99680004e+01   6.43787533e-03   9.83341262e-02           26
269   6.26380891e-02   3.36682438e+05   5.78566313e-01   1.99680004e+01   3.13279778e-02   6.05949201e-02           27
270   8.05169120e-02   1.84265859e+05   5.77893972e-01   1.99680004e+01   1.37399109e-02   5.81212528e-02           27
271   6.33826703e-02   3.27469562e+05   5.77312648e-01   1.99680004e+01   2.51633637e-02   1.18492901e-01           28
272   7.18406737e-02   2.42826281e+05   5.78273952e-01   1.99680004e+01   2.13246401e-02   9.62553844e-02           27
273   6.59336299e-02   3.00046500e+05   5.78506231e-01   1.99680004e+01   1.39931664e-02   2.18886435e-01           26
274   6.87451139e-02   2.69834281e+05   5.78444541e-01   1.99680004e+01   1.76174063e-02   1.19312055e-01           24
275   7.84709677e-02   1.95275500e+05   5.78731596e-01   1.99680004e+01   1.38355363e-02   1.40814483e-01           25
276   6.65265098e-02   2.96061969e+05   5.73957503e-01   1.99680004e+01   4.02887203e-02   1.17888510e-01           27
277   6.53504804e-02   3.05664812e+05   5.78229666e-01   1.99680004e+01   1.96259469e-02   6.86791986e-02           27
278   6.50287047e-02   3.09551062e+05   5.78600764e-01   1.99680004e+01   1.02618122e-02   1.49690107e-01           28
279   7.05921873e-02   2.59901938e+05   5.78328013e-01   1.99680004e+01   3.90750952e-02   2.75589645e-01           29
280   7.09349513e-02   2.52641484e+05   5.75703681e-01   1.99680004e+01   2.81297546e-02   9.39238891e-02           28
281   7.83463269e-02   1.96601984e+05   5.77609122e-01   1.99680004e+01   2.69878935e-02   7.74632916e-02           27
282   6.65943474e-02   2.93378094e+05   5.78666031e-01   1.99680004e+01   1.87919252e-02   8.73733014e-02           29
283   6.74380288e-02   2.80044188e+05   5.78564942e-01   1.99680004e+01   1.75794289e-02   9.88956988e-02           24
284   6.90932572e-02   2.66837250e+05   5.77218831e-01   1.99680004e+01   2.91249156e-02   2.85018384e-01           26
285   7.31776431e-02   2.31388281e+05   5.77997625e-01   1.99680004e+01   1.46846799e-02   7.18702555e-01           25
286   6.63290173e-02   2.93410062e+05   5.78519285e-01   1.99680004e+01   1.87014416e-02   9.84636024e-02           27
287   6.95467666e-02   2.63210750e+05   5.78267634e-01   1.99680004e+01   2.34796628e-02   1.03693537e-01           24
288   7.58025646e-02   2.13231562e+05   5.78389943e-01   1.99680004e+01   2.04506945e-02   1.33463398e-01           26
289   6.28041923e-02   3.33431250e+05   5.78592896e-01   1.99680004e+01   2.48157978e-02   1.89942211e-01           25
290   6.75490871e-02   2.83290656e+05   5.78364193e-01   1.99680004e+01   4.26326459e-03   1.90562472e-01           26
291   6.94917738e-02   2.62873781e+05   5.78506231e-01   1.99680004e+01   3.15192342e-02   6.29246980e-02           25
292   7.00439662e-02   2.60079469e+05   5.77497125e-01   1.99680004e+01   1.55068263e-02   1.76888645e-01           29
293   6.92646950e-02   2.65505750e+05   5.78710616e-01   1.99680004e+01   2.13290174e-02   1.04684778e-01           28
294   7.14637712e-02   2.44482297e+05   5.78342915e-01   1.99680004e+01   1.05088884e-02   2.19073310e-01           26
295   6.92306608e-02   2.64258312e+05   5.78261316e-01   1.99680004e+01   3.03844605e-02   1.89728677e-01           24
296   6.60797134e-02   2.96074375e+05   5.78381836e-01   1.99680004e+01   2.87884939e-02   1.45354077e-01           28
297   7.51786307e-02   2.19003766e+05   5.78328013e-01   1.99680004e+01   6.40202500e-03   2.72440851e-01           26
298   7.04932436e-02   2.54902953e+05   5.78446746e-01   1.99680004e+01   1.40539128e-02   9.94063392e-02           30
299   7.44300038e-02   2.22185484e+05   5.78549206e-01   1.99680004e+01   2.89970040e-02   3.26050311e-01           24
300   7.52782822e-02   4.66014188e+05   5.78038573e-01   4.29389992e+01   1.23353796e-02   1.15609199e-01           27
301   7.42051899e-02   4.79546375e+05   5.78697622e-01   4.29389992e+01   2.00999286e-02   8.81368816e-02           26
302   7.40433037e-02   4.82010906e+05   5.78596711e-01   4.29389992e+01   2.43267938e-02   1.00224137e-01           28
303   7.49845058e-02   4.69131031e+05   5.78229666e-01   4.29389992e+01   1.90095231e-02   1.28779784e-01           28
304   7.38703385e-02   4.87080844e+05   5.78268051e-01   4.29389992e+01   1.44682033e-02   6.75340518e-02           27
305   7.16767311e-02   5.24113281e+05   5.78431845e-01   4.29389992e+01   1.55302780e-02   1.74576268e-01           29
306   7.38818273e-02   4.84408688e+05   5.78221560e-01   4.29389992e+01   2.11743806e-02   7.25211054e-02           25
307   7.05931336e-02   5.42244562e+05   5.78140438e-01   4.29389992e+01   1.63517352e-02   1.45340666e-01           28
308   7.57981241e-02   4.55248781e+05   5.78242838e-01   4.29389992e+01   2.25010496e-02   6.27385974e-02           27
309   7.64520839e-02   4.44285062e+05   5.78352571e-01   4.29389992e+01   1.77075118e-02   1.61966980e-01           26
310   7.42047727e-02   4.82387781e+05   5.78416407e-01   4.29389992e+01   6.23367867e-03   9.41281617e-02           30
311   7.55754933e-02   4.59364875e+05   5.78538775e-01   4.29389992e+01   2.75675748e-02   8.49301219e-02           29
312   7.21634999e-02   5.15109812e+05   5.78702927e-01   4.29389992e+01   2.35553067e-02   2.18155071e-01           28
313   7.09546655e-02   5.36363062e+05   5.78604758e-01   4.29389992e+01   2.44694911e-02   1.48484096e-01           28
314   6.78383559e-02   5.98616625e+05   5.78635216e-01   4.29389992e+01   1.63130034e-02   8.55790302e-02           28
315   7.67358169e-02   4.42463094e+05   5.78656435e-01   4.29389992e+01   1.31633691e-02   1.87328398e-01           27
316   7.51961768e-02   4.63977406e+05   5.78477144e-01   4.29389992e+01   2.29507871e-02   1.23286933e-01           26
317   7.13892356e-02   5.25868062e+05   5.78600764e-01   4.29389992e+01   1.80073474e-02   1.09627254e-01           26
318   7.57473111e-02   4.52880281e+05   5.78487694e-01   4.29389992e+01   2.23439857e-02   3.80705707e-02           22
319   7.06346557e-02   5.40219688e+05   5.78661323e-01   4.29389992e+01   2.35469788e-02   2.04415411e-01           26
320   7.58635700e-02   4.55366688e+05   5.78661025e-01   4.29389992e+01   2.75213607e-02   1.58486813e-01           26
321   7.39020780e-02   4.85314250e+05   5.78346491e-01   4.29389992e+01   2.50966400e-02   4.06271182e-02           29
322   7.79482946e-02   4.25570219e+05   5.78435659e-01   4.29389992e+01   2.04195231e-02   8.42635930e-02           29
323   7.53973797e-02   4.67354906e+05   5.78155339e-01   4.29389992e+01   1.59379691e-02   2.24525332e-01           27
324   7.45009109e-02   4.76250406e+05   5.78542769e-01   4.29389992e+01   1.75259952e-02   1.05642512e-01           28
325   7.17237815e-02   5.21096969e+05   5.76743603e-01   4.29389992e+01   2.16203500e-02   1.44902602e-01           26
326   7.72511289e-02   4.37212812e+05   5.78546107e-01   4.29389992e+01   1.59520861e-02   1.46468103e-01           27
327   7.29333386e-02   5.00447812e+05   5.78756750e-01   4.29389992e+01   2.19215471e-02   4.95471619e-02           28
328   7.25111365e-02   5.10619062e+05   5.78362703e-01   4.29389992e+01   3.13965306e-02   1.07477024e-01           29
329   7.30102360e-02   5.00885750e+05   5.78564942e-01   4.29389992e+01   1.69514809e-02   1.26649484e-01           28
330   7.73213357e-02   4.37748844e+05   5.78519642e-01   4.29389992e+01   1.78516004e-02   1.90253749e-01           28
331   6.95417896e-02   5.64106562e+05   5.78519285e-01   4.29389992e+01   2.00879239e-02   7.21802935e-02           29
332   8.49017054e-02   3.48395250e+05   5.78174174e-01   4.29389992e+01   2.13464275e-02   6.21320829e-02           28
333   6.62467107e-02   6.33303438e+05   5.77817202e-01   4.29389992e+01   9.12237167e-03   5.55139743e-02           26
334   7.01576769e-02   5.46617562e+05   5.78566313e-01   4.29389992e+01   1.89361311e-02   1.61215559e-01           25
335   7.46722221e-02   4.74455094e+05   5.78393638e-01   4.29389992e+01   1.54422102e-02   1.44940242e-01           30
336   7.64024481e-02   4.45190875e+05   5.78541517e-01   4.29389992e+01   1.60978641e-02   1.15565114e-01           24
337   7.55307302e-02   4.59932625e+05   5.77366173e-01   4.29389992e+01   1.51245128e-02   7.88493827e-02           28
338   7.43722841e-02   4.76340719e+05   5.78756750e-01   4.29389992e+01   2.34224815e-02   1.43631354e-01           26
339   7.83714652e-02   4.20230656e+05   5.78701019e-01   4.29389992e+01   2.06959117e-02   9.92753208e-02           27
340   7.29723126e-02   5.01947750e+05   5.78647256e-01   4.29389992e+01   2.41722334e-02   5.67738526e-02           27
341   7.00189918e-02   5.55887938e+05   5.78527927e-01   4.29389992e+01   1.97255444e-02   1.68863788e-01           30
342   7.43273348e-02   4.80565844e+05   5.78605413e-01   4.29389992e+01   2.54163835e-02   2.09398866e-01           27
343   7.43702501e-02   4.79857656e+05   5.78710616e-01   4.29389992e+01   1.65633317e-02   8.55218545e-02           28
344   7.38571584e-02   4.83457719e+05   5.78298867e-01   4.29389992e+01   1.11946343e-02   4.93555032e-02           26
345   7.58237243e-02   4.56643188e+05   5.78694880e-01   4.29389992e+01   2.00311746e-02   1.39089480e-01           27
346   7.13173747e-02   5.30006062e+05   5.78609884e-01   4.29389992e+01   8.22850224e-03   3.38867337e-01           27
347   7.06865266e-02   5.37171125e+05   5.78291357e-01   4.29389992e+01   9.61579569e-03   7.65982330e-01           24
348   7.18037561e-02   5.20371594e+05   5.78548074e-01   4.29389992e+01   1.86408181e-02   1.14890940e-01           26
349   7.22223222e-02   5.15177719e+05   5.78519642e-01   4.29389992e+01   1.45276077e-02   1.22551113e-01           29
350   7.97079504e-02   4.04931312e+05   5.78694880e-01   4.29389992e+01   1.00444285e-02   7.22141117e-02           27
351   7.35534057e-02   4.91675344e+05   5.78756750e-01   4.29389992e+01   1.65520497e-02   1.36825636e-01           28
352   7.78843313e-02   4.29470500e+05   5.78133643e-01   4.29389992e+01   1.53075224e-02   1.41855150e-01           28
353   6.85248524e-02   5.82452875e+05   5.78041792e-01   4.29389992e+01   1.85357071e-02   1.77971900e-01           27
354   7.19958022e-02   5.17637938e+05   5.78307152e-01   4.29389992e+01   2.46766116e-02   1.03177831e-01           27
355   7.30643049e-02   4.97194438e+05   5.78736067e-01   4.29389992e+01   1.24997124e-02   2.92042732e-01           25
356   7.45317861e-02   4.73491719e+05   5.78505397e-01   4.29389992e+01   1.41011700e-02   6.51912168e-02           28
357   7.33042806e-02   4.98165719e+05   5.78607142e-01   4.29389992e+01   1.79602411e-02   1.67390957e-01           27
358   7.12094456e-02   5.29844188e+05   5.78264356e-01   4.29389992e+01   2.05632094e-02   1.15403242e-01           30
359   7.24150091e-02   5.09846781e+05   5.78546047e-01   4.29389992e+01   2.35764775e-02   1.68403760e-01           28
360   7.63506740e-02   4.51451219e+05   5.78328133e-01   4.29389992e+01   2.49490738e-02   6.79586753e-02           29
361   6.79769814e-02   5.90689750e+05   5.78747988e-01   4.29389992e+01   2.36646384e-02   1.39399871e-01           28
362   6.76557198e-02   6.01469000e+05   5.78638852e-01   4.29389992e+01   2.01106723e-02   4.33535166e-02           28
363   7.62986243e-02   4.47620375e+05   5.78023911e-01   4.29389992e+01   1.26848100e-02   7.18109161e-02           21
364   7.02433884e-02   5.51040000e+05   5.78623176e-01   4.29389992e+01   1.95566919e-02   1.21408537e-01           29
365   7.38126114e-02   4.88727969e+05   5.78607142e-01   4.29389992e+01   2.28894930e-02   2.05876350e-01           27
366   7.20617324e-02   5.19009688e+05   5.77866673e-01   4.29389992e+01   1.13720745e-02   1.66834339e-01           29
367   7.30133131e-02   5.00843156e+05   5.78446925e-01   4.29389992e+01   7.88807869e-03   5.37073873e-02           28
368   6.97126240e-02   5.57821312e+05   5.78531802e-01   4.29389992e+01   1.99654903e-02   4.29426283e-02           29
369   7.37803653e-02   4.86124906e+05   5.78618407e-01   4.29389992e+01   2.18434166e-02   1.39671609e-01           25
370   7.40505978e-02   4.82073688e+05   5.78666031e-01   4.29389992e+01   1.96846891e-02   5.40459119e-02           28
371   7.40484372e-02   4.80764562e+05   5.78755140e-01   4.29389992e+01   1.49145378e-02   6.95934519e-02           30
372   7.18857944e-02   5.18004469e+05   5.78554153e-01   4.29389992e+01   2.32166126e-02   1.39350042e-01           27
373   7.28113651e-02   5.00215406e+05   5.78709662e-01   4.29389992e+01   1.93546638e-02   1.90698147e-01           28
374   6.96857572e-02   5.61420625e+05   5.78710616e-01   4.29389992e+01   1.96973141e-02   7.32497498e-02           29
375   7.53476545e-02   4.63628094e+05   5.78652859e-01   4.29389992e+01   1.78643670e-02   1.06839098e-01           27
376   7.61377215e-02   4.48034812e+05   5.78330815e-01   4.29389992e+01   2.38548703e-02   9.58072767e-02           27
377   7.13740587e-02   5.23813594e+05   5.78638852e-01   4.29389992e+01   1.89757142e-02   6.73576817e-02           25
378   7.20578432e-02   5.17068750e+05   5.78465462e-01   4.29389992e+01   2.00583320e-02   7.78832883e-02           29
379   7.50691742e-02   4.65442469e+05   5.78471005e-01   4.29389992e+01   1.65641736e-02   1.41332969e-01           28
380   6.98285326e-02   5.54133812e+05   5.78517139e-01   4.29389992e+01   3.29810157e-02   1.61067337e-01           24
381   8.33240077e-02   3.64573469e+05   5.78696012e-01   4.29389992e+01   2.84318253e-02   6.31786585e-02           29
382   6.82095140e-02   5.87183000e+05   5.78539073e-01   4.29389992e+01   1.86710786e-02   7.04514012e-02           25
383   7.55282715e-02   4.60398562e+05   5.78461707e-01   4.29389992e+01   1.87474731e-02   9.37336981e-02           27
384   6.98572397e-02   5.56438750e+05   5.77153325e-01   4.29389992e+01   2.50873435e-02   7.09358156e-02           28
385   7.72787035e-02   4.37628062e+05   5.78656733e-01   4.29389992e+01   1.92940552e-02   7.43453205e-02           29
386   7.60233253e-02   4.53112906e+05   5.78710616e-01   4.29389992e+01   1.72512103e-02   1.03695236e-01           29
387   7.12466985e-02   5.29722188e+05   5.78589678e-01   4.29389992e+01   2.46290527e-02   8.43885168e-02           29
388   7.98200145e-02   4.02494406e+05   5.78471005e-01   4.29389992e+01   7.42762629e-03   1.59508646e-01           27
389   6.88536838e-02   5.77373250e+05   5.78244984e-01   4.29389992e+01   9.45861638e-03   1.82583213e-01           27
390   7.25353584e-02   5.08516812e+05   5.78277409e-01   4.29389992e+01   1.71195921e-02   1.04992136e-01           30
391   7.37462416e-02   4.87773250e+05   5.78676522e-01   4.29389992e+01   2.17870325e-02   6.57868534e-02           27
392   7.46208206e-02   4.72976875e+05   5.78676522e-01   4.29389992e+01   1.33260060e-02   1.48608550e-01           29
393   7.48095959e-02   4.71017562e+05   5.78534603e-01   4.29389992e+01   1.97469965e-02   1.43861920e-01           30
394   7.09088966e-02   5.36748062e+05   5.78429997e-01   4.29389992e+01   2.18339581e-02   7.85372555e-02           27
395   7.36453459e-02   4.83673750e+05   5.78638852e-01   4.29389992e+01   1.76837668e-02   1.48145020e-01           27
396   7.32495040e-02   4.94944844e+05   5.78444541e-01   4.29389992e+01   2.18374506e-02   1.13001950e-01           24
397   7.16686621e-02   5.21347281e+05   5.78605413e-01   4.29389992e+01   1.62141491e-02   2.44163305e-01           23
398   7.60954022e-02   4.52745562e+05   5.78468800e-01   4.29389992e+01   1.72999725e-02   8.49397779e-02           29
399   7.45951012e-02   4.77485062e+05   5.78731596e-01   4.29389992e+01   2.24644337e-02   1.04599468e-01           29
400   7.59491399e-02   1.00440100e+06   5.78666091e-01   9.54329987e+01   2.19640415e-02   4.41326536e-02           26
401   7.51012489e-02   1.03157481e+06   5.78562081e-01   9.54329987e+01   1.68305095e-02   8.95309448e-02           26
402   7.17220157e-02   1.15340112e+06   5.78633189e-01   9.54329987e+01   1.38244843e-02   4.52240892e-02           27
403   7.33682439e-02   1.09261862e+06   5.78702927e-01   9.54329987e+01   1.76716130e-02   7.40817040e-02           27
404   7.43042454e-02   1.06270362e+06   5.78726113e-01   9.54329987e+01   1.65071543e-02   1.63285732e-01           29
405   7.65482858e-02   9.89138250e+05   5.78697622e-01   9.54329987e+01   1.99399851e-02   6.36842549e-02           25
406   7.22004697e-02   1.13325488e+06   5.78606129e-01   9.54329987e+01   2.04669815e-02   1.37125269e-01           27
407   7.32229650e-02   1.09761125e+06   5.78382373e-01   9.54329987e+01   1.63560119e-02   1.17017336e-01           27
408   7.50705600e-02   1.04029744e+06   5.78647256e-01   9.54329987e+01   2.19209455e-02   4.85235825e-02           30
409   7.28944987e-02   1.11601112e+06   5.78731596e-01   9.54329987e+01   1.03348289e-02   1.00430377e-01           28
410   7.24660456e-02   1.12607688e+06   5.78731596e-01   9.54329987e+01   2.89303493e-02   4.95488942e-02           29
411   7.55406246e-02   1.01861125e+06   5.78702927e-01   9.54329987e+01   1.94403734e-02   8.77941847e-02           28
412   7.17261285e-02   1.14677675e+06   5.78592420e-01   9.54329987e+01   2.17261314e-02   2.49825671e-01           25
413   7.36811981e-02   1.07890038e+06   5.78735232e-01   9.54329987e+01   2.16578525e-02   2.14345157e-01           29
414   7.71662816e-02   9.68206875e+05   5.78747451e-01   9.54329987e+01   1.84828807e-02   9.37319323e-02           29
415   7.79390112e-02   9.45255125e+05   5.78443229e-01   9.54329987e+01   2.15897802e-02   6.06484562e-02           27
416   7.56122395e-02   1.02149712e+06   5.78468800e-01   9.54329987e+01   1.60252471e-02   7.10267797e-02           29
417   7.29721040e-02   1.10704112e+06   5.78607142e-01   9.54329987e+01   1.52631570e-02   5.44987842e-02           29
418   7.49204084e-02   1.04201744e+06   5.78726113e-01   9.54329987e+01   1.67731699e-02   3.54259908e-02           29
419   7.55339935e-02   1.02193181e+06   5.78670681e-01   9.54329987e+01   1.37322340e-02   5.09516783e-02           29
420   7.57359415e-02   1.01298606e+06   5.78469753e-01   9.54329987e+01   1.90607030e-02   8.34804699e-02           28
421   7.70603344e-02   9.74292188e+05   5.78756750e-01   9.54329987e+01   1.83599442e-02   3.97878140e-02           30
422   7.60984421e-02   1.00654462e+06   5.78726411e-01   9.54329987e+01   1.08691528e-02   7.39612654e-02           30
423   7.31130168e-02   1.10419662e+06   5.78618407e-01   9.54329987e+01   1.53182736e-02   3.74613144e-02           30
424   7.48552158e-02   1.04146431e+06   5.78466952e-01   9.54329987e+01   1.78431682e-02   9.37389284e-02           27
425   7.21590593e-02   1.13868038e+06   5.78429997e-01   9.54329987e+01   1.96910109e-02   1.16688184e-01           29
426   7.93728754e-02   9.09306625e+05   5.78401566e-01   9.54329987e+01   1.75731406e-02   9.40991566e-02           30
427   7.56356791e-02   1.01436038e+06   5.78753710e-01   9.54329987e+01   2.18031518e-02   1.56890854e-01           25
428   7.70263448e-02   9.72980312e+05   5.78736067e-01   9.54329987e+01   1.51975593e-02   3.57015133e-02           30
429   7.53430724e-02   1.02720400e+06   5.78653455e-01   9.54329987e+01   2.01427881e-02   1.29309580e-01           30
430   7.28301033e-02   1.11231062e+06   5.78652859e-01   9.54329987e+01   1.84982475e-02   3.88946496e-02           27
431   7.64566436e-02   9.90133312e+05   5.78661025e-01   9.54329987e+01   2.22015735e-02   1.41373962e-01           27
432   7.66970366e-02   9.80231062e+05   5.78652859e-01   9.54329987e+01   1.26075493e-02   3.59695181e-02           23
433   7.35959783e-02   1.08393275e+06   5.78635216e-01   9.54329987e+01   2.06771307e-02   5.11567593e-02           26
434   7.72132725e-02   9.65990875e+05   5.78429997e-01   9.54329987e+01   2.05074698e-02   5.09128347e-02           28
435   7.52795190e-02   1.03124356e+06   5.78726113e-01   9.54329987e+01   2.05263905e-02   1.35358438e-01           28
436   7.31689036e-02   1.09925850e+06   5.78656733e-01   9.54329987e+01   1.44155305e-02   6.89603165e-02           29
437   7.22058043e-02   1.13389838e+06   5.78747451e-01   9.54329987e+01   1.66994091e-02   1.03981696e-01           27
438   7.34129399e-02   1.08946700e+06   5.78628421e-01   9.54329987e+01   1.57900937e-02   8.63016993e-02           28
439   7.51026571e-02   1.03356450e+06   5.78701019e-01   9.54329987e+01   1.97600015e-02   1.17252007e-01           27
440   7.59746358e-02   1.00814106e+06   5.78726411e-01   9.54329987e+01   2.00134180e-02   1.23723961e-01           29
441   7.50588477e-02   1.03714575e+06   5.78701019e-01   9.54329987e+01   2.00824086e-02   1.20564669e-01           27
442   7.46583790e-02   1.04327650e+06   5.78747451e-01   9.54329987e+01   1.83873773e-02   1.09178171e-01           26
443   7.77433589e-02   9.51928938e+05   5.78718722e-01   9.54329987e+01   1.70093086e-02   8.05257559e-02           28
444   7.47308135e-02   1.04219975e+06   5.78694880e-01   9.54329987e+01   1.51139302e-02   5.61291836e-02           26
445   7.89572522e-02   9.21613125e+05   5.78702927e-01   9.54329987e+01   1.74672436e-02   4.40349132e-02           29
446   6.77597150e-02   1.32077800e+06   5.78609884e-01   9.54329987e+01   1.95537247e-02   1.02536835e-01           30
447   7.44367689e-02   1.05063900e+06   5.78472376e-01   9.54329987e+01   1.81910638e-02   1.66969046e-01           26
448   7.33397976e-02   1.09960425e+06   5.78702927e-01   9.54329987e+01   1.49802854e-02   4.00731005e-02           28
449   7.26148039e-02   1.12159262e+06   5.78661025e-01   9.54329987e+01   1.70118492e-02   1.39037132e-01           28
450   7.42792562e-02   1.06320575e+06   5.78549206e-01   9.54329987e+01   1.92930624e-02   9.19399709e-02           27
451   7.53626898e-02   1.02001531e+06   5.78710616e-01   9.54329987e+01   2.02326085e-02   2.99405068e-01           25
452   7.54459351e-02   1.02106081e+06   5.78676522e-01   9.54329987e+01   1.91822778e-02   7.47499391e-02           28
453   7.39089623e-02   1.07601225e+06   5.78756750e-01   9.54329987e+01   2.15998329e-02   9.59290117e-02           28
454   7.30707943e-02   1.10548625e+06   5.78676522e-01   9.54329987e+01   1.69232916e-02   9.18299183e-02           29
455   7.63688534e-02   9.92980688e+05   5.78694582e-01   9.54329987e+01   2.26474926e-02   6.25183657e-02           27
456   7.04640374e-02   1.20458262e+06   5.78539610e-01   9.54329987e+01   2.00134069e-02   4.45409603e-02           28
457   7.45539740e-02   1.04616406e+06   5.78706980e-01   9.54329987e+01   1.63498148e-02   2.25222390e-02           22
458   7.17793554e-02   1.15495962e+06   5.78623176e-01   9.54329987e+01   1.75207406e-02   7.38234296e-02           28
459   7.12888092e-02   1.17547262e+06   5.78546107e-01   9.54329987e+01   2.01649908e-02   9.59891602e-02           29
460   7.32225254e-02   1.09644625e+06   5.78587532e-01   9.54329987e+01   1.42983301e-02   6.71774894e-02           28
461   7.76939467e-02   9.55769438e+05   5.78549206e-01   9.54329987e+01   2.51530129e-02   6.93747103e-02           29
462   7.46735781e-02   1.04811212e+06   5.78656733e-01   9.54329987e+01   2.20028665e-02   1.05424695e-01           29
463   7.31664971e-02   1.10661688e+06   5.78592896e-01   9.54329987e+01   1.52943665e-02   8.72168764e-02           29
464   7.55081624e-02   1.02394344e+06   5.78589678e-01   9.54329987e+01   2.52765492e-02   4.35451008e-02           28
465   7.53994733e-02   1.02418012e+06   5.78747988e-01   9.54329987e+01   2.19262876e-02   1.11579515e-01           29
466   7.20975697e-02   1.14130300e+06   5.78749895e-01   9.54329987e+01   1.34757515e-02   9.94225815e-02           26
467   7.43730962e-02   1.05655688e+06   5.78623176e-01   9.54329987e+01   1.73877738e-02   7.90193230e-02           29
468   7.39731491e-02   1.07398738e+06   5.78531504e-01   9.54329987e+01   1.57720577e-02   1.36518195e-01           26
469   7.08067715e-02   1.18852525e+06   5.78549445e-01   9.54329987e+01   1.94650013e-02   9.08018425e-02           27
470   7.45610967e-02   1.04898400e+06   5.78725040e-01   9.54329987e+01   1.29326535e-02   6.83834404e-02           27
471   7.36468434e-02   1.07602588e+06   5.78633189e-01   9.54329987e+01   1.49249239e-02   1.12286933e-01           21
472   7.28384331e-02   1.11571288e+06   5.78656733e-01   9.54329987e+01   2.07394864e-02   9.95078236e-02           27
473   7.74330944e-02   9.58364562e+05   5.78682303e-01   9.54329987e+01   1.46088777e-02   3.31830353e-01           24
474   7.92008862e-02   9.11324375e+05   5.78393638e-01   9.54329987e+01   2.29199100e-02   3.88971679e-02           28
475   7.36981034e-02   1.07944238e+06   5.78506231e-01   9.54329987e+01   2.14593653e-02   7.65594617e-02           28
476   7.47997835e-02   1.04611588e+06   5.78633189e-01   9.54329987e+01   1.38392597e-02   1.52917728e-01           29
477   7.32437819e-02   1.10252038e+06   5.78710854e-01   9.54329987e+01   2.02537477e-02   2.19893694e-01           28
478   7.45931715e-02   1.05119425e+06   5.78701019e-01   9.54329987e+01   2.31061485e-02   3.75419743e-02           29
479   7.24585056e-02   1.12864462e+06   5.78709662e-01   9.54329987e+01   1.82548426e-02   7.04318583e-02           30
