haloID,c_low,c_mid,c_high,n_particles,virial_r
442,5.022544913,5.11446844843,5.21807311925,8288,0.602686644
443,4.68881421371,4.76677773923,4.82104677852,8288,0.602686644
444,5.33322801023,5.44338939861,5.56774352034,8288,0.602686644
445,5.29206902552,5.34912729307,5.41383205738,8288,0.602686644
446,4.90487359623,4.96490048818,5.0510953267,8288,0.602686644
447,5.02560739804,5.17907771371,5.33573795585,8288,0.602686644
448,5.15573336825,5.23547150999,5.31826768227,8288,0.602686644
449,5.0403031772,5.12050487624,5.19507844899,8288,0.602686644
450,5.27590500173,5.37450271998,5.43552962956,8288,0.602686644
451,5.24130681619,5.35182103062,5.45166911453,8288,0.602686644
452,4.68232466786,4.7575320453,4.82377737128,8288,0.602686644
453,4.91654506367,5.01494335612,5.08100310485,8288,0.602686644
454,4.74818362662,4.8224970012,4.90755170138,8288,0.602686644
455,4.98382674088,5.05206491119,5.13517992295,8288,0.602686644
456,5.21159060201,5.33910622758,5.48150700655,8288,0.602686644
457,5.13536948998,5.24731374796,5.33677169818,8288,0.602686644
458,4.87324760228,4.95160249125,5.02960775849,8288,0.602686644
459,4.77325143348,4.84996716401,4.92104506264,8288,0.602686644
460,4.87586759757,4.94701037458,5.00003421954,8288,0.602686644
461,5.0581016561,5.13794011841,5.23485367669,8288,0.602686644
462,5.01254469979,5.07963416822,5.15071010019,8288,0.602686644
463,5.01092569478,5.11472540122,5.25457389367,8288,0.602686644
464,5.12714745937,5.21003298556,5.31631814536,8288,0.602686644
465,5.03634376195,5.12059817003,5.20849562112,8288,0.602686644
466,4.96861184079,5.10784173989,5.24574251123,8288,0.602686644
467,4.92887137834,4.98588641366,5.05102376057,8288,0.602686644
468,4.81582836652,4.89213588317,4.95970784877,8288,0.602686644
469,4.71524040205,4.77710555565,4.8424676313,8288,0.602686644
470,5.22073820047,5.28648573411,5.34765945275,8288,0.602686644
471,4.73873000355,4.84812645396,4.93165890281,8288,0.602686644
472,4.7422679559,4.85978551443,4.93964204272,8288,0.602686644
473,5.12422480114,5.23192006901,5.29885085535,8288,0.602686644
474,4.68229724501,4.75876329245,4.81159787087,8288,0.602686644
475,4.88769831414,4.94924496502,5.01241549498,8288,0.602686644
476,4.8674964067,4.92931528835,4.98656528822,8288,0.602686644
477,5.2346067964,5.30680432253,5.39181267754,8288,0.602686644
478,4.9966375633,5.11986641985,5.22921982795,8288,0.602686644
479,5.16656409957,5.25828913677,5.37556500938,8288,0.602686644
480,4.93097097678,4.97666088896,5.03604193793,8288,0.602686644
481,4.90227563203,4.99640014586,5.07709781701,8288,0.602686644
482,5.33909994911,5.42294286863,5.49938371433,8288,0.602686644
483,4.83981882581,4.90704370418,4.99262122006,8288,0.602686644
484,5.0230961376,5.0859485939,5.15982044369,8287,0.602686644
485,4.8088350738,4.88198164126,4.94493855795,8288,0.602686644
486,4.96977187555,5.05557856388,5.135340076,8288,0.602686644
487,5.00903195249,5.10365995921,5.17912841181,8288,0.602686644
488,5.31485071838,5.43671671995,5.60971272924,8288,0.602686644
489,5.03623027197,5.13933896113,5.24640814568,8288,0.602686644
490,4.96220443554,5.02614496769,5.11023695556,8288,0.602686644
491,5.11302963517,5.19328207195,5.27035863688,8288,0.602686644
492,5.3073477209,5.39428831586,5.49241595563,8288,0.602686644
493,5.28937433012,5.37895850723,5.44620118625,8288,0.602686644
494,5.1463051436,5.23799746743,5.28367670229,8288,0.602686644
495,5.09430176111,5.19524467492,5.3343129159,8288,0.602686644
496,4.98099194816,5.0329337297,5.09601164534,8288,0.602686644
497,5.35554251082,5.43879469211,5.52956674798,8288,0.602686644
498,5.16208760565,5.24622976592,5.28942253023,8288,0.602686644
499,5.14952653792,5.22208361353,5.30911555623,8288,0.602686644
500,5.02239941974,5.06213876072,5.13770218878,18651,0.602686644
501,5.08616800738,5.15950597611,5.24230625081,18651,0.602686644
502,5.14377014305,5.22808942579,5.28906657061,18651,0.602686644
503,5.04105765157,5.1077058055,5.16328887941,18651,0.602686644
504,5.14984146485,5.23099737993,5.31565095929,18651,0.602686644
505,5.02019935701,5.09014315658,5.15561686525,18651,0.602686644
506,5.01435946698,5.0686905402,5.12808670229,18651,0.602686644
507,2.0,3.0,4.0,18650,0.602686644
508,4.97259228379,5.03332524752,5.07742190579,18651,0.602686644
509,5.1961547397,5.27629954054,5.36806637139,18651,0.602686644
510,5.01369904879,5.07851343875,5.15584602154,18651,0.602686644
511,4.91825527497,4.98233328829,5.0771488697,18650,0.602686644
512,5.1942975757,5.27909319238,5.32697770697,18651,0.602686644
513,4.93036352714,5.02874813874,5.11287195717,18651,0.602686644
514,5.09983727578,5.22598301534,5.27486002057,18651,0.602686644
515,4.91581989202,5.00717575055,5.07603104235,18651,0.602686644
516,5.14786782456,5.25897959816,5.32629671867,18651,0.602686644
517,5.01432787625,5.08592608965,5.14493248443,18651,0.602686644
518,5.07283413297,5.1720508779,5.2641875128,18651,0.602686644
519,5.05988319828,5.10532248799,5.16641654713,18651,0.602686644
520,4.91427639164,4.98784842881,5.06698008279,18651,0.602686644
521,4.88006560519,4.96662834928,5.03593515333,18651,0.602686644
522,5.19776753743,5.25970852206,5.35629801187,18651,0.602686644
523,5.01981481459,5.12043597261,5.19579497371,18651,0.602686644
524,4.79342520291,4.88146942637,4.96196732669,18651,0.602686644
525,4.95615654695,5.02223053893,5.08699746682,18651,0.602686644
526,5.07821357406,5.14637083547,5.24058373147,18651,0.602686644
527,5.10962217494,5.16326612317,5.24880858724,18651,0.602686644
528,4.96736892189,5.04793953568,5.12053327252,18651,0.602686644
529,5.00409678479,5.06464055452,5.15292021609,18651,0.602686644
530,5.12993774352,5.22246666303,5.29779114342,18651,0.602686644
531,5.13105506061,5.19779274714,5.24695973057,18651,0.602686644
532,4.96670305536,5.03030878924,5.08580750992,18651,0.602686644
533,4.97916315196,5.03423708122,5.09489065091,18651,0.602686644
534,5.05557840419,5.12077032451,5.17437545797,18651,0.602686644
535,5.12073395778,5.19880293692,5.25381433552,18651,0.602686644
536,5.03413590057,5.1177037048,5.20058545027,18651,0.602686644
537,5.18929649425,5.24069918154,5.32308260704,18651,0.602686644
538,5.03878595568,5.12600991471,5.18194627467,18651,0.602686644
539,5.07923201754,5.15202860347,5.22469944678,18651,0.602686644
540,4.86893030876,4.98614513399,5.07576603347,18651,0.602686644
541,5.07081181365,5.13936634057,5.1870444827,18650,0.602686644
542,5.08043598092,5.13981166402,5.20157958218,18651,0.602686644
543,5.03494495317,5.09016853702,5.14300153698,18651,0.602686644
544,4.9952273898,5.08536064282,5.16932546498,18651,0.602686644
545,5.24326595943,5.38582545265,5.57616214538,18651,0.602686644
546,4.9540443286,5.08589280963,5.18298972109,18651,0.602686644
547,5.14873360315,5.18926204677,5.26701771011,18651,0.602686644
548,5.13300282423,5.198270762,5.28659507302,18651,0.602686644
549,4.99769564366,5.06927613984,5.14140383946,18651,0.602686644
550,4.995620691,5.06932735602,5.18127373289,18651,0.602686644
551,5.17397182411,5.20171053134,5.25195059723,18651,0.602686644
552,5.10221492714,5.16425043443,5.23082710388,18651,0.602686644
553,5.16167686949,5.21333605501,5.24755611611,18651,0.602686644
554,2.0,3.0,4.0,18651,0.602686644
555,4.95808542005,5.04432945257,5.12476522646,18651,0.602686644
556,5.1562140846,5.21064495816,5.27645332286,18651,0.602686644
557,4.94583880364,5.01277265358,5.07985958957,18651,0.602686644
558,2.0,3.0,4.0,18651,0.602686644
559,4.82352050458,4.88927850646,4.94462314873,18651,0.602686644
560,4.95971990876,5.04099254842,5.11789038295,18651,0.602686644
561,5.05281346495,5.12497641042,5.18628121841,18651,0.602686644
562,5.00163891874,5.06729175423,5.13366365801,18651,0.602686644
563,5.17008869301,5.25343875329,5.33534893527,18651,0.602686644
564,5.11900548753,5.18823249003,5.25783313775,18651,0.602686644
565,5.02390022464,5.08732947115,5.16167286653,18651,0.602686644
566,5.09308913926,5.18480671204,5.27375110865,18651,0.602686644
567,4.84127776459,4.89818569995,4.96617492089,18650,0.602686644
568,5.03589882866,5.11625023497,5.20715066265,18651,0.602686644
569,5.37373346805,5.44204946743,5.49447109615,18651,0.602686644
570,4.82857691297,4.93761160921,5.0503517124,18650,0.602686644
571,5.06395131268,5.12042346427,5.1908742567,18651,0.602686644
572,4.96761855547,5.02433103531,5.08852747109,18651,0.602686644
573,4.99693473181,5.06855565803,5.13234541859,18651,0.602686644
574,4.86189700904,4.93749557601,5.00929480063,18651,0.602686644
575,5.09567823878,5.16777047192,5.25856296985,18651,0.602686644
576,4.96434066734,5.06555994715,5.16646846577,18651,0.602686644
577,5.00590605991,5.06242198625,5.12385934038,18651,0.602686644
578,5.0433681459,5.09322569462,5.21215288199,18651,0.602686644
579,5.12598910409,5.19434821171,5.25319133105,18651,0.602686644
580,4.98742690876,5.06286798256,5.1359183542,18651,0.602686644
581,5.03688367175,5.09795072071,5.17155698606,18651,0.602686644
582,5.19126568801,5.30882164028,5.41540189432,18651,0.602686644
583,5.18284668039,5.24169863428,5.3349680053,18651,0.602686644
584,5.06394643392,5.15005987298,5.22804394136,18651,0.602686644
585,4.95367965237,5.03006812406,5.09065791926,18651,0.602686644
586,4.9425016353,4.99965075668,5.06846807647,18651,0.602686644
587,5.17290767281,5.22812904053,5.30124476893,18651,0.602686644
588,4.97163596805,5.03100618445,5.07520159825,18651,0.602686644
589,4.78816830419,4.8515079466,4.91608995497,18651,0.602686644
590,5.18294329443,5.26697699158,5.35898564779,18651,0.602686644
591,5.01473168081,5.11962389075,5.22550939711,18651,0.602686644
592,5.16279234562,5.20983198192,5.27481474945,18651,0.602686644
593,5.03563697723,5.12509413268,5.19061513236,18651,0.602686644
594,4.83513038023,4.90134089112,4.95420072439,18651,0.602686644
595,4.97553039404,5.03897649345,5.09766722841,18651,0.602686644
596,5.17760944902,5.24439117583,5.30366885785,18651,0.602686644
597,4.97031424563,5.02706808463,5.08934811128,18651,0.602686644
598,5.05043838842,5.10318940002,5.18737789541,18651,0.602686644
599,5.11048741035,5.20344418182,5.29341078136,18651,0.602686644
600,5.08867192909,5.15184106484,5.20409647155,37305,0.602686644
601,5.16706855602,5.22650157276,5.28705361646,37305,0.602686644
602,4.97905924028,5.0312092291,5.0870384753,37305,0.602686644
603,5.09543377849,5.1400075881,5.19267211774,37305,0.602686644
604,5.08563152423,5.13967840308,5.20327187228,37305,0.602686644
605,5.04538176829,5.08430267844,5.1353520189,37305,0.602686644
606,5.07418755059,5.14651975736,5.20614126445,37305,0.602686644
607,4.95967281456,5.01987080536,5.08859540012,37305,0.602686644
608,5.18475392082,5.25020899832,5.29446838202,37305,0.602686644
609,5.05922562193,5.11823481082,5.18640179349,37305,0.602686644
610,5.26290241241,5.32174421899,5.36028099536,37305,0.602686644
611,5.15337404262,5.2048927373,5.27404149065,37305,0.602686644
612,5.15954217585,5.24903720518,5.31804469805,37305,0.602686644
613,5.27511526482,5.38585524562,5.52180184819,37305,0.602686644
614,5.00247466419,5.06436360281,5.12032035932,37305,0.602686644
615,5.09340807085,5.15254745254,5.20718861415,37305,0.602686644
616,5.11991557823,5.18615360365,5.23134449827,37305,0.602686644
617,5.0891583954,5.15094851174,5.19595934336,37305,0.602686644
618,5.06014008467,5.11153574225,5.17231927465,37305,0.602686644
619,5.12838189676,5.18448472821,5.23116013803,37305,0.602686644
620,5.06557005714,5.11234904492,5.20244919553,37305,0.602686644
621,4.83512919773,4.8967636977,4.95122318961,37305,0.602686644
622,5.02346173766,5.06450530716,5.11191335105,37305,0.602686644
623,2.0,3.0,4.0,37305,0.602686644
624,4.99232583917,5.05166678231,5.1140518539,37305,0.602686644
625,5.07903582075,5.14958064515,5.21451477522,37305,0.602686644
626,5.01014238991,5.06084111485,5.11752660161,37304,0.602686644
627,5.18974091639,5.2264592405,5.26975200271,37304,0.602686644
628,5.11770462627,5.165070688,5.25074883821,37304,0.602686644
629,5.06618232332,5.12548135509,5.18435182203,37305,0.602686644
630,4.99669172116,5.08288518949,5.1313960841,37304,0.602686644
631,4.98053827656,5.02161389136,5.06533250978,37304,0.602686644
632,5.05112374815,5.09520976109,5.16340803339,37305,0.602686644
633,5.06820721595,5.11554161441,5.17083637487,37305,0.602686644
634,5.14078249278,5.20226324572,5.29003437401,37305,0.602686644
635,5.01955055492,5.0622587794,5.11589457294,37305,0.602686644
636,4.98681092246,5.03793544896,5.07535820572,37305,0.602686644
637,4.96395767011,5.02915063745,5.07481492941,37304,0.602686644
638,5.03072163139,5.1188305957,5.19046903963,37305,0.602686644
639,5.16392634314,5.2300870388,5.28081340312,37305,0.602686644
640,5.02803439552,5.05577736737,5.13742038748,37305,0.602686644
641,5.07101959224,5.13554335063,5.19897386957,37305,0.602686644
642,5.03607889261,5.09029516817,5.14501957548,37304,0.602686644
643,5.16494887932,5.23423938952,5.28505090249,37305,0.602686644
644,5.04076543445,5.09203382425,5.15583796398,37305,0.602686644
645,4.99647122226,5.06850785253,5.13306370388,37305,0.602686644
646,4.94892304623,4.99152137476,5.04987888114,37305,0.602686644
647,5.08999278811,5.147654971,5.2152409019,37305,0.602686644
648,5.10436448014,5.15255520351,5.20905974338,37305,0.602686644
649,4.93989367491,5.04728038193,5.10386645748,37305,0.602686644
650,5.13902340057,5.2112470917,5.26534707851,37305,0.602686644
651,4.96700044573,5.02566491166,5.08701482545,37305,0.602686644
652,4.83028968673,4.89012758912,4.95682301807,37305,0.602686644
653,5.07895796737,5.13041883955,5.17327926931,37304,0.602686644
654,5.03897422479,5.10282344084,5.15874293595,37305,0.602686644
655,5.160340474,5.22065966288,5.25602561626,37305,0.602686644
656,5.00333946869,5.05824310288,5.10051073456,37305,0.602686644
657,5.03973804685,5.09123848728,5.15894334176,37304,0.602686644
658,5.07307667208,5.13177499111,5.18560327526,37305,0.602686644
659,2.0,3.0,4.0,37305,0.602686644
660,4.89776791264,4.95445029878,5.01895975449,37304,0.602686644
661,2.0,3.0,4.0,37305,0.602686644
662,5.04394676888,5.086823328,5.13884265919,37305,0.602686644
663,2.0,3.0,4.0,37305,0.602686644
664,5.01686835015,5.06526347673,5.12955541587,37305,0.602686644
665,5.14159000078,5.20157692153,5.24950179935,37305,0.602686644
666,5.1654589641,5.27647523389,5.39812058308,37304,0.602686644
667,4.90933508909,4.98233275047,5.06775132347,37305,0.602686644
668,5.08504921958,5.14362115937,5.1975113913,37304,0.602686644
669,4.93493778883,4.98028598441,5.01994734972,37305,0.602686644
670,5.15181018916,5.23520131263,5.27979510371,37305,0.602686644
671,5.09965386549,5.16847826456,5.21638058203,37305,0.602686644
672,5.07703276693,5.12862100044,5.17871552195,37305,0.602686644
673,5.09021999674,5.15571078612,5.22533494266,37305,0.602686644
674,5.07673840242,5.12780741728,5.17507110198,37305,0.602686644
675,5.0099737459,5.07692982302,5.11861759282,37305,0.602686644
676,5.07255725278,5.10975094008,5.15801842801,37305,0.602686644
677,5.05219662786,5.10148294042,5.14078563829,37305,0.602686644
678,4.95814293812,5.02358944193,5.08105321893,37305,0.602686644
679,5.02891026647,5.09819215556,5.16760412641,37305,0.602686644
680,5.03759940878,5.10104085816,5.15763811399,37305,0.602686644
681,5.23731830332,5.27811314688,5.31702759203,37305,0.602686644
682,4.99295487834,5.07195627664,5.16036139626,37305,0.602686644
683,5.09045173586,5.15123365502,5.20761198499,37305,0.602686644
684,5.09396617569,5.15255870599,5.22499672113,37305,0.602686644
685,5.00565713382,5.06975859361,5.11769334848,37305,0.602686644
686,5.05778321427,5.10353674164,5.15505426584,37305,0.602686644
687,5.21813507614,5.28126522262,5.352256683,37305,0.602686644
688,5.10955302964,5.17838947416,5.2391726535,37305,0.602686644
689,5.14325605093,5.20969656585,5.27622766864,37305,0.602686644
690,2.0,3.0,4.0,37305,0.602686644
691,5.15344538031,5.22777216903,5.29314026699,37305,0.602686644
692,5.1859002622,5.23119626538,5.28136871539,37305,0.602686644
693,5.1754658286,5.24950650169,5.31547938982,37305,0.602686644
694,5.05889383811,5.10472196393,5.1474068074,37305,0.602686644
695,5.05692844365,5.12895609585,5.19950883934,37305,0.602686644
696,5.12729834285,5.1989270329,5.24970598866,37305,0.602686644
697,4.84317975583,4.9451191373,5.00549809141,37305,0.602686644
698,5.02064894752,5.06933762471,5.13703053462,37305,0.602686644
699,5.04939378682,5.11367932666,5.17639164079,37305,0.602686644
