haloID,c_low,c_mid,c_high,n_particles,virial_r
442,5.03113297346,5.10098769749,5.16871079257,7282,0.577222586
443,5.04386984753,5.13716230805,5.24597189315,7282,0.577222586
444,5.17644326543,5.25783483271,5.35357485444,7282,0.577222586
445,5.42683622636,5.50697603445,5.60557465324,7282,0.577222586
446,5.05531133416,5.1092011406,5.18794974198,7282,0.577222586
447,4.82095399187,4.90122730426,4.97715916441,7282,0.577222586
448,4.88607193942,5.02602706214,5.16364381353,7282,0.577222586
449,4.81788776853,4.91306036773,4.99969844109,7282,0.577222586
450,2.0,3.0,4.0,7282,0.577222586
451,4.97545625338,5.03512746409,5.08542609493,7282,0.577222586
452,5.11533029463,5.17070160086,5.25573938467,7282,0.577222586
453,4.98973462246,5.06406498872,5.12297206629,7282,0.577222586
454,4.80097537546,4.86780291509,4.92994220643,7282,0.577222586
455,4.8043784396,4.86452436686,4.93605847007,7282,0.577222586
456,5.15676835782,5.22558876673,5.29377513539,7282,0.577222586
457,4.77653946702,4.85120899686,4.91128580444,7282,0.577222586
458,5.10546286545,5.16189243046,5.22450242542,7282,0.577222586
459,5.04386424402,5.11611362476,5.19258089989,7282,0.577222586
460,5.03478042269,5.1233969577,5.16959720979,7282,0.577222586
461,5.08579248555,5.17500443915,5.25120037626,7282,0.577222586
462,4.84706920502,4.91720736389,4.98670439757,7282,0.577222586
463,5.29557642556,5.39606616479,5.47984254687,7282,0.577222586
464,5.05317403962,5.12903360047,5.19035110892,7282,0.577222586
465,5.13518632949,5.24075775526,5.35098790572,7282,0.577222586
466,5.10815922175,5.20182069644,5.27379754991,7282,0.577222586
467,4.87659233186,4.95957283623,5.02597511589,7282,0.577222586
468,4.88873180379,4.99787753054,5.07262105565,7281,0.577222586
469,4.94316321822,5.00972046098,5.06266382551,7282,0.577222586
470,5.07931601097,5.1695063867,5.27051083965,7282,0.577222586
471,4.87972386161,4.96001211231,5.02948964652,7282,0.577222586
472,5.02820346328,5.10759036724,5.18362448556,7282,0.577222586
473,5.26118228859,5.33338778226,5.4321691098,7282,0.577222586
474,5.17607546239,5.23808041679,5.39925226619,7282,0.577222586
475,5.24038357749,5.330029921,5.4144341325,7282,0.577222586
476,4.83474517167,4.90137959023,4.98052470031,7282,0.577222586
477,4.83751862666,4.94664751887,5.04372606403,7282,0.577222586
478,2.0,3.0,4.0,7282,0.577222586
479,5.00529446129,5.10182487239,5.21491444552,7282,0.577222586
480,5.26998481574,5.34830422492,5.41994622889,7282,0.577222586
481,5.23646944616,5.29627508406,5.36371953678,7282,0.577222586
482,4.9068638529,5.01124152461,5.08648113262,7282,0.577222586
483,5.11959318782,5.23304495495,5.35605530249,7282,0.577222586
484,5.10915328716,5.21088847671,5.29812042187,7282,0.577222586
485,4.92586192319,4.9890274357,5.07132933242,7282,0.577222586
486,5.17471122388,5.25914252265,5.37396323003,7281,0.577222586
487,5.13451005755,5.21554753216,5.26042942572,7282,0.577222586
488,5.09498184566,5.15456200265,5.23299781081,7282,0.577222586
489,5.28088795616,5.38688201782,5.49039099097,7282,0.577222586
490,5.06249300311,5.11454416134,5.17873477246,7282,0.577222586
491,5.12072546125,5.19917115649,5.26123817192,7282,0.577222586
492,2.0,3.0,4.0,7282,0.577222586
493,4.86920462721,4.9515273463,5.02595977984,7282,0.577222586
494,5.05006129717,5.13421392867,5.19780044449,7282,0.577222586
495,5.03482483929,5.13270404087,5.24702242286,7282,0.577222586
496,5.05959541074,5.13273414278,5.21100086489,7282,0.577222586
497,5.02237881268,5.10576044917,5.19818161742,7282,0.577222586
498,4.79558838751,4.87217430219,4.94407925264,7282,0.577222586
499,4.8477612482,4.89880428911,4.98971136322,7282,0.577222586
500,5.11937780853,5.17627555161,5.23870147016,16388,0.577222586
501,5.05279232256,5.10895220996,5.17257360843,16389,0.577222586
502,4.98047951745,5.0527878383,5.10285308204,16389,0.577222586
503,5.09355448098,5.17345214416,5.24894782112,16389,0.577222586
504,5.0947344931,5.14599537681,5.19802400289,16389,0.577222586
505,5.07548718764,5.14389171066,5.20661599792,16389,0.577222586
506,4.94192983631,5.01407738019,5.07886577069,16389,0.577222586
507,5.14391877467,5.20780465332,5.26856596982,16389,0.577222586
508,5.14691564578,5.20941727886,5.26688511828,16389,0.577222586
509,5.28055951146,5.36095637413,5.42279469569,16388,0.577222586
510,4.93802574425,4.99803275246,5.06832257684,16389,0.577222586
511,5.00915958947,5.0962903046,5.16936543241,16389,0.577222586
512,2.0,3.0,4.0,16389,0.577222586
513,5.21816023619,5.25810598656,5.30560444058,16389,0.577222586
514,4.93269081255,4.98952408532,5.03063133096,16388,0.577222586
515,4.98835073228,5.06441514476,5.15281480367,16389,0.577222586
516,5.17645833565,5.26857665773,5.33563760007,16389,0.577222586
517,5.13569662793,5.19483288856,5.24795490414,16389,0.577222586
518,5.24896857259,5.32198533081,5.37948105458,16389,0.577222586
519,5.01646705776,5.13848927396,5.20625005645,16389,0.577222586
520,5.45131056054,5.57227391336,5.65720421302,16389,0.577222586
521,4.95065671515,5.02052864381,5.06738211485,16389,0.577222586
522,4.96648684636,5.07898452293,5.17875180707,16389,0.577222586
523,2.0,3.0,4.0,16389,0.577222586
524,4.88575569571,4.9466934835,4.97753824269,16389,0.577222586
525,4.92299248188,4.98396307702,5.04041773178,16389,0.577222586
526,2.0,3.0,4.0,16389,0.577222586
527,5.04490185302,5.11598707934,5.20732103041,16389,0.577222586
528,5.10503252242,5.14885610665,5.2045641037,16389,0.577222586
529,2.0,3.0,4.0,16389,0.577222586
530,5.34117457407,5.40577368151,5.46258865164,16388,0.577222586
531,2.0,3.0,4.0,16389,0.577222586
532,4.99499487262,5.06576765901,5.14793831568,16389,0.577222586
533,5.00442890246,5.06870207942,5.16291575673,16389,0.577222586
534,5.18910030113,5.24265734908,5.29499675963,16389,0.577222586
535,2.0,3.0,4.0,16389,0.577222586
536,4.92626363801,5.00962953498,5.07792048128,16389,0.577222586
537,5.08272646062,5.17898921283,5.25171354296,16389,0.577222586
538,5.09448285666,5.16918363011,5.25386265219,16389,0.577222586
539,5.13697133381,5.20564258611,5.26944645401,16389,0.577222586
540,2.0,3.0,4.0,16389,0.577222586
541,5.08814484093,5.13477639435,5.19617643043,16389,0.577222586
542,5.22850637388,5.30338469569,5.36910656883,16389,0.577222586
543,5.03111058542,5.11395273295,5.1906632362,16389,0.577222586
544,5.06212695544,5.13204829687,5.20343646082,16389,0.577222586
545,4.95607276008,5.00622287871,5.05101121756,16389,0.577222586
546,4.92861663029,5.01627985647,5.08126499286,16389,0.577222586
547,5.13495754888,5.20773181916,5.26037818855,16389,0.577222586
548,5.01800220626,5.11056128142,5.18670897206,16389,0.577222586
549,2.0,3.0,4.0,16389,0.577222586
550,5.22419725107,5.2860505107,5.35807937011,16389,0.577222586
551,2.0,3.0,4.0,16389,0.577222586
552,4.8369259371,4.9387512523,5.04233633258,16389,0.577222586
553,5.24895648754,5.31132777066,5.36108182907,16389,0.577222586
554,5.22966980245,5.29466708814,5.33665481513,16389,0.577222586
555,5.00410806436,5.04808352835,5.11116644587,16389,0.577222586
556,2.0,3.0,4.0,16389,0.577222586
557,5.02123702248,5.10633279656,5.22363656041,16389,0.577222586
558,5.07506157183,5.12760988385,5.17723841347,16389,0.577222586
559,2.0,3.0,4.0,16389,0.577222586
560,5.16513295166,5.24142728476,5.31737189715,16389,0.577222586
561,5.13486830477,5.18918893619,5.25515101283,16389,0.577222586
562,5.08053598546,5.12716365969,5.20227116134,16389,0.577222586
563,5.01387944994,5.06798048011,5.11275223898,16389,0.577222586
564,5.0873862066,5.14529785518,5.20316110729,16389,0.577222586
565,5.04769841942,5.11478004711,5.16955091422,16389,0.577222586
566,2.0,3.0,4.0,16389,0.577222586
567,4.83669877269,4.88768133517,4.93919882099,16389,0.577222586
568,5.14498033586,5.2066136912,5.27377151894,16389,0.577222586
569,4.98912698813,5.05295135749,5.10652087461,16389,0.577222586
570,2.0,3.0,4.0,16389,0.577222586
571,4.86968493826,4.96042745612,5.00696802331,16389,0.577222586
572,2.0,3.0,4.0,16389,0.577222586
573,2.0,3.0,4.0,16389,0.577222586
574,5.12989174007,5.22219085997,5.3234207227,16389,0.577222586
575,5.27701751487,5.33323935166,5.40919316977,16389,0.577222586
576,5.10078575904,5.16572156575,5.21400534551,16389,0.577222586
577,5.22116036681,5.29706282334,5.38570608821,16389,0.577222586
578,5.31488952194,5.37984235638,5.45390574404,16389,0.577222586
579,2.0,3.0,4.0,16389,0.577222586
580,5.07626920364,5.13308820227,5.17433815089,16389,0.577222586
581,5.31020583661,5.36944378811,5.4439442797,16389,0.577222586
582,2.0,3.0,4.0,16389,0.577222586
583,5.04741411973,5.13574295872,5.20401215914,16389,0.577222586
584,4.88135647435,4.94951491982,4.99236439835,16389,0.577222586
585,2.0,3.0,4.0,16389,0.577222586
586,4.9843892049,5.04575439728,5.11227941179,16389,0.577222586
587,5.20565227088,5.26430214947,5.32315875846,16389,0.577222586
588,5.06678078045,5.15567474797,5.2346481192,16389,0.577222586
589,2.0,3.0,4.0,16389,0.577222586
590,5.11778189239,5.17560236361,5.22668229317,16389,0.577222586
591,4.88096450518,4.94118863375,4.98805055952,16389,0.577222586
592,5.25366631299,5.3277703625,5.37892745381,16389,0.577222586
593,5.12734640051,5.19096435336,5.2472608676,16388,0.577222586
594,5.27657302295,5.33632357812,5.39375581009,16389,0.577222586
595,5.09460455699,5.1482374334,5.20663864303,16389,0.577222586
596,5.25576580691,5.31296854739,5.36277022576,16389,0.577222586
597,5.19057589438,5.26640392665,5.33061293434,16389,0.577222586
598,5.11013852734,5.19885970932,5.25582481973,16389,0.577222586
599,5.2341733549,5.31787920084,5.37045666405,16389,0.577222586
600,5.15547568136,5.21461740359,5.2696895832,32780,0.577222586
601,2.0,3.0,4.0,32780,0.577222586
602,2.0,3.0,4.0,32780,0.577222586
603,5.1712655077,5.20544589608,5.24711881454,32780,0.577222586
604,5.11104684375,5.16422509046,5.20784733471,32780,0.577222586
605,2.0,3.0,4.0,32780,0.577222586
606,2.0,3.0,4.0,32780,0.577222586
607,2.0,3.0,4.0,32780,0.577222586
608,5.11590760528,5.17611594918,5.26172689039,32780,0.577222586
609,5.03005778831,5.08070968917,5.1253544797,32780,0.577222586
610,2.0,3.0,4.0,32780,0.577222586
611,5.14187636154,5.20199877971,5.25896863921,32779,0.577222586
612,2.0,3.0,4.0,32780,0.577222586
613,2.0,3.0,4.0,32780,0.577222586
614,2.0,3.0,4.0,32780,0.577222586
615,5.01694481061,5.07484573202,5.13410889803,32780,0.577222586
616,2.0,3.0,4.0,32780,0.577222586
617,2.0,3.0,4.0,32780,0.577222586
618,5.20708051134,5.2597411395,5.30943478426,32780,0.577222586
619,5.03028060841,5.09093405293,5.17627041516,32780,0.577222586
620,2.0,3.0,4.0,32780,0.577222586
621,5.27399508345,5.35467999611,5.41145994957,32780,0.577222586
622,2.0,3.0,4.0,32779,0.577222586
623,2.0,3.0,4.0,32780,0.577222586
624,2.0,3.0,4.0,32780,0.577222586
625,2.0,3.0,4.0,32780,0.577222586
626,5.14682656578,5.19821863381,5.27454187832,32780,0.577222586
627,5.06465072874,5.12807557455,5.17993938272,32780,0.577222586
628,5.14924789712,5.19803986332,5.24304941108,32780,0.577222586
629,5.06845531649,5.11077334014,5.16814431341,32780,0.577222586
630,2.0,3.0,4.0,32780,0.577222586
631,5.10408889229,5.15385498926,5.21368132981,32780,0.577222586
632,2.0,3.0,4.0,32780,0.577222586
633,2.0,3.0,4.0,32780,0.577222586
634,4.96627308962,5.02776876634,5.07858926742,32780,0.577222586
635,5.02223150317,5.08135503797,5.14552857147,32780,0.577222586
636,2.0,3.0,4.0,32780,0.577222586
637,2.0,3.0,4.0,32780,0.577222586
638,2.0,3.0,4.0,32780,0.577222586
639,2.0,3.0,4.0,32780,0.577222586
640,4.94750561684,4.98391069205,5.01952709714,32780,0.577222586
641,2.0,3.0,4.0,32780,0.577222586
642,2.0,3.0,4.0,32780,0.577222586
643,5.05590726395,5.09053203867,5.12947901446,32780,0.577222586
644,5.27323628818,5.33236646842,5.36998053567,32780,0.577222586
645,2.0,3.0,4.0,32780,0.577222586
646,2.0,3.0,4.0,32780,0.577222586
647,5.00686440809,5.06402647069,5.10921624776,32779,0.577222586
648,2.0,3.0,4.0,32780,0.577222586
649,5.14707130052,5.21858973273,5.28395514384,32780,0.577222586
650,5.19818863413,5.26999371891,5.31861900325,32779,0.577222586
651,2.0,3.0,4.0,32779,0.577222586
652,2.0,3.0,4.0,32779,0.577222586
653,2.0,3.0,4.0,32780,0.577222586
654,2.0,3.0,4.0,32780,0.577222586
655,5.10848349974,5.17553034408,5.26487278434,32780,0.577222586
656,2.0,3.0,4.0,32780,0.577222586
657,5.22726796938,5.2839192869,5.34476921742,32780,0.577222586
658,5.1666386483,5.22273264475,5.27230730267,32780,0.577222586
659,2.0,3.0,4.0,32780,0.577222586
660,5.16931983912,5.25082110659,5.30434187939,32780,0.577222586
661,5.20148446833,5.24743481946,5.30011306936,32780,0.577222586
662,2.0,3.0,4.0,32780,0.577222586
663,2.0,3.0,4.0,32780,0.577222586
664,5.16450686138,5.21691762899,5.26958372997,32779,0.577222586
665,5.18110181749,5.22824808865,5.28827557916,32780,0.577222586
666,2.0,3.0,4.0,32780,0.577222586
667,5.09230178738,5.1442281989,5.19237426545,32780,0.577222586
668,2.0,3.0,4.0,32780,0.577222586
669,5.07750650951,5.12392631931,5.17044687183,32779,0.577222586
670,5.0489861793,5.09937662056,5.14154646414,32780,0.577222586
671,2.0,3.0,4.0,32780,0.577222586
672,5.17844160899,5.23398507542,5.29214968932,32780,0.577222586
673,5.14413583315,5.21704414356,5.27095231717,32780,0.577222586
674,2.0,3.0,4.0,32780,0.577222586
675,5.19581959246,5.24607773692,5.30941952973,32780,0.577222586
676,2.0,3.0,4.0,32780,0.577222586
677,2.0,3.0,4.0,32780,0.577222586
678,2.0,3.0,4.0,32780,0.577222586
679,5.22673142223,5.30580216287,5.38078938403,32780,0.577222586
680,2.0,3.0,4.0,32780,0.577222586
681,5.10847674368,5.19544283389,5.25820101844,32780,0.577222586
682,5.11775439171,5.18220018768,5.24360985361,32780,0.577222586
683,2.0,3.0,4.0,32780,0.577222586
684,5.19077673716,5.24553758694,5.2895266526,32780,0.577222586
685,2.0,3.0,4.0,32780,0.577222586
686,5.12322583258,5.16714617459,5.22412189598,32780,0.577222586
687,2.0,3.0,4.0,32780,0.577222586
688,2.0,3.0,4.0,32780,0.577222586
689,2.0,3.0,4.0,32780,0.577222586
690,5.2738462333,5.33215681141,5.37506305284,32780,0.577222586
691,5.17309658237,5.24147258704,5.28371194706,32780,0.577222586
692,2.0,3.0,4.0,32780,0.577222586
693,2.0,3.0,4.0,32780,0.577222586
694,2.0,3.0,4.0,32780,0.577222586
695,2.0,3.0,4.0,32779,0.577222586
696,2.0,3.0,4.0,32780,0.577222586
697,2.0,3.0,4.0,32780,0.577222586
698,5.08712836793,5.16169151989,5.22710808603,32780,0.577222586
699,5.11959460982,5.18892627199,5.22077178837,32780,0.577222586
