haloID,c_low,c_mid,c_high,n_particles,virial_r
442,4.88952855362,4.96538469056,5.037338387,8977,0.618945062
443,4.73395575507,4.8115081751,4.8870790036,8977,0.618945062
444,4.98339490524,5.05709244837,5.13307246934,8976,0.618945062
445,4.97884510993,5.05524777357,5.11766435232,8977,0.618945062
446,5.1345801514,5.19798519285,5.26547370546,8977,0.618945062
447,4.88617994321,4.95939923256,5.0192954789,8977,0.618945062
448,4.960923355,5.06395772405,5.2069946162,8977,0.618945062
449,4.76388620241,4.82896853189,4.92670093247,8977,0.618945062
450,4.96613448969,5.03676234334,5.0993312245,8977,0.618945062
451,5.05260725128,5.12233713956,5.20178638379,8977,0.618945062
452,4.95814039203,5.03399872356,5.13709599015,8977,0.618945062
453,2.0,3.0,4.0,8977,0.618945062
454,4.85140477671,4.91760137995,4.98945565181,8977,0.618945062
455,4.90655065502,5.0055517346,5.11639769997,8977,0.618945062
456,4.91814001895,5.00637518337,5.08716803942,8977,0.618945062
457,4.77305239738,4.85751322308,4.91542237022,8977,0.618945062
458,4.88283000371,4.93817994781,5.01404736775,8977,0.618945062
459,4.83680782376,4.9425141135,5.06179938762,8977,0.618945062
460,4.71622551909,4.79391642802,4.85261426402,8977,0.618945062
461,5.02233408478,5.09272410637,5.17787641644,8977,0.618945062
462,5.11258899055,5.18782789707,5.26162912505,8977,0.618945062
463,4.64518168158,4.74567446432,4.81838318473,8977,0.618945062
464,4.78286153926,4.84493135579,4.91250238422,8977,0.618945062
465,5.05037404279,5.14156873792,5.21711063255,8977,0.618945062
466,4.91466499529,4.98112913703,5.03067050575,8977,0.618945062
467,4.9047829955,4.96541163176,5.04456413462,8977,0.618945062
468,4.80980032524,4.88265086789,4.95295720245,8977,0.618945062
469,4.92839343033,4.98201720425,5.04893920428,8977,0.618945062
470,4.84967335117,4.92026663177,5.01851308802,8977,0.618945062
471,5.04076937665,5.14357689645,5.23060003495,8976,0.618945062
472,4.84722023641,4.91198301023,4.97936795068,8977,0.618945062
473,4.92204765035,5.00707431858,5.07223838201,8977,0.618945062
474,4.81657457814,4.92968684016,5.0215616567,8977,0.618945062
475,5.03760727381,5.15428465165,5.2421773244,8977,0.618945062
476,4.93611996691,5.03195686129,5.11287030513,8977,0.618945062
477,4.64849173984,4.71537706437,4.80757920843,8977,0.618945062
478,4.83281473741,4.90801349523,5.00104684099,8977,0.618945062
479,4.78311637661,4.89205013074,4.97503170192,8977,0.618945062
480,4.75628764982,4.8293541527,4.88786418722,8977,0.618945062
481,5.20523471305,5.28375093518,5.37557676492,8977,0.618945062
482,4.70961848813,4.79450237992,4.90612146508,8977,0.618945062
483,5.05696925194,5.16201225534,5.25825103281,8977,0.618945062
484,4.78888440239,4.86424161233,4.92429703615,8977,0.618945062
485,4.83387605805,4.88868873993,4.9244480928,8977,0.618945062
486,4.99017959383,5.0840218583,5.16902536555,8977,0.618945062
487,5.11079958286,5.19639519716,5.27376262156,8977,0.618945062
488,4.90708245063,5.01014883343,5.07263124928,8977,0.618945062
489,4.91549078877,5.00175215527,5.08298390349,8977,0.618945062
490,5.10423767938,5.21970782717,5.31069513672,8977,0.618945062
491,5.25638133606,5.34584355811,5.41548010013,8977,0.618945062
492,4.78543120977,4.87532893559,4.94153992932,8977,0.618945062
493,4.70640254184,4.76907453754,4.84497387928,8977,0.618945062
494,4.72061565357,4.80493864114,4.87080053306,8977,0.618945062
495,4.82941919075,4.92363986856,4.99069171646,8977,0.618945062
496,5.1825235614,5.27406702342,5.35743919932,8977,0.618945062
497,4.59388694793,4.64114059395,4.71562046675,8977,0.618945062
498,4.56495594284,4.62168269571,4.65779576408,8977,0.618945062
499,5.05001138594,5.16513607417,5.30156939863,8977,0.618945062
500,2.0,3.0,4.0,20201,0.618945062
501,4.92512257574,5.01348989574,5.09844590921,20202,0.618945062
502,2.0,3.0,4.0,20202,0.618945062
503,4.86646206012,4.92175068538,4.98337744527,20202,0.618945062
504,4.93861368759,5.00826113497,5.05184735414,20202,0.618945062
505,4.94853938829,5.00411690881,5.0911579073,20202,0.618945062
506,4.89774642962,4.9578366354,5.01621773433,20202,0.618945062
507,4.96381048661,5.04678925719,5.12345298091,20202,0.618945062
508,4.82077214767,4.8676042435,4.93531146769,20202,0.618945062
509,5.00538165432,5.05237127163,5.10265371787,20202,0.618945062
510,2.0,3.0,4.0,20202,0.618945062
511,4.87246421066,4.93998039927,5.00978862161,20202,0.618945062
512,5.04762472839,5.097936841,5.14478009223,20202,0.618945062
513,4.99954049134,5.08337802475,5.15633776367,20202,0.618945062
514,4.93576041997,4.99972750378,5.04494519483,20202,0.618945062
515,4.76566627347,4.83493667487,4.87754893943,20202,0.618945062
516,4.76866581213,4.83208924603,4.87681236153,20202,0.618945062
517,4.78366217802,4.82757608114,4.87606558553,20202,0.618945062
518,4.76564469585,4.81324256428,4.86603065771,20202,0.618945062
519,5.00460089164,5.07833840334,5.15673213914,20202,0.618945062
520,4.95056658611,5.01374107382,5.05932274411,20202,0.618945062
521,4.92047471513,4.97329200715,5.02026333433,20202,0.618945062
522,5.20622000601,5.2626768022,5.32687655321,20202,0.618945062
523,4.81281509509,4.88419772648,4.96311853191,20202,0.618945062
524,4.97448538425,5.01914777596,5.08255928345,20202,0.618945062
525,4.98201195664,5.06944893605,5.13700343412,20202,0.618945062
526,4.84349765198,4.90248227548,4.94779025141,20202,0.618945062
527,5.05718391748,5.12997382448,5.21895632973,20202,0.618945062
528,4.9122390465,4.95757707141,5.03871424667,20202,0.618945062
529,5.05990468969,5.12689963008,5.18625025108,20202,0.618945062
530,5.12092003612,5.22161603227,5.28866112637,20202,0.618945062
531,5.0564569911,5.13798058093,5.18908052051,20201,0.618945062
532,4.92409127193,4.97436039638,5.02816862949,20202,0.618945062
533,4.91243332918,4.99311397739,5.08863957543,20202,0.618945062
534,4.99946966787,5.07509579576,5.12437566794,20202,0.618945062
535,4.91156606831,4.98308735943,5.05948762201,20202,0.618945062
536,4.94172240533,4.99736845406,5.04389257742,20202,0.618945062
537,4.80521758428,4.88156298712,4.98734552069,20202,0.618945062
538,5.02336857128,5.09994564942,5.17066303919,20202,0.618945062
539,2.0,3.0,4.0,20202,0.618945062
540,4.7546975987,4.81836028267,4.87822307869,20202,0.618945062
541,4.81808325825,4.882484621,4.93983789563,20202,0.618945062
542,4.90377509937,4.95778808377,5.00685371842,20202,0.618945062
543,4.89781543748,4.95318735981,5.01227078736,20202,0.618945062
544,4.68969695396,4.75378044237,4.81091216581,20202,0.618945062
545,4.82783633239,4.91529505656,4.98493735319,20202,0.618945062
546,4.95751482966,5.00316318918,5.03946635078,20202,0.618945062
547,4.92727082891,4.97813167535,5.02425358798,20202,0.618945062
548,4.89839242214,4.94979379136,5.01470438138,20202,0.618945062
549,4.95119990245,5.01281589243,5.07700493105,20202,0.618945062
550,4.86754897387,4.91003020855,5.00939651674,20202,0.618945062
551,4.96387487431,5.0277618315,5.08501698615,20202,0.618945062
552,4.97398516976,5.05433477869,5.12795746004,20202,0.618945062
553,5.11034985614,5.17552513348,5.24110806286,20201,0.618945062
554,4.98529035646,5.06199281733,5.13727744494,20202,0.618945062
555,4.99404033114,5.04745832168,5.12372485828,20202,0.618945062
556,4.99177356585,5.04124505661,5.09432095658,20202,0.618945062
557,4.73239659226,4.81375225474,4.90046273976,20202,0.618945062
558,4.98355759418,5.06155415377,5.16929632596,20202,0.618945062
559,4.82911212606,4.88914334935,4.94461458671,20202,0.618945062
560,5.04059519367,5.08317011138,5.1362895644,20202,0.618945062
561,4.92974820312,5.02900200732,5.12432287313,20201,0.618945062
562,4.91585254986,4.98420001219,5.0464800164,20202,0.618945062
563,4.92128589249,4.96940684366,5.00690489498,20202,0.618945062
564,5.07877718848,5.13441701188,5.20267176787,20202,0.618945062
565,4.73565099924,4.82149883337,4.88592436218,20201,0.618945062
566,4.87325145451,4.92380579385,4.98028952114,20202,0.618945062
567,5.01335110075,5.0813463287,5.16209212638,20202,0.618945062
568,5.14150844596,5.19025332208,5.28172865252,20202,0.618945062
569,4.91247124611,4.97188728133,5.02818361727,20202,0.618945062
570,4.77432389124,4.84702052453,4.9244025077,20202,0.618945062
571,4.9910041129,5.11790629461,5.21312148879,20202,0.618945062
572,4.9363474933,4.99908503129,5.04070160389,20202,0.618945062
573,4.9520614735,5.00647752977,5.05335421448,20202,0.618945062
574,4.94292860616,5.01086276926,5.05089885422,20202,0.618945062
575,4.81994234131,4.8747363864,4.93208840824,20202,0.618945062
576,5.02756745162,5.10904112224,5.17021109003,20202,0.618945062
577,4.79418127158,4.85802927651,4.93733025995,20202,0.618945062
578,4.98815634432,5.05910378501,5.12142042966,20202,0.618945062
579,5.00799309965,5.0769099472,5.15108905305,20202,0.618945062
580,4.86410653624,4.92643016665,4.9728408269,20202,0.618945062
581,5.10962538048,5.15857064992,5.19128110281,20202,0.618945062
582,4.96988597733,4.99879561208,5.04820790223,20202,0.618945062
583,4.89139436368,4.94162126302,4.99145103254,20202,0.618945062
584,4.85996369032,4.9361448888,4.99191867926,20202,0.618945062
585,4.79529625833,4.86432142141,4.92840992977,20202,0.618945062
586,5.03651565752,5.09342789506,5.1738429063,20202,0.618945062
587,4.87153502114,4.93488162704,5.00206529942,20202,0.618945062
588,4.98254257228,5.0478598493,5.10643604011,20202,0.618945062
589,4.83827079683,4.90939750233,4.97508076202,20202,0.618945062
590,5.06927914135,5.14207438594,5.221942018,20202,0.618945062
591,5.07813433206,5.1210927235,5.18430879004,20202,0.618945062
592,5.00203105522,5.061250824,5.12958941816,20202,0.618945062
593,5.07944583869,5.13335112146,5.19052773082,20201,0.618945062
594,4.94873362055,5.01735037304,5.08671188362,20202,0.618945062
595,4.89362569406,4.9587021322,5.00767295967,20202,0.618945062
596,5.02983417564,5.10063414185,5.16642276017,20202,0.618945062
597,5.0449450826,5.1007619414,5.14738624412,20202,0.618945062
598,4.70359770045,4.76109935818,4.83288581135,20202,0.618945062
599,4.86125628338,4.92094320122,4.98278815548,20202,0.618945062
600,5.01769934358,5.06640469464,5.11042491651,40405,0.618945062
601,4.92034465754,4.96195409404,5.0035392476,40406,0.618945062
602,4.94541451893,4.99051640346,5.04652584641,40406,0.618945062
603,4.99933784806,5.06703715121,5.13461769832,40406,0.618945062
604,4.90310970692,4.94776974863,5.00042891791,40406,0.618945062
605,4.75008847446,4.7921688192,4.83727708277,40405,0.618945062
606,4.90217853293,5.01584178649,5.06846822379,40406,0.618945062
607,4.8695363593,4.91284992273,4.9442881623,40406,0.618945062
608,4.93627436894,5.00861040952,5.06721144346,40406,0.618945062
609,2.0,3.0,4.0,40406,0.618945062
610,4.85834526627,4.89836129734,4.94983548064,40406,0.618945062
611,4.87073503974,4.91382573766,4.95332279036,40406,0.618945062
612,2.0,3.0,4.0,40406,0.618945062
613,4.99771213067,5.04308688907,5.07716835732,40406,0.618945062
614,4.91013484746,4.96831270491,5.02455178475,40406,0.618945062
615,5.06933204721,5.11740921721,5.19328719983,40406,0.618945062
616,5.03342421972,5.08796639202,5.15812001714,40405,0.618945062
617,4.91592873318,4.97605464581,5.02731914561,40406,0.618945062
618,4.89749193617,4.95818900245,5.00508620456,40406,0.618945062
619,5.02286553697,5.08015833331,5.12666701398,40406,0.618945062
620,4.9176371464,4.99602634914,5.09542826226,40405,0.618945062
621,4.94463696163,5.01615342953,5.07886173336,40406,0.618945062
622,4.86742570915,4.9144441084,4.9720355947,40405,0.618945062
623,4.97678548915,5.01299988415,5.06814080787,40406,0.618945062
624,4.95050181007,5.005093008,5.04035561225,40406,0.618945062
625,5.07515645466,5.12887133875,5.191741245,40406,0.618945062
626,4.98818714318,5.05359989155,5.09547583005,40406,0.618945062
627,4.86105369585,4.92469516251,4.99780133438,40406,0.618945062
628,4.91422880477,4.97032953537,5.00886593147,40406,0.618945062
629,4.82276397948,4.8801712656,4.9427164023,40406,0.618945062
630,4.84379885056,4.90034599683,4.96114480899,40406,0.618945062
631,2.0,3.0,4.0,40406,0.618945062
632,5.0107296715,5.07473940839,5.14413082192,40405,0.618945062
633,4.8279232007,4.90209680579,4.96218110934,40406,0.618945062
634,5.01799748107,5.08410233407,5.12946262855,40406,0.618945062
635,4.89472518951,4.93469310602,4.99304314677,40406,0.618945062
636,4.95660221749,5.03015155411,5.08667215595,40406,0.618945062
637,5.09231061768,5.15493519597,5.21724774347,40406,0.618945062
638,2.0,3.0,4.0,40406,0.618945062
639,4.93117930043,4.98711814995,5.03367323071,40405,0.618945062
640,5.00771674201,5.06031759608,5.09792923208,40406,0.618945062
641,4.95535445457,5.00529769882,5.06808747932,40406,0.618945062
642,4.93259761905,4.97802330938,5.03202937353,40406,0.618945062
643,5.03198457439,5.081862029,5.12890810441,40406,0.618945062
644,5.00055159416,5.04134198225,5.08906948351,40406,0.618945062
645,4.93100608149,5.00400226509,5.04923100795,40406,0.618945062
646,4.89052926121,4.96167563676,5.00537976938,40406,0.618945062
647,4.94452364819,4.99932560874,5.05018254027,40405,0.618945062
648,4.89785040795,4.95552193472,5.00231658259,40406,0.618945062
649,2.0,3.0,4.0,40406,0.618945062
650,2.0,3.0,4.0,40405,0.618945062
651,4.9520598715,5.02242939451,5.07415129565,40406,0.618945062
652,5.12724498879,5.19678635696,5.24825305249,40406,0.618945062
653,2.0,3.0,4.0,40406,0.618945062
654,4.95617197883,5.02720553476,5.0913694795,40406,0.618945062
655,4.94398506087,4.97200214982,5.01955380908,40406,0.618945062
656,4.98303332448,5.03273053868,5.08632586283,40406,0.618945062
657,5.05688569281,5.10831367541,5.17748105859,40405,0.618945062
658,4.93931556818,5.01083282332,5.06686271896,40406,0.618945062
659,4.77143727467,4.814544231,4.85319325346,40406,0.618945062
660,4.9499275595,5.00946534786,5.06005481799,40406,0.618945062
661,2.0,3.0,4.0,40406,0.618945062
662,4.93030520634,4.98780424031,5.05282515439,40406,0.618945062
663,4.94770852625,4.98221679974,5.02935715189,40406,0.618945062
664,4.87349407007,4.92572663368,4.96118461611,40406,0.618945062
665,4.99472178538,5.03458191758,5.08317125612,40406,0.618945062
666,4.8585120575,4.91338374767,4.9618538762,40406,0.618945062
667,4.97351820738,5.01413007029,5.05996366084,40406,0.618945062
668,2.0,3.0,4.0,40405,0.618945062
669,5.22163116342,5.29526453089,5.36503805095,40406,0.618945062
670,4.95008143052,4.99181989118,5.03312226145,40406,0.618945062
671,4.89761550278,4.95044786021,4.98706455306,40406,0.618945062
672,4.94314956183,5.01093055125,5.10562299756,40406,0.618945062
673,4.96532529408,5.03575521985,5.08928683288,40406,0.618945062
674,4.95886745276,5.02964404016,5.0727931627,40406,0.618945062
675,4.97515551264,5.03756227542,5.09276505236,40405,0.618945062
676,4.91977088095,4.99299952828,5.04702861401,40406,0.618945062
677,5.00650730364,5.05973928642,5.09384223209,40406,0.618945062
678,5.00600693883,5.0446477581,5.08530041778,40406,0.618945062
679,4.93638849097,4.99902369766,5.05377862482,40406,0.618945062
680,5.038783328,5.09246346824,5.14149157622,40406,0.618945062
681,4.86509219108,4.91184216709,4.94882558247,40406,0.618945062
682,4.93442067323,4.99152251588,5.05010838127,40406,0.618945062
683,4.958099059,5.01150373761,5.06321753026,40406,0.618945062
684,5.00525073178,5.05996674996,5.11793217942,40406,0.618945062
685,2.0,3.0,4.0,40406,0.618945062
686,4.89927299818,4.95613552246,5.0032379581,40406,0.618945062
687,4.86197352591,4.91584707254,4.97003206919,40406,0.618945062
688,4.89079280476,4.94147276836,4.98748084056,40405,0.618945062
689,4.84956561359,4.90390506321,4.96181452998,40406,0.618945062
690,4.86780069689,4.94042265268,4.99929422386,40406,0.618945062
691,4.93632843149,4.995176383,5.05951554371,40406,0.618945062
692,4.96505507997,5.02150137558,5.072381784,40406,0.618945062
693,5.00925064924,5.07941964209,5.17337707566,40406,0.618945062
694,4.9859367704,5.06512752908,5.12662575036,40406,0.618945062
695,5.00955985529,5.06980946569,5.11405034985,40406,0.618945062
696,4.92636687723,4.98212361306,5.05563131984,40406,0.618945062
697,4.90003084712,4.95533332277,5.01308721901,40406,0.618945062
698,4.92414810617,4.97624657891,5.03957112596,40405,0.618945062
699,5.05891116045,5.10200783728,5.16971148335,40406,0.618945062
