haloID,c,n_particles,virial_r
169,3.46746560076,754,0.588606954
170,3.7962075768,754,0.588606954
171,4.8876922615,754,0.588606954
172,5.10794528431,754,0.588606954
173,4.65170962466,754,0.588606954
174,4.30135775439,754,0.588606954
175,4.76653366699,754,0.588606954
176,4.59483540858,754,0.588606954
177,4.42463675192,754,0.588606954
178,3.40842745995,754,0.588606954
179,4.1820519454,754,0.588606954
180,4.33916608339,754,0.588606954
181,4.94019237308,754,0.588606954
182,4.54187737909,754,0.588606954
183,4.84429525647,754,0.588606954
184,4.05130796191,754,0.588606954
185,4.28475402837,754,0.588606954
186,4.63672503727,754,0.588606954
187,3.55892099698,754,0.588606954
188,4.66382278611,754,0.588606954
189,4.04898179157,754,0.588606954
190,4.62899178906,754,0.588606954
191,4.1946775963,754,0.588606954
192,5.57929140681,754,0.588606954
193,4.65510052997,754,0.588606954
194,5.04635968832,754,0.588606954
195,3.79758362745,754,0.588606954
196,4.22669321115,754,0.588606954
197,5.04873654043,754,0.588606954
198,3.96255489371,754,0.588606954
199,4.1706900004,754,0.588606954
200,4.21865720114,1615,0.588606954
201,4.04618012309,1615,0.588606954
202,4.05098322495,1615,0.588606954
203,3.84649058716,1615,0.588606954
204,4.10635422463,1615,0.588606954
205,4.0616541221,1615,0.588606954
206,4.94039148368,1615,0.588606954
207,4.06723890499,1615,0.588606954
208,4.29431207731,1615,0.588606954
209,4.54465901011,1615,0.588606954
210,4.60960725455,1615,0.588606954
211,3.96278487395,1615,0.588606954
212,5.07294511945,1615,0.588606954
213,4.34456653277,1615,0.588606954
214,3.65550329479,1615,0.588606954
215,3.63961643329,1615,0.588606954
216,3.88599341011,1615,0.588606954
217,4.00229746938,1615,0.588606954
218,4.09241915443,1615,0.588606954
219,4.22680085565,1615,0.588606954
220,4.18237416115,1615,0.588606954
221,4.04209172065,1615,0.588606954
222,3.70422751495,1615,0.588606954
223,3.45943106041,1615,0.588606954
224,3.96098218664,1615,0.588606954
225,3.59025411351,1615,0.588606954
226,4.37231209924,1615,0.588606954
227,5.25231604394,1615,0.588606954
228,3.99296932451,1615,0.588606954
229,3.80350334963,1615,0.588606954
230,3.73630205814,1615,0.588606954
231,5.22269855646,1615,0.588606954
232,3.80845455172,1615,0.588606954
233,3.62586723176,1615,0.588606954
234,4.27056562471,1615,0.588606954
235,4.77899731621,1615,0.588606954
236,3.49091051788,1615,0.588606954
237,3.89643902451,1615,0.588606954
238,5.61248649851,1615,0.588606954
239,4.2418647241,1615,0.588606954
240,3.6928868841,1615,0.588606954
241,3.99358474494,1615,0.588606954
242,4.17450631404,1615,0.588606954
243,4.21892808171,1615,0.588606954
244,4.28166722163,1615,0.588606954
245,4.4230819249,1615,0.588606954
246,4.18271124888,1615,0.588606954
247,4.28223830216,1615,0.588606954
248,3.86376154059,1615,0.588606954
249,4.32877365669,1615,0.588606954
250,4.68392620294,1615,0.588606954
251,4.82740701998,1615,0.588606954
252,4.00353620795,1615,0.588606954
253,4.75134519041,1615,0.588606954
254,3.64899119524,1615,0.588606954
255,4.85545858421,1615,0.588606954
256,4.00721383541,1615,0.588606954
257,5.28314078568,1615,0.588606954
258,4.2079107738,1615,0.588606954
259,4.84630347899,1615,0.588606954
260,3.95537669699,1615,0.588606954
261,4.8130144324,1615,0.588606954
262,5.10336580463,1615,0.588606954
263,3.46797546873,1615,0.588606954
264,4.47481774436,1615,0.588606954
265,4.67470185752,1615,0.588606954
266,4.69614317144,1615,0.588606954
267,4.09980374168,1615,0.588606954
268,5.55862296336,1615,0.588606954
269,3.81321550819,1615,0.588606954
270,4.0298935485,1615,0.588606954
271,4.02400348209,1615,0.588606954
272,4.57646544924,1615,0.588606954
273,4.14359413267,1615,0.588606954
274,4.65147974587,1615,0.588606954
275,4.723599633,1615,0.588606954
276,4.7301896164,1615,0.588606954
277,4.27867826514,1615,0.588606954
278,4.44622960687,1615,0.588606954
279,4.30165315558,1615,0.588606954
280,4.48932486011,1615,0.588606954
281,5.24918100772,1615,0.588606954
282,4.68840865594,1615,0.588606954
283,4.7575815354,1615,0.588606954
284,4.14286423496,1615,0.588606954
285,4.41666500191,1615,0.588606954
286,3.86092119046,1615,0.588606954
287,4.36732116763,1615,0.588606954
288,4.67715283011,1615,0.588606954
289,4.48578031513,1615,0.588606954
290,3.72793326235,1615,0.588606954
291,5.05571877931,1615,0.588606954
292,4.47560302982,1615,0.588606954
293,3.8345624893,1615,0.588606954
294,4.57189946758,1615,0.588606954
295,4.39886289244,1615,0.588606954
296,5.2353536707,1615,0.588606954
297,3.82815867842,1615,0.588606954
298,5.32528599305,1615,0.588606954
299,3.99835364689,1615,0.588606954
300,4.11968731218,3474,0.588606954
301,4.6195066623,3474,0.588606954
302,4.31097148583,3474,0.588606954
303,4.4132711919,3474,0.588606954
304,4.73719148255,3474,0.588606954
305,4.05977621587,3474,0.588606954
306,4.2296633768,3474,0.588606954
307,4.58969474484,3474,0.588606954
308,4.41526144941,3474,0.588606954
309,4.21093392833,3474,0.588606954
310,4.14644996122,3474,0.588606954
311,3.95737202686,3474,0.588606954
312,4.17612280793,3474,0.588606954
313,4.07390910957,3474,0.588606954
314,3.8437316529,3474,0.588606954
315,4.68649618566,3474,0.588606954
316,4.57450576938,3474,0.588606954
317,3.88506548518,3474,0.588606954
318,4.23552010829,3474,0.588606954
319,4.21115900285,3474,0.588606954
320,3.49493171173,3474,0.588606954
321,4.1334415167,3474,0.588606954
322,3.96403983637,3474,0.588606954
323,4.42158161738,3474,0.588606954
324,4.35115721511,3474,0.588606954
325,4.11929965709,3474,0.588606954
326,4.44585472248,3474,0.588606954
327,4.51508370311,3474,0.588606954
328,4.12281930067,3474,0.588606954
329,3.82692968045,3474,0.588606954
330,4.48016435015,3474,0.588606954
331,4.1097775857,3474,0.588606954
332,4.72884487097,3474,0.588606954
333,4.35739171817,3474,0.588606954
334,4.28655100298,3474,0.588606954
335,4.34552036364,3474,0.588606954
336,4.52890314199,3474,0.588606954
337,4.35548595653,3474,0.588606954
338,4.2035070103,3474,0.588606954
339,3.73005938798,3474,0.588606954
340,3.99557852001,3474,0.588606954
341,4.11189387677,3474,0.588606954
342,3.92499570208,3474,0.588606954
343,3.72130079637,3474,0.588606954
344,4.37153262817,3474,0.588606954
345,4.36985131182,3474,0.588606954
346,4.51082554246,3474,0.588606954
347,3.84577590675,3474,0.588606954
348,4.16737853583,3474,0.588606954
349,4.25898080441,3474,0.588606954
350,3.64039434164,3474,0.588606954
351,4.34870719454,3474,0.588606954
352,4.38129164915,3474,0.588606954
353,4.38934643405,3474,0.588606954
354,4.16161615275,3474,0.588606954
355,4.82411052799,3474,0.588606954
356,4.3938081096,3474,0.588606954
357,4.20364078843,3474,0.588606954
358,3.69805875797,3474,0.588606954
359,4.28901991628,3474,0.588606954
360,3.87738091692,3474,0.588606954
361,3.89929251885,3474,0.588606954
362,4.31506163691,3474,0.588606954
363,4.89595255358,3474,0.588606954
364,4.82363482612,3474,0.588606954
365,5.16198859753,3474,0.588606954
366,4.71164546383,3474,0.588606954
367,4.09015489784,3474,0.588606954
368,4.63610788996,3474,0.588606954
369,4.70896494696,3474,0.588606954
370,4.19773352069,3474,0.588606954
371,4.59233959464,3474,0.588606954
372,4.25138628713,3474,0.588606954
373,4.2845102434,3474,0.588606954
374,4.25963464639,3474,0.588606954
375,4.15652777247,3474,0.588606954
376,4.05779223587,3474,0.588606954
377,4.3050709926,3474,0.588606954
378,4.812476592,3474,0.588606954
379,3.78669351386,3474,0.588606954
380,4.55109513159,3474,0.588606954
381,4.15653799477,3474,0.588606954
382,4.08848743051,3474,0.588606954
383,4.21337125445,3474,0.588606954
384,3.5368354719,3474,0.588606954
385,4.12961578309,3474,0.588606954
386,5.05371884678,3474,0.588606954
387,4.31649424799,3474,0.588606954
388,4.05914609779,3474,0.588606954
389,3.71245649172,3474,0.588606954
390,3.96125638514,3474,0.588606954
391,4.92086080988,3474,0.588606954
392,4.8109359772,3474,0.588606954
393,4.46052822457,3474,0.588606954
394,4.15430256387,3474,0.588606954
395,4.0780734096,3474,0.588606954
396,4.55950299116,3474,0.588606954
397,4.8939251936,3474,0.588606954
398,4.05675697944,3474,0.588606954
399,4.4522036613,3474,0.588606954
400,4.70008189395,7721,0.588606954
401,4.69278599799,7721,0.588606954
402,4.09886649611,7721,0.588606954
403,4.27043365238,7721,0.588606954
404,4.2422161087,7721,0.588606954
405,4.29057691264,7721,0.588606954
406,4.08451514872,7721,0.588606954
407,4.34381391352,7721,0.588606954
408,4.16997770277,7721,0.588606954
409,3.86064051912,7721,0.588606954
410,4.21972979152,7721,0.588606954
411,4.28760542407,7721,0.588606954
412,4.60430281873,7721,0.588606954
413,4.16384895871,7721,0.588606954
414,4.2673586663,7721,0.588606954
415,4.38955951934,7721,0.588606954
416,4.27721485753,7721,0.588606954
417,4.4161047961,7721,0.588606954
418,4.4676094995,7721,0.588606954
419,4.33559385003,7721,0.588606954
420,4.2250322903,7721,0.588606954
421,4.66225251332,7721,0.588606954
422,4.16060085223,7721,0.588606954
423,4.07511267863,7721,0.588606954
424,4.36796120069,7721,0.588606954
425,3.98114467772,7721,0.588606954
426,4.19871655757,7721,0.588606954
427,3.72309476122,7721,0.588606954
428,4.12255260111,7721,0.588606954
429,4.20924364782,7721,0.588606954
430,4.32658322809,7721,0.588606954
431,4.04867568167,7721,0.588606954
432,4.13725316766,7721,0.588606954
433,3.98786535187,7721,0.588606954
434,4.13520125357,7721,0.588606954
435,4.27364078309,7721,0.588606954
436,4.25679150014,7721,0.588606954
437,4.49674475931,7721,0.588606954
438,3.87159136625,7721,0.588606954
439,4.09589224509,7721,0.588606954
440,4.03050651182,7721,0.588606954
441,4.36079027669,7721,0.588606954
442,4.31134622383,7721,0.588606954
443,4.50996028093,7721,0.588606954
444,4.18531648961,7721,0.588606954
445,4.41685473907,7721,0.588606954
446,3.96366305175,7721,0.588606954
447,4.21324752728,7721,0.588606954
448,4.18932002502,7721,0.588606954
449,4.48811966879,7721,0.588606954
450,4.10435575764,7721,0.588606954
451,4.06484353618,7721,0.588606954
452,4.33860842975,7721,0.588606954
453,3.8810330353,7721,0.588606954
454,4.07926043681,7721,0.588606954
455,4.07703882165,7721,0.588606954
456,4.19990107807,7721,0.588606954
457,4.4215685904,7721,0.588606954
458,4.45987318437,7721,0.588606954
459,4.20125348738,7721,0.588606954
460,4.05579525609,7721,0.588606954
461,4.3964493483,7721,0.588606954
462,4.25615438282,7721,0.588606954
463,4.52859671302,7721,0.588606954
464,4.24535729679,7721,0.588606954
465,4.56661516915,7721,0.588606954
466,4.3145392072,7721,0.588606954
467,3.92036816002,7721,0.588606954
468,3.87936249039,7721,0.588606954
469,3.84289971179,7721,0.588606954
470,4.15482902745,7721,0.588606954
471,4.42490144056,7721,0.588606954
472,4.4849408397,7721,0.588606954
473,3.84541406143,7721,0.588606954
474,4.36566898348,7721,0.588606954
475,4.09560394875,7721,0.588606954
476,4.22888426928,7721,0.588606954
477,3.84486742496,7721,0.588606954
478,4.18702128717,7721,0.588606954
479,4.16703146206,7721,0.588606954
480,4.34036546896,7721,0.588606954
481,4.1304461562,7721,0.588606954
482,4.19946573765,7721,0.588606954
483,4.20103196231,7721,0.588606954
484,4.70647296695,7721,0.588606954
485,4.41615075605,7721,0.588606954
486,4.07241571427,7721,0.588606954
487,4.23175513797,7721,0.588606954
488,4.44143130767,7721,0.588606954
489,3.94676887087,7721,0.588606954
490,4.05968215129,7721,0.588606954
491,4.00035384041,7721,0.588606954
492,4.19414301992,7721,0.588606954
493,4.40489542461,7721,0.588606954
494,4.26842065048,7721,0.588606954
495,3.92235415422,7721,0.588606954
496,4.12639062738,7721,0.588606954
497,4.14931830186,7721,0.588606954
498,4.05960259012,7721,0.588606954
499,3.9814588564,7721,0.588606954
500,4.03228889363,17375,0.588606954
501,4.16191616721,17375,0.588606954
502,4.28302778535,17375,0.588606954
503,4.259261046,17375,0.588606954
504,3.78537819989,17375,0.588606954
505,4.17364369305,17375,0.588606954
506,4.46799412385,17375,0.588606954
507,4.15839579174,17375,0.588606954
508,4.17553928231,17375,0.588606954
509,3.97858263436,17375,0.588606954
510,4.01614245381,17375,0.588606954
511,3.97476304143,17375,0.588606954
512,4.03823694837,17375,0.588606954
513,4.14087248887,17375,0.588606954
514,4.0483476288,17375,0.588606954
515,4.2635469571,17375,0.588606954
516,4.23873517485,17375,0.588606954
517,4.3139683256,17375,0.588606954
518,4.51323516917,17375,0.588606954
519,4.36409767096,17375,0.588606954
520,4.18049624418,17375,0.588606954
521,4.15041783058,17375,0.588606954
522,4.21005682222,17375,0.588606954
523,3.99375323117,17375,0.588606954
524,4.14647083687,17375,0.588606954
525,4.08093401724,17375,0.588606954
526,4.41247234365,17375,0.588606954
527,3.89205122542,17375,0.588606954
528,4.26841770179,17375,0.588606954
529,4.25628311336,17375,0.588606954
530,3.86844796377,17375,0.588606954
531,4.03413527991,17375,0.588606954
532,4.22947916483,17375,0.588606954
533,4.14421088466,17375,0.588606954
534,4.30434175416,17375,0.588606954
535,4.14558127007,17375,0.588606954
536,4.29632100535,17375,0.588606954
537,4.15212743627,17375,0.588606954
538,4.41489770114,17375,0.588606954
539,4.29349419599,17375,0.588606954
540,3.86328163661,17375,0.588606954
541,4.21729854988,17375,0.588606954
542,4.37543532954,17375,0.588606954
543,4.3506904125,17375,0.588606954
544,4.15449939617,17375,0.588606954
545,4.13316078202,17375,0.588606954
546,3.83217493558,17375,0.588606954
547,4.21686775517,17375,0.588606954
548,4.44096794536,17375,0.588606954
549,4.06061348576,17375,0.588606954
550,4.01729916421,17375,0.588606954
551,4.00872482235,17375,0.588606954
552,4.28024055581,17375,0.588606954
553,4.04313073338,17375,0.588606954
554,4.04958937579,17375,0.588606954
555,4.0110102057,17375,0.588606954
556,4.19602106877,17375,0.588606954
557,4.31826258734,17375,0.588606954
558,4.26651914427,17375,0.588606954
559,4.21032649516,17375,0.588606954
560,4.07507667227,17375,0.588606954
561,4.08733036462,17375,0.588606954
562,4.08195629783,17375,0.588606954
563,4.40584435821,17375,0.588606954
564,4.22712061033,17375,0.588606954
565,4.19033551755,17375,0.588606954
566,4.1664084879,17375,0.588606954
567,4.3899532089,17375,0.588606954
568,4.3276309373,17375,0.588606954
569,4.15737778141,17375,0.588606954
570,4.38466954487,17375,0.588606954
571,4.25384850184,17375,0.588606954
572,3.88471056002,17375,0.588606954
573,4.05512066903,17375,0.588606954
574,4.12260996431,17375,0.588606954
575,4.13581654128,17375,0.588606954
576,4.14442934184,17375,0.588606954
577,4.32111896099,17375,0.588606954
578,4.22873629725,17375,0.588606954
579,4.10983028988,17375,0.588606954
580,4.05365163839,17375,0.588606954
581,4.15953014355,17375,0.588606954
582,4.12738216512,17375,0.588606954
583,4.215681054,17375,0.588606954
584,4.03065962313,17375,0.588606954
585,4.28064398911,17375,0.588606954
586,4.32362741235,17375,0.588606954
587,4.26012321578,17375,0.588606954
588,4.30225720234,17375,0.588606954
589,4.26844680945,17375,0.588606954
590,4.0306415959,17375,0.588606954
591,4.25827810993,17375,0.588606954
592,3.86967589872,17375,0.588606954
593,3.91087563277,17375,0.588606954
594,4.36664060098,17375,0.588606954
595,4.21407335178,17375,0.588606954
596,3.98576552984,17375,0.588606954
597,4.01335374493,17375,0.588606954
598,4.02489844751,17375,0.588606954
599,4.4270102474,17375,0.588606954
600,4.04773223621,34751,0.588606954
601,4.03656999884,34751,0.588606954
602,4.09941653273,34751,0.588606954
603,4.24418831013,34751,0.588606954
604,4.18735406442,34751,0.588606954
605,4.34466920499,34751,0.588606954
606,4.2546555013,34751,0.588606954
607,4.17857119285,34751,0.588606954
608,4.12218941139,34751,0.588606954
609,4.32184197191,34751,0.588606954
610,4.25247423079,34751,0.588606954
611,4.31412089569,34751,0.588606954
612,4.02002918086,34751,0.588606954
613,4.25068847841,34751,0.588606954
614,4.13747987976,34751,0.588606954
615,4.23354872882,34751,0.588606954
616,4.20110532306,34751,0.588606954
617,4.09820000594,34751,0.588606954
618,4.23421601666,34751,0.588606954
619,4.14713256802,34751,0.588606954
620,4.07480087052,34751,0.588606954
621,4.1384908393,34751,0.588606954
622,4.20663694976,34751,0.588606954
623,4.09319499623,34751,0.588606954
624,4.14397665573,34751,0.588606954
625,3.92708451926,34751,0.588606954
626,4.10867227555,34751,0.588606954
627,4.27194148267,34751,0.588606954
628,4.23335482551,34751,0.588606954
629,4.26390509477,34751,0.588606954
630,4.20398684949,34751,0.588606954
631,4.01881050063,34751,0.588606954
632,4.21171557941,34751,0.588606954
633,4.05717760748,34751,0.588606954
634,4.14745378268,34751,0.588606954
635,4.34338989793,34751,0.588606954
636,4.2889886654,34751,0.588606954
637,4.05428582096,34751,0.588606954
638,4.0773898789,34751,0.588606954
639,4.13758295651,34751,0.588606954
640,3.99463032083,34751,0.588606954
641,4.15886153539,34751,0.588606954
642,4.25979825263,34751,0.588606954
643,4.05283889405,34751,0.588606954
644,4.15260355295,34751,0.588606954
645,4.02347517122,34751,0.588606954
646,4.1391270566,34751,0.588606954
647,4.05600734531,34751,0.588606954
648,4.07460566093,34751,0.588606954
649,4.19959380224,34751,0.588606954
650,4.18508305786,34751,0.588606954
651,3.96535869791,34751,0.588606954
652,4.10425573159,34751,0.588606954
653,4.06099067909,34751,0.588606954
654,4.16941070496,34751,0.588606954
655,4.00121044078,34751,0.588606954
656,4.15901088906,34751,0.588606954
657,4.21659712966,34751,0.588606954
658,4.17694840459,34751,0.588606954
659,4.20974781647,34751,0.588606954
660,4.13917974263,34751,0.588606954
661,4.42997968282,34751,0.588606954
662,4.12455452613,34751,0.588606954
663,4.13640105988,34751,0.588606954
664,3.94964043898,34751,0.588606954
665,4.21804455391,34751,0.588606954
666,4.08631803207,34751,0.588606954
667,4.195414438,34751,0.588606954
668,4.16630642,34751,0.588606954
669,4.04417494773,34751,0.588606954
670,4.11064657582,34751,0.588606954
671,4.29103242696,34751,0.588606954
672,4.2934290251,34751,0.588606954
673,4.09555678956,34751,0.588606954
674,4.42346767704,34751,0.588606954
675,4.32613491859,34751,0.588606954
676,4.09785507619,34751,0.588606954
677,4.2234821791,34751,0.588606954
678,4.12220791097,34751,0.588606954
679,4.16411063263,34751,0.588606954
680,4.190406478,34751,0.588606954
681,3.97280535888,34751,0.588606954
682,4.18301761375,34751,0.588606954
683,4.23813575625,34751,0.588606954
684,4.22498063271,34751,0.588606954
685,4.10536525739,34751,0.588606954
686,4.19251221528,34751,0.588606954
687,4.31826487205,34751,0.588606954
688,4.41959091307,34751,0.588606954
689,4.27052599335,34751,0.588606954
690,4.18585719677,34751,0.588606954
691,4.09292328955,34751,0.588606954
692,4.03836600244,34751,0.588606954
693,4.07098124252,34751,0.588606954
694,4.19794589758,34751,0.588606954
695,4.00418527088,34751,0.588606954
696,4.31783768022,34751,0.588606954
697,4.18177233379,34751,0.588606954
698,4.1592974807,34751,0.588606954
699,4.0450409039,34751,0.588606954
