#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
sample_217.dat   9.76394117e-02   1.17850570e+05   5.77073932e-01   1.98120003e+01   3.37031595e-02   3.49098265e-01           28
sample_218.dat   8.59328806e-02   1.60684734e+05   5.76846540e-01   1.98120003e+01   3.61069664e-02   4.30040151e-01           28
sample_219.dat   8.55578035e-02   1.62319734e+05   5.77230453e-01   1.98120003e+01   2.57631093e-02   1.51320040e-01           27
sample_220.dat   8.66093487e-02   1.57124484e+05   5.77158093e-01   1.98120003e+01   2.33148783e-02   1.35295719e-01           30
sample_221.dat   9.54326019e-02   1.25152711e+05   5.76522171e-01   1.98120003e+01   3.76928709e-02   1.33308277e-01           25
sample_222.dat   9.20020789e-02   1.36945500e+05   5.77073932e-01   1.98120003e+01   2.51570344e-02   1.62303373e-01           27
sample_223.dat   8.51264223e-02   1.62829047e+05   5.76918125e-01   1.98120003e+01   4.57824692e-02   1.80921495e-01           29
sample_224.dat   9.84524712e-02   1.16689375e+05   5.75392246e-01   1.98120003e+01   2.25481205e-02   2.10797414e-01           27
sample_225.dat   9.65677500e-02   1.21328172e+05   5.77148616e-01   1.98120003e+01   4.44358028e-02   2.93846875e-01           27
sample_226.dat   8.73054639e-02   1.52533172e+05   5.77065289e-01   1.98120003e+01   4.49387841e-02   3.91768873e-01           27
sample_227.dat   8.94199982e-02   1.44602438e+05   5.76958477e-01   1.98120003e+01   3.45000587e-02   2.69193530e-01           26
sample_228.dat   8.39780122e-02   1.67849641e+05   5.75765967e-01   1.98120003e+01   2.55169198e-02   3.10941637e-01           26
sample_229.dat   8.63897726e-02   1.58330344e+05   5.76787293e-01   1.98120003e+01   4.10594568e-02   1.71758443e-01           29
sample_230.dat   8.46652761e-02   1.64631016e+05   5.76751471e-01   1.98120003e+01   3.66775542e-02   3.87961298e-01           25
sample_231.dat   9.36625525e-02   1.29253617e+05   5.76794207e-01   1.98120003e+01   3.86238694e-02   1.65422320e-01           25
sample_232.dat   1.06799901e-01   9.62925391e+04   5.76980472e-01   1.98120003e+01   3.44180614e-02   1.60532162e-01           30
sample_233.dat   9.36645493e-02   1.29769375e+05   5.75643361e-01   1.98120003e+01   3.04382946e-02   1.39779583e-01           28
sample_234.dat   9.76326391e-02   1.18697641e+05   5.76900303e-01   1.98120003e+01   2.61578541e-02   3.53258312e-01           27
sample_235.dat   9.38235894e-02   1.29441523e+05   5.74394524e-01   1.98120003e+01   2.06454247e-02   1.95824116e-01           30
sample_236.dat   9.11641493e-02   1.37541578e+05   5.77238858e-01   1.98120003e+01   3.60076576e-02   1.48825392e-01           28
sample_237.dat   9.48115960e-02   1.26128211e+05   5.76965392e-01   1.98120003e+01   1.46367662e-02   2.56924301e-01           25
sample_238.dat   9.02802348e-02   1.41340125e+05   5.77093720e-01   1.98120003e+01   3.03286929e-02   1.74118012e-01           29
sample_239.dat   9.79543552e-02   1.16898062e+05   5.76987863e-01   1.98120003e+01   3.66806649e-02   3.35840076e-01           27
sample_240.dat   9.63766500e-02   1.23023914e+05   5.76970756e-01   1.98120003e+01   1.77199226e-02   6.74752474e-01           27
sample_241.dat   9.24442634e-02   1.33309594e+05   5.77112079e-01   1.98120003e+01   2.82817353e-02   1.52119190e-01           29
sample_242.dat   9.45038646e-02   1.26794961e+05   5.77198446e-01   1.98120003e+01   3.23336385e-02   1.11277796e-01           24
sample_243.dat   9.45689082e-02   1.26372258e+05   5.75858414e-01   1.98120003e+01   2.98090708e-02   2.16298699e-01           28
sample_244.dat   9.72109437e-02   1.19552312e+05   5.77110112e-01   1.98120003e+01   2.37074606e-02   1.22143060e-01           24
sample_245.dat   8.83436874e-02   1.50374656e+05   5.77083826e-01   1.98120003e+01   4.21681106e-02   2.38037080e-01           26
sample_246.dat   8.22117627e-02   1.77543891e+05   5.76522171e-01   1.98120003e+01   3.78508493e-02   4.49408382e-01           27
sample_247.dat   9.57087055e-02   1.21832336e+05   5.76761782e-01   1.98120003e+01   3.79665196e-02   2.06658840e-01           26
sample_248.dat   8.85506645e-02   1.49163188e+05   5.77165782e-01   1.98120003e+01   3.16133015e-02   2.10212111e-01           28
sample_249.dat   1.03082724e-01   1.03779586e+05   5.76892912e-01   1.98120003e+01   3.24616507e-02   1.99392363e-01           25
sample_250.dat   9.64792445e-02   1.21439133e+05   5.76367378e-01   1.98120003e+01   1.74529850e-02   2.43898317e-01           24
sample_251.dat   8.55752826e-02   1.60974938e+05   5.75900555e-01   1.98120003e+01   2.73867846e-02   1.23576559e-01           27
sample_252.dat   9.51824114e-02   1.25699523e+05   5.76371372e-01   1.98120003e+01   2.22949795e-02   3.32942128e-01           27
sample_253.dat   9.75116864e-02   1.17597211e+05   5.77230096e-01   1.98120003e+01   3.10581084e-02   2.57455140e-01           20
sample_254.dat   9.74820852e-02   1.17974727e+05   5.77068031e-01   1.98120003e+01   2.28441041e-02   2.02406734e-01           26
sample_255.dat   1.01409197e-01   1.09033094e+05   5.76458752e-01   1.98120003e+01   3.47364917e-02   2.44374618e-01           27
sample_256.dat   9.68855247e-02   1.19479242e+05   5.76449037e-01   1.98120003e+01   4.86929975e-02   1.33441120e-01           26
sample_257.dat   9.24976468e-02   1.33489953e+05   5.76795518e-01   1.98120003e+01   2.17962675e-02   1.69887692e-01           30
sample_258.dat   9.36621279e-02   1.30742312e+05   5.77175915e-01   1.98120003e+01   1.93673354e-02   4.10017639e-01           29
sample_259.dat   9.91135687e-02   1.13683242e+05   5.77125490e-01   1.98120003e+01   4.00071703e-02   3.32806170e-01           26
sample_260.dat   1.03028536e-01   1.04386492e+05   5.76970756e-01   1.98120003e+01   3.31264883e-02   1.41024172e-01           27
sample_261.dat   9.54460502e-02   1.23820188e+05   5.76676667e-01   1.98120003e+01   2.73265392e-02   2.04850927e-01           25
sample_262.dat   9.99140590e-02   1.11515289e+05   5.77230096e-01   1.98120003e+01   3.63816842e-02   1.81237563e-01           29
sample_263.dat   8.19657296e-02   1.77812922e+05   5.76473713e-01   1.98120003e+01   1.50536289e-02   2.98594862e-01           25
sample_264.dat   1.02729075e-01   1.05860094e+05   5.77230096e-01   1.98120003e+01   2.37000976e-02   2.04550251e-01           28
sample_265.dat   9.47719887e-02   1.24542609e+05   5.77205360e-01   1.98120003e+01   3.22001763e-02   1.23597123e-01           22
sample_266.dat   9.52361226e-02   1.25375711e+05   5.77034235e-01   1.98120003e+01   2.65449639e-02   2.34556988e-01           29
sample_267.dat   9.71913561e-02   1.20104656e+05   5.76918662e-01   1.98120003e+01   3.39795798e-02   1.61075175e-01           30
sample_268.dat   9.59774926e-02   1.23224422e+05   5.76988041e-01   1.98120003e+01   3.38084549e-02   1.52732149e-01           26
sample_269.dat   9.35512781e-02   1.30151742e+05   5.77068031e-01   1.98120003e+01   2.39982568e-02   1.58407435e-01           26
sample_270.dat   8.98810402e-02   1.44532578e+05   5.76796174e-01   1.98120003e+01   2.51219068e-02   2.85170466e-01           27
sample_271.dat   9.77505073e-02   1.17162461e+05   5.76964200e-01   1.98120003e+01   2.78658047e-02   1.43068284e-01           27
sample_272.dat   8.83493274e-02   1.48719594e+05   5.77038467e-01   1.98120003e+01   3.63835581e-02   1.48473710e-01           26
sample_273.dat   1.01646177e-01   1.06337539e+05   5.77108562e-01   1.98120003e+01   3.04202847e-02   1.03364460e-01           28
sample_274.dat   9.29495841e-02   1.32602078e+05   5.77012837e-01   1.98120003e+01   3.50234434e-02   1.21026970e-01           25
sample_275.dat   1.09226950e-01   8.97262734e+04   5.77061474e-01   1.98120003e+01   2.71863285e-02   1.86392620e-01           27
sample_276.dat   9.47932005e-02   1.27511469e+05   5.74522078e-01   1.98120003e+01   1.99720450e-02   1.76498070e-01           27
sample_277.dat   8.88598412e-02   1.45911641e+05   5.77040136e-01   1.98120003e+01   3.07012461e-02   1.55877918e-01           25
sample_278.dat   8.38975981e-02   1.71546766e+05   5.76393247e-01   1.98120003e+01   3.58381383e-02   2.54667133e-01           29
sample_279.dat   9.72575620e-02   1.18597672e+05   5.77255845e-01   1.98120003e+01   2.16992367e-02   2.09634259e-01           28
sample_280.dat   1.04746535e-01   1.00472281e+05   5.77126801e-01   1.98120003e+01   1.63413119e-02   1.47879243e-01           28
sample_281.dat   9.97373462e-02   1.13533102e+05   5.76787293e-01   1.98120003e+01   2.86212433e-02   1.27777725e-01           28
sample_282.dat   8.64239931e-02   1.56772703e+05   5.76901376e-01   1.98120003e+01   2.25977264e-02   1.73608780e-01           28
sample_283.dat   9.71491858e-02   1.19043641e+05   5.77091455e-01   1.98120003e+01   4.21754010e-02   2.82803655e-01           27
sample_284.dat   9.17145014e-02   1.36647266e+05   5.77108562e-01   1.98120003e+01   4.08009514e-02   1.85821563e-01           26
sample_285.dat   8.50984827e-02   1.62096391e+05   5.76819777e-01   1.98120003e+01   2.88992021e-02   2.60998368e-01           23
sample_286.dat   8.83858427e-02   1.49407609e+05   5.75636923e-01   1.98120003e+01   2.57134959e-02   1.09969780e-01           26
sample_287.dat   9.37895328e-02   1.29938148e+05   5.76513708e-01   1.98120003e+01   3.27469409e-02   3.63407016e-01           24
sample_288.dat   9.03657973e-02   1.41869453e+05   5.77061474e-01   1.98120003e+01   2.75377966e-02   2.53292143e-01           29
sample_289.dat   9.37610120e-02   1.29207047e+05   5.76865733e-01   1.98120003e+01   1.77810378e-02   1.03023395e-01           29
sample_290.dat   9.75887850e-02   1.16525906e+05   5.77240884e-01   1.98120003e+01   2.95639541e-02   3.49106550e-01           24
sample_291.dat   8.35549906e-02   1.70874141e+05   5.77158093e-01   1.98120003e+01   3.18834819e-02   3.16369683e-01           28
sample_292.dat   9.40556526e-02   1.27186727e+05   5.77065289e-01   1.98120003e+01   2.52097491e-02   1.52786851e-01           23
sample_293.dat   9.40734074e-02   1.29387438e+05   5.76799095e-01   1.98120003e+01   4.67884503e-02   3.19022864e-01           26
sample_294.dat   9.99272391e-02   1.11455148e+05   5.77148616e-01   1.98120003e+01   2.81311572e-02   1.73522025e-01           27
sample_295.dat   9.97104719e-02   1.12126516e+05   5.77204406e-01   1.98120003e+01   2.27002595e-02   3.21574897e-01           24
sample_296.dat   9.10419822e-02   1.40239203e+05   5.76664984e-01   1.98120003e+01   2.56731659e-02   1.82622239e-01           29
sample_297.dat   1.04992352e-01   9.92120156e+04   5.76537967e-01   1.98120003e+01   2.72709280e-02   1.02260023e-01           27
sample_298.dat   8.83778557e-02   1.49663500e+05   5.76704264e-01   1.98120003e+01   1.50374211e-02   2.44021207e-01           26
sample_299.dat   9.79246646e-02   1.16430750e+05   5.76734304e-01   1.98120003e+01   2.99733207e-02   3.84660333e-01           27
sample_300.dat   9.83995944e-02   2.49193938e+05   5.76846302e-01   4.26140022e+01   3.25592794e-02   2.02090591e-01           28
sample_301.dat   9.51879621e-02   2.69481844e+05   5.77224255e-01   4.26140022e+01   2.93020271e-02   2.24198118e-01           28
sample_302.dat   9.90047976e-02   2.45063984e+05   5.76457441e-01   4.26140022e+01   2.20407378e-02   2.20433637e-01           28
sample_303.dat   9.55064893e-02   2.65059844e+05   5.76847374e-01   4.26140022e+01   2.80658007e-02   2.77712017e-01           28
sample_304.dat   9.28101391e-02   2.83496469e+05   5.77250898e-01   4.26140022e+01   2.84581166e-02   1.58742353e-01           28
sample_305.dat   9.34315771e-02   2.77680125e+05   5.77125490e-01   4.26140022e+01   2.64324378e-02   8.62755597e-01           22
sample_306.dat   1.07082330e-01   2.04634625e+05   5.76993823e-01   4.26140022e+01   2.38303784e-02   2.00644389e-01           28
sample_307.dat   1.01275496e-01   2.33913766e+05   5.77061474e-01   4.26140022e+01   3.09694000e-02   1.75398961e-01           29
sample_308.dat   9.52313691e-02   2.66276156e+05   5.77004254e-01   4.26140022e+01   2.64958013e-02   1.41739741e-01           29
sample_309.dat   1.00057378e-01   2.38062875e+05   5.77125490e-01   4.26140022e+01   3.53808738e-02   1.82021558e-01           25
sample_310.dat   9.44067091e-02   2.75853219e+05   5.77148616e-01   4.26140022e+01   2.89275460e-02   1.63936302e-01           28
sample_311.dat   1.01774655e-01   2.30732516e+05   5.76636970e-01   4.26140022e+01   3.40582617e-02   1.04095414e-01           25
sample_312.dat   9.33303237e-02   2.79519000e+05   5.76843798e-01   4.26140022e+01   2.51253359e-02   1.00998022e-01           25
sample_313.dat   9.08999294e-02   2.97543750e+05   5.77250361e-01   4.26140022e+01   2.23103445e-02   1.42572850e-01           30
sample_314.dat   9.77966487e-02   2.51882984e+05   5.77040136e-01   4.26140022e+01   2.38387864e-02   1.28521711e-01           27
sample_315.dat   9.59446356e-02   2.61184219e+05   5.76920211e-01   4.26140022e+01   2.50392091e-02   8.72735158e-02           28
sample_316.dat   9.10475105e-02   2.98369438e+05   5.77068031e-01   4.26140022e+01   2.31248867e-02   1.66714564e-01           27
sample_317.dat   9.97312739e-02   2.38657625e+05   5.77038467e-01   4.26140022e+01   3.06007732e-02   1.30744025e-01           24
sample_318.dat   1.03616774e-01   2.18176344e+05   5.76582432e-01   4.26140022e+01   3.10168639e-02   1.21611357e-01           29
sample_319.dat   9.71562117e-02   2.56553469e+05   5.77230453e-01   4.26140022e+01   2.62517128e-02   3.41986269e-01           27
sample_320.dat   1.01527110e-01   2.27442594e+05   5.76935112e-01   4.26140022e+01   2.25628708e-02   1.10907853e-01           25
sample_321.dat   1.01049796e-01   2.32237078e+05   5.76920211e-01   4.26140022e+01   2.40462944e-02   1.02736555e-01           27
sample_322.dat   1.04338214e-01   2.17635984e+05   5.76897860e-01   4.26140022e+01   2.39459202e-02   1.34867743e-01           27
sample_323.dat   1.02287814e-01   2.24959609e+05   5.77143192e-01   4.26140022e+01   2.92281378e-02   2.37577662e-01           24
sample_324.dat   9.39786583e-02   2.74731375e+05   5.77068031e-01   4.26140022e+01   2.84575336e-02   8.33805576e-02           28
sample_325.dat   9.69905332e-02   2.58847438e+05   5.76583624e-01   4.26140022e+01   2.66260635e-02   1.42279848e-01           28
sample_326.dat   1.05339736e-01   2.10598500e+05   5.77067256e-01   4.26140022e+01   2.64940020e-02   2.29548484e-01           27
sample_327.dat   9.43097025e-02   2.73307000e+05   5.77076614e-01   4.26140022e+01   2.11782251e-02   3.74397129e-01           27
sample_328.dat   1.00208253e-01   2.36738109e+05   5.77101946e-01   4.26140022e+01   2.41968408e-02   2.61691004e-01           28
sample_329.dat   9.30349678e-02   2.81264344e+05   5.76965392e-01   4.26140022e+01   2.76672989e-02   1.12551101e-01           28
sample_330.dat   9.63065624e-02   2.60982922e+05   5.77179909e-01   4.26140022e+01   2.56513264e-02   1.10285029e-01           28
sample_331.dat   9.02487338e-02   3.05381562e+05   5.77203453e-01   4.26140022e+01   3.78424153e-02   1.79838181e-01           30
sample_332.dat   9.90662798e-02   2.42752391e+05   5.76704264e-01   4.26140022e+01   4.66175415e-02   9.87921655e-02           30
sample_333.dat   9.93805155e-02   2.41934938e+05   5.77034235e-01   4.26140022e+01   2.20048781e-02   1.13547854e-01           29
sample_334.dat   9.37279686e-02   2.80424375e+05   5.77238858e-01   4.26140022e+01   2.00140420e-02   1.54918388e-01           27
sample_335.dat   9.55904275e-02   2.63504906e+05   5.77055991e-01   4.26140022e+01   3.10371444e-02   1.48265421e-01           27
sample_336.dat   8.88027698e-02   3.12684031e+05   5.76987684e-01   4.26140022e+01   3.11693493e-02   1.76996291e-01           27
sample_337.dat   1.03611186e-01   2.20323875e+05   5.76920211e-01   4.26140022e+01   4.28953506e-02   1.30090490e-01           25
sample_338.dat   9.62167159e-02   2.60116766e+05   5.76921999e-01   4.26140022e+01   1.64372735e-02   7.62197897e-02           26
sample_339.dat   8.53115991e-02   3.44476469e+05   5.76918781e-01   4.26140022e+01   3.30079272e-02   5.63912392e-01           25
sample_340.dat   9.99367014e-02   2.40174969e+05   5.77074051e-01   4.26140022e+01   2.14447174e-02   2.00341165e-01           30
sample_341.dat   1.01457357e-01   2.30742984e+05   5.76712191e-01   4.26140022e+01   2.31297445e-02   1.11656964e-01           28
sample_342.dat   9.25565958e-02   2.85172750e+05   5.76717019e-01   4.26140022e+01   2.85249148e-02   1.69025257e-01           29
sample_343.dat   9.81267989e-02   2.48768219e+05   5.77240884e-01   4.26140022e+01   2.32475083e-02   2.29148224e-01           26
sample_344.dat   1.01751849e-01   2.29352297e+05   5.77207863e-01   4.26140022e+01   3.05692255e-02   2.11699411e-01           28
sample_345.dat   9.90745127e-02   2.42107172e+05   5.76817453e-01   4.26140022e+01   2.54566818e-02   1.60521895e-01           24
sample_346.dat   9.78479236e-02   2.52425781e+05   5.76824248e-01   4.26140022e+01   2.28007399e-02   1.24402285e-01           28
sample_347.dat   1.01737440e-01   2.29832859e+05   5.76817453e-01   4.26140022e+01   2.31761318e-02   1.86141491e-01           27
sample_348.dat   9.57457572e-02   2.63340781e+05   5.77096403e-01   4.26140022e+01   3.17685828e-02   1.23643339e-01           24
sample_349.dat   9.81141180e-02   2.50090062e+05   5.77198446e-01   4.26140022e+01   2.89534274e-02   1.45015866e-01           28
sample_350.dat   9.70861018e-02   2.53831922e+05   5.76897860e-01   4.26140022e+01   3.46208364e-02   2.28131309e-01           27
sample_351.dat   9.05153006e-02   3.01592969e+05   5.76074064e-01   4.26140022e+01   2.14452222e-02   1.30700499e-01           29
sample_352.dat   9.45093259e-02   2.72157000e+05   5.77096403e-01   4.26140022e+01   3.77307609e-02   1.92710578e-01           29
sample_353.dat   8.93446133e-02   3.11291625e+05   5.77230453e-01   4.26140022e+01   2.23627985e-02   2.63439298e-01           26
sample_354.dat   9.50812846e-02   2.68733000e+05   5.77237368e-01   4.26140022e+01   2.79480666e-02   1.80405781e-01           27
sample_355.dat   9.17663202e-02   2.91795656e+05   5.76799095e-01   4.26140022e+01   3.87478359e-02   2.29770064e-01           28
sample_356.dat   9.06384960e-02   3.00065844e+05   5.76868892e-01   4.26140022e+01   1.66842565e-02   1.02857500e-01           29
sample_357.dat   9.83567238e-02   2.49033859e+05   5.76958477e-01   4.26140022e+01   2.31212284e-02   1.80725679e-01           29
sample_358.dat   1.09302096e-01   1.93113312e+05   5.77148616e-01   4.26140022e+01   3.17182168e-02   8.60692337e-02           26
sample_359.dat   9.49796066e-02   2.67429938e+05   5.77035785e-01   4.26140022e+01   2.63140593e-02   8.63017514e-02           26
sample_360.dat   1.05691291e-01   2.10717719e+05   5.77199101e-01   4.26140022e+01   2.77724694e-02   8.28929842e-02           26
sample_361.dat   1.00493252e-01   2.36033922e+05   5.77073932e-01   4.26140022e+01   2.18871161e-02   1.36706412e-01           25
sample_362.dat   1.01177484e-01   2.33106297e+05   5.77211440e-01   4.26140022e+01   3.20676863e-02   1.55572563e-01           29
sample_363.dat   9.25051495e-02   2.85893156e+05   5.76660693e-01   4.26140022e+01   3.52000520e-02   1.89869896e-01           24
sample_364.dat   9.38185826e-02   2.76026094e+05   5.77093720e-01   4.26140022e+01   2.51278579e-02   2.18723103e-01           30
sample_365.dat   1.01917900e-01   2.27733266e+05   5.76812923e-01   4.26140022e+01   2.83419471e-02   8.44951943e-02           28
sample_366.dat   9.60361809e-02   2.63359719e+05   5.77158093e-01   4.26140022e+01   1.85568631e-02   9.26462039e-02           28
sample_367.dat   9.58158001e-02   2.65006062e+05   5.77166796e-01   4.26140022e+01   3.22592147e-02   1.29128888e-01           28
sample_368.dat   9.49581191e-02   2.70477625e+05   5.76766610e-01   4.26140022e+01   3.39406431e-02   1.79042771e-01           23
sample_369.dat   9.57986489e-02   2.61932500e+05   5.77058494e-01   4.26140022e+01   2.49122661e-02   1.91256046e-01           27
sample_370.dat   9.63672101e-02   2.58227438e+05   5.77081561e-01   4.26140022e+01   2.49531586e-02   1.84090778e-01           27
sample_371.dat   1.01532482e-01   2.30785828e+05   5.77143192e-01   4.26140022e+01   2.55680606e-02   1.20860577e-01           30
sample_372.dat   8.67848098e-02   3.30626031e+05   5.77148616e-01   4.26140022e+01   2.29180083e-02   1.11708611e-01           27
sample_373.dat   9.60772112e-02   2.59345484e+05   5.76893985e-01   4.26140022e+01   2.36549228e-02   8.55481252e-02           20
sample_374.dat   9.87338349e-02   2.46518672e+05   5.77148616e-01   4.26140022e+01   2.47434378e-02   2.16458917e-01           28
sample_375.dat   1.00630172e-01   2.37135453e+05   5.76897860e-01   4.26140022e+01   3.28638405e-02   2.04519704e-01           29
sample_376.dat   9.32010710e-02   2.80482844e+05   5.76821148e-01   4.26140022e+01   2.82208342e-02   1.06924415e-01           30
sample_377.dat   8.89422446e-02   3.14863281e+05   5.76924801e-01   4.26140022e+01   2.24593263e-02   1.57261744e-01           28
sample_378.dat   9.92115512e-02   2.45715453e+05   5.77153265e-01   4.26140022e+01   2.77462229e-02   1.66340306e-01           25
sample_379.dat   1.03329509e-01   2.20254266e+05   5.77108562e-01   4.26140022e+01   3.53926048e-02   1.65031821e-01           28
sample_380.dat   9.69283506e-02   2.58109531e+05   5.77205360e-01   4.26140022e+01   2.90966146e-02   1.35242879e-01           29
sample_381.dat   8.54443237e-02   3.46053125e+05   5.77180862e-01   4.26140022e+01   2.22897362e-02   2.86307991e-01           29
sample_382.dat   9.64693576e-02   2.60026578e+05   5.76626420e-01   4.26140022e+01   1.86616629e-02   1.76257178e-01           24
sample_383.dat   9.82281789e-02   2.47960391e+05   5.76766431e-01   4.26140022e+01   1.78050362e-02   7.94097245e-01           26
sample_384.dat   9.96236578e-02   2.40594578e+05   5.77165782e-01   4.26140022e+01   3.28706950e-02   2.23355070e-01           26
sample_385.dat   8.75022337e-02   3.23169844e+05   5.76515913e-01   4.26140022e+01   1.93722006e-02   2.50358522e-01           27
sample_386.dat   9.05770734e-02   2.98951281e+05   5.76948762e-01   4.26140022e+01   2.64764745e-02   1.26086369e-01           26
sample_387.dat   8.90955925e-02   3.11118406e+05   5.77012837e-01   4.26140022e+01   1.71183571e-02   3.49981070e-01           27
sample_388.dat   9.82547477e-02   2.48600828e+05   5.77073932e-01   4.26140022e+01   2.86038183e-02   2.63242394e-01           29
sample_389.dat   9.79735702e-02   2.48813656e+05   5.76764643e-01   4.26140022e+01   3.01428977e-02   5.88787161e-02           28
sample_390.dat   9.53848436e-02   2.66733906e+05   5.77143192e-01   4.26140022e+01   3.19313183e-02   1.25060573e-01           27
sample_391.dat   1.01664126e-01   2.29025812e+05   5.76901376e-01   4.26140022e+01   2.34729946e-02   1.15263663e-01           27
sample_392.dat   9.87603143e-02   2.45393141e+05   5.76897860e-01   4.26140022e+01   2.23722663e-02   9.45392549e-02           30
sample_393.dat   8.98971558e-02   3.06012906e+05   5.77211440e-01   4.26140022e+01   3.04325242e-02   1.50594145e-01           27
sample_394.dat   9.60979909e-02   2.61868938e+05   5.76311350e-01   4.26140022e+01   2.59319115e-02   1.60111248e-01           27
sample_395.dat   1.01120435e-01   2.32646750e+05   5.77004254e-01   4.26140022e+01   2.81879008e-02   1.36402145e-01           28
sample_396.dat   9.86288935e-02   2.45302250e+05   5.76977968e-01   4.26140022e+01   3.73355709e-02   9.74615440e-02           27
sample_397.dat   8.88827890e-02   3.14397031e+05   5.77174366e-01   4.26140022e+01   2.39262655e-02   2.23415941e-01           28
sample_398.dat   9.52688158e-02   2.66755531e+05   5.76662421e-01   4.26140022e+01   2.43387297e-02   1.09169297e-01           27
sample_399.dat   1.03392422e-01   2.20664594e+05   5.76913178e-01   4.26140022e+01   2.95504238e-02   2.24100813e-01           27
sample_400.dat   9.46283638e-02   5.98407938e+05   5.77144921e-01   9.46920013e+01   2.92810164e-02   1.98181525e-01           27
sample_401.dat   9.85358730e-02   5.46957375e+05   5.77250361e-01   9.46920013e+01   2.97158826e-02   2.90059179e-01           27
sample_402.dat   1.00760430e-01   5.19113281e+05   5.77067971e-01   9.46920013e+01   2.46220343e-02   2.99523383e-01           28
sample_403.dat   9.88555178e-02   5.44374875e+05   5.77250898e-01   9.46920013e+01   2.95085423e-02   1.65783942e-01           29
sample_404.dat   9.43499058e-02   6.04990062e+05   5.77175915e-01   9.46920013e+01   2.83804405e-02   9.13795903e-02           29
sample_405.dat   9.60367173e-02   5.78157750e+05   5.77112079e-01   9.46920013e+01   2.77356189e-02   9.25630406e-02           29
sample_406.dat   9.45584103e-02   6.02014750e+05   5.77035785e-01   9.46920013e+01   3.23770419e-02   1.05873764e-01           28
sample_407.dat   1.00229904e-01   5.25453625e+05   5.77004254e-01   9.46920013e+01   3.10841966e-02   1.10907450e-01           26
sample_408.dat   9.76955444e-02   5.57976625e+05   5.77067256e-01   9.46920013e+01   2.81966440e-02   3.72729510e-01           28
sample_409.dat   9.58886668e-02   5.85467750e+05   5.77035785e-01   9.46920013e+01   2.85739563e-02   1.46594897e-01           29
sample_410.dat   9.86357555e-02   5.47981438e+05   5.77230453e-01   9.46920013e+01   2.67044622e-02   7.12701157e-02           30
sample_411.dat   9.35883522e-02   6.15288500e+05   5.77198446e-01   9.46920013e+01   2.53962632e-02   9.38948691e-02           27
sample_412.dat   9.39294696e-02   6.07346812e+05   5.77230871e-01   9.46920013e+01   2.74758656e-02   2.26791084e-01           27
sample_413.dat   9.47969407e-02   5.98393062e+05   5.77237368e-01   9.46920013e+01   2.94130594e-02   1.35391086e-01           25
sample_414.dat   9.36175510e-02   6.14198312e+05   5.77240884e-01   9.46920013e+01   2.42950674e-02   7.61064515e-02           26
sample_415.dat   9.88653004e-02   5.42721375e+05   5.77230453e-01   9.46920013e+01   2.93195490e-02   1.31456316e-01           29
sample_416.dat   9.49564427e-02   5.96210625e+05   5.77230453e-01   9.46920013e+01   2.62381453e-02   1.05975777e-01           26
sample_417.dat   9.48021561e-02   5.96762438e+05   5.77068031e-01   9.46920013e+01   2.68114321e-02   1.78406835e-01           28
sample_418.dat   9.95128676e-02   5.30583500e+05   5.77180862e-01   9.46920013e+01   2.29520164e-02   2.49123439e-01           26
sample_419.dat   1.03449658e-01   4.87847000e+05   5.76817453e-01   9.46920013e+01   2.68345401e-02   1.07222363e-01           28
sample_420.dat   9.91722718e-02   5.37041625e+05   5.77112079e-01   9.46920013e+01   2.60347724e-02   1.63215488e-01           29
sample_421.dat   9.86697748e-02   5.46862688e+05   5.76928735e-01   9.46920013e+01   2.61478070e-02   1.05426885e-01           30
sample_422.dat   9.90992635e-02   5.37162312e+05   5.77237368e-01   9.46920013e+01   2.99759600e-02   1.06528431e-01           29
sample_423.dat   1.00546956e-01   5.20869156e+05   5.77153265e-01   9.46920013e+01   3.12069524e-02   1.64127469e-01           28
sample_424.dat   9.98299271e-02   5.31436688e+05   5.77120423e-01   9.46920013e+01   2.09240876e-02   6.13140054e-02           27
sample_425.dat   9.62114930e-02   5.76107688e+05   5.76970756e-01   9.46920013e+01   2.13892311e-02   1.13975413e-01           24
sample_426.dat   9.86836329e-02   5.44858250e+05   5.77076614e-01   9.46920013e+01   1.96883976e-02   1.66819394e-01           29
sample_427.dat   9.45665911e-02   5.99941188e+05   5.77125490e-01   9.46920013e+01   3.00829038e-02   1.56168774e-01           27
sample_428.dat   9.77606177e-02   5.58649062e+05   5.77224255e-01   9.46920013e+01   3.35422419e-02   1.05153538e-01           30
sample_429.dat   9.38898996e-02   6.08331312e+05   5.77143192e-01   9.46920013e+01   3.31001207e-02   1.35050476e-01           27
sample_430.dat   9.61778313e-02   5.76201688e+05   5.77144921e-01   9.46920013e+01   2.48163994e-02   7.76258707e-02           25
sample_431.dat   9.53144580e-02   5.91187438e+05   5.77143669e-01   9.46920013e+01   2.23482754e-02   1.26165882e-01           29
sample_432.dat   8.92906263e-02   6.86003750e+05   5.77217638e-01   9.46920013e+01   2.66207270e-02   1.27098158e-01           27
sample_433.dat   9.97563004e-02   5.29720375e+05   5.77205360e-01   9.46920013e+01   3.00530326e-02   1.43232822e-01           28
sample_434.dat   9.51212943e-02   5.93507625e+05   5.77211440e-01   9.46920013e+01   2.70509552e-02   7.38543496e-02           29
