haloID,c_low,c_mid,c_high,n_particles,virial_r
429,3.83748617911,3.9327395365,4.01720204441,6874,0.56628680935
430,3.80037758835,3.84722708686,3.91371311677,6874,0.56628680935
431,4.07391118601,4.15719473084,4.24743488321,6874,0.56628680935
432,3.9770144655,4.04370196645,4.11030593152,6874,0.56628680935
433,3.91157679594,3.98448007444,4.05476247046,6874,0.56628680935
434,3.81412094798,3.87054374723,3.91804264843,6874,0.56628680935
435,3.83152907504,3.91478212318,3.95558926363,6874,0.56628680935
436,4.03183358272,4.11506106288,4.19341707029,6874,0.56628680935
437,3.67373224217,3.7373102294,3.80293016308,6874,0.56628680935
438,3.72951496641,3.78629731182,3.83623791715,6874,0.56628680935
439,3.81396217954,3.86665258914,3.94432088223,6874,0.56628680935
440,3.96743610934,4.03156056383,4.12602402762,6874,0.56628680935
441,4.12953300648,4.2196717911,4.30689492139,6874,0.56628680935
442,3.98131471417,4.03945607438,4.13753875499,6874,0.56628680935
443,3.76695366026,3.80819852882,3.85836330414,6874,0.56628680935
444,3.95954123967,4.03103206779,4.08711321638,6874,0.56628680935
445,4.06728855619,4.15007032886,4.19598975268,6874,0.56628680935
446,3.89496480761,3.94348896559,3.99866316594,6874,0.56628680935
447,3.91801807771,3.98337283616,4.05897648648,6874,0.56628680935
448,3.77619691033,3.84479302611,3.92011809987,6874,0.56628680935
449,3.59904481236,3.62705339051,3.66426313924,6874,0.56628680935
450,3.90407685136,3.99308108129,4.05601171005,6874,0.56628680935
451,4.00211396289,4.06448053635,4.15351444934,6874,0.56628680935
452,4.04379185259,4.11113235561,4.16516054148,6874,0.56628680935
453,3.84490535594,3.90357052275,3.96974630762,6874,0.56628680935
454,3.73951560008,3.80586220833,3.85280639556,6874,0.56628680935
455,3.99995681072,4.07096062692,4.16462319238,6874,0.56628680935
456,3.97721297236,4.05421750411,4.1251162547,6874,0.56628680935
457,3.884221812,3.94920855297,4.02277664488,6874,0.56628680935
458,3.61691840806,3.68708424198,3.7429710786,6874,0.56628680935
459,3.94984826486,4.02328994995,4.09640142405,6874,0.56628680935
460,3.96519399781,4.01908992863,4.09272531656,6874,0.56628680935
461,3.90514688106,3.96269160476,4.01134449249,6874,0.56628680935
462,3.83626880781,3.88185402993,3.94507232277,6874,0.56628680935
463,3.91145942051,3.9716117459,4.01585831863,6874,0.56628680935
464,4.01959177557,4.1040319066,4.186354967,6874,0.56628680935
465,4.0196164778,4.09887907048,4.19405698184,6874,0.56628680935
466,4.17503503261,4.26192297192,4.40058946897,6874,0.56628680935
467,4.11308808733,4.21239220337,4.29952049203,6874,0.56628680935
468,3.78785091427,3.8566113353,3.8956994111,6874,0.56628680935
469,3.64117345853,3.69296809589,3.73911335183,6874,0.56628680935
470,3.73125065719,3.79621719259,3.8479504041,6874,0.56628680935
471,4.01397664305,4.05072103738,4.10098273096,6874,0.56628680935
472,3.9877767015,4.03303100727,4.10690926222,6874,0.56628680935
473,3.75107629151,3.82398921085,3.8838536307,6874,0.56628680935
474,3.81048558307,3.88545206497,3.93892742332,6874,0.56628680935
475,3.89341320399,3.94774648068,3.99030083252,6874,0.56628680935
476,3.93419526536,4.00052362693,4.07337089935,6874,0.56628680935
477,3.97374160726,4.03023759288,4.08689332484,6874,0.56628680935
478,3.86684487578,3.93973346587,3.98473227771,6874,0.56628680935
479,4.13918888794,4.18740419907,4.24872383988,6874,0.56628680935
480,3.91207012473,3.97027261877,4.03196786005,6874,0.56628680935
481,3.72638498471,3.77873748108,3.83212480003,6874,0.56628680935
482,3.8949768861,3.96288790843,4.03455466596,6874,0.56628680935
483,3.89540051823,3.97077750785,4.03975022947,6874,0.56628680935
484,3.89737818569,3.95454150704,3.990913686,6874,0.56628680935
485,3.84481403387,3.89548699055,3.93570403011,6874,0.56628680935
486,3.8231278369,3.88214939244,3.97044916134,6874,0.56628680935
487,3.73383046893,3.77715747862,3.8371466353,6874,0.56628680935
488,3.78828432539,3.84766561555,3.92405671788,6874,0.56628680935
489,3.98471199046,4.04047734248,4.11495795408,6874,0.56628680935
490,3.99248734959,4.05438022811,4.15109541909,6874,0.56628680935
491,4.07348018394,4.20138535671,4.32642518483,6874,0.56628680935
492,3.81453395625,3.8675773016,3.91164821031,6874,0.56628680935
493,4.21158441861,4.3065952629,4.38025925709,6874,0.56628680935
494,4.02634113315,4.10301865227,4.17642503232,6874,0.56628680935
495,4.15859724794,4.28094944768,4.33272916017,6874,0.56628680935
496,3.98280706597,4.03248785856,4.08793227311,6874,0.56628680935
497,3.94875258816,4.03893376618,4.10710663594,6874,0.56628680935
498,4.02384087131,4.07805364088,4.13405662865,6874,0.56628680935
499,3.75793642599,3.8940040644,4.02790606336,6874,0.56628680935
500,3.99608156211,4.04467379071,4.0987790239,15471,0.56628680935
501,3.94687921212,4.00594325677,4.06831331574,15471,0.56628680935
502,3.93046515968,3.99136053856,4.05471734241,15471,0.56628680935
503,4.0177460695,4.05874760661,4.10766189978,15470,0.56628680935
504,3.78780016145,3.83209281584,3.88769504043,15471,0.56628680935
505,3.8921740486,3.95573117604,3.99300292358,15471,0.56628680935
506,4.03401950961,4.08423856427,4.12940637521,15471,0.56628680935
507,4.01884786255,4.06368015136,4.10369726034,15471,0.56628680935
508,3.96283257518,4.01661837966,4.0615668757,15471,0.56628680935
509,3.99382211029,4.04849893507,4.09957992247,15471,0.56628680935
510,3.90832559199,3.95857559136,4.00542503032,15471,0.56628680935
511,3.90838119523,3.96214566713,4.00355570075,15471,0.56628680935
512,3.91024231379,3.96419314585,4.01500928809,15471,0.56628680935
513,3.94915948149,3.99814067275,4.04610002967,15471,0.56628680935
514,4.20190246868,4.2473590961,4.28629668294,15471,0.56628680935
515,3.78150849024,3.82937143706,3.88585049729,15471,0.56628680935
516,3.97770358085,4.03137715255,4.09443601236,15471,0.56628680935
517,3.83254095378,3.87380381496,3.91888685354,15470,0.56628680935
518,3.84493161319,3.90283840826,3.95741654742,15471,0.56628680935
519,3.94975005796,4.00143326909,4.06543192248,15471,0.56628680935
520,3.94280249461,3.98890165456,4.04198232975,15471,0.56628680935
521,3.91554370922,3.94626414388,3.98504499619,15471,0.56628680935
522,4.03667472458,4.10137817065,4.15094111384,15471,0.56628680935
523,4.01754570541,4.0758402433,4.13000176298,15471,0.56628680935
524,4.06769424825,4.12807635858,4.19449589593,15471,0.56628680935
525,3.95295389154,3.99415599163,4.05077924565,15471,0.56628680935
526,3.91009891979,3.97364390791,4.01513698703,15471,0.56628680935
527,4.04636083298,4.07915040695,4.13634219484,15471,0.56628680935
528,3.93991832794,3.97228178207,4.00819135732,15471,0.56628680935
529,3.96260691675,4.01771256216,4.08453088032,15471,0.56628680935
530,4.0078077994,4.05875932583,4.12953363931,15471,0.56628680935
531,4.07675817785,4.13779414347,4.18044525054,15471,0.56628680935
532,3.93094332795,3.97740015778,4.01855667592,15471,0.56628680935
533,3.92446542737,4.01669813666,4.06851224351,15471,0.56628680935
534,3.8666472728,3.91543626769,3.95908464595,15471,0.56628680935
535,3.94082237906,3.98081269879,4.02574427453,15471,0.56628680935
536,3.80015839215,3.88240905991,3.94107468557,15471,0.56628680935
537,3.97700675405,4.0332968066,4.08210981505,15471,0.56628680935
538,3.82257107002,3.88897480288,3.9384526294,15471,0.56628680935
539,3.91419622114,4.00706023535,4.09985408968,15471,0.56628680935
540,3.8491389483,3.91794892765,3.96101163274,15471,0.56628680935
541,4.08346936929,4.17521802029,4.24849169758,15471,0.56628680935
542,3.82029865486,3.88964729682,3.96920980529,15471,0.56628680935
543,4.09588988515,4.14508139524,4.20315242098,15471,0.56628680935
544,4.08138808697,4.14014069369,4.2120816874,15471,0.56628680935
545,3.73821119595,3.82482855211,3.88549424345,15471,0.56628680935
546,4.2079346679,4.27661923949,4.32695029323,15471,0.56628680935
547,3.97891560034,4.0475365649,4.09775337587,15471,0.56628680935
548,3.93497795238,3.99890006866,4.04289243389,15471,0.56628680935
549,3.8233775549,3.86414656971,3.92869377745,15471,0.56628680935
550,3.96059867362,4.02294052549,4.07265894868,15471,0.56628680935
551,4.05778871031,4.10290351442,4.1428390823,15471,0.56628680935
552,4.03118159414,4.08446553045,4.15601489658,15471,0.56628680935
553,3.96384547541,4.02508865099,4.06770679265,15471,0.56628680935
554,3.94108381769,3.98770260333,4.04907438493,15471,0.56628680935
555,4.02410711049,4.07308489856,4.13534737629,15471,0.56628680935
556,3.85610126071,3.88760393208,3.93768255094,15471,0.56628680935
557,3.8030342571,3.85110476146,3.90691257303,15471,0.56628680935
558,3.89794596163,3.96482833087,4.00434243472,15471,0.56628680935
559,3.89370286182,3.94886745938,4.00190576622,15471,0.56628680935
560,3.68682618216,3.72603887929,3.76239413275,15471,0.56628680935
561,3.80688115653,3.86346452762,3.94344709155,15471,0.56628680935
562,3.95198678145,3.99816938534,4.03952483753,15470,0.56628680935
563,3.87066130801,3.92398963704,3.97515520425,15471,0.56628680935
564,3.99991685703,4.04463490735,4.0979152323,15471,0.56628680935
565,3.9579240164,4.01744818002,4.05864869615,15471,0.56628680935
566,4.02485583034,4.08109381683,4.12551811222,15471,0.56628680935
567,3.89414879034,3.95869835926,4.00717262033,15471,0.56628680935
568,3.94233509737,3.99333961465,4.04631073561,15471,0.56628680935
569,3.93006779482,3.98821868492,4.03762956776,15471,0.56628680935
570,4.00310434562,4.0437793422,4.08784054375,15471,0.56628680935
571,3.94477238273,3.98826764359,4.02795295305,15471,0.56628680935
572,3.87802042328,3.93024452142,3.98008033277,15471,0.56628680935
573,3.86308968686,3.91509511272,3.95261266342,15470,0.56628680935
574,3.98098717966,4.05481923983,4.0986470227,15471,0.56628680935
575,4.01314273096,4.05888390933,4.10749894835,15471,0.56628680935
576,3.9278331102,3.96979978233,4.03397923504,15471,0.56628680935
577,3.85124102569,3.89471132556,3.94519067525,15471,0.56628680935
578,4.01396020972,4.08504364745,4.13023602718,15471,0.56628680935
579,3.85131531187,3.90316839894,3.94823596598,15471,0.56628680935
580,4.05880373149,4.10603604717,4.17421897691,15471,0.56628680935
581,3.96958082422,4.00948262547,4.05306342,15471,0.56628680935
582,3.91700669767,3.97935966202,4.03821055931,15471,0.56628680935
583,4.0428208073,4.10471599527,4.17620405483,15471,0.56628680935
584,3.87319240397,3.93654001423,4.0000704757,15471,0.56628680935
585,3.94666778705,4.00142518805,4.06896409922,15471,0.56628680935
586,4.0061695984,4.06519915087,4.13916290148,15471,0.56628680935
587,3.86738073895,3.9311435743,3.98466017267,15471,0.56628680935
588,4.00431636369,4.06134321935,4.10369315455,15471,0.56628680935
589,3.92843193203,3.98636567029,4.03612353381,15471,0.56628680935
590,3.85808089347,3.91208659022,3.96165527399,15471,0.56628680935
591,4.01382513817,4.04979742459,4.11572180332,15471,0.56628680935
592,3.95167167409,3.99634301868,4.04991482635,15471,0.56628680935
593,3.86766093773,3.93151314734,4.00439569837,15471,0.56628680935
594,4.11227914807,4.15801084821,4.20145684035,15471,0.56628680935
595,4.13083755603,4.18562709381,4.25276007538,15470,0.56628680935
596,3.90903718951,3.98734496266,4.04943920473,15471,0.56628680935
597,4.01189380833,4.05331862415,4.0941253159,15471,0.56628680935
598,3.98851964581,4.03440872091,4.07547293955,15471,0.56628680935
599,3.97609477204,4.03327070706,4.08247352128,15471,0.56628680935
600,4.00239485032,4.04852493997,4.09028949041,30944,0.56628680935
601,3.96251816317,4.01350361897,4.05278770608,30944,0.56628680935
602,3.9497722495,3.98917083043,4.0263841058,30944,0.56628680935
603,4.02487316497,4.09003913103,4.13106976544,30944,0.56628680935
604,3.97747365782,4.05336216408,4.13282976027,30944,0.56628680935
605,3.83882488881,3.90003882683,3.94599853292,30943,0.56628680935
606,3.97293917041,4.02860292878,4.08070147978,30944,0.56628680935
607,3.93019572312,3.99220772657,4.03600378701,30944,0.56628680935
608,3.93071468263,3.96429871771,3.99853917498,30944,0.56628680935
609,3.90753885934,3.95048201207,3.9755798828,30944,0.56628680935
610,3.84474741994,3.88286733552,3.92794278724,30944,0.56628680935
611,4.06696558247,4.11534378097,4.16666734177,30944,0.56628680935
612,4.04589347946,4.11432775822,4.16006383817,30944,0.56628680935
613,4.06134994472,4.11916958649,4.17875613248,30944,0.56628680935
614,3.94586655464,3.99651574988,4.03187128776,30944,0.56628680935
615,3.93942028914,3.99320415604,4.0528063292,30944,0.56628680935
616,3.93920120925,4.01739971344,4.08468284278,30944,0.56628680935
617,3.84725798207,3.8889232943,3.94839965956,30944,0.56628680935
618,3.85108049198,3.96011745519,4.03198576423,30944,0.56628680935
619,4.05120068112,4.11319256878,4.1716951068,30944,0.56628680935
620,3.93725736682,3.986018541,4.01984579385,30944,0.56628680935
621,3.9786574874,4.01262374455,4.05415515849,30944,0.56628680935
622,4.02243123424,4.08225052754,4.13445806587,30944,0.56628680935
623,3.94787727867,4.00886665817,4.06021980101,30944,0.56628680935
624,3.95584827419,3.98832948623,4.0209323741,30944,0.56628680935
625,3.90498270067,3.94168039997,3.97879139408,30944,0.56628680935
626,3.88655708151,3.92920573495,3.98262880139,30944,0.56628680935
627,3.8885395246,3.93195908158,3.98503829415,30944,0.56628680935
628,3.90890209947,3.95757013314,4.01311300039,30943,0.56628680935
629,3.89150930546,3.93434561492,3.97160962533,30944,0.56628680935
630,3.87529750452,3.92650993081,3.96864435265,30944,0.56628680935
631,3.87045199393,3.92967004324,4.00557426691,30944,0.56628680935
632,4.00545113271,4.07201735744,4.11215005328,30944,0.56628680935
633,3.98323461536,4.0335676013,4.07685358339,30944,0.56628680935
634,4.0051008429,4.06636522982,4.12436472169,30944,0.56628680935
635,3.99545684144,4.03602882399,4.08643320536,30944,0.56628680935
636,3.88550644702,3.9254247574,3.96122825287,30944,0.56628680935
637,4.04467655709,4.09589142982,4.1397712873,30944,0.56628680935
638,4.06095743295,4.11086572749,4.15997950891,30944,0.56628680935
639,4.08311313342,4.1356744409,4.19193263794,30944,0.56628680935
640,3.98713302673,4.03444748707,4.08226219818,30944,0.56628680935
641,3.93430462814,4.02667659251,4.11988402019,30944,0.56628680935
642,3.94236443386,3.97707568217,4.02389041595,30944,0.56628680935
643,4.01013359119,4.05903619991,4.10551801092,30943,0.56628680935
644,3.99296574197,4.03666159562,4.0794707235,30944,0.56628680935
645,3.9190487511,3.94832185547,3.99270512646,30944,0.56628680935
646,3.87782396326,3.93549932359,3.99308009743,30944,0.56628680935
647,3.89654049348,3.93866582754,3.96826570768,30944,0.56628680935
648,3.99163446113,4.04065349995,4.0894368139,30944,0.56628680935
649,3.92691549938,3.97451547645,4.01509460888,30944,0.56628680935
650,3.83959315731,3.89235443182,3.92454043865,30944,0.56628680935
651,3.93476649745,4.02365693281,4.11751321947,30944,0.56628680935
652,3.9257087435,3.97846580191,4.02387046081,30944,0.56628680935
653,3.95880539168,3.99955070149,4.03754112371,30944,0.56628680935
654,3.98409514287,4.05458508313,4.10696280416,30944,0.56628680935
655,3.91944920639,3.95548751465,4.00524034744,30944,0.56628680935
656,3.88056314612,3.93821637515,3.98657759239,30944,0.56628680935
657,4.1341282778,4.19294920726,4.22501764261,30944,0.56628680935
658,3.87987085129,3.91395150707,3.97083818183,30943,0.56628680935
659,3.91831875067,3.96147189487,4.01971384406,30944,0.56628680935
660,3.90274066662,3.94569227839,3.99155902501,30944,0.56628680935
661,3.99301156897,4.02877624377,4.08782392717,30943,0.56628680935
662,3.88778618402,3.93789469181,3.97361848024,30944,0.56628680935
663,3.93040397499,3.96210592786,4.0068610727,30944,0.56628680935
664,4.08725287079,4.13042439039,4.17493150673,30944,0.56628680935
665,3.89147138257,4.0,4.10191847329,30944,0.56628680935
666,3.98445018703,4.03045121403,4.0732828848,30944,0.56628680935
667,3.89018488039,3.93627256323,4.00397059311,30943,0.56628680935
668,4.15478077894,4.21732216653,4.26538707443,30944,0.56628680935
669,3.92186445046,3.95974305387,4.0005158574,30944,0.56628680935
670,3.95553135699,4.0,4.03073351422,30944,0.56628680935
671,3.91797069287,3.98736130437,4.05430389448,30943,0.56628680935
672,3.87843097189,3.92840675718,3.98376535552,30943,0.56628680935
673,4.05844093677,4.12116321784,4.17830725766,30944,0.56628680935
674,4.01875699537,4.04977397116,4.10185783908,30944,0.56628680935
675,3.93068669393,3.95625629395,3.99819943655,30944,0.56628680935
676,3.98915287909,4.07148094024,4.15364720927,30944,0.56628680935
677,3.96976823015,4.00897539268,4.048751591,30944,0.56628680935
678,3.98563657628,4.02807930068,4.07647931393,30944,0.56628680935
679,3.84924962722,3.89439290975,3.92859799513,30944,0.56628680935
680,4.01166275984,4.06849960154,4.12956833896,30944,0.56628680935
681,3.94328554955,3.98367372608,4.04089689949,30944,0.56628680935
682,3.98777815959,4.02256860179,4.0679554035,30944,0.56628680935
683,3.88857391196,3.92504381281,3.95887961289,30944,0.56628680935
684,3.92960831605,3.97501723635,4.02146114792,30944,0.56628680935
685,3.97278943293,4.0164591366,4.06306590189,30944,0.56628680935
686,3.92961571687,3.96642330627,4.00245474468,30944,0.56628680935
687,3.93958685442,4.0,4.05537452684,30943,0.56628680935
688,3.88330195982,3.95775091489,4.02245320925,30944,0.56628680935
689,3.84409637929,3.89936994517,3.95956625758,30944,0.56628680935
690,4.02314292903,4.08299809949,4.14696446581,30944,0.56628680935
691,3.92070348214,3.95452796579,4.0,30944,0.56628680935
692,3.99444237333,4.04237016468,4.09829032262,30944,0.56628680935
693,3.95334643879,4.00003878649,4.03940146005,30944,0.56628680935
694,3.92091577533,3.9647620017,4.00135103326,30944,0.56628680935
695,3.84771229134,3.89836939473,3.93478502297,30944,0.56628680935
696,3.88913252284,3.92897456818,3.97555778616,30943,0.56628680935
697,4.0155406025,4.06599096271,4.09871692501,30944,0.56628680935
698,3.86644428601,3.92981822183,3.97023454433,30944,0.56628680935
699,3.92183918755,3.96940203277,4.00880594262,30944,0.56628680935
