haloID,c_low,c_mid,c_high,n_particles,virial_r
032,6.47768702887,6.66256124127,6.80743888753,323,0.57608301384
033,5.88706723868,6.0500867956,6.2098944892,323,0.57608301384
034,7.49786890662,7.74416103714,7.95974461656,323,0.57608301384
035,6.33464616053,6.60483481842,6.86163869848,323,0.57608301384
036,4.40885044038,4.58993792196,4.7306476414,323,0.57608301384
037,4.7550738865,4.94191656428,5.07393827999,323,0.57608301384
038,5.32056309016,5.44559862641,5.65685573316,323,0.57608301384
039,4.53338920434,4.66952644824,4.75716304125,323,0.57608301384
040,4.35244842483,4.48722803894,4.65134583875,323,0.57608301384
041,6.7790067707,7.09079216418,7.44344562702,323,0.57608301384
042,5.88755162168,6.07482698636,6.3115502867,323,0.57608301384
043,5.04582330066,5.13289350507,5.21668273607,323,0.57608301384
044,4.39155249258,4.53054116376,4.62481007542,323,0.57608301384
045,4.62721878536,4.7547974805,4.87830661702,323,0.57608301384
046,3.90111772801,4.0375275165,4.12548734332,323,0.57608301384
047,4.91071059707,5.00773771724,5.11175071834,323,0.57608301384
048,6.14005209147,6.31138843027,6.52598335967,323,0.57608301384
049,4.36936262479,4.57204653465,4.73342040984,323,0.57608301384
050,5.83240444941,5.9989321081,6.18086150809,323,0.57608301384
051,4.3871346951,4.50626270712,4.59353604192,323,0.57608301384
052,6.5647739043,6.71526969876,6.91224612011,323,0.57608301384
053,6.24462894863,6.50485090957,6.73920430882,323,0.57608301384
054,6.01044842523,6.29925415417,6.59347679461,323,0.57608301384
055,6.70606650329,6.99040995196,7.27885792143,323,0.57608301384
056,4.95077015293,5.11036616293,5.2296140276,323,0.57608301384
057,5.4466290731,5.64342624223,5.83880905458,323,0.57608301384
058,5.10777644265,5.22775066529,5.31778989717,323,0.57608301384
059,5.82718992835,6.00544440949,6.11543009647,323,0.57608301384
060,5.16178335438,5.4620766604,5.76478832763,323,0.57608301384
061,4.53997451839,4.65080072785,4.80597152796,323,0.57608301384
062,4.21559467931,4.31714768884,4.44665734514,323,0.57608301384
063,8.1891153699,8.47902934721,8.81922815405,323,0.57608301384
064,6.21283797252,6.42397185551,6.55708231973,323,0.57608301384
065,4.39233234596,4.53868641786,4.67099999204,323,0.57608301384
066,4.69894862718,4.83426551534,4.97663183392,323,0.57608301384
067,5.11282824906,5.19450387919,5.33166583596,323,0.57608301384
068,5.14865585611,5.33678689647,5.48904119618,323,0.57608301384
069,5.47413203756,5.59190090938,5.78182537715,323,0.57608301384
070,5.1348347394,5.30997425006,5.50513572998,323,0.57608301384
071,6.81880192082,7.0936906658,7.39661556859,323,0.57608301384
072,4.53474737433,4.66872083686,4.76299791965,323,0.57608301384
073,4.18383690209,4.36878085079,4.55583850304,323,0.57608301384
074,5.13982317959,5.2917513642,5.44532930501,323,0.57608301384
075,6.69180745957,7.04590795613,7.25195071655,323,0.57608301384
076,3.75246695995,3.82005531478,3.9075297363,323,0.57608301384
077,4.37274969231,4.44676179014,4.54062432843,323,0.57608301384
078,4.06596470785,4.11087550931,4.1719656883,323,0.57608301384
079,5.44717351296,5.60508329325,5.79329481488,323,0.57608301384
080,4.85815193081,5.00558569546,5.14084801408,323,0.57608301384
081,5.62017942811,5.84075036884,5.97443903557,323,0.57608301384
082,3.90165003964,4.01824648271,4.13979038282,323,0.57608301384
083,7.22540570747,7.45111192448,7.65057850752,323,0.57608301384
084,5.70754450886,6.07705651825,6.35300186996,323,0.57608301384
085,5.67427873102,5.8442787667,5.96955876376,323,0.57608301384
086,6.4164575711,6.62082603448,6.86965680707,323,0.57608301384
087,3.92303069386,4.02470155881,4.11280111954,323,0.57608301384
088,4.44216819274,4.57984614707,4.72197324446,323,0.57608301384
089,4.69220538616,4.7901429468,4.88404416733,323,0.57608301384
090,5.4568266518,5.61952720474,5.85977854144,323,0.57608301384
091,4.82631673287,4.97745173796,5.08509084644,323,0.57608301384
092,4.42463314711,4.52662134194,4.62097719127,323,0.57608301384
093,6.11950412994,6.28531181537,6.41725807444,323,0.57608301384
094,4.91659656069,5.05924850612,5.20730023407,323,0.57608301384
095,5.32437252886,5.49233262238,5.6983961597,323,0.57608301384
096,4.60149912906,4.75051366911,4.87414666177,323,0.57608301384
097,5.65868256536,5.90767778505,6.08188361988,323,0.57608301384
098,5.75414803372,6.00717739208,6.22463172476,323,0.57608301384
099,5.44471756178,5.58126845572,5.70949254627,323,0.57608301384
100,6.03933653669,6.21254387847,6.38678350104,706,0.57608301384
101,6.0645062786,6.26082378677,6.45964303938,706,0.57608301384
102,5.68383375343,5.79651512403,5.94808474179,706,0.57608301384
103,5.95053882025,6.08887365171,6.20801587862,706,0.57608301384
104,5.4235078491,5.58321908254,5.70774242489,706,0.57608301384
105,5.14360527107,5.25691189937,5.33460075586,706,0.57608301384
106,5.25886684735,5.42118631485,5.55204632946,706,0.57608301384
107,4.89141745314,5.02840610124,5.13589126857,706,0.57608301384
108,4.30626381871,4.39992620218,4.50474140465,706,0.57608301384
109,5.92120570013,6.02346490845,6.18574958514,706,0.57608301384
110,5.15673688283,5.29796487375,5.42535587717,706,0.57608301384
111,5.08680294894,5.35366691333,5.59536512677,706,0.57608301384
112,4.83912961993,4.99770342993,5.14003747045,706,0.57608301384
113,6.24638020775,6.43360143185,6.62730161636,706,0.57608301384
114,5.6309938254,5.79971822736,5.93545814135,706,0.57608301384
115,5.58937647897,5.80075862139,5.99755745346,706,0.57608301384
116,4.66150887892,4.74871320871,4.85495104946,706,0.57608301384
117,5.30209510801,5.43558884499,5.57139038564,706,0.57608301384
118,4.84616448252,5.05145117008,5.22856587021,706,0.57608301384
119,5.42208813904,5.53426037622,5.67166748568,706,0.57608301384
120,6.05274960986,6.31457531297,6.49583920963,706,0.57608301384
121,5.03376155635,5.22694812096,5.42581899949,706,0.57608301384
122,6.09902222074,6.25066248139,6.4338212099,706,0.57608301384
123,5.4965444773,5.70829273944,5.88378337165,706,0.57608301384
124,4.40273043592,4.48021624059,4.58180569993,706,0.57608301384
125,5.76418702216,5.91400069268,6.02783347362,706,0.57608301384
126,5.5905624762,5.74317761446,5.84701972922,706,0.57608301384
127,5.57188281226,5.68458941471,5.85438288252,706,0.57608301384
128,5.90886017106,6.06176330698,6.20615301421,706,0.57608301384
129,4.4492846192,4.57819285671,4.6799053059,706,0.57608301384
130,5.93237728194,6.07860715829,6.20811066823,706,0.57608301384
131,4.27874354224,4.38701330157,4.51311964407,706,0.57608301384
132,5.76194472299,5.93701843545,6.11901266019,706,0.57608301384
133,4.89864731774,4.9960196132,5.09875611674,706,0.57608301384
134,4.57910978682,4.69839718766,4.86657373341,706,0.57608301384
135,5.53314627295,5.669771968,5.79256053522,706,0.57608301384
136,4.96699775631,5.1380997907,5.26126091105,706,0.57608301384
137,4.89034912491,5.01723974587,5.11556296796,706,0.57608301384
138,4.98692498179,5.12105985133,5.2838155083,706,0.57608301384
139,5.48270385363,5.6058039369,5.74893175314,706,0.57608301384
140,6.1151861838,6.23472370949,6.34815985243,706,0.57608301384
141,4.06734009093,4.17405298299,4.30845161278,706,0.57608301384
142,5.03949465993,5.19651037072,5.3305235498,706,0.57608301384
143,6.69777083612,6.87341915168,7.03725004783,706,0.57608301384
144,5.07514373581,5.16705959993,5.31624251504,706,0.57608301384
145,4.82218975824,4.96758400784,5.10204938163,706,0.57608301384
146,5.16547172034,5.5167542612,5.82035959176,706,0.57608301384
147,5.55843861969,5.70530272545,5.82885439179,706,0.57608301384
148,4.7323326968,4.84071697755,4.95507086124,706,0.57608301384
149,4.55960445175,4.61363893629,4.73941736351,706,0.57608301384
150,4.91505202226,5.02722657745,5.13865603064,706,0.57608301384
151,5.42601775831,5.52443114964,5.6174860682,706,0.57608301384
152,5.61706854664,5.74468435036,5.87564208373,706,0.57608301384
153,5.0764917395,5.23809044858,5.3652328146,706,0.57608301384
154,4.78848349758,4.91426110228,5.00816702325,706,0.57608301384
155,5.01133312989,5.12163853055,5.22713054811,706,0.57608301384
156,4.96493678017,5.09783635239,5.22409959968,706,0.57608301384
157,5.11143077714,5.26308222132,5.52309124489,706,0.57608301384
158,5.07076851292,5.17666023725,5.25451368581,706,0.57608301384
159,4.64799846137,4.77258939572,4.8831914597,706,0.57608301384
160,4.8236103215,4.92955333894,5.05596395659,706,0.57608301384
161,5.11910737459,5.23403622141,5.32950997362,706,0.57608301384
162,5.09373916062,5.20935369536,5.32275831579,706,0.57608301384
163,4.56314181553,4.66146091171,4.80290751079,706,0.57608301384
164,5.02573643609,5.14192133206,5.2796407054,706,0.57608301384
165,5.11008234222,5.24676560834,5.3682379689,706,0.57608301384
166,4.90393683922,5.00187591731,5.11406482761,706,0.57608301384
167,4.95910800454,5.09926465186,5.20455068575,706,0.57608301384
168,5.79611393574,5.9617396173,6.06128850316,706,0.57608301384
169,5.27774710986,5.40762243612,5.49409439834,706,0.57608301384
170,5.68930806551,5.85315320143,6.00582831505,706,0.57608301384
171,4.95473916869,5.11757195501,5.27853009817,706,0.57608301384
172,5.29955656943,5.43885987293,5.62535688481,706,0.57608301384
173,4.81859431109,4.95390602103,5.05417570894,706,0.57608301384
174,4.5817232255,4.73424913422,4.84632282809,706,0.57608301384
175,5.40860323925,5.52695084965,5.67670369757,706,0.57608301384
176,4.83883527941,4.98032393376,5.09312745514,706,0.57608301384
177,5.05565602773,5.21863466264,5.33067565165,706,0.57608301384
178,5.88011151876,6.02550453635,6.14815204405,706,0.57608301384
179,4.52125951509,4.58008447267,4.66692655676,706,0.57608301384
180,5.83105120652,5.95421793331,6.14052388403,706,0.57608301384
181,5.5075698217,5.63565883514,5.75491391326,706,0.57608301384
182,5.87105132457,6.04935570012,6.22888478405,706,0.57608301384
183,5.3903123598,5.50907137215,5.66705840246,706,0.57608301384
184,4.34545790511,4.45160794951,4.58703823598,706,0.57608301384
185,6.17345482643,6.35796840026,6.58361721817,706,0.57608301384
186,4.60376118502,4.75552244737,4.84932207745,706,0.57608301384
187,4.47739227641,4.54933447723,4.62740636197,706,0.57608301384
188,5.14616469391,5.28241036165,5.390669115,706,0.57608301384
189,4.75888764203,4.85306102653,4.94787033563,706,0.57608301384
190,5.74233753944,5.92214641047,6.06119359338,706,0.57608301384
191,5.52175659821,5.68011379316,5.87707086991,706,0.57608301384
192,4.49268349062,4.61441942147,4.69411964752,706,0.57608301384
193,5.79761278303,5.91556973761,6.04611240924,705,0.57608301384
194,4.85106048687,4.99904275412,5.1418990376,706,0.57608301384
195,5.51266914984,5.63509071612,5.77331414497,706,0.57608301384
196,5.14924542228,5.26512255641,5.4024995482,706,0.57608301384
197,4.89120306229,5.02646703509,5.1715988221,706,0.57608301384
198,4.80435985569,4.91800543117,5.06057086956,706,0.57608301384
199,5.45833510843,5.61262896329,5.78751715345,706,0.57608301384
200,5.05084203528,5.16895327622,5.28850912943,1513,0.57608301384
201,5.15062262947,5.28355364121,5.40817969923,1513,0.57608301384
202,5.49967659874,5.64161531953,5.78334898533,1513,0.57608301384
203,5.16142781868,5.24763226352,5.36554806665,1513,0.57608301384
204,4.81850132729,4.92378372603,5.07941364337,1513,0.57608301384
205,5.14273353214,5.28648408276,5.40926071419,1513,0.57608301384
206,4.98896591562,5.16351056664,5.19976097059,1513,0.57608301384
207,5.03285666478,5.14513337798,5.23696956078,1513,0.57608301384
208,5.61509989677,5.71232411068,5.80004633665,1513,0.57608301384
209,4.86560207379,4.98781546143,5.09027911594,1513,0.57608301384
210,5.259923074,5.35470352397,5.44343015988,1513,0.57608301384
211,4.82287310962,4.96538182875,5.1086219122,1513,0.57608301384
212,5.36966327555,5.46273367162,5.56113916615,1513,0.57608301384
213,6.31174002739,6.50176785407,6.57397912584,1513,0.57608301384
214,5.43023700585,5.54768229837,5.64953341757,1513,0.57608301384
215,5.17991298808,5.33443973207,5.43430277518,1513,0.57608301384
216,4.9244016789,5.01601097343,5.11754351602,1513,0.57608301384
217,4.58514842303,4.67469559476,4.75869655738,1513,0.57608301384
218,5.57798262954,5.71116810415,5.82225961978,1513,0.57608301384
219,5.46670212539,5.61901977244,5.79645463408,1513,0.57608301384
220,4.54776661316,4.68352583364,4.84209866361,1513,0.57608301384
221,5.0802989183,5.21936887065,5.35246323689,1513,0.57608301384
222,4.74517589865,4.88648816086,4.97785508035,1513,0.57608301384
223,5.42052894678,5.50068372344,5.6092708749,1513,0.57608301384
224,4.82293994339,4.97860192766,5.09321538906,1513,0.57608301384
225,5.00046972088,5.12234161247,5.21277767612,1513,0.57608301384
226,4.86350201899,5.0224445584,5.15904317751,1513,0.57608301384
227,5.53672389385,5.68931062307,5.81602722151,1513,0.57608301384
228,5.42679019228,5.59715675351,5.75464040352,1513,0.57608301384
229,5.07661410557,5.20049811485,5.3189048787,1513,0.57608301384
230,5.50432262091,5.66449697636,5.80975171641,1513,0.57608301384
231,5.35131691825,5.50623907611,5.73268940418,1513,0.57608301384
232,5.87528757478,6.08869328242,6.21833181565,1513,0.57608301384
233,6.1130935015,6.25205016257,6.39365952198,1513,0.57608301384
234,5.15147622504,5.27280060685,5.36999579796,1513,0.57608301384
235,5.01370650189,5.12867067709,5.22022267895,1513,0.57608301384
236,4.82720990269,4.99863725921,5.11535629572,1513,0.57608301384
237,5.06679749479,5.16049403668,5.25238078706,1513,0.57608301384
238,5.33318199181,5.50849533396,5.64834721982,1513,0.57608301384
239,4.98997034557,5.08857992357,5.1582715288,1513,0.57608301384
240,5.56188969307,5.69105913388,5.78501427623,1513,0.57608301384
241,5.12178182032,5.22447929307,5.3248443703,1513,0.57608301384
242,5.34164244355,5.48438094135,5.63462883675,1513,0.57608301384
243,5.84653938275,6.02697134749,6.1717269712,1513,0.57608301384
244,5.27653629427,5.48758212429,5.62712580737,1513,0.57608301384
245,5.51764230072,5.6719081802,5.80363732082,1513,0.57608301384
246,5.75699444849,5.83560281654,5.91281707627,1513,0.57608301384
247,5.09580940867,5.20009276054,5.35570478433,1513,0.57608301384
248,5.64194646669,5.75241397145,5.87062952542,1512,0.57608301384
249,6.23629244589,6.34120141074,6.48399565141,1513,0.57608301384
250,5.7659920268,5.87638376452,6.01463137873,1513,0.57608301384
251,4.75984847786,4.82366861396,4.93103717239,1513,0.57608301384
252,5.49887334913,5.6172482044,5.74453474155,1513,0.57608301384
253,4.94602148207,5.0713349118,5.23274916465,1513,0.57608301384
254,4.93860488411,5.0161544938,5.09914829047,1513,0.57608301384
255,5.05756164814,5.18785210259,5.27033664228,1513,0.57608301384
256,5.76122497406,5.91301306431,6.05147872006,1513,0.57608301384
257,5.41298756971,5.50994409259,5.60725347469,1513,0.57608301384
258,5.05788137941,5.1854153286,5.26870598479,1513,0.57608301384
259,5.36568409632,5.47263586072,5.58161822606,1513,0.57608301384
260,5.36779562145,5.49655089519,5.6064917078,1513,0.57608301384
261,5.57688333624,5.68405057876,5.79386508445,1513,0.57608301384
262,5.00802286839,5.11318251175,5.21679837658,1513,0.57608301384
263,5.76782059661,5.90091143498,5.9961017928,1513,0.57608301384
264,5.1655517528,5.284010655,5.40333794577,1513,0.57608301384
265,5.21483867745,5.32388119698,5.46221249621,1513,0.57608301384
266,5.31480860875,5.4648194323,5.62239673997,1513,0.57608301384
267,4.99070326487,5.08771117577,5.17322835677,1513,0.57608301384
268,5.06722273722,5.17444152415,5.26947085994,1513,0.57608301384
269,6.10268389502,6.27573260838,6.40364382304,1513,0.57608301384
270,5.35878782291,5.52341500354,5.64561423511,1513,0.57608301384
271,6.06895636221,6.36721511933,6.57373455368,1513,0.57608301384
272,6.01628773634,6.14719570798,6.27603794217,1513,0.57608301384
273,4.95897008549,5.06585012996,5.16654454566,1513,0.57608301384
274,4.89105073085,4.98913780115,5.1020472336,1513,0.57608301384
275,4.69694890193,4.76038794204,4.85283113785,1513,0.57608301384
276,5.15986241919,5.25908135976,5.35868140837,1513,0.57608301384
277,4.70393420413,4.79228106055,4.89589423507,1513,0.57608301384
278,4.75773328206,4.86602454569,4.90790823478,1513,0.57608301384
279,5.24102373684,5.36989880489,5.49180029879,1513,0.57608301384
280,4.62459698969,4.73033982585,4.8072536357,1513,0.57608301384
281,5.22630370787,5.3427668908,5.41643345435,1513,0.57608301384
282,5.40497796311,5.52335066305,5.65409175792,1513,0.57608301384
283,5.44757198205,5.5453172544,5.65196690512,1513,0.57608301384
284,5.31501222539,5.49832689482,5.67625699573,1513,0.57608301384
285,5.46828421531,5.60969808487,5.71524725463,1513,0.57608301384
286,5.36921024832,5.4708661877,5.5730180772,1513,0.57608301384
287,5.70498888901,5.83237437008,5.96785486619,1513,0.57608301384
288,5.04104945779,5.1240947657,5.21229399414,1513,0.57608301384
289,4.699788512,4.84268269709,4.95890216869,1513,0.57608301384
290,4.96758344604,5.06218281934,5.14846812874,1513,0.57608301384
291,5.0060049877,5.17070236226,5.28163555081,1513,0.57608301384
292,4.55336322632,4.65075419714,4.75188554439,1513,0.57608301384
293,5.08959343369,5.21402555637,5.30512848047,1513,0.57608301384
294,6.44400064379,6.65563328171,6.87091134428,1513,0.57608301384
295,5.71149469743,5.84690724894,6.01279804256,1513,0.57608301384
296,5.3284350665,5.42000982386,5.54144510538,1513,0.57608301384
297,5.1806017646,5.32430018292,5.45359045903,1513,0.57608301384
298,5.19189004849,5.26708652934,5.36591503127,1513,0.57608301384
299,4.94198414682,5.05573151316,5.15362856492,1513,0.57608301384
300,5.70499393631,5.79595456514,5.90302393753,3256,0.57608301384
301,5.33697445018,5.48624875953,5.63799679805,3256,0.57608301384
302,5.27036980953,5.41343870059,5.54605998568,3256,0.57608301384
303,5.17776354378,5.29723768001,5.40490782119,3256,0.57608301384
304,4.76474556507,4.85702905583,4.9263447933,3256,0.57608301384
305,5.60795971513,5.71118716069,5.83594180039,3256,0.57608301384
306,5.23544163924,5.33597861747,5.47464589612,3256,0.57608301384
307,4.9930101096,5.09704922031,5.16201611615,3256,0.57608301384
308,4.70565138318,4.81740408961,4.91280561515,3256,0.57608301384
309,5.16267809359,5.24896382941,5.33174790434,3256,0.57608301384
310,5.01151228649,5.11977135952,5.23860339487,3256,0.57608301384
311,5.86137194849,5.9668364273,6.05012145948,3256,0.57608301384
312,5.56311382264,5.6746613679,5.76420224992,3256,0.57608301384
313,4.99495705763,5.06630947079,5.13900891149,3256,0.57608301384
314,5.13364434392,5.26090236781,5.37413622102,3256,0.57608301384
315,5.16255070959,5.26731186554,5.38192419657,3256,0.57608301384
316,5.03937618563,5.12634910231,5.19248496093,3256,0.57608301384
317,5.21475581245,5.3215385236,5.4066213823,3256,0.57608301384
318,5.24316394431,5.36644719016,5.49411917059,3256,0.57608301384
319,5.25563279863,5.35544055432,5.47520475402,3256,0.57608301384
320,5.60712789848,5.70563736867,5.82713514852,3256,0.57608301384
321,5.26653681673,5.42058872975,5.58214612175,3256,0.57608301384
322,5.36693742482,5.47317759548,5.54707485307,3256,0.57608301384
323,5.18507828099,5.33265022749,5.44577991863,3256,0.57608301384
324,4.9524091187,5.06795014679,5.14920791612,3256,0.57608301384
325,5.44581669453,5.54937805638,5.62353038227,3256,0.57608301384
326,5.36479698784,5.45582135981,5.55619311743,3256,0.57608301384
327,4.84321788674,4.98646634452,5.10927421492,3256,0.57608301384
328,5.28700550899,5.42185389827,5.52977436052,3256,0.57608301384
329,5.77563938045,5.91774648386,6.04649577503,3256,0.57608301384
330,5.38282507624,5.47228145666,5.57474451636,3256,0.57608301384
331,5.43145936777,5.51834513349,5.60108906641,3256,0.57608301384
332,5.6430420285,5.76382224683,5.87272947263,3256,0.57608301384
333,5.20833057741,5.29319896826,5.38775975746,3256,0.57608301384
334,5.33408722092,5.49812341791,5.63891634178,3256,0.57608301384
335,5.17424326441,5.2817643129,5.44313113055,3256,0.57608301384
336,5.43876924956,5.53787742342,5.63066070885,3256,0.57608301384
337,5.12475873699,5.28358198619,5.38111309064,3256,0.57608301384
338,5.31327801108,5.45784125723,5.5690194059,3256,0.57608301384
339,4.96087121545,5.02973241305,5.09902011375,3256,0.57608301384
340,5.63839851911,5.75260770113,5.83290852051,3256,0.57608301384
341,5.31766331286,5.39561892807,5.46585052024,3256,0.57608301384
342,4.94057043392,5.02744579292,5.10950443242,3256,0.57608301384
343,4.90877152159,5.02588026738,5.14479838554,3256,0.57608301384
344,5.46481168214,5.54298386293,5.65520737417,3256,0.57608301384
345,4.8575678536,4.9710166628,5.06159314815,3256,0.57608301384
346,5.34945088976,5.44399284407,5.51587378022,3256,0.57608301384
347,5.26095936957,5.32377945941,5.42059713708,3256,0.57608301384
348,5.42089012737,5.52161998296,5.61611767702,3256,0.57608301384
349,4.86275593429,4.97304755579,5.0761181473,3256,0.57608301384
350,5.32015094841,5.45507917208,5.53034077482,3256,0.57608301384
351,4.97107503393,5.06399948479,5.14547685407,3256,0.57608301384
352,5.27425826349,5.41541212416,5.55497122082,3256,0.57608301384
353,4.9299299252,5.0785372793,5.20672636678,3256,0.57608301384
354,5.32921915118,5.43763736591,5.55577149791,3256,0.57608301384
355,5.11749931824,5.21834873995,5.31454895833,3256,0.57608301384
356,5.21256329463,5.30587489752,5.39833114397,3256,0.57608301384
357,5.36351754021,5.47289595794,5.53808809454,3256,0.57608301384
358,5.5177605746,5.62463242369,5.72703332654,3256,0.57608301384
359,5.57796799951,5.65522678024,5.71287110933,3256,0.57608301384
360,5.20274080943,5.32931904812,5.46839453674,3256,0.57608301384
361,5.34435314814,5.44423217327,5.53262943765,3256,0.57608301384
362,5.18660585868,5.26363196433,5.37840135363,3256,0.57608301384
363,5.11365721822,5.20467391896,5.30261626312,3256,0.57608301384
364,5.24793511355,5.32464517828,5.40045206309,3256,0.57608301384
365,4.9620917222,5.11319621359,5.2374378608,3256,0.57608301384
366,5.07862845719,5.33016273288,5.48524448832,3256,0.57608301384
367,5.66708865683,5.75257593436,5.83226235531,3256,0.57608301384
368,5.14978556867,5.26893367276,5.34156859435,3256,0.57608301384
369,5.22760346207,5.32896697185,5.4454820024,3256,0.57608301384
370,4.98094171258,5.06212194541,5.12818803142,3255,0.57608301384
371,5.0529874566,5.13984976791,5.22306542773,3256,0.57608301384
372,5.81449010402,5.9156164437,5.999849734,3256,0.57608301384
373,5.45742403953,5.5687699832,5.67958928116,3256,0.57608301384
374,5.31359889452,5.40982676974,5.50795112563,3256,0.57608301384
375,5.25846940084,5.40355154473,5.52532187782,3256,0.57608301384
376,4.64734976706,4.71274560337,4.75110853542,3256,0.57608301384
377,5.13779207647,5.21641654088,5.31105684187,3256,0.57608301384
378,5.03580573849,5.17327696273,5.27430904096,3256,0.57608301384
379,5.19196502708,5.29762075707,5.39160217802,3256,0.57608301384
380,5.83704684735,5.92818997821,6.03968244856,3256,0.57608301384
381,5.07794709599,5.16828730536,5.29020991997,3256,0.57608301384
382,5.41640377919,5.53181221432,5.61472549573,3256,0.57608301384
383,5.74151846308,5.83644690912,5.98223703677,3256,0.57608301384
384,5.11599230082,5.20843121932,5.28178356341,3256,0.57608301384
385,5.23998908133,5.3103640584,5.39609949016,3256,0.57608301384
386,5.00716154857,5.1218208518,5.21614535164,3256,0.57608301384
387,5.4705377011,5.61445262016,5.74099081085,3256,0.57608301384
388,5.05948541394,5.13511226837,5.20852167568,3256,0.57608301384
389,5.6028419973,5.67695134122,5.75964087651,3256,0.57608301384
390,5.17896084988,5.33329455297,5.45433655027,3256,0.57608301384
391,4.95506762253,5.08918388902,5.25869605193,3256,0.57608301384
392,5.74570899107,5.85303978799,5.95743328215,3256,0.57608301384
393,5.14697606735,5.20532561125,5.28242811447,3256,0.57608301384
394,5.64550300609,5.73599078109,5.85722368113,3256,0.57608301384
395,4.54168701195,4.64396118822,4.7302772797,3256,0.57608301384
396,5.07896226739,5.1671383472,5.2418492466,3256,0.57608301384
397,5.49931461085,5.60020756554,5.69385458415,3256,0.57608301384
398,5.38916097978,5.499780099,5.56417042926,3256,0.57608301384
399,5.41885574187,5.52250366882,5.62205681383,3256,0.57608301384
400,5.25054545936,5.33692655772,5.42713349106,7238,0.57608301384
401,5.15131444744,5.2002581444,5.25998353507,7238,0.57608301384
402,5.5299726441,5.71553393633,5.83038145577,7238,0.57608301384
403,5.41603485177,5.51189876826,5.6105005008,7238,0.57608301384
404,5.50856168928,5.58524979889,5.68964279125,7238,0.57608301384
405,5.04260610788,5.15450731875,5.29299445034,7238,0.57608301384
406,5.14822964045,5.24828926604,5.34570876787,7238,0.57608301384
407,5.11942277445,5.18985092367,5.25629948365,7238,0.57608301384
408,5.2808467608,5.36963138176,5.44726043859,7238,0.57608301384
409,5.17790118404,5.25723085899,5.3155881475,7238,0.57608301384
410,5.42965282575,5.5578282632,5.66780463719,7238,0.57608301384
411,5.35240361929,5.41990769917,5.50303119153,7238,0.57608301384
412,5.61456066154,5.68056270156,5.75382535316,7238,0.57608301384
413,5.46788456939,5.5440611393,5.65258294017,7238,0.57608301384
414,5.18876392611,5.30135698226,5.42925890988,7238,0.57608301384
415,5.49665941842,5.60743823511,5.66682716266,7238,0.57608301384
416,5.33004103385,5.46264400027,5.56281236693,7238,0.57608301384
417,5.21991029285,5.2997589459,5.35700779799,7238,0.57608301384
418,5.19039380933,5.2827010882,5.40531542022,7238,0.57608301384
419,5.34419205857,5.44290511019,5.58242149949,7238,0.57608301384
420,5.23137081445,5.32880596652,5.42640317101,7238,0.57608301384
421,5.37743932895,5.43987756403,5.52719970099,7238,0.57608301384
422,5.30663327172,5.39893265485,5.48367531511,7238,0.57608301384
423,5.31403007768,5.41335188358,5.49542202707,7238,0.57608301384
424,5.2836641507,5.38738425671,5.4653504022,7238,0.57608301384
425,5.29440009637,5.38234071773,5.47135528229,7238,0.57608301384
426,5.50594871379,5.61818078346,5.75184967294,7238,0.57608301384
427,5.42727426887,5.50506239564,5.55564433745,7238,0.57608301384
