#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
240   1.04740657e-01   1.17114164e+05   6.18437409e-01   2.44270000e+01   5.49090207e-02   2.26122603e-01           25
241   1.13309525e-01   9.68179766e+04   6.18281484e-01   2.44270000e+01   2.83383355e-02   1.98719591e-01           29
242   1.00459576e-01   1.28092625e+05   6.17955387e-01   2.44270000e+01   3.50113325e-02   1.16681151e-01           29
243   1.05107740e-01   1.15135148e+05   6.18638575e-01   2.44270000e+01   4.68827076e-02   2.43404493e-01           27
244   9.40628871e-02   1.49304578e+05   6.18720233e-01   2.44270000e+01   5.01993857e-02   1.36700720e-01           29
245   1.19471960e-01   8.63848516e+04   6.18554294e-01   2.44270000e+01   3.69181670e-02   1.59226790e-01           27
246   1.19130202e-01   8.65584609e+04   6.18333638e-01   2.44270000e+01   4.35781442e-02   7.82133639e-02           27
247   1.15395099e-01   9.42023984e+04   6.18918598e-01   2.44270000e+01   4.38372158e-02   1.76968023e-01           28
248   1.13210164e-01   9.74239375e+04   6.18837059e-01   2.44270000e+01   4.46615629e-02   1.01863615e-01           29
249   1.11200705e-01   1.00666328e+05   6.18339539e-01   2.44270000e+01   4.18393239e-02   1.68540135e-01           28
250   1.04212180e-01   1.16896664e+05   6.18924558e-01   2.44270000e+01   4.64540273e-02   2.73750752e-01           26
251   1.03223011e-01   1.20893172e+05   6.18480265e-01   2.44270000e+01   4.18731272e-02   9.58942771e-02           27
252   9.88500714e-02   1.33385203e+05   6.18893981e-01   2.44270000e+01   4.26106788e-02   2.03140825e-01           25
253   1.13299616e-01   9.69921484e+04   6.18824124e-01   2.44270000e+01   2.63567511e-02   1.50146395e-01           28
254   1.01171106e-01   1.28199992e+05   6.18777633e-01   2.44270000e+01   3.76735628e-02   1.27476290e-01           29
255   1.16443209e-01   9.11731406e+04   6.18324637e-01   2.44270000e+01   3.97170298e-02   6.80426806e-02           29
256   1.08597584e-01   1.07098500e+05   6.18197441e-01   2.44270000e+01   2.79145930e-02   2.07486451e-01           29
257   1.04607038e-01   1.17637961e+05   6.18874311e-01   2.44270000e+01   3.84631492e-02   2.42573142e-01           29
258   9.64284837e-02   1.42027156e+05   6.18918598e-01   2.44270000e+01   4.12335880e-02   2.82180279e-01           26
259   1.06831439e-01   1.11083914e+05   6.18111849e-01   2.44270000e+01   3.87395509e-02   2.09769517e-01           27
260   1.04931116e-01   1.15795750e+05   6.18884325e-01   2.44270000e+01   2.87835561e-02   2.09893569e-01           29
261   9.21174064e-02   1.57187578e+05   6.18415654e-01   2.44270000e+01   3.27808522e-02   2.08914146e-01           25
262   1.07269272e-01   1.09867148e+05   6.18281484e-01   2.44270000e+01   3.67198586e-02   1.60922736e-01           26
263   9.01049823e-02   1.66247109e+05   6.18017912e-01   2.44270000e+01   3.50140780e-02   3.38260472e-01           25
264   1.14397652e-01   9.42267266e+04   6.18719399e-01   2.44270000e+01   3.97537611e-02   9.35494974e-02           26
265   1.24464191e-01   7.88066094e+04   6.17846549e-01   2.44270000e+01   3.27055417e-02   1.19902737e-01           30
266   1.11547351e-01   1.02066617e+05   6.18166208e-01   2.44270000e+01   4.70667928e-02   2.24317789e-01           28
267   1.03568383e-01   1.20164766e+05   6.18722856e-01   2.44270000e+01   3.59039940e-02   1.33891746e-01           28
268   1.09320819e-01   1.05457297e+05   6.18619084e-01   2.44270000e+01   4.75859717e-02   1.01275206e-01           26
269   1.07200958e-01   1.10916031e+05   6.18101180e-01   2.44270000e+01   3.90559807e-02   7.13866293e-01           26
270   1.13164522e-01   9.80398125e+04   6.18732691e-01   2.44270000e+01   3.93920355e-02   1.85580075e-01           29
271   9.99111012e-02   1.30564016e+05   6.18851066e-01   2.44270000e+01   3.31003144e-02   1.13466419e-01           27
272   1.06484592e-01   1.11344922e+05   6.18884325e-01   2.44270000e+01   3.43265682e-02   3.88534576e-01           26
273   9.68529731e-02   1.38127859e+05   6.18912280e-01   2.44270000e+01   2.89267953e-02   1.30171746e-01           25
274   1.15561791e-01   9.39306328e+04   6.17053032e-01   2.44270000e+01   4.17203680e-02   1.77768901e-01           29
275   1.01033673e-01   1.26807805e+05   6.18651211e-01   2.44270000e+01   4.25616167e-02   2.71459997e-01           28
276   1.05771340e-01   1.15323930e+05   6.18709505e-01   2.44270000e+01   2.26474497e-02   2.08851203e-01           27
277   1.07532598e-01   1.10368711e+05   6.18009150e-01   2.44270000e+01   3.41096781e-02   1.81142777e-01           29
278   9.86832082e-02   1.33110375e+05   6.18856311e-01   2.44270000e+01   4.82936427e-02   1.24261059e-01           29
279   1.09938473e-01   1.03950922e+05   6.17768168e-01   2.44270000e+01   1.66851077e-02   1.93227679e-01           29
280   1.11879215e-01   9.97615938e+04   6.18949592e-01   2.44270000e+01   3.21735181e-02   4.16484058e-01           27
281   1.05166040e-01   1.14304125e+05   6.18818283e-01   2.44270000e+01   3.18909548e-02   2.69152880e-01           29
282   1.17807262e-01   8.82736484e+04   6.18166208e-01   2.44270000e+01   4.42649201e-02   1.07191317e-01           26
283   1.11745909e-01   1.01171578e+05   6.18871689e-01   2.44270000e+01   5.20016365e-02   9.29348469e-02           27
284   1.05573803e-01   1.14874383e+05   6.18849397e-01   2.44270000e+01   4.31205332e-02   2.91182995e-01           28
285   1.12012163e-01   9.91508750e+04   6.18879676e-01   2.44270000e+01   3.66189554e-02   1.57423988e-01           24
286   9.61691961e-02   1.41436969e+05   6.18339539e-01   2.44270000e+01   3.53368111e-02   1.96024433e-01           27
287   1.10458560e-01   1.04399641e+05   6.18619084e-01   2.44270000e+01   5.03009111e-02   2.35343799e-01           28
288   1.06100120e-01   1.12057820e+05   6.18198752e-01   2.44270000e+01   3.98563445e-02   9.89087299e-02           24
289   1.02329895e-01   1.22593930e+05   6.18687153e-01   2.44270000e+01   3.55687663e-02   1.69728354e-01           25
290   1.11349076e-01   1.00667273e+05   6.18613839e-01   2.44270000e+01   4.08716314e-02   8.97478014e-02           27
291   9.77169722e-02   1.36147312e+05   6.18718147e-01   2.44270000e+01   1.70307606e-02   1.52368352e-01           25
292   1.08128853e-01   1.08189086e+05   6.17448390e-01   2.44270000e+01   4.49447557e-02   5.43014586e-01           27
293   1.03988290e-01   1.17780602e+05   6.17658913e-01   2.44270000e+01   3.24002802e-02   5.92216514e-02           26
294   1.08231716e-01   1.08122945e+05   6.18856311e-01   2.44270000e+01   4.51365300e-02   4.07523811e-01           28
295   9.99425873e-02   1.30528734e+05   6.18930817e-01   2.44270000e+01   4.62163277e-02   1.27327606e-01           27
296   9.61680934e-02   1.43170516e+05   6.18727386e-01   2.44270000e+01   3.80387791e-02   1.56341389e-01           28
297   9.89170074e-02   1.33172922e+05   6.17319524e-01   2.44270000e+01   2.89778486e-02   4.86884028e-01           24
298   9.46571976e-02   1.46993109e+05   6.17930532e-01   2.44270000e+01   4.32029366e-02   2.12224334e-01           26
299   1.01981521e-01   1.24094883e+05   6.18458450e-01   2.44270000e+01   4.07382585e-02   3.52902800e-01           29
300   1.08032614e-01   2.33186922e+05   6.18744493e-01   5.25200005e+01   4.02950794e-02   2.18879864e-01           30
301   1.04201280e-01   2.52206297e+05   6.18912280e-01   5.25200005e+01   3.66778225e-02   9.29622501e-02           27
302   1.01279326e-01   2.69983875e+05   6.18198752e-01   5.25200005e+01   3.20739821e-02   1.69756278e-01           29
303   1.02783136e-01   2.61562969e+05   6.18849397e-01   5.25200005e+01   2.67149284e-02   1.28985226e-01           29
304   1.13714918e-01   2.05562953e+05   6.18845403e-01   5.25200005e+01   4.12778221e-02   9.96564254e-02           27
305   1.09944060e-01   2.21852094e+05   6.18719816e-01   5.25200005e+01   3.71202342e-02   8.68973434e-02           24
306   1.04869179e-01   2.49525719e+05   6.18418515e-01   5.25200005e+01   4.10367474e-02   2.13343501e-01           28
307   1.10509716e-01   2.20268219e+05   6.18845403e-01   5.25200005e+01   3.70488353e-02   2.47222409e-01           29
308   1.09754749e-01   2.24176000e+05   6.18895948e-01   5.25200005e+01   3.72028463e-02   1.36061504e-01           30
309   1.06238991e-01   2.40642922e+05   6.17934227e-01   5.25200005e+01   3.49018872e-02   6.88037947e-02           28
310   1.01474300e-01   2.68133656e+05   6.18874252e-01   5.25200005e+01   2.96051931e-02   1.34289086e-01           26
311   1.18584737e-01   1.85391859e+05   6.18874311e-01   5.25200005e+01   4.00954150e-02   2.28303194e-01           26
312   1.09473236e-01   2.22699234e+05   6.18893981e-01   5.25200005e+01   3.66379656e-02   1.05166569e-01           23
313   1.06884211e-01   2.37661609e+05   6.18949592e-01   5.25200005e+01   3.59643586e-02   1.02953166e-01           27
314   1.11340322e-01   2.16219141e+05   6.18837059e-01   5.25200005e+01   4.27417867e-02   5.77490181e-02           27
315   1.11256093e-01   2.16226750e+05   6.18722260e-01   5.25200005e+01   3.44404317e-02   1.70727223e-01           26
316   1.11319833e-01   2.15943969e+05   6.18666530e-01   5.25200005e+01   3.29954661e-02   2.85221398e-01           29
317   1.04865909e-01   2.48415594e+05   6.18835926e-01   5.25200005e+01   4.25467379e-02   1.65080056e-01           26
318   1.02854595e-01   2.60930344e+05   6.18930101e-01   5.25200005e+01   3.02850865e-02   2.05793783e-01           28
319   1.13837913e-01   2.04275062e+05   6.18694663e-01   5.25200005e+01   3.29996310e-02   2.19656944e-01           27
320   1.13427959e-01   2.07132875e+05   6.18668079e-01   5.25200005e+01   4.79065664e-02   1.33272916e-01           29
321   1.06223978e-01   2.42118766e+05   6.18804514e-01   5.25200005e+01   3.22143808e-02   1.16283305e-01           27
322   1.05234772e-01   2.46665609e+05   6.18926704e-01   5.25200005e+01   3.73156257e-02   1.69225171e-01           30
323   1.07370354e-01   2.36090109e+05   6.18739903e-01   5.25200005e+01   3.95721197e-02   1.84342906e-01           29
324   1.16285831e-01   1.95748594e+05   6.18518770e-01   5.25200005e+01   4.37463447e-02   6.79057091e-02           29
325   1.09793708e-01   2.23754438e+05   6.18940413e-01   5.25200005e+01   3.63380723e-02   1.00413777e-01           29
326   1.11999176e-01   2.13894531e+05   6.18804514e-01   5.25200005e+01   3.02344095e-02   1.74758434e-01           28
327   1.05879486e-01   2.43517031e+05   6.18933201e-01   5.25200005e+01   3.99094038e-02   2.06995025e-01           25
328   1.01403698e-01   2.68237938e+05   6.18918598e-01   5.25200005e+01   3.30274068e-02   1.48680434e-01           27
329   1.03666708e-01   2.54386312e+05   6.18949294e-01   5.25200005e+01   4.23930399e-02   1.27400756e-01           25
330   1.04397222e-01   2.50770953e+05   6.18732691e-01   5.25200005e+01   4.08375300e-02   1.53482705e-01           28
331   1.11991033e-01   2.14602922e+05   6.18779302e-01   5.25200005e+01   3.99937108e-02   1.33024096e-01           29
332   1.01303011e-01   2.68288469e+05   6.18660927e-01   5.25200005e+01   3.21555734e-02   7.80822113e-02           28
333   1.04795083e-01   2.49904281e+05   6.18894398e-01   5.25200005e+01   3.56042422e-02   1.16562672e-01           26
334   1.02453165e-01   2.62176688e+05   6.18846416e-01   5.25200005e+01   4.29767221e-02   1.59799293e-01           27
335   1.07892811e-01   2.33014906e+05   6.18696213e-01   5.25200005e+01   3.09014563e-02   2.92065531e-01           28
336   1.14496060e-01   2.03280672e+05   6.18918598e-01   5.25200005e+01   3.74715142e-02   1.07720062e-01           29
337   1.19791076e-01   1.82284969e+05   6.18658125e-01   5.25200005e+01   3.23988199e-02   1.07594550e-01           29
338   1.06126301e-01   2.41563094e+05   6.18804514e-01   5.25200005e+01   3.54267322e-02   2.30105370e-01           29
339   9.99043733e-02   2.77389812e+05   6.18932426e-01   5.25200005e+01   3.72469164e-02   9.08213258e-02           27
340   1.04557350e-01   2.50274422e+05   6.18578374e-01   5.25200005e+01   3.19396816e-02   6.97254911e-02           29
341   1.09477945e-01   2.24143422e+05   6.18846416e-01   5.25200005e+01   4.07069959e-02   2.82097906e-01           25
342   1.06813483e-01   2.37021438e+05   6.18492723e-01   5.25200005e+01   3.88177149e-02   1.71770111e-01           28
343   1.07255600e-01   2.35214688e+05   6.18933201e-01   5.25200005e+01   3.77089642e-02   1.13756463e-01           26
344   1.05747074e-01   2.44668047e+05   6.18739367e-01   5.25200005e+01   3.70744281e-02   1.97897390e-01           28
345   1.10318303e-01   2.19536688e+05   6.18912280e-01   5.25200005e+01   4.71989214e-02   1.36841655e-01           26
346   1.06020153e-01   2.42723391e+05   6.18821442e-01   5.25200005e+01   3.17594334e-02   2.70846248e-01           29
347   1.15176909e-01   1.99744109e+05   6.17577434e-01   5.25200005e+01   3.28698866e-02   9.35391933e-02           27
348   1.15224980e-01   1.99147141e+05   6.18696868e-01   5.25200005e+01   3.88864651e-02   1.36347011e-01           26
349   1.11647055e-01   2.13000094e+05   6.18939400e-01   5.25200005e+01   4.31265980e-02   1.71644256e-01           25
350   1.16177447e-01   1.95189016e+05   6.18696213e-01   5.25200005e+01   4.00700979e-02   1.57638088e-01           26
351   1.08063765e-01   2.31545656e+05   6.18871033e-01   5.25200005e+01   3.67907807e-02   1.50000453e-01           28
352   1.03217222e-01   2.58026031e+05   6.18927836e-01   5.25200005e+01   4.71579842e-02   1.09186895e-01           29
353   1.07252643e-01   2.37051422e+05   6.18184924e-01   5.25200005e+01   3.80255692e-02   2.12005630e-01           29
354   1.01728342e-01   2.64996125e+05   6.18837059e-01   5.25200005e+01   3.52154560e-02   1.27358690e-01           25
355   1.06217623e-01   2.40806359e+05   6.18606389e-01   5.25200005e+01   3.83992381e-02   1.03702068e-01           27
356   9.93743911e-02   2.82796625e+05   6.18512034e-01   5.25200005e+01   3.56633663e-02   1.47560433e-01           29
357   1.12650916e-01   2.10506422e+05   6.18503749e-01   5.25200005e+01   3.87134328e-02   8.19258988e-02           27
358   1.10590115e-01   2.20501031e+05   6.18752956e-01   5.25200005e+01   2.96676084e-02   1.73485175e-01           29
359   1.11561835e-01   2.16006688e+05   6.18739903e-01   5.25200005e+01   3.99098918e-02   1.97468013e-01           26
360   1.04784489e-01   2.47502078e+05   6.18924558e-01   5.25200005e+01   3.40430997e-02   1.15140289e-01           26
361   1.00913785e-01   2.72002844e+05   6.18574798e-01   5.25200005e+01   3.68976444e-02   1.24895617e-01           28
362   1.08937398e-01   2.29170219e+05   6.18668079e-01   5.25200005e+01   4.61936928e-02   2.02259734e-01           30
363   1.08567126e-01   2.27877469e+05   6.18267953e-01   5.25200005e+01   4.30483632e-02   1.25856906e-01           24
364   1.01480119e-01   2.67554656e+05   6.18322790e-01   5.25200005e+01   3.89849432e-02   3.20580482e-01           26
365   1.00346968e-01   2.75546406e+05   6.18696868e-01   5.25200005e+01   3.56600396e-02   3.73226285e-01           26
366   1.09120101e-01   2.29159562e+05   6.18924558e-01   5.25200005e+01   4.16647047e-02   1.90316573e-01           27
367   1.06506139e-01   2.36657078e+05   6.18871033e-01   5.25200005e+01   2.95516215e-02   5.89685068e-02           23
368   1.11096948e-01   2.18039438e+05   6.18940413e-01   5.25200005e+01   5.01649268e-02   1.54221579e-01           29
369   1.01872265e-01   2.66786656e+05   6.18777633e-01   5.25200005e+01   3.38802524e-02   1.58710375e-01           28
370   1.11584194e-01   2.14344344e+05   6.18648231e-01   5.25200005e+01   3.95725369e-02   2.03989372e-01           29
371   1.09412022e-01   2.23261000e+05   6.18167043e-01   5.25200005e+01   3.63030732e-02   2.24605829e-01           25
372   1.07472241e-01   2.34225344e+05   6.18599892e-01   5.25200005e+01   2.94325631e-02   7.81881735e-02           29
373   1.03062138e-01   2.57116609e+05   6.18538678e-01   5.25200005e+01   3.88305262e-02   2.13547155e-01           26
374   1.02592841e-01   2.60790094e+05   6.18776977e-01   5.25200005e+01   3.62116285e-02   1.18326187e-01           28
375   1.04525797e-01   2.50266297e+05   6.18924558e-01   5.25200005e+01   4.62137572e-02   2.04271197e-01           28
376   1.03536420e-01   2.55352516e+05   6.18927002e-01   5.25200005e+01   3.90478261e-02   1.61095321e-01           27
377   1.17162496e-01   1.91524047e+05   6.18879676e-01   5.25200005e+01   3.37582901e-02   1.47110462e-01           29
378   1.05308063e-01   2.47564391e+05   6.18818283e-01   5.25200005e+01   3.88346538e-02   2.25335881e-01           29
379   1.06538765e-01   2.39515484e+05   6.17885053e-01   5.25200005e+01   4.09439392e-02   2.10497662e-01           29
380   1.07195906e-01   2.36267344e+05   6.18648231e-01   5.25200005e+01   4.80821058e-02   1.53602108e-01           26
381   1.03990421e-01   2.52202469e+05   6.18718743e-01   5.25200005e+01   3.99584621e-02   1.04300506e-01           25
382   1.11518554e-01   2.16197281e+05   6.18357301e-01   5.25200005e+01   4.93502542e-02   2.69559056e-01           27
383   1.08916581e-01   2.27401641e+05   6.18722856e-01   5.25200005e+01   3.10324375e-02   1.24363907e-01           28
384   1.08402833e-01   2.30671391e+05   6.18887484e-01   5.25200005e+01   2.95818709e-02   1.80559665e-01           28
385   1.06053539e-01   2.42725234e+05   6.18685246e-01   5.25200005e+01   3.45307551e-02   7.03911185e-02           26
386   1.04644649e-01   2.49061156e+05   6.18933201e-01   5.25200005e+01   4.19940688e-02   3.57285649e-01           25
387   1.08883813e-01   2.28032500e+05   6.18880093e-01   5.25200005e+01   4.44233865e-02   1.30740121e-01           29
388   1.03754923e-01   2.55125562e+05   6.18710339e-01   5.25200005e+01   4.13124152e-02   1.30663022e-01           26
389   9.68456939e-02   2.99508312e+05   6.18895948e-01   5.25200005e+01   3.95761132e-02   1.31104156e-01           30
390   1.17715836e-01   1.88925938e+05   6.18710339e-01   5.25200005e+01   3.63703109e-02   7.59285688e-02           26
391   9.90051776e-02   2.82628844e+05   6.18799150e-01   5.25200005e+01   3.76558155e-02   1.69397011e-01           29
392   1.09053046e-01   2.27488969e+05   6.18954003e-01   5.25200005e+01   3.20334658e-02   1.01400793e-01           28
393   1.10853739e-01   2.18080359e+05   6.18863702e-01   5.25200005e+01   3.73721607e-02   7.11678267e-02           30
394   1.06183320e-01   2.40070062e+05   6.18858755e-01   5.25200005e+01   3.84233519e-02   6.25223279e-01           27
395   1.11175850e-01   2.17353578e+05   6.18587494e-01   5.25200005e+01   4.00788710e-02   1.16614722e-01           28
396   1.06758617e-01   2.38545656e+05   6.18418515e-01   5.25200005e+01   4.24063951e-02   2.56788075e-01           29
397   1.07693829e-01   2.34030438e+05   6.18639410e-01   5.25200005e+01   3.81409191e-02   1.20633140e-01           28
398   1.08931109e-01   2.26958719e+05   6.18694663e-01   5.25200005e+01   2.56375410e-02   1.40790120e-01           26
399   9.98019874e-02   2.79100000e+05   6.18285596e-01   5.25200005e+01   4.03444432e-02   5.71022093e-01           29
400   1.03497118e-01   5.67720625e+05   6.18863702e-01   1.16727005e+02   3.57627571e-02   2.57937819e-01           28
401   1.13404147e-01   4.60935438e+05   6.18887484e-01   1.16727005e+02   3.81440371e-02   1.43560261e-01           30
402   1.08867712e-01   5.07149062e+05   6.18866205e-01   1.16727005e+02   3.21097150e-02   9.16145965e-02           29
403   1.07106753e-01   5.26254938e+05   6.18719816e-01   1.16727005e+02   4.49962169e-02   8.58542323e-02           29
404   1.02116458e-01   5.85286438e+05   6.18927836e-01   1.16727005e+02   3.52311954e-02   2.57345080e-01           30
405   1.01550929e-01   5.92321750e+05   6.18818283e-01   1.16727005e+02   4.22529913e-02   2.41295442e-01           26
406   1.09136008e-01   5.01674000e+05   6.18851066e-01   1.16727005e+02   4.13853005e-02   1.10575795e-01           30
407   1.00830607e-01   6.02908500e+05   6.18884325e-01   1.16727005e+02   3.79802138e-02   1.24834456e-01           29
408   1.05800748e-01   5.37183250e+05   6.18705928e-01   1.16727005e+02   3.53634767e-02   1.18715376e-01           29
409   1.08241804e-01   5.12250875e+05   6.18933201e-01   1.16727005e+02   3.40601206e-02   1.78513378e-01           29
410   1.06144905e-01   5.35287312e+05   6.18776977e-01   1.16727005e+02   3.68810333e-02   1.40152454e-01           29
411   1.05799325e-01   5.41967125e+05   6.18842185e-01   1.16727005e+02   3.57845165e-02   1.09043047e-01           28
412   1.09955974e-01   4.95656375e+05   6.18949592e-01   1.16727005e+02   3.83773223e-02   9.37125981e-02           29
413   1.07716553e-01   5.14347812e+05   6.18934333e-01   1.16727005e+02   4.33870070e-02   3.28845590e-01           27
414   1.08783245e-01   5.07285000e+05   6.18573070e-01   1.16727005e+02   3.39899212e-02   9.96370390e-02           29
415   1.04188807e-01   5.57592938e+05   6.18918598e-01   1.16727005e+02   3.98541838e-02   1.96063712e-01           25
416   1.05507568e-01   5.40504250e+05   6.18858755e-01   1.16727005e+02   3.68542522e-02   1.14031360e-01           25
417   1.07300654e-01   5.21927719e+05   6.18871689e-01   1.16727005e+02   4.14917283e-02   1.38337001e-01           30
418   1.12533987e-01   4.64907562e+05   6.18927836e-01   1.16727005e+02   4.25186716e-02   4.39084858e-01           26
419   1.02764644e-01   5.74164000e+05   6.18927717e-01   1.16727005e+02   3.39698158e-02   8.24551657e-02           27
420   1.05652474e-01   5.42263500e+05   6.18858755e-01   1.16727005e+02   3.01623028e-02   1.05560549e-01           27
421   9.88478214e-02   6.34796625e+05   6.18479550e-01   1.16727005e+02   3.81539948e-02   2.17728749e-01           28
422   1.04799412e-01   5.49255750e+05   6.18709505e-01   1.16727005e+02   3.77695896e-02   1.76722497e-01           26
423   1.05940461e-01   5.35720062e+05   6.18856311e-01   1.16727005e+02   3.65351029e-02   7.08670020e-02           25
424   1.09731734e-01   4.94664250e+05   6.18945599e-01   1.16727005e+02   4.17820774e-02   3.40537757e-01           28
425   1.03337049e-01   5.66997562e+05   6.18845403e-01   1.16727005e+02   3.68245877e-02   9.95317698e-02           26
426   1.12798154e-01   4.64388438e+05   6.18949294e-01   1.16727005e+02   3.70023176e-02   6.13867007e-02           26
427   1.08201854e-01   5.13386656e+05   6.18744493e-01   1.16727005e+02   3.60284224e-02   1.72607347e-01           30
428   1.08269781e-01   5.10875469e+05   6.18825138e-01   1.16727005e+02   4.07472812e-02   8.70748609e-02           28
429   1.08727477e-01   5.03385969e+05   6.18818283e-01   1.16727005e+02   3.37447077e-02   2.03405112e-01           27
430   1.06538817e-01   5.28491062e+05   6.18881106e-01   1.16727005e+02   4.15603817e-02   1.02066636e-01           26
431   1.14115328e-01   4.51248562e+05   6.18918598e-01   1.16727005e+02   4.27902155e-02   1.40164614e-01           27
432   1.05111212e-01   5.46634875e+05   6.18926704e-01   1.16727005e+02   3.75671238e-02   2.58955836e-01           28
433   1.08896442e-01   5.04784906e+05   6.18932426e-01   1.16727005e+02   3.98381166e-02   8.50978717e-02           28
434   1.06570452e-01   5.29903188e+05   6.18926704e-01   1.16727005e+02   3.90948988e-02   8.51178840e-02           30
435   1.03514954e-01   5.65564688e+05   6.18932426e-01   1.16727005e+02   4.21840064e-02   9.74893495e-02           28
436   1.04055405e-01   5.60944812e+05   6.18891299e-01   1.16727005e+02   3.92898619e-02   1.54576465e-01           29
437   1.03594035e-01   5.66048062e+05   6.18934333e-01   1.16727005e+02   3.79816927e-02   1.13699026e-01           29
438   1.05565935e-01   5.43901938e+05   6.18932426e-01   1.16727005e+02   3.31967771e-02   1.06271744e-01           29
439   1.10018156e-01   4.90770844e+05   6.18884325e-01   1.16727005e+02   4.09817770e-02   1.06412478e-01           27
440   1.09417051e-01   4.98258500e+05   6.18661046e-01   1.16727005e+02   3.95815820e-02   1.69352680e-01           26
441   1.04491241e-01   5.54438250e+05   6.18954003e-01   1.16727005e+02   3.78531031e-02   1.07000947e-01           24
442   1.08626984e-01   5.06613781e+05   6.18873656e-01   1.16727005e+02   3.89604867e-02   1.20244376e-01           29
443   1.12438440e-01   4.69190656e+05   6.18874311e-01   1.16727005e+02   3.72387432e-02   8.58187303e-02           28
444   1.05888724e-01   5.35671812e+05   6.18818283e-01   1.16727005e+02   3.57829630e-02   1.87522724e-01           26
445   1.08388506e-01   5.11558375e+05   6.18881106e-01   1.16727005e+02   3.95732522e-02   1.07027113e-01           29
446   1.03799097e-01   5.62602188e+05   6.18927002e-01   1.16727005e+02   4.02236953e-02   9.69069824e-02           28
447   1.09182030e-01   5.02903719e+05   6.18866205e-01   1.16727005e+02   3.57089005e-02   1.14430413e-01           29
448   1.06772527e-01   5.25798000e+05   6.18840337e-01   1.16727005e+02   3.15509848e-02   3.92030597e-01           27
449   1.12569235e-01   4.68394094e+05   6.18873775e-01   1.16727005e+02   4.48809452e-02   8.52754563e-02           29
450   1.08890891e-01   5.07406500e+05   6.18871689e-01   1.16727005e+02   3.76931541e-02   1.07390039e-01           29
451   1.06430650e-01   5.31602875e+05   6.18927717e-01   1.16727005e+02   3.46642137e-02   1.48155198e-01           28
452   1.05130270e-01   5.44016312e+05   6.18934333e-01   1.16727005e+02   4.09093536e-02   2.51407266e-01           27
453   1.09478362e-01   4.97283344e+05   6.18954003e-01   1.16727005e+02   3.80758122e-02   4.11291450e-01           28
454   1.10482514e-01   4.87590219e+05   6.18856311e-01   1.16727005e+02   3.73446234e-02   1.47080287e-01           29
455   1.07222244e-01   5.20403781e+05   6.18718147e-01   1.16727005e+02   3.88161391e-02   2.44506091e-01           27
456   1.08260423e-01   5.11359812e+05   6.18739247e-01   1.16727005e+02   4.31606285e-02   8.58936980e-02           29
457   1.09158821e-01   4.99276406e+05   6.18945599e-01   1.16727005e+02   3.37984525e-02   1.04933217e-01           27
458   1.08140163e-01   5.12299000e+05   6.18718743e-01   1.16727005e+02   3.89448069e-02   1.18561260e-01           30
459   1.09696031e-01   4.96041594e+05   6.18849397e-01   1.16727005e+02   4.08358872e-02   8.63430053e-02           29
460   1.11454129e-01   4.75540625e+05   6.18658304e-01   1.16727005e+02   3.18433829e-02   9.01369080e-02           27
461   1.06104061e-01   5.33664938e+05   6.18842185e-01   1.16727005e+02   3.77977453e-02   2.22916171e-01           29
462   1.04874477e-01   5.49189000e+05   6.18942618e-01   1.16727005e+02   4.31921966e-02   7.36621916e-02           27
463   1.11192070e-01   4.77659812e+05   6.18902981e-01   1.16727005e+02   3.29535492e-02   1.46786362e-01           28
464   1.11319251e-01   4.79465250e+05   6.18491650e-01   1.16727005e+02   3.91934477e-02   1.56450540e-01           27
465   1.04782730e-01   5.49648500e+05   6.18744850e-01   1.16727005e+02   4.09149267e-02   7.24396557e-02           29
466   1.08912133e-01   5.04407812e+05   6.18912280e-01   1.16727005e+02   4.04651463e-02   6.84700385e-02           28
467   1.07988238e-01   5.13601625e+05   6.18881106e-01   1.16727005e+02   4.14462313e-02   9.35686454e-02           27
468   1.11222647e-01   4.81271594e+05   6.18637979e-01   1.16727005e+02   3.87848578e-02   1.51401475e-01           29
469   1.07649058e-01   5.16249844e+05   6.18930817e-01   1.16727005e+02   3.52556445e-02   1.38745382e-01           27
470   1.08456910e-01   5.06630438e+05   6.18918598e-01   1.16727005e+02   3.86553109e-02   1.58492371e-01           29
471   1.04484603e-01   5.53902812e+05   6.18934333e-01   1.16727005e+02   3.24279927e-02   1.91357225e-01           26
472   1.09758548e-01   4.96973156e+05   6.18902981e-01   1.16727005e+02   3.83054614e-02   1.34643212e-01           27
473   1.08509168e-01   5.09067469e+05   6.18924558e-01   1.16727005e+02   3.70208509e-02   9.67902541e-02           27
474   1.09072827e-01   4.99807219e+05   6.18821442e-01   1.16727005e+02   4.00424488e-02   1.63049445e-01           24
475   1.04795016e-01   5.48327438e+05   6.18606389e-01   1.16727005e+02   4.25271578e-02   1.92836836e-01           25
476   1.07599281e-01   5.18413094e+05   6.18845403e-01   1.16727005e+02   3.64296064e-02   6.54039979e-02           29
477   1.13213882e-01   4.58458219e+05   6.18879676e-01   1.16727005e+02   3.77341621e-02   7.12643415e-02           27
478   1.08168714e-01   5.08363594e+05   6.18936896e-01   1.16727005e+02   3.76579724e-02   1.43960252e-01           29
479   1.12273723e-01   4.71835688e+05   6.18623734e-01   1.16727005e+02   3.97240110e-02   1.54471055e-01           30
