85003478864,494.492100,483.921100,512.041100,8.495034,9.191673,7.787317,5.973982,6.538635,5.409229,0.201672,0.150051,104,94,115
85003478867,478.534300,487.850800,485.327000,7.187913,7.791744,6.597624,5.815737,6.393045,5.243237,0.196892,0.147643,102,86,115
85003478869,502.894100,511.807700,506.252500,6.007926,6.688101,5.323585,4.565026,5.388432,3.752237,0.159174,0.113137,55,39,115
85003479753,534.936000,495.440500,522.652800,6.487346,7.119904,5.854904,4.517492,5.042245,3.984848,0.193711,0.144937,93,80,115
85003479758,539.400300,546.639200,549.779200,4.079443,4.604797,3.562541,2.441165,3.048739,1.816485,0.203908,0.155204,110,98,115
85003482137,451.064100,529.630400,549.893400,5.536544,6.068623,5.019576,4.152344,4.715727,3.573264,0.200109,0.146835,105,84,115
85003482138,482.388000,542.104300,545.476900,8.490211,9.194172,7.797421,6.221815,6.885665,5.547503,0.200750,0.154067,108,95,115
85003482139,481.804600,548.930500,545.837600,11.143344,12.134585,10.172117,8.244510,8.935166,7.540713,0.210079,0.157918,113,105,115
85003500838,502.200500,486.789000,456.088600,5.031601,5.604846,4.457151,3.706738,4.339599,3.074847,0.181561,0.133588,77,61,114
85003503800,469.369000,537.227800,476.739500,6.567763,7.117579,6.012742,5.283615,5.793532,4.781674,0.205967,0.156691,110,100,114
85003503802,462.692100,542.690700,478.876800,6.820962,7.559587,6.101603,4.357341,5.177085,3.551200,0.199570,0.150841,103,88,114
85003503803,477.475000,548.522900,486.959500,9.851958,11.672293,8.042444,6.033592,7.407803,4.667099,0.139734,0.109732,36,32,114
85003503805,489.295300,521.547700,481.890800,4.675287,5.267217,4.083690,3.388676,4.022184,2.752470,0.204355,0.151193,111,91,114
85003503813,453.510400,514.828800,508.381300,4.921848,5.523577,4.321353,2.983326,3.572618,2.398215,0.199676,0.158166,109,101,114
85003503814,477.621400,539.306900,511.159200,13.796291,14.845887,12.754102,9.778920,10.567782,8.984246,0.203810,0.158617,112,101,114
85003503817,484.357700,512.573600,518.905000,4.854741,5.358682,4.343849,3.644806,4.222472,3.069583,0.206915,0.156229,109,93,114
85003503818,464.718500,506.241600,533.458800,6.601478,7.187586,6.017741,4.649755,5.190314,4.123025,0.191013,0.141026,89,72,114
85003503819,488.266400,495.649800,503.325400,6.935540,7.566852,6.289480,4.654567,5.158736,4.160675,0.215689,0.154714,110,100,114
85003503821,497.891700,499.351200,532.206500,5.886865,6.461630,5.316852,4.691475,5.328564,4.059890,0.206055,0.147633,105,84,114
85003503823,494.277400,526.662700,507.991800,5.437062,6.326180,4.522386,5.200253,6.156712,4.271413,0.142438,0.099185,33,25,114
85003503824,499.314500,539.389400,524.489500,6.227272,6.764921,5.674252,4.040576,4.609305,3.461952,0.194961,0.151320,103,92,114
85003503826,481.654800,515.525000,494.417700,3.458155,5.667716,1.263469,15.959454,30.634533,1.536761,0.138286,0.078116,33,12,114
85003503850,481.615100,452.148900,528.322300,8.529365,9.222291,7.817113,7.426490,8.061143,6.805384,0.196765,0.155180,110,98,114
85003503892,534.521500,473.222200,515.413500,5.384935,5.946164,4.821756,5.614364,6.213764,5.015845,0.190427,0.133070,90,61,114
85003504101,465.244500,540.516200,473.046400,5.240623,5.730856,4.750782,3.361657,3.945376,2.771683,0.203889,0.158062,111,103,114
85003504361,470.880000,541.266100,468.621600,3.419232,4.003303,2.828606,2.529846,3.151230,1.891622,0.210372,0.139213,104,74,114
85003504366,485.325100,530.543000,463.702000,4.861934,5.391352,4.328848,4.591974,5.278583,3.916103,0.190712,0.129767,90,57,114
85003504457,516.822400,501.852700,454.763500,9.617694,10.634696,8.627796,6.271612,7.079256,5.471052,0.188381,0.143553,84,76,114
85003504458,536.542100,513.465700,458.314000,7.937210,8.642178,7.211697,6.089309,6.674529,5.518441,0.200794,0.143312,101,78,114
85003504459,547.834500,499.009000,472.812900,3.327919,3.906381,2.761953,2.080893,2.693015,1.469185,0.202578,0.147872,100,85,114
85003504461,540.579000,516.278200,489.838000,3.593348,4.140646,3.052936,2.343940,2.934657,1.742490,0.209599,0.152970,111,94,114
85003504463,537.678500,516.597600,494.864300,5.334484,5.838092,4.842594,4.164164,4.740580,3.590955,0.196737,0.142440,95,76,114
85003506988,502.731800,487.114800,481.981100,7.142706,7.813145,6.469387,4.683342,5.211478,4.147184,0.196975,0.150205,109,95,114
85003506989,510.012400,468.967100,464.649000,5.332477,5.824626,4.843683,3.192413,3.817217,2.569900,0.192651,0.147901,92,81,114
85003506990,538.575700,469.112400,464.877300,6.463154,6.995883,5.930167,4.492229,5.113061,3.857261,0.197809,0.145298,98,79,114
85003507011,519.581500,482.761800,491.483700,6.555658,7.119077,5.983964,4.824485,5.367627,4.295008,0.199766,0.144077,99,82,114
85003507082,453.177800,469.202100,455.206700,8.676686,9.449267,7.897932,6.927632,7.644828,6.207299,0.189782,0.136169,87,66,114
85003507083,489.224800,477.175700,460.022600,4.676527,5.418529,3.935506,4.213729,4.868069,3.577939,0.168732,0.121675,63,47,114
85003507085,489.885500,468.674000,465.845600,7.808896,8.441869,7.187233,5.276670,5.801593,4.766288,0.200313,0.152166,107,95,114
85003507087,456.566100,458.138900,475.082100,5.909396,6.365007,5.441010,3.663123,4.230554,3.085122,0.201455,0.155984,108,100,114
85003507088,480.339600,468.848800,485.071000,9.474054,10.333106,8.608160,6.766536,7.369829,6.152571,0.194373,0.148730,94,84,114
85003507091,453.388800,474.179300,495.070900,4.103036,4.646089,3.549340,2.901993,3.498296,2.304455,0.213730,0.149916,110,97,114
85003507097,498.460300,460.021000,490.585700,8.357668,9.105766,7.598803,5.846994,6.433626,5.249122,0.199326,0.149557,97,87,114
85003507098,473.909800,482.734400,514.667200,2.631686,3.234870,2.031001,1.792930,2.404329,1.180382,0.187118,0.132843,85,62,114
85003507099,500.606600,488.113500,483.031700,6.722424,7.379376,6.070752,8.876854,10.015952,7.715168,0.193221,0.119353,92,44,114
85003507103,491.065900,492.107400,516.035500,1.851064,2.481312,1.222353,1.271597,1.882048,1.000054,0.154726,0.111189,47,33,114
85003507104,501.905900,523.023300,496.560500,1.450069,2.066523,1.000003,1.340155,1.972832,1.000157,0.185207,0.120208,84,45,114
85003508058,547.078000,537.404200,521.401600,5.575822,6.048862,5.092715,3.266766,3.899515,2.647160,0.199156,0.151391,105,96,114
85003532268,488.240800,517.635100,481.289900,4.614002,5.221021,4.000584,3.259180,3.835945,2.678056,0.171899,0.125977,65,51,113
85003532269,499.587400,504.904000,473.671300,8.177355,8.878482,7.477617,6.357971,6.976303,5.740120,0.208023,0.156174,106,100,113
85003532270,475.283700,547.130600,488.752200,3.355882,3.978886,2.717542,2.245364,2.845057,1.631750,0.188801,0.140698,90,75,113
85003532290,467.861000,500.878900,506.984000,10.247029,11.403862,9.092855,8.775336,9.927622,7.597499,0.188852,0.135060,87,64,113
85003532292,489.039400,506.941400,501.192000,11.744606,12.602149,10.903165,6.750485,7.433271,6.081043,0.194890,0.147822,95,84,113
85003532293,491.914200,542.794300,509.214600,4.076279,4.604938,3.538472,2.815117,3.483002,2.151613,0.196843,0.143044,99,77,113
85003532294,493.662400,530.405400,509.211800,5.455649,5.968061,4.951894,3.687551,4.245058,3.117289,0.181324,0.129638,76,51,113
85003532315,460.754600,492.513900,549.574300,5.692136,6.179036,5.213876,3.666474,4.239197,3.097113,0.198587,0.146945,100,83,113
85003532319,455.215800,477.355700,527.765100,4.247114,4.850836,3.627018,2.386292,3.012944,1.766211,0.205643,0.146131,103,85,113
85003532320,457.953700,481.943400,534.768700,3.478125,4.041073,2.902504,2.251085,2.861708,1.634926,0.202757,0.144682,106,82,113
85003532356,520.603400,487.036200,533.684000,8.688609,9.502800,7.870169,6.453062,7.079985,5.840788,0.202595,0.157822,107,98,113
85003532357,536.080100,478.877100,510.515900,14.651825,15.727837,13.591579,10.742412,11.837898,9.670761,0.198002,0.157949,110,103,113
85003532358,543.255900,470.444100,516.200900,7.709485,8.474523,6.925373,6.100698,6.733754,5.479576,0.199879,0.150870,102,86,113
85003532878,541.724500,514.183400,455.067200,8.189671,8.835589,7.542767,5.543734,6.013664,5.086606,0.194753,0.157310,110,100,113
85003532879,546.921900,511.844300,469.906700,4.030291,4.582000,3.463786,3.605897,4.199866,3.011887,0.184457,0.125834,80,52,113
85003532880,549.796700,510.794100,475.232500,9.727205,10.547661,8.930120,6.815286,7.474999,6.167581,0.205738,0.150012,108,90,113
85003535332,530.844100,465.936800,462.594400,4.242499,4.898435,3.583347,2.317047,2.919384,1.697348,0.198714,0.147004,98,85,113
85003535334,532.321000,473.409400,466.001700,9.147255,9.922776,8.376970,6.389152,6.956648,5.824361,0.202447,0.152813,107,93,113
85003535335,535.825800,463.776300,471.246700,5.672254,6.156569,5.182066,3.878412,4.436685,3.333754,0.196486,0.148490,103,88,113
85003535402,450.719100,535.355900,543.951400,8.415041,9.179965,7.633320,6.358577,6.945257,5.757052,0.200046,0.148096,100,83,113
85003535419,472.671400,454.636100,488.685600,5.089253,5.638495,4.551301,2.616777,3.287088,1.929010,0.203866,0.152393,108,98,113
85003535422,454.139700,480.563500,508.745100,13.761120,14.937869,12.583868,10.574320,11.793507,9.340700,0.204088,0.154955,110,98,113
85003535424,462.630600,478.173600,502.617500,4.951424,5.486696,4.422436,3.701551,4.269275,3.149478,0.193045,0.139085,93,72,113
85003535425,462.702100,474.059000,510.810200,11.279886,12.153997,10.403713,7.098619,7.740050,6.473090,0.203195,0.153837,105,97,113
85003535426,494.836900,468.050400,477.085500,3.175317,3.777843,2.577001,2.175183,2.814643,1.553348,0.189292,0.141885,92,74,113
85003536400,527.755500,547.399000,512.332400,6.359861,6.871980,5.837127,4.605753,5.135912,4.082542,0.208657,0.156081,108,99,113
85003536402,543.721900,503.400300,523.678300,7.381607,8.039339,6.737797,4.906161,5.532097,4.281132,0.193807,0.147550,93,81,113
85003536408,541.279500,515.033400,508.492200,3.317994,3.986106,2.645410,2.270289,2.876394,1.656230,0.191410,0.140372,91,73,113
85003538720,481.396600,549.099500,547.075100,4.316787,4.834794,3.787603,2.528852,3.162042,1.880621,0.194089,0.151477,104,98,113
85003557991,460.135300,476.427000,453.661500,4.309786,4.856682,3.748667,2.878526,3.479555,2.264475,0.195686,0.151193,100,91,112
85003561008,468.598400,496.168200,486.958100,7.071128,8.290956,5.879759,4.769127,5.692460,3.836840,0.157964,0.107349,44,33,112
85003561013,467.118700,498.528600,514.906700,10.033682,11.122055,8.957529,7.565932,8.246931,6.867433,0.195390,0.142888,96,79,112
85003561016,482.757200,525.952900,500.525800,9.786715,10.578037,8.981999,6.269670,6.899955,5.647937,0.193081,0.154819,93,83,112
85003561017,491.360500,527.259000,521.155000,6.362885,7.050448,5.675378,5.787175,6.432996,5.156323,0.185809,0.126373,81,55,112
85003561018,489.914500,511.472000,496.124900,9.658324,10.651324,8.638836,6.318354,7.298706,5.340054,0.173690,0.129377,67,57,112
85003561026,501.657700,471.360200,519.739700,3.215644,3.783686,2.654239,2.462135,3.058157,1.872113,0.200377,0.141675,100,75,112
85003561027,501.862500,471.394200,518.160700,4.014776,4.576515,3.469017,2.432092,3.045147,1.814836,0.193010,0.146518,92,82,112
85003561054,495.414100,477.557400,529.357900,5.385826,5.847225,4.924386,3.674946,4.233578,3.125248,0.197482,0.152140,105,92,112
85003561056,498.232500,464.408700,534.239400,5.685142,6.231407,5.145619,3.150511,3.801020,2.489157,0.197591,0.146303,100,88,112
85003561061,544.540300,452.174500,527.227700,5.841940,6.352341,5.340774,3.402650,3.967434,2.846630,0.197001,0.150493,98,90,112
85003561062,546.568400,456.483300,534.115200,5.818604,6.464677,5.176952,3.401526,3.990749,2.816527,0.195829,0.148702,101,88,112
85003561090,549.472000,484.319400,546.658700,5.896349,6.420824,5.368004,3.869448,4.408117,3.319959,0.203893,0.160155,109,103,112
85003561530,472.664200,527.266200,454.939600,8.035404,8.796505,7.268255,6.587133,7.244996,5.944757,0.195831,0.141405,95,73,112
85003561531,461.869800,515.105200,469.208000,1.000005,1.615985,1.000005,1.000002,1.612002,1.000002,0.184447,0.119494,79,42,112
85003561532,479.038100,496.455500,459.735600,5.304345,5.881700,4.711864,4.666379,5.238772,4.100782,0.197046,0.140861,103,75,112
85003561534,491.353100,504.781600,460.216600,8.056125,8.706065,7.389645,5.280283,5.821843,4.746787,0.195464,0.149635,92,83,112
85003561619,533.706200,547.658300,450.950600,12.576478,13.582454,11.598673,8.941071,9.792607,8.077811,0.201369,0.150665,104,90,112
85003561624,509.212900,509.175800,496.408400,6.257245,6.773090,5.750231,4.374921,4.912018,3.837538,0.197993,0.154960,108,92,112
85003564206,503.054000,487.491400,488.032300,5.311516,5.821576,4.811097,4.265174,4.776814,3.741313,0.224392,0.156659,110,102,112
85003564212,510.903800,468.735900,497.850300,5.288759,5.789621,4.781043,3.467603,4.040014,2.888687,0.189878,0.141235,89,74,112
85003564215,519.299000,472.784800,504.136500,10.103543,11.031411,9.179494,9.176188,10.022365,8.306149,0.193500,0.137727,94,68,112
85003564217,515.686800,477.241900,499.058300,16.059414,17.412249,14.734626,11.934354,13.061687,10.825920,0.206290,0.156565,108,99,112
85003564218,533.285100,476.546900,475.413900,9.056210,9.819208,8.308875,6.457087,7.134752,5.787714,0.193621,0.148191,98,86,112
85003564219,515.846600,477.869500,498.032200,10.609394,11.481111,9.761114,7.712239,8.525401,6.888646,0.195406,0.147325,101,87,112
85003564222,504.635500,468.305100,486.313700,8.206310,8.799196,7.625139,5.750954,6.295024,5.203211,0.205533,0.151362,107,91,112
85003564306,457.786700,467.805200,454.951600,5.545907,6.176220,4.899822,3.593253,4.143435,3.027899,0.189194,0.144417,86,74,112
85003564308,501.044900,481.751600,455.967500,5.135511,5.739696,4.540880,3.674695,4.375093,2.964847,0.172208,0.122171,65,49,112
85003564311,457.256200,462.425400,476.505800,6.277503,6.825872,5.735530,4.503893,5.012445,3.993966,0.203417,0.154225,109,100,112
85003564313,466.962600,454.724800,487.073100,5.718347,6.496872,4.936350,5.905641,6.959320,4.826737,0.165186,0.109604,59,34,112
85003564314,486.881300,474.891400,482.972200,4.694707,5.200355,4.177233,3.314389,3.888218,2.746456,0.203122,0.149137,108,86,112
85003564318,466.015000,467.449600,513.702000,5.791306,6.648639,4.943803,4.235152,4.924669,3.551082,0.155519,0.112008,49,37,112
85003564319,450.907600,474.621900,519.721800,5.849496,6.395681,5.312629,4.363512,4.873590,3.845284,0.206015,0.149884,110,92,112
85003564323,483.373300,488.919300,450.952700,11.151750,12.114764,10.176649,7.651881,8.456980,6.868850,0.196411,0.142773,93,79,112
85003564324,492.445200,486.843300,521.063700,9.620185,10.478251,8.771448,7.764163,8.360702,7.167603,0.196250,0.151079,108,91,112
85003565247,545.274200,502.973600,508.769400,13.367908,14.520741,12.220953,13.208574,14.673968,11.709312,0.196615,0.140198,98,74,112
85003567674,489.524700,502.420700,544.993100,6.666183,7.201449,6.124258,4.192335,4.719579,3.666592,0.203622,0.154020,105,96,112
85003590272,473.461500,518.765700,482.932300,7.779264,8.412375,7.130983,5.173615,5.674487,4.684134,0.195821,0.153767,104,89,111
85003590275,469.113700,524.321500,491.349600,10.320563,11.026468,9.604396,7.612862,8.265054,6.952271,0.202948,0.155355,105,95,111
85003590286,474.096800,544.203400,525.420200,5.344939,5.867293,4.837088,3.375257,3.950809,2.791553,0.196671,0.147451,92,83,111
85003590287,471.213300,509.362700,532.425400,3.802979,4.360214,3.238853,2.491112,3.108181,1.884569,0.161321,0.113680,52,40,111
85003590288,454.872400,533.772900,533.914600,10.227567,11.051589,9.389060,7.306410,7.959643,6.659964,0.194515,0.150431,100,88,111
85003590289,491.045400,542.641900,497.737000,12.465002,13.683847,11.248659,10.055390,11.076670,9.007304,0.202796,0.146341,103,83,111
85003590290,481.331900,512.835200,492.483900,3.691647,4.246290,3.145437,3.330660,4.025627,2.646749,0.191626,0.126632,90,52,111
85003590329,538.104600,455.488700,546.048700,5.476659,5.955451,4.992686,3.292234,3.846504,2.726263,0.197615,0.147762,98,84,111
85003590349,516.281900,481.809300,517.016900,3.071033,3.628422,2.505968,1.622595,2.233485,1.000189,0.198845,0.152460,109,94,111
85003590527,475.542600,491.304200,455.895300,5.958190,6.525388,5.391238,4.529633,5.106137,3.961547,0.201213,0.143515,96,80,111
85003590528,501.758600,509.528900,460.542200,6.903204,7.471312,6.333284,5.299128,5.824434,4.788230,0.202815,0.152118,103,90,111
85003590792,463.067700,505.671500,451.674200,13.506056,14.705677,12.288932,9.847970,10.850320,8.828702,0.201091,0.148828,104,89,111
85003590793,450.212100,516.524200,457.085800,4.829635,5.392322,4.276670,3.148910,3.741333,2.553593,0.203878,0.148805,104,90,111
85003590794,472.279300,527.621700,467.137500,3.604972,4.196119,3.026011,2.289791,2.896913,1.667306,0.205456,0.149918,101,87,111
85003590798,494.873000,506.996200,450.351400,15.988189,17.619555,14.366102,12.307833,14.364111,10.207579,0.172617,0.130285,66,53,111
85003590863,507.261700,503.884100,455.398600,11.775702,12.681660,10.886780,8.281421,9.053621,7.494119,0.206269,0.150898,106,96,111
85003590865,512.480600,511.286700,456.797400,4.418917,4.952036,3.877634,3.235252,3.870582,2.608181,0.209554,0.150400,105,87,111
85003590866,536.695700,541.424600,465.544100,10.131628,10.986734,9.286293,6.873068,7.475446,6.261223,0.199189,0.151825,101,93,111
85003590868,508.559800,515.689100,493.058500,5.445130,5.990975,4.883217,3.710530,4.247813,3.161288,0.197689,0.149277,103,88,111
85003590879,506.530100,526.502600,454.189100,4.579158,5.081194,4.073210,2.753553,3.474619,2.053372,0.193308,0.142517,92,78,111
85003593495,526.671800,456.849500,495.731600,6.399745,6.951814,5.831751,4.784550,5.302200,4.277920,0.198976,0.146011,103,82,111
85003593604,488.256600,476.087900,462.864700,3.507529,4.091889,2.927391,2.708544,3.380482,2.020320,0.154788,0.102546,45,27,111
85003593605,474.840500,485.997400,453.464100,10.481665,11.253714,9.731610,6.949726,7.622984,6.276352,0.193910,0.149732,93,84,111
85003593611,485.388200,477.154000,480.324400,8.001514,8.783578,7.229514,6.223353,7.039410,5.400434,0.176609,0.128782,67,54,111
85003593613,466.689800,475.973300,501.853300,5.266956,5.749929,4.796117,3.836804,4.387584,3.284016,0.190995,0.139240,87,71,111
85003593618,483.738600,490.092000,465.094500,3.363298,3.930158,2.782024,2.044637,2.702295,1.403819,0.194296,0.141980,96,74,111
85003593619,496.337600,493.345800,480.969100,11.547562,12.502717,10.580249,7.669445,8.444066,6.895884,0.199011,0.151089,97,84,111
85003594590,547.932500,543.649500,510.386800,6.854306,7.493677,6.198818,4.885835,5.417505,4.365330,0.201281,0.153823,107,96,111
85003594591,540.428300,518.422900,524.071400,4.939824,5.462602,4.418914,3.078545,3.657618,2.501366,0.193623,0.145927,94,83,111
85003594592,545.154400,548.169400,532.172300,6.083114,6.633168,5.531526,4.269243,4.797272,3.750570,0.189290,0.148236,95,82,111
85003594594,514.264500,537.712800,532.743500,5.259933,5.755174,4.755709,3.928768,4.508162,3.346171,0.199272,0.144062,101,78,111
85003597121,454.565300,523.409200,546.289100,7.931539,8.585588,7.279179,5.511052,5.986045,5.035004,0.202947,0.149893,104,90,111
85003617158,455.765400,477.779300,452.115600,13.820698,14.976990,12.652115,9.674933,10.530127,8.806175,0.197244,0.147699,96,85,110
85003620302,463.948100,546.033000,476.073400,2.212166,2.838955,1.601099,1.346708,1.972336,1.000026,0.209236,0.145582,95,83,110
85003620311,454.315600,518.413500,495.029600,5.831424,6.382526,5.286927,5.027750,5.541246,4.523813,0.203322,0.139154,102,72,110
85003620312,470.825700,536.053300,499.064900,7.811151,8.610720,7.005780,4.825705,5.340441,4.320930,0.191683,0.139269,90,77,110
85003620313,458.759100,510.770000,505.969800,7.528297,8.276450,6.759192,4.828375,5.672599,3.970346,0.198865,0.148460,100,86,110
85003620319,500.231000,509.940200,513.341100,5.296703,5.771616,4.813182,3.487147,4.163219,2.814411,0.200504,0.144786,102,80,110
85003620344,457.836400,455.826100,532.901900,2.988128,3.563753,2.396647,1.927427,2.570983,1.284935,0.190181,0.144245,94,83,110
85003620362,534.513100,481.267900,524.243900,10.613177,11.444249,9.766526,8.066178,8.795437,7.350589,0.189481,0.155058,108,100,110
85003620557,501.504200,531.312500,465.506300,3.285972,3.861342,2.720827,1.946066,2.566721,1.342840,0.188742,0.137486,87,68,110
85003620834,475.507700,502.574700,453.804000,9.103486,9.820206,8.374085,6.716908,7.370777,6.070470,0.201290,0.148952,103,87,110
85003620836,453.944400,522.920800,457.339500,3.928491,4.456392,3.388510,2.744283,3.329131,2.163016,0.196308,0.150576,108,90,110
85003620837,461.920900,541.523700,472.386600,3.654617,4.197590,3.116593,2.470334,3.088439,1.844513,0.194522,0.145654,103,83,110
85003620917,531.940200,498.932100,454.821900,6.710170,7.264778,6.139474,4.708248,5.261078,4.163051,0.197142,0.149247,106,89,110
85003620918,547.153400,509.404700,457.475700,9.888375,10.712898,9.060264,7.041532,7.867932,6.211863,0.192089,0.145813,93,77,110
85003620919,547.732900,514.069900,479.502900,8.740186,9.725647,7.764936,7.045291,7.808966,6.289486,0.193834,0.149104,97,89,110
85003620921,540.947100,493.033200,454.945300,10.492691,11.342123,9.659415,6.558786,7.081140,6.035253,0.199961,0.153145,106,99,110
85003623597,524.284100,467.998400,492.754000,9.587948,10.463936,8.723504,6.465564,7.004352,5.924358,0.189935,0.152973,89,87,110
85003623603,506.141500,460.126400,487.202500,13.446633,14.541744,12.353125,9.311937,10.147847,8.490480,0.196549,0.152658,100,89,110
85003623604,503.559300,462.849000,454.332800,4.033936,4.589833,3.475090,2.623941,3.206175,2.034358,0.203073,0.151581,101,92,110
85003623615,535.649000,483.210100,460.872600,8.489714,9.116027,7.847538,5.943757,6.434233,5.461530,0.198072,0.157145,106,92,110
85003623711,450.994600,473.297900,465.627400,7.486930,8.119244,6.843993,4.613417,5.171905,4.062931,0.191515,0.140113,91,77,110
85003623715,470.164200,467.980700,513.771400,9.052414,9.803358,8.308251,6.657907,7.445175,5.855909,0.200784,0.149512,105,86,110
85003623716,489.011000,470.809200,489.177000,4.473374,4.973329,3.969508,2.947544,3.527919,2.375821,0.203840,0.150085,106,86,110
85003623718,455.683700,473.147200,516.392300,2.835792,3.434908,2.250753,1.807605,2.422018,1.198021,0.196889,0.142362,100,75,110
85003623719,451.078300,467.979600,525.302900,3.339816,3.942097,2.721242,2.929705,3.546125,2.311379,0.187808,0.127784,86,55,110
85003623722,484.081000,488.965700,451.176300,9.917682,10.718244,9.110073,5.416281,5.966505,4.874911,0.199104,0.158878,104,96,110
85003624755,542.537200,524.756800,515.136700,1.718921,2.332075,1.108087,1.000005,1.649675,1.000005,0.190563,0.137211,90,67,110
85003650875,477.961800,515.166200,474.034000,5.088681,5.593521,4.580362,3.133395,3.745176,2.529009,0.195634,0.147210,94,77,109
85003650877,491.180700,512.356800,478.960100,7.272117,7.886660,6.653286,4.983480,5.490513,4.466578,0.191466,0.139845,90,73,109
85003650881,460.020500,545.216800,491.545500,4.157348,4.740564,3.575862,2.804019,3.391428,2.199431,0.178680,0.129418,74,58,109
85003650887,471.943900,540.356500,513.365700,4.104939,4.677770,3.528328,2.476424,3.079419,1.872754,0.192539,0.146634,97,83,109
85003650888,484.817900,541.781700,513.714300,5.766454,6.440520,5.100343,4.579426,5.225052,3.926291,0.170339,0.124842,65,50,109
85003650889,452.122700,497.429700,540.734800,2.865307,3.454885,2.261710,1.520926,2.148673,1.000187,0.198761,0.143950,99,80,109
85003650890,464.227800,501.440300,497.427100,5.435947,5.975047,4.904705,3.735467,4.282440,3.187246,0.193243,0.143833,97,80,109
85003650891,485.398800,537.194600,532.810900,11.624598,12.587431,10.639511,7.982964,8.753954,7.212038,0.189973,0.143165,87,77,109
85003650892,491.302800,520.691800,498.071800,2.469844,3.071799,1.862009,1.498028,2.104947,1.000043,0.194888,0.140608,95,73,109
85003650893,493.586400,521.792100,500.625700,4.371760,4.891617,3.860845,3.259508,3.829864,2.692820,0.197757,0.142200,98,75,109
85003651429,471.930600,528.574600,454.429400,11.874023,12.771419,10.982144,7.663024,8.426224,6.887250,0.206102,0.153887,104,92,109
85003651510,538.060100,523.467200,471.703900,6.178207,6.739488,5.601214,4.875439,5.386738,4.358757,0.195665,0.146848,100,84,109
85003654263,513.908100,461.860300,469.353900,5.049362,5.551278,4.559457,3.494938,4.045096,2.932641,0.201100,0.152708,104,93,109
85003654269,514.762100,468.773100,501.467200,12.288172,13.303059,11.295861,10.110645,11.092890,9.153630,0.196550,0.151590,94,81,109
85003654274,508.491600,477.754100,453.691700,5.975672,6.523820,5.421596,3.975741,4.770888,3.174509,0.182422,0.135125,76,62,109
85003654359,485.613700,527.622900,542.806800,6.283381,6.879807,5.700041,3.916552,4.489668,3.335112,0.189591,0.146676,98,86,109
85003654372,460.868400,462.712900,469.588600,10.435810,11.292743,9.554810,7.532707,8.178829,6.901983,0.197178,0.148820,104,90,109
85003654374,469.865400,454.560500,481.074200,2.103322,2.771564,1.447946,1.510644,2.144157,1.000013,0.184138,0.123286,80,49,109
85003654377,451.727200,466.148300,506.092000,6.767524,7.311435,6.231327,4.306538,4.854524,3.755532,0.194657,0.145331,97,83,109
85003654378,486.017700,477.882900,490.680800,8.096945,8.799953,7.373588,5.993069,6.626351,5.376491,0.200606,0.147867,103,86,109
85003654383,490.679200,466.051100,495.123100,8.525428,9.277311,7.751297,6.434137,7.010542,5.874045,0.202627,0.146798,103,84,109
85003654384,490.989800,475.930200,473.951500,2.108063,2.778396,1.450027,1.063694,1.703823,1.000041,0.139488,0.101916,36,27,109
85003654386,498.164800,475.883700,515.518500,2.679402,3.321969,2.046121,2.305026,2.908732,1.684859,0.182096,0.128864,82,54,109
85003654387,498.102600,475.096600,485.719700,4.713976,5.216008,4.212963,3.465940,4.041291,2.903680,0.201145,0.142638,97,76,109
85003654389,475.874700,483.778700,487.485000,4.145179,4.673320,3.611108,3.385238,3.962019,2.794642,0.194111,0.144161,103,82,109
85003654392,474.851600,489.661900,457.947800,3.893982,4.434709,3.350168,2.734032,3.342882,2.114921,0.192732,0.138181,96,73,109
85003655427,503.172900,538.011500,510.268500,7.595154,8.745326,6.421329,3.752471,4.398954,3.096101,0.153439,0.104021,45,31,109
85003655435,530.901200,536.628800,507.505800,4.575031,5.094821,4.042672,3.212446,3.820311,2.595771,0.195854,0.148378,100,85,109
85003655437,539.356900,538.662500,518.027900,5.513271,6.035804,4.999943,3.868376,4.420619,3.308015,0.196758,0.145687,98,81,109
85003655438,519.553000,544.586100,515.143400,6.856334,7.462587,6.251180,5.729377,6.261978,5.192421,0.201030,0.155008,102,98,109
85003681774,464.083300,547.521100,492.996800,9.157701,10.108860,8.198808,6.161805,6.732036,5.579130,0.197094,0.147928,98,85,108
85003681781,458.406800,504.648700,479.395300,3.751980,4.301542,3.205967,1.936603,2.548496,1.312017,0.197824,0.150872,99,88,108
85003681782,457.836100,543.917800,487.063400,7.971097,8.641429,7.313374,5.686555,6.301331,5.079239,0.195408,0.142383,92,76,108
85003681783,466.218400,522.168200,489.784900,7.496616,8.308997,6.683980,4.308920,4.852697,3.775074,0.212246,0.148500,104,87,108
85003681790,477.112900,544.304600,505.899100,7.823091,8.547452,7.107328,6.474069,7.097210,5.839916,0.194514,0.146568,97,82,108
85003681792,463.816900,517.624000,508.365100,9.188045,9.935470,8.418969,6.645468,7.413770,5.865168,0.195007,0.145238,95,80,108
85003681796,483.027600,545.024400,538.615300,10.974747,11.883751,10.044242,8.841233,9.857273,7.805628,0.192685,0.137002,89,69,108
85003681797,454.311400,498.427900,539.416600,6.451221,7.065267,5.838128,4.166040,4.710202,3.636452,0.201319,0.155806,103,96,108
85003681800,487.525300,530.473700,500.013700,5.838580,6.341951,5.328295,4.068792,4.595660,3.542308,0.204819,0.150615,105,87,108
