85004584829,466.209800,509.089100,512.936500,4.845604,5.469147,4.231404,3.053091,3.642003,2.476656,0.185177,0.139853,83,79,85
85004584830,465.983300,533.213900,519.822800,6.610782,7.356809,5.884923,4.738270,5.304528,4.161975,0.184956,0.139291,82,71,85
85004584832,487.262100,510.266000,500.120600,9.076980,10.021763,8.134617,7.283142,8.059770,6.484365,0.178022,0.133717,75,62,85
85004584833,490.100800,529.330400,506.096700,3.259722,3.854111,2.670607,2.015974,2.624967,1.397393,0.168621,0.125913,62,54,85
85004584834,486.533200,547.095600,516.736800,6.664478,7.262428,6.074701,4.126478,4.668836,3.586689,0.181173,0.144325,82,75,85
85004584836,496.381300,536.510100,508.921600,5.278098,5.784552,4.767921,3.740686,4.293233,3.187649,0.185091,0.136144,80,68,85
85004584842,473.098200,458.618100,525.979200,4.422875,4.954634,3.876532,3.065876,3.659898,2.475713,0.186535,0.135815,80,66,85
85004584843,463.453600,455.807400,530.363100,1.000021,1.640135,1.000021,1.653612,2.288688,1.036932,0.100489,0.423313,12,83,85
85004584845,501.793000,479.561400,469.680600,8.770215,9.562176,7.983956,6.218651,6.902588,5.528116,0.171707,0.140058,79,71,85
85004584882,452.480100,492.376100,535.032400,6.197183,6.813533,5.573468,4.809090,5.373076,4.232981,0.181244,0.134234,78,63,85
85004584886,468.692000,467.007100,529.367500,16.276831,18.050957,14.480103,12.456569,14.141630,10.747707,0.184906,0.137822,80,71,85
85004584894,538.450700,450.123200,530.636200,11.475843,12.723671,10.207616,8.210021,9.134625,7.306884,0.182409,0.135561,75,65,85
85004584901,507.542800,470.011800,549.241600,8.207877,9.137057,7.256764,6.374020,7.131860,5.618897,0.184079,0.133331,79,63,85
85004584925,520.935200,487.908000,532.929300,5.596458,6.394804,4.793531,4.482860,5.454188,3.528408,0.153589,0.104636,43,30,85
85004585688,479.449000,521.222700,467.300500,11.258179,12.453092,10.043664,9.949123,11.153495,8.738772,0.174975,0.130848,71,57,85
85004585689,461.547100,516.989400,469.392900,3.782438,4.321956,3.234330,1.864097,2.601331,1.129845,0.182968,0.148176,80,76,85
85004585823,536.823200,532.644400,456.970600,8.988768,9.910741,8.045722,6.331856,7.034702,5.609375,0.180320,0.133248,72,61,85
85004585828,547.530600,541.086100,498.335800,2.999535,3.608233,2.395445,1.703629,2.346866,1.057001,0.181501,0.141577,80,64,85
85004590191,527.816200,466.727200,460.359000,4.368531,4.884136,3.841245,2.958067,3.619833,2.285373,0.185705,0.136919,77,66,85
85004590192,530.573600,464.511500,464.282700,15.183534,16.607818,13.736853,12.361670,13.525901,11.210180,0.178143,0.140995,81,72,85
85004590195,515.871800,457.693300,469.832800,5.591552,6.118777,5.076401,4.131314,4.674391,3.576992,0.178975,0.127805,74,55,85
85004590198,519.582700,450.983700,485.184900,5.234544,5.845014,4.625745,3.336330,3.919627,2.745010,0.176356,0.135224,71,63,85
85004590201,521.333000,471.438400,487.951600,12.647604,14.128366,11.205362,7.790156,8.510653,7.055491,0.186334,0.142330,80,75,85
85004590202,511.109700,461.249900,497.571600,11.807648,13.224237,10.419158,8.774675,9.996204,7.576408,0.175114,0.128607,69,51,85
85004590207,537.845300,454.678600,504.172200,3.294675,3.906926,2.688800,2.573165,3.202329,1.954400,0.175955,0.127552,71,54,85
85004590209,505.321600,454.664300,493.182600,3.603006,4.224945,2.976362,2.722644,3.378506,2.075131,0.177164,0.130343,72,58,85
85004590241,505.380700,482.551500,469.417200,5.968124,6.692223,5.250805,3.187356,3.774839,2.601382,0.177476,0.134031,77,66,85
85004590341,469.025300,513.552400,543.678200,12.848454,14.125961,11.592683,10.038563,11.325292,8.757683,0.173724,0.129613,75,57,85
85004590356,464.140100,477.442000,454.623100,6.446581,7.457661,5.459670,4.861962,5.698431,4.003434,0.160995,0.118789,52,42,85
85004590358,500.393400,482.170800,453.309800,8.258226,9.102073,7.436376,6.153036,6.805857,5.507678,0.187321,0.140342,80,72,85
85004590360,471.903500,469.279800,462.329000,7.928555,8.732433,7.146493,5.441410,6.170158,4.719020,0.181473,0.138712,76,69,85
85004590367,469.746300,450.132200,484.558100,6.646546,7.522938,5.787744,5.198139,5.841686,4.572197,0.172303,0.133979,73,63,85
85004590372,483.416100,459.575900,502.175100,3.011400,3.667562,2.353326,1.505602,2.116194,1.000221,0.182212,0.125611,74,52,85
85004590374,481.613100,475.854300,502.169400,8.259303,9.343776,7.163850,4.688063,5.294552,4.084014,0.174539,0.125499,67,58,85
85004590375,477.115000,474.398300,511.642200,6.028847,6.650764,5.404187,3.299632,3.916325,2.695765,0.174544,0.133633,73,70,85
85004590379,488.708400,487.417800,499.754700,5.672349,6.237420,5.114313,4.020399,4.567559,3.479815,0.187036,0.143195,83,76,85
85004590380,486.160900,490.638600,510.593300,1.606103,2.269847,1.000032,1.000000,1.648902,1.000000,0.177085,0.114541,67,39,85
85004590381,498.996800,491.252600,451.260500,4.126475,4.669769,3.597414,3.465260,4.066197,2.863563,0.188231,0.138956,79,70,85
85004590382,496.089000,492.631900,476.369300,3.587105,4.161069,3.009387,2.034006,2.675020,1.409573,0.184793,0.134185,82,64,85
85004592078,548.900000,513.903100,514.030100,6.057851,6.774954,5.327918,3.364287,3.958910,2.756258,0.172887,0.134930,65,61,85
85004592079,516.695300,545.238800,512.606800,9.565688,10.727749,8.385513,6.638973,7.386124,5.880200,0.180020,0.137428,78,68,85
85004592082,521.431600,527.563200,542.336500,9.703129,10.757286,8.662078,7.092806,7.962197,6.213701,0.179248,0.139924,74,67,85
85004592083,514.222100,531.963400,542.133800,5.114205,5.680376,4.538698,4.640655,5.306193,3.991927,0.213311,0.138997,81,71,85
85004596202,465.811900,541.892800,544.409500,4.803877,5.396813,4.219301,4.367925,4.932553,3.786945,0.177610,0.130475,73,57,85
85004596203,485.477100,525.247300,548.805200,7.857765,8.863106,6.845551,5.339118,6.016797,4.662422,0.180359,0.135437,72,65,85
85004629691,499.623700,481.087700,450.924300,12.542037,13.876359,11.190528,11.615198,12.865631,10.383867,0.173005,0.126564,70,55,84
85004634717,490.902000,494.752400,476.996700,12.195362,13.368186,11.023807,8.436119,9.302046,7.578368,0.180853,0.141346,79,71,84
85004634719,494.492100,504.348100,491.300800,3.191107,3.766895,2.602469,2.460025,3.067481,1.835399,0.203250,0.137883,76,70,84
85004634720,495.198400,504.737700,489.622400,7.696341,8.774497,6.610634,5.112334,5.879546,4.360839,0.182644,0.140420,80,74,84
85004634721,460.408600,518.026400,490.761200,13.130696,21.788365,4.303673,28.295202,1445.330518,4.133660,0.092037,0.047335,5,2,84
85004634736,465.280000,501.737300,501.986600,4.631252,5.214142,4.044791,2.751914,3.384229,2.125330,0.172662,0.129481,66,52,84
85004634738,485.624700,504.625600,507.149200,2.559862,3.161350,1.972020,1.942291,2.548362,1.324421,0.183474,0.128677,73,54,84
85004634743,495.123300,519.635900,504.010800,13.068682,14.474559,11.665066,11.018711,11.954664,10.091102,0.181097,0.142572,81,76,84
85004634790,482.984900,450.640100,528.464600,5.711866,6.277250,5.145512,3.987563,4.562156,3.407857,0.180623,0.134494,78,65,84
85004634791,457.531100,478.905200,530.010900,5.997849,6.664331,5.346697,4.652155,5.238249,4.052554,0.184969,0.132545,80,60,84
85004634792,499.468600,480.368700,530.103300,12.614775,13.984049,11.267248,6.181283,7.184776,5.148547,0.171056,0.131430,61,55,84
85004634794,458.525600,486.338100,531.165900,3.874995,4.501588,3.230416,2.338243,2.963856,1.727685,0.183783,0.136893,79,69,84
85004634826,507.365500,475.815600,507.748800,8.984805,9.934983,8.009514,6.160095,6.797035,5.538383,0.183092,0.135373,79,70,84
85004635613,475.581800,528.034500,461.231400,8.333260,9.368509,7.319306,6.425177,7.308673,5.565827,0.183143,0.134612,81,70,84
85004635614,466.359500,519.167500,454.872600,4.580128,5.126594,4.038981,2.681658,3.327710,2.023727,0.173919,0.138938,79,71,84
85004635617,475.610700,530.301800,467.161400,5.008975,5.723751,4.309449,3.377281,3.989848,2.754561,0.161414,0.121449,54,47,84
85004635619,477.567400,514.798800,472.431100,8.473925,9.261521,7.675620,5.524782,6.173958,4.876823,0.182118,0.142166,77,71,84
85004635620,479.042000,542.691700,470.737000,4.873725,5.392282,4.366501,3.270413,3.908751,2.618407,0.195351,0.134444,79,70,84
85004635623,481.455600,519.883000,467.191000,11.338008,12.534761,10.148449,9.428063,10.548574,8.336432,0.178715,0.126099,70,53,84
85004635625,487.653400,527.897500,463.485900,17.100382,19.141388,15.109571,11.313518,12.434257,10.218416,0.175673,0.136886,78,70,84
85004635745,537.131800,511.518000,450.478200,10.388683,11.197543,9.571020,6.954048,7.634968,6.259465,0.179817,0.134315,78,71,84
85004635747,509.058700,504.320400,456.478800,4.048882,4.573105,3.512677,3.064677,3.661022,2.455223,0.189251,0.130713,75,61,84
85004635748,507.275800,526.136500,459.381300,7.351585,8.357957,6.352240,8.576944,10.336416,6.836613,0.172408,0.115953,65,42,84
85004635752,544.368400,495.766800,456.829500,5.221297,5.784166,4.657116,3.363107,3.945220,2.765492,0.165740,0.118984,61,46,84
85004635753,530.516800,500.668800,490.707700,3.972917,4.550676,3.382046,3.437306,4.082480,2.794042,0.175348,0.124235,69,51,84
85004640248,523.027500,455.419000,459.031600,8.635235,10.080893,7.205439,6.838819,8.139598,5.508978,0.159610,0.116330,48,34,84
85004640251,541.426000,465.892400,473.365200,5.235982,5.818646,4.666232,3.952864,4.506004,3.402795,0.181949,0.135457,79,64,84
85004640260,515.731200,468.234400,501.167400,6.705774,7.442403,5.974690,5.058740,5.815105,4.312452,0.177283,0.133934,74,62,84
85004640265,509.600500,479.471700,499.284200,7.918601,8.714577,7.139863,4.960541,5.497676,4.415961,0.184106,0.136026,80,70,84
85004640437,474.135600,478.844400,459.770000,7.077222,7.667370,6.480046,4.720425,5.258959,4.166568,0.180148,0.134565,80,65,84
85004640441,479.970700,463.730500,462.104400,11.858349,13.122735,10.570728,8.440939,9.359624,7.536167,0.174657,0.130084,68,57,84
85004640442,470.621200,471.000400,462.731700,10.073954,11.322611,8.840494,7.427240,8.253429,6.610368,0.176969,0.126308,62,55,84
85004640451,453.653700,473.969800,489.240600,4.704683,5.241994,4.172601,3.831734,4.464627,3.216225,0.183250,0.125332,75,52,84
85004640458,455.688700,457.140300,510.873300,10.319032,11.259789,9.370221,6.897754,7.636164,6.174371,0.182684,0.140305,80,73,84
85004640462,497.212800,458.342900,475.938400,4.484025,5.052771,3.918148,3.812973,4.428331,3.189601,0.179156,0.125761,75,52,84
85004640464,475.356600,483.084100,521.714800,2.991679,3.576831,2.408982,2.135585,2.812515,1.458300,0.171122,0.121281,65,47,84
85004640465,452.474900,485.511500,476.514100,7.369421,8.122073,6.611792,4.404562,4.956081,3.862045,0.177561,0.138506,71,60,84
85004640467,500.996500,492.658400,453.134100,4.771869,5.387058,4.139781,3.528182,4.105409,2.946934,0.176701,0.131623,73,57,84
85004642131,506.908100,501.295000,511.182200,4.709529,5.238515,4.189608,2.997077,3.611548,2.386583,0.185555,0.136115,81,70,84
85004642132,524.744100,539.858200,516.181000,4.767992,5.283806,4.245938,4.214058,4.886614,3.538463,0.174663,0.128653,72,55,84
85004642134,509.482600,542.496600,524.578500,7.695956,8.432014,6.946888,4.984904,5.520426,4.450187,0.176055,0.130782,70,61,84
85004642135,525.849900,523.133500,532.604500,11.738504,12.859049,10.632804,7.693345,8.658424,6.702882,0.188812,0.146034,81,73,84
85004642150,504.388000,536.340500,546.819500,8.488866,9.200002,7.767790,5.694509,6.293991,5.090502,0.187007,0.134509,77,66,84
85004642151,505.594600,503.299600,507.063100,12.290560,13.472841,11.073958,8.602532,9.451583,7.759148,0.182182,0.138394,77,66,84
85004646308,451.914000,500.161700,544.605600,5.089207,5.689429,4.486350,3.889045,4.500656,3.286583,0.183316,0.130828,79,58,84
85004646310,484.306400,528.148200,547.484400,3.661710,4.416852,2.887921,2.352576,3.042028,1.653560,0.148137,0.105579,41,30,84
85004679942,477.308000,470.393200,450.768900,7.921677,8.611891,7.217198,5.199378,5.798758,4.616398,0.185156,0.139167,78,73,83
85004685245,492.611200,495.657800,477.571800,8.762685,9.590848,7.922159,5.744967,6.394617,5.086716,0.184370,0.139103,77,69,83
85004685246,494.434500,532.752200,482.384100,6.609485,7.448081,5.749211,4.071158,4.635497,3.516521,0.174867,0.128617,68,59,83
85004685249,461.272200,515.383200,489.807700,6.493173,7.126798,5.855490,4.595480,5.136554,4.061831,0.166204,0.145944,80,75,83
85004685250,461.970900,541.507000,491.423200,4.743520,5.346144,4.130942,3.251136,3.838288,2.651284,0.164895,0.120938,56,49,83
85004685261,456.361500,529.165600,521.205900,5.847950,6.628339,5.089954,3.582162,4.174197,2.992218,0.177882,0.142266,73,60,83
85004685262,467.744100,540.978800,515.484400,5.710496,6.404095,5.023792,3.335206,3.947045,2.706220,0.178201,0.138993,73,63,83
85004685264,456.793200,498.023700,528.936200,7.054825,7.790320,6.305528,4.703315,5.343795,4.080302,0.169917,0.127584,66,55,83
85004685265,466.037700,517.408300,528.597900,4.111117,4.827685,3.390085,3.261351,4.009093,2.515898,0.134182,0.098096,30,23,83
85004685268,487.300000,495.571900,512.261100,3.992713,4.556281,3.426756,2.348553,2.967029,1.743903,0.181771,0.136566,78,67,83
85004685269,490.432400,528.512300,506.291200,6.039057,6.789360,5.275681,4.907159,5.662556,4.162487,0.178254,0.125803,74,52,83
85004685270,488.168100,534.591700,506.873400,4.079984,4.625178,3.528590,2.098831,2.731999,1.465779,0.180328,0.141094,77,68,83
85004685271,494.024300,514.864900,508.967200,4.941350,5.531668,4.357168,2.868708,3.452836,2.275040,0.172098,0.136283,70,63,83
85004685272,493.616600,542.111600,507.441000,9.195494,10.180152,8.227884,6.688861,7.360704,6.023348,0.185601,0.135792,78,67,83
85004685273,497.899200,520.214600,532.764000,9.911684,10.999511,8.800468,5.694405,6.354888,5.045843,0.178085,0.142266,76,71,83
85004685274,499.782400,501.826300,527.308000,5.696550,6.242146,5.148185,3.633496,4.210826,3.072779,0.184020,0.142040,78,72,83
85004685277,485.057200,547.082400,497.060000,13.544770,14.898810,12.187684,10.782047,12.002965,9.533990,0.173888,0.127192,63,52,83
85004685278,487.707600,530.057100,495.128100,4.665972,5.232954,4.107446,3.384922,4.023650,2.754240,0.175698,0.126271,67,52,83
85004685289,450.564800,473.320300,526.270100,3.723561,4.315268,3.144695,1.885134,2.494205,1.270239,0.182648,0.137636,80,72,83
85004685290,501.734900,460.698500,493.111100,5.896251,6.527462,5.266882,3.224409,3.815481,2.624338,0.188171,0.139380,80,72,83
85004685291,502.048600,487.384300,485.659100,6.532612,7.406914,5.682855,4.827690,5.404027,4.264732,0.163271,0.120662,56,45,83
85004685333,452.552400,473.174500,534.249600,3.668714,4.316654,3.024705,3.030746,3.745685,2.334122,0.177642,0.136414,78,68,83
85004685351,504.613800,476.025000,536.987100,13.635731,15.068074,12.222810,9.804796,10.773306,8.846253,0.179830,0.132239,74,61,83
85004685370,533.199500,485.815100,521.505300,6.491976,7.071191,5.901601,4.490877,5.075468,3.903910,0.177829,0.142282,78,70,83
85004685371,521.923500,486.704400,526.363300,6.660443,7.435131,5.866847,4.959977,5.541149,4.370755,0.178431,0.135582,72,62,83
85004685374,524.681900,476.540000,519.181600,13.016703,14.127642,11.884775,10.663943,11.894917,9.429628,0.181585,0.134361,77,63,83
85004686199,462.066700,536.151800,459.435200,4.236962,4.931232,3.539159,2.904032,3.520310,2.289058,0.177023,0.128782,71,56,83
85004686200,458.081500,524.017400,463.387900,9.397082,10.275609,8.542228,3.794987,4.392333,3.210595,0.180875,0.140333,78,73,83
85004686201,464.229000,508.112400,455.373700,5.764814,6.443226,5.088794,4.507522,5.093921,3.912110,0.180994,0.138055,77,71,83
85004686209,496.818200,537.745000,462.241100,3.788357,4.354357,3.215177,2.688009,3.440107,1.947190,0.177318,0.128933,71,56,83
85004690870,525.299000,461.522200,462.192400,5.091791,5.755117,4.432084,2.925834,3.515130,2.321997,0.178453,0.132109,75,66,83
85004690872,529.155800,464.008400,462.897800,6.219961,6.888288,5.545220,4.771990,5.366317,4.163122,0.184781,0.138091,77,69,83
85004690878,520.503400,463.152400,496.968500,4.032421,4.572883,3.493807,2.562628,3.190847,1.951222,0.180116,0.137561,76,69,83
85004690889,529.716800,477.697500,467.272800,4.944414,5.526419,4.373758,3.141388,3.917058,2.381807,0.184351,0.135060,74,63,83
85004690890,523.365800,478.112600,502.598000,7.306610,8.025637,6.597581,5.441081,6.084135,4.782865,0.174908,0.125192,68,53,83
85004690914,505.386200,483.162200,462.966900,10.307097,11.336610,9.256133,6.187529,6.783827,5.605505,0.180447,0.137999,75,68,83
85004691032,452.347200,493.901000,540.090000,11.936154,13.030977,10.822824,7.875608,8.712941,7.025883,0.178697,0.133870,70,62,83
85004691046,480.115900,458.791600,464.198500,4.215662,4.788416,3.634921,2.372805,3.011621,1.727813,0.182426,0.139859,79,69,83
85004691047,460.852000,467.724800,464.006200,13.977301,16.015780,11.906448,10.543515,11.693543,9.393175,0.179447,0.133789,74,63,83
85004691054,475.932400,454.407700,472.408800,12.986851,14.308416,11.670643,9.806518,10.788587,8.804693,0.185041,0.133422,75,63,83
85004691057,488.153300,454.045400,481.462300,4.738551,5.237507,4.234877,2.847682,3.451288,2.239628,0.180185,0.136113,74,66,83
85004691058,483.339700,480.146300,475.683800,6.999763,7.762804,6.251904,6.796966,7.479808,6.129323,0.190687,0.140811,77,72,83
85004691059,451.669700,458.080100,486.119900,4.245159,4.811660,3.669001,2.575654,3.254981,1.876235,0.177666,0.124226,70,55,83
85004691065,473.911500,479.608200,493.819300,4.899806,5.512957,4.268807,2.838127,3.656527,2.015618,0.171159,0.123425,64,53,83
85004691069,452.037200,459.919300,515.175200,5.403712,6.044797,4.775112,3.673060,4.361359,3.001952,0.178494,0.134858,74,62,83
85004691079,499.797800,470.529800,521.002300,4.303825,4.866780,3.751184,2.357550,3.024449,1.699044,0.179403,0.131357,68,59,83
85004691083,494.053600,490.843600,474.552500,7.779810,8.861086,6.684965,5.410806,6.147026,4.682093,0.168346,0.122622,61,51,83
85004691084,501.369800,488.630500,454.614700,11.936122,13.219920,10.651704,9.101835,10.466659,7.762302,0.176469,0.119530,66,48,83
85004691092,473.097100,489.830700,454.527400,2.472219,3.102122,1.848546,1.008312,1.644200,1.000006,0.182602,0.138001,73,64,83
85004692838,502.815000,537.947100,550.002300,4.480032,4.999530,3.959677,2.754089,3.381920,2.141672,0.174774,0.144629,78,75,83
85004692839,520.790500,495.718000,517.924000,6.853962,7.469705,6.227886,4.324151,4.921940,3.719791,0.178249,0.135706,72,62,83
85004692841,522.087000,544.093400,519.590900,5.479900,6.064418,4.904414,4.569246,5.204144,3.942231,0.176792,0.125705,73,49,83
85004692843,507.112200,544.169700,535.590200,8.391964,9.650947,7.128059,5.622732,6.665334,4.610285,0.186716,0.117464,57,41,83
85004692844,523.889500,528.022400,547.569200,5.900790,6.448549,5.363897,4.874431,5.380095,4.363417,0.178481,0.139640,79,77,83
85004692845,537.711000,531.320600,549.529700,2.916973,3.522197,2.321950,1.944316,2.560108,1.312086,0.182245,0.132209,74,59,83
85004692846,546.957000,542.918500,548.691700,5.908816,6.474593,5.333074,4.021239,4.741403,3.301925,0.181607,0.132068,76,62,83
85004692862,504.013200,543.353300,509.472300,5.044041,5.545075,4.545290,2.992707,3.583594,2.401166,0.183534,0.133406,79,68,83
85004697190,487.383600,516.846600,549.506500,8.687926,9.606627,7.748306,5.980527,6.641791,5.302295,0.186527,0.141457,79,72,83
85004737108,455.306700,515.189000,478.200000,4.876804,5.440269,4.308997,3.266174,3.849806,2.688565,0.170358,0.130087,70,56,82
85004737110,466.256500,512.675400,482.295600,3.326606,3.898544,2.749239,2.008531,2.664604,1.334779,0.172974,0.126151,71,53,82
85004737113,464.542800,528.242100,491.151200,9.596722,11.334173,7.900586,7.136814,8.105491,6.183404,0.174472,0.131285,66,53,82
85004737127,451.027000,539.473200,497.828500,3.536801,4.151677,2.937624,2.489061,3.297413,1.689840,0.165257,0.116221,58,41,82
85004737129,476.099600,536.959800,509.236500,2.839133,3.426977,2.266028,1.822810,2.464933,1.171367,0.178586,0.132616,68,61,82
85004737131,475.795800,543.199600,512.907100,7.930460,8.741512,7.134083,5.356297,6.042700,4.679158,0.179772,0.135291,74,66,82
85004737132,486.949900,502.424200,506.894800,1.654759,2.536990,1.000000,1.472518,2.080038,1.000043,0.153887,0.100533,46,26,82
85004737133,455.383400,528.421900,513.978800,4.099986,4.656366,3.549067,2.617611,3.288441,1.940550,0.193891,0.139797,79,73,82
85004737135,479.873700,539.242400,512.049600,14.665206,16.044191,13.307213,11.951677,13.442427,10.461778,0.175443,0.134634,78,66,82
85004737136,453.985100,531.075900,517.119500,1.767731,2.387548,1.146403,1.000028,1.612026,1.000028,0.172358,0.119349,65,46,82
85004737137,485.086900,516.459100,511.847800,6.641802,7.363777,5.928082,4.360220,4.963593,3.745819,0.186156,0.138213,78,67,82
85004737140,452.987800,518.746300,541.678300,3.480293,4.050928,2.899121,2.244583,2.906259,1.572790,0.178513,0.133350,72,61,82
85004737141,490.021100,517.124100,507.910600,3.436912,4.018428,2.866538,2.241884,2.872152,1.629786,0.178477,0.139902,78,70,82
85004737143,497.258700,499.616900,507.503100,7.508535,8.432475,6.573539,7.307443,8.650667,5.968998,0.160115,0.106201,54,33,82
85004737145,490.012100,513.652700,498.200100,10.337181,11.577264,9.076051,8.808858,9.816474,7.775841,0.169117,0.130325,65,57,82
85004737169,480.216400,471.242500,549.313700,12.675475,13.974864,11.408948,9.581152,10.727599,8.418538,0.182757,0.141447,79,74,82
85004737174,456.413100,451.060500,539.274800,3.885742,4.732891,3.034365,4.164750,5.031616,3.295792,0.165897,0.105821,56,31,82
85004737184,458.853200,481.975100,530.812700,6.824385,7.454781,6.188709,3.960036,4.646809,3.265491,0.185020,0.152875,78,67,82
85004737235,541.246200,480.704500,512.905200,6.014540,6.615069,5.399224,3.587304,4.216696,2.940524,0.182437,0.137993,76,64,82
85004737236,520.585700,482.548300,533.254600,7.682259,8.612544,6.778780,5.562843,6.113634,5.005904,0.182265,0.139400,78,69,82
85004737239,531.962800,480.106800,508.487400,6.153266,6.794020,5.513171,3.906834,4.506658,3.298981,0.179083,0.133830,76,66,82
85004737244,502.847700,468.274400,534.825300,7.586801,8.538415,6.630702,4.545193,5.169384,3.925345,0.178185,0.134703,74,69,82
85004737574,477.134500,494.903300,452.688800,1.047849,1.666007,1.000007,1.000002,1.671366,1.000002,0.160243,0.108573,51,33,82
85004738056,461.195700,543.981000,458.832200,5.067371,5.621722,4.502364,3.432605,4.003818,2.858480,0.180730,0.138510,76,71,82
85004738057,463.325300,509.677200,454.741500,5.790292,6.390842,5.200467,4.429122,4.985484,3.880043,0.172490,0.129056,70,55,82
85004738058,457.870400,549.726900,461.930200,3.698750,4.252527,3.144819,3.024655,3.664974,2.372768,0.180722,0.127180,69,54,82
85004738060,483.817000,527.569900,453.078600,5.192274,5.782902,4.610881,4.920959,5.582815,4.263619,0.167736,0.117460,61,42,82
85004738061,492.647200,497.153200,459.505200,5.334167,5.865637,4.811316,2.989780,3.579960,2.412680,0.179186,0.144494,79,75,82
85004738170,516.319700,523.961100,455.840100,11.055391,12.274867,9.862101,8.138778,9.112242,7.157049,0.174225,0.130700,68,57,82
85004738171,545.675000,527.032800,454.450400,5.687782,6.325908,5.049313,3.353355,3.944416,2.767732,0.170914,0.127642,65,52,82
85004738172,510.098600,494.303500,462.368800,3.383284,3.992331,2.785080,2.176413,2.785909,1.559266,0.169010,0.129054,66,54,82
85004738174,540.137800,496.954300,456.981000,4.913944,5.491572,4.337864,3.038020,3.654056,2.411024,0.183931,0.134132,77,68,82
85004738175,548.652600,498.726000,474.468700,5.336403,5.959885,4.729975,3.475202,4.054815,2.889764,0.166504,0.125526,64,52,82
85004738176,542.873600,512.990600,484.468400,4.057566,4.651310,3.470178,2.814461,3.486823,2.153851,0.167609,0.133253,67,62,82
85004738178,512.205800,509.570700,494.014400,1.000001,1.612001,1.000001,1.000000,1.662507,1.000000,0.142747,0.103799,37,27,82
85004742896,531.887900,458.832700,470.109900,1.075061,1.747487,1.000009,1.248648,1.984478,1.000107,0.170665,0.101607,62,26,82
85004742897,533.850000,468.998100,468.871000,8.529930,9.408571,7.636210,5.677467,6.248992,5.090386,0.185626,0.141051,75,69,82
85004742905,549.904700,455.113400,501.833000,8.709273,9.931651,7.521065,6.431837,7.451581,5.410063,0.149035,0.111320,42,33,82
85004742910,505.733400,478.573300,455.894700,4.087784,4.660790,3.519073,3.079792,3.705574,2.452553,0.174528,0.124076,65,50,82
85004742943,539.094100,486.131800,487.685200,5.697394,6.296572,5.097883,4.207240,4.839163,3.563317,0.205789,0.139098,79,72,82
85004742944,535.962300,481.816700,497.453000,4.594955,5.143034,4.053474,3.259443,3.861952,2.667597,0.176726,0.136235,71,62,82
85004743086,458.249000,475.396000,453.395000,4.549668,5.177210,3.932089,2.841629,3.457707,2.215427,0.178732,0.138081,79,69,82
85004743087,472.320200,481.865800,454.526200,4.102292,4.742579,3.460558,3.261323,3.866204,2.644397,0.183128,0.130577,74,58,82
85004743088,450.255200,460.812400,454.078800,5.821528,6.452834,5.199193,4.992758,5.708972,4.261674,0.175040,0.131807,68,54,82
85004743091,480.479500,458.546900,463.994100,9.652704,10.759051,8.514849,7.061843,7.774441,6.348912,0.179921,0.132746,75,61,82
85004743092,489.843400,476.411600,467.746900,5.510111,6.193515,4.822315,3.867254,4.441111,3.299103,0.186065,0.133881,78,63,82
85004743099,467.177700,462.204600,467.546300,6.227420,6.932863,5.501745,5.765576,6.756875,4.765258,0.173945,0.125253,67,49,82
85004743101,479.759900,456.782700,482.935500,3.994376,4.551509,3.424546,2.835694,3.444531,2.218857,0.175885,0.133118,75,61,82
85004743105,497.412000,465.622900,500.113100,6.588651,7.392724,5.801966,4.545194,5.088439,3.995605,0.176479,0.131094,69,59,82
85004743106,500.056200,457.260900,490.131800,5.500234,6.027026,4.983513,3.718680,4.408042,3.020512,0.181355,0.136168,75,65,82
85004743107,464.165800,482.917500,502.490800,5.848767,6.432302,5.263219,4.119639,4.660541,3.593819,0.170404,0.135526,74,66,82
85004743111,492.886300,486.024700,474.134400,7.522067,8.304961,6.732612,5.154822,5.675311,4.633518,0.178522,0.147556,79,72,82
85004744838,546.959600,492.752200,502.432600,7.352804,8.108092,6.581887,5.304942,5.948785,4.645013,0.184371,0.143177,79,75,82
85004744855,534.622700,540.144400,516.678900,3.552865,4.098042,2.998499,1.942341,2.578769,1.316561,0.180368,0.129248,71,62,82
85004744857,540.688200,548.910000,527.416600,5.684069,6.240485,5.133648,4.217815,4.803548,3.635244,0.176829,0.128308,68,52,82
85004744859,527.951500,494.298700,527.643200,5.987908,6.625669,5.342249,3.893875,4.472491,3.309108,0.180254,0.129355,72,63,82
85004744861,545.674700,524.700200,532.130000,5.691897,6.319890,5.056578,4.197325,4.771456,3.634280,0.175152,0.126590,70,53,82
85004744865,539.960900,529.862100,535.248900,3.620067,4.174334,3.055279,1.664222,2.293213,1.018891,0.179763,0.136120,74,66,82
85004744866,523.581100,528.449500,539.762100,4.251629,4.881313,3.608789,2.331214,2.975329,1.696846,0.180137,0.132891,76,65,82
85004744867,513.665400,540.749300,536.679900,15.256587,16.704479,13.779142,11.238878,12.387442,10.111086,0.180895,0.139873,78,71,82
85004744869,508.382100,491.734400,547.847800,4.051323,4.633523,3.466497,2.257346,2.910914,1.586858,0.182438,0.131026,73,62,82
85004744891,545.898200,538.977800,506.872100,6.086632,6.792148,5.400691,4.178656,4.821054,3.539126,0.173473,0.132001,70,62,82
85004749248,482.292700,542.066500,544.725600,3.930026,4.516686,3.351300,2.771972,3.412047,2.119811,0.181395,0.136561,73,65,82
