85004560658,380.044000,501.206800,884.846200,10.597450,11.720603,9.490262,0.138308,73,86,5.983382,6.231541,6.191510
85005168757,412.668900,501.689400,917.771700,5.593371,6.710511,4.497803,0.114226,36,75,8.285714,9.378392,9.356903
85001168055,409.260000,465.335300,892.254700,6.369051,6.761330,5.983665,0.224263,288,366,48.256641,46.358396,44.825072
85007174907,337.620300,494.625200,894.039300,5.351051,6.638801,4.087488,0.104137,29,52,4.338086,4.586261,4.558533
85007963959,385.308800,464.157900,836.348500,1.000007,1.783247,1.000007,0.081941,17,46,5.042815,5.545187,5.416774
85009406049,416.700800,452.163300,889.503500,3.913060,6.153699,1.731247,0.080583,15,37,3.298830,3.700905,3.689487
85007565991,390.073300,485.228800,875.857600,1.000020,1.612019,1.000020,0.100577,29,49,4.308534,4.725365,4.684498
85004559848,379.078600,463.950300,875.474500,7.942368,9.272834,6.588733,0.128697,59,86,8.612782,8.009369,8.226456
85010850892,420.117800,497.973000,896.791400,2.210489,3.267751,1.126170,0.082744,17,29,2.280497,2.408142,2.470539
85008725555,343.516500,490.509200,911.890000,5.929155,7.116784,4.712719,0.113058,33,41,2.798894,2.722946,2.670120
85003229593,382.125900,428.454000,876.065200,6.143077,6.774838,5.514155,0.153517,97,125,12.205170,13.486058,13.408842
85012661537,363.188600,442.565100,840.355000,3.602907,15946.808569,3.602907,0.059979,5,21,1.871906,1.999315,1.939794
85002110438,428.971200,504.543900,899.051600,6.434376,6.842577,6.019953,0.182219,165,197,19.055031,19.420172,19.500231
85011877618,357.382800,497.227600,871.303400,1.000133,88201.626668,1.000133,0.058112,5,24,2.423166,2.589552,2.487425
85012380381,349.989700,424.053600,879.302500,1.169549,1.832918,1.000006,0.076175,13,22,1.608145,1.719709,1.704787
85004654665,369.456300,489.470700,823.658000,2.686509,3.343378,2.042743,0.132120,63,84,7.325314,7.652144,7.692664
85006145371,355.272200,504.975900,856.201200,4.601219,5.253630,3.959158,0.120175,49,62,4.542910,4.687685,4.647464
85001703666,363.185000,507.708200,827.525500,1.801879,2.422420,1.178798,0.188128,178,247,31.240688,32.484179,33.618991
85003325950,339.547800,424.530700,824.726600,6.697108,7.304793,6.099453,0.153619,99,121,9.860545,10.340637,10.596260
85004654673,365.754700,433.275800,863.384700,17.711028,22.383839,12.997302,0.120909,48,84,8.465015,9.373409,9.127842
85002692139,421.756100,446.147300,898.851900,2.779907,3.373006,2.174129,0.158544,112,152,16.427959,17.690426,17.625601
85011649512,352.425600,456.782100,891.101000,2.553310,3.200796,1.910764,0.094209,18,25,1.577653,1.652262,1.646367
85001111963,350.219800,516.895000,847.664400,3.896818,4.411687,3.380779,0.226154,308,385,53.117314,51.052851,50.633949
85005886539,377.529200,425.541000,864.351700,4.117815,4.754912,3.475638,0.123707,54,65,4.541997,4.592532,4.666085
85007188104,412.445200,510.792300,856.447800,1.000043,1.748572,1.000043,0.111472,36,52,4.510250,4.654128,4.692756
85008743176,395.201800,510.670700,905.196900,7.995179,9.142298,6.842717,0.104404,34,41,2.134478,2.191917,2.222523
85007699695,396.174100,466.701000,888.996200,4.835759,5.837935,3.843301,0.103060,30,48,3.795886,3.972710,3.895376
85011221758,430.180500,430.863100,850.873800,4.620359,5.697319,3.547389,0.085867,18,27,1.732819,1.667186,1.710520
85008564822,397.531700,485.025700,825.390900,1.089459,1.877114,1.000000,0.109345,35,42,3.232530,3.195819,3.130860
85008903000,394.999600,459.425500,894.052100,3.279622,3.951180,2.611113,0.101717,29,40,2.831568,2.961718,2.902873
85001695754,376.307000,431.315800,859.821800,8.005278,8.454067,7.544334,0.201212,218,248,23.768626,22.962260,23.422712
85000046706,385.016200,508.588100,902.131200,4.022726,4.454398,3.625745,0.548905,4405,6676,1678.050737,2694.747012,2658.790588
85009735913,361.926500,449.706700,848.884000,1.842831,3.237529,1.000145,0.076995,16,35,3.133085,3.405371,3.276773
85010107449,392.671100,486.860300,874.603200,1.000038,1.654249,1.000038,0.098423,31,33,2.020149,2.004969,1.970920
85008887960,339.544000,473.110100,884.540200,8.413162,10.911865,5.892958,0.104432,31,40,2.548788,2.637708,2.663066
85002887307,382.082100,424.945300,916.015600,5.849453,6.292714,5.398008,0.166099,123,141,12.009470,12.354162,12.514591
85004987170,338.587100,498.616300,821.248500,6.415881,7.028362,5.801407,0.137359,67,78,5.362358,5.677486,5.743922
85006426289,357.541300,516.901700,843.074600,8.406107,9.693967,7.089422,0.117154,48,59,3.961071,4.048827,4.060251
85004043410,421.286200,483.906200,909.227100,5.080836,5.672839,4.475886,0.138012,74,98,8.517704,8.938837,9.007266
85001652536,370.679800,501.208200,905.553900,6.849197,7.294036,6.416358,0.200513,220,255,25.713575,26.631915,27.135683
85001140631,417.965500,480.150400,905.243800,5.238987,5.668770,4.797399,0.230735,325,375,43.713859,45.451870,45.047816
85005296906,382.929700,455.340900,881.038500,3.688200,4.284312,3.103186,0.129718,59,73,6.069859,5.927702,5.933198
85002060157,365.181200,485.459200,877.722700,8.959857,10.272642,7.653483,0.121015,50,202,41.724104,39.744604,34.260951
85006415878,364.563800,458.842800,839.389500,3.347195,3.970368,2.711112,0.118192,45,59,4.619189,4.930180,4.904087
85001837609,347.183000,460.075600,912.711300,4.478170,4.970693,3.996354,0.181297,160,228,27.094053,29.613772,29.198555
85005105765,378.464000,427.620500,858.652200,8.228680,9.319627,7.145957,0.129481,64,76,5.284578,5.335240,5.378765
85011877610,353.768300,492.484100,869.698200,3.288120,3.988537,2.567942,0.323723,24,24,3.273372,3.870776,3.931684
85000905929,388.916600,497.227300,891.831100,7.060061,7.396062,6.715034,0.222732,296,475,72.335976,81.147511,79.105364
85011649500,372.148700,471.435300,870.587900,17.045925,208.449239,1.098209,0.050541,5,25,2.616819,2.875812,2.776020
85002793495,376.041000,450.572900,842.793500,6.005427,6.440953,5.573516,0.166645,137,146,10.743829,11.084362,11.125749
85004871991,384.558500,470.791000,916.870000,5.303163,5.859146,4.754486,0.139508,70,80,5.647639,5.753204,5.723601
85002813524,370.221700,508.048100,831.498700,10.526448,11.502947,9.534794,0.154722,99,145,13.895174,15.056202,14.512843
85012143809,390.641400,470.611200,902.091300,42.755161,86.368822,5.393899,0.061485,4,23,2.522431,2.865567,2.817972
85012688665,376.207600,436.645900,911.582900,1.948292,2.564589,1.327489,0.075973,18,21,1.095758,1.163359,1.152551
85001526635,406.240700,457.693200,896.409000,8.019521,8.438600,7.609139,0.206672,237,277,28.012785,28.937534,29.316574
85006840308,381.745200,421.514900,916.130100,12.679360,14.305546,11.070349,0.120705,46,55,3.288265,3.517325,3.581217
85006414730,377.077700,463.797900,845.226300,3.722389,6.209489,1.220287,0.087728,19,59,6.111032,6.690597,6.737830
85011874808,390.493700,472.503500,832.603600,5.422757,6.524448,4.322165,0.111257,23,24,1.142359,1.170610,1.163706
85011877432,368.438800,485.014500,860.786700,4.290039,4963.295387,1.012890,0.080572,15,24,1.465245,1.564367,1.537951
85004980865,358.120800,422.602300,861.824600,4.595831,5.151791,4.050726,0.139264,71,78,5.475250,5.713840,5.661304
85000748205,395.695400,479.979400,820.736800,3.925704,4.410008,3.450110,0.262912,484,576,79.817056,85.762498,87.790151
85010291152,417.003000,508.077800,886.004500,7.250541,8.849632,5.646244,0.105029,29,32,1.424706,1.400007,1.383297
85004604030,416.065800,460.494700,851.540800,2.745833,3.348592,2.129466,0.127868,57,85,8.349597,8.018662,8.153981
85007422521,390.319100,459.174800,851.040900,4.204468,5.254437,3.146736,0.101853,29,50,4.139987,4.420757,4.504128
85001645569,380.245800,463.079000,837.225300,4.282820,4.794843,3.777771,0.204179,225,256,29.021416,28.104201,28.478790
85007565978,383.206400,439.109200,881.819100,3.033682,3.789500,2.280921,0.114145,41,49,3.266460,3.377034,3.409728
85012688621,380.667800,453.663400,879.958100,2.162681,2.838495,1.479614,0.272822,21,21,2.596241,3.073919,3.090123
85007311234,384.320900,513.851900,908.284300,12.714664,14.568688,10.896176,0.117379,44,51,2.932496,3.056920,3.102912
85006840307,397.481800,421.235700,869.300800,7.542053,8.570811,6.482784,0.118773,45,55,3.569578,3.629148,3.673125
85012143984,429.133500,455.644000,914.385900,1.334032,10462.044163,1.318514,0.044096,4,23,2.397270,2.562248,2.599358
85002868695,412.986100,515.295800,912.563400,1.845690,2.458072,1.234084,0.151511,94,142,15.970766,17.767905,17.586054
85009052879,368.460500,445.059200,870.231100,2.991389,3.612167,2.388582,0.508614,39,39,7.423374,8.550451,8.111876
85007436099,410.907900,470.362600,889.400300,5.579521,6.388438,4.755795,0.117441,42,50,3.126142,3.272992,3.224754
85011223883,358.128700,446.809800,855.460900,5.086785,6.336385,3.869932,0.101135,20,27,1.608346,1.681614,1.651009
85001909935,429.475900,463.966900,884.289000,2.780125,3.360791,2.185098,0.174750,143,219,29.046588,32.399895,33.542619
85005971067,368.154300,508.571900,855.140800,4.651150,5.176075,4.116236,0.129164,58,64,4.213237,4.047504,4.114799
85009719627,375.581000,478.450400,850.623700,6.187103,7.174832,5.200278,0.101796,32,35,1.741506,1.840701,1.831112
85009406098,423.866900,437.398900,869.465400,1.841630,2.777089,1.000095,0.095539,24,37,2.912593,2.880431,2.806789
85003929059,366.073700,489.839700,865.210000,6.346838,7.221311,5.491769,0.136838,69,101,9.140156,9.519931,9.368303
85000554853,367.329400,442.398300,869.252400,5.171883,5.566248,4.776994,0.287163,628,776,117.978866,134.945381,133.126613
85006328833,390.661800,490.625500,887.001600,5.860313,6.586957,5.139260,0.123805,53,60,3.813344,3.909823,3.973813
85003929055,348.526200,461.098700,882.532500,5.482441,6.716847,4.245244,0.115620,39,101,13.163123,16.343396,16.178459
85010270734,355.300100,444.513300,839.251000,2.433110,3.617885,1.244338,0.063206,8,32,3.739015,3.542194,3.518779
85005503400,379.044300,429.110000,901.869400,3.797089,4.482296,3.115595,0.133269,63,70,5.146917,5.436207,5.406458
85002777960,390.690800,511.517800,880.701000,5.758427,6.406762,5.119919,0.157087,104,147,16.540414,15.804798,15.572941
85012405109,404.690900,439.638800,904.291800,4.237558,11.594886,1.002981,0.066300,9,22,1.619527,1.690672,1.661143
85008124650,391.940200,466.775200,862.871700,6.577492,7.428843,5.714631,0.120218,40,45,2.589558,2.678001,2.712875
