85000908835 516.590500 528.958500 457.771000 744767.970606 1022001.854942 459578.835677 0.036029 0.088125 0.010657 0.405666 11.259409
85004796554 454.266000 469.699000 496.875400 547969.550716 916361.055821 189319.834460 0.024466 0.042598 0.012137 0.000000 0.000000
85003061335 539.433500 467.265600 466.335800 730557.339069 1085277.980342 370225.942166 0.024268 0.036327 0.011876 0.242509 9.992823
85000038092 521.066900 456.956800 452.503400 1106643.369117 1693530.063792 520451.498837 0.074357 0.103525 0.045806 0.890404 11.974680
85008069375 468.008000 483.414400 496.607200 4116.625280 6734.874839 1424.666457 0.237652 0.407482 0.063374 0.000000 0.000000
85002788526 546.220900 478.943800 494.184400 903898.179740 2115221.179465 255289.123627 0.023662 0.039760 0.007258 0.270971 11.451935
85008353776 548.351300 511.254900 480.129700 1129.134851 1685.632639 586.869490 0.283497 0.565915 0.110477 0.114895 0.405276
85007930351 508.286100 493.863200 522.485100 895999.380007 1394895.813677 392413.892242 0.017057 0.027418 0.006913 0.000000 0.000000
85002768999 495.555600 520.882900 535.001300 216323.012961 357076.943085 79381.609340 0.041333 0.067439 0.020030 0.275633 6.668652
85004742897 533.850000 468.998100 468.871000 2831547.670018 4140721.676970 1532428.427545 0.012469 0.162937 0.001782 0.218028 17.485617
85004025338 511.643200 512.937300 469.447100 1033496.219356 1731151.529503 341608.285063 0.020448 0.033705 0.007508 0.000000 0.000000
85003102815 532.279700 481.155700 522.447000 55738.701215 80466.894647 31655.580262 0.068666 0.190657 0.025144 0.262359 3.820787
85002135922 472.405900 538.722000 531.844200 593102.195763 1145091.958767 167962.160853 0.029882 0.052748 0.011960 0.308191 10.313456
85008679230 518.615200 452.131000 459.533100 95415.278824 187722.160694 22656.702426 0.038900 0.060025 0.017211 0.170338 4.378874
85004141252 454.585400 495.642600 515.187900 352973.407424 682324.410773 75415.039728 0.028568 0.057703 0.013619 0.224153 7.846157
85006475340 455.543100 450.419100 548.063900 191948.425934 359436.670800 35671.559585 0.034640 0.080078 0.011028 0.000000 0.000000
85007248126 475.299100 541.828700 509.565400 1804.258531 3479.895136 227.260060 0.203987 0.472229 0.058104 0.100368 0.492033
85000739997 467.763200 519.491500 479.689600 687307.452359 1149787.301788 226210.864724 0.042372 0.073366 0.011873 0.000000 0.000000
85004908748 534.588900 501.365200 523.848000 154014.340933 294268.052141 24238.753122 0.040840 0.131619 0.017654 0.000000 0.000000
85002769318 464.551400 534.982200 454.116100 1221990.934366 4861575.371277 273306.457632 0.020957 0.047244 0.002086 0.268967 12.834197
85001008875 528.668300 456.095100 513.949200 315066.497909 748642.814066 55774.998924 0.052423 0.090738 0.014759 0.394574 7.526715
85006786821 470.176400 514.762600 519.718500 326068.251870 990916.331000 109618.013857 0.025305 0.035682 0.014926 0.193880 7.661843
85002606348 487.961800 465.063100 464.730900 2656818.733044 8073568.920283 697923.655718 0.016259 0.032679 0.005810 0.000000 0.000000
85007115280 452.705900 477.000700 450.717200 619769.553485 1296745.895147 154410.358029 0.019944 0.035172 0.004457 0.173437 8.696027
85007769427 464.484900 472.498300 529.227100 266361.583189 383759.907541 149428.417188 0.028739 0.067863 0.017322 0.000000 0.000000
85005930293 510.991500 523.110000 495.690000 5171.841016 11463.679512 841.852651 0.155213 0.354547 0.063134 0.182136 1.173463
85008350800 488.344200 469.446500 529.215700 112416.050018 254250.507119 40301.501286 0.038736 0.080135 0.006440 0.000000 0.000000
85002935970 477.912200 496.376300 457.440600 68190.054176 137582.941988 15000.187800 0.065583 0.105694 0.026910 0.256970 3.918263
85006575802 469.620900 515.890800 476.953000 31689.034969 69042.433571 24735.234398 0.070632 0.106290 0.034294 0.202421 2.865841
85005613541 465.045300 501.739800 477.560800 91159.682457 175320.202116 32460.654366 0.044726 0.072331 0.019877 0.208371 4.658848
85005775520 498.582800 470.034400 470.846300 133332.728345 308157.308881 23969.081309 0.041777 0.067867 0.015922 0.000000 0.000000
85004584842 473.098200 458.618100 525.979200 166191.331001 304539.286424 35732.109882 0.041031 0.072974 0.023358 0.211179 5.146847
85004957839 471.662900 510.967400 491.411000 126689.564618 435553.317418 27379.997294 0.047177 0.122754 0.009888 0.000000 0.000000
85000853640 548.944200 466.956100 549.546100 343516.354203 762140.812989 85999.692530 0.048064 0.075669 0.020884 0.362849 7.549261
85002734693 475.324600 496.288600 450.591400 279305.934648 443837.981948 114959.367542 0.036763 0.059969 0.019532 0.268044 7.291138
85006113435 537.158900 504.775600 523.352800 259943.089630 703006.091993 69703.513195 0.032632 0.071517 0.016499 0.000000 0.000000
85006100477 492.577500 504.139400 525.077300 819209.393601 2054055.874277 227332.276655 0.017924 0.043190 0.005833 0.236057 13.169819
85006802750 523.199700 546.713800 513.675800 250046.705151 398617.196036 99787.338993 0.028950 0.048043 0.010353 0.196852 6.799754
85004142035 548.078700 502.379700 473.002800 1573098.815754 4056143.454357 221045.535000 0.015758 0.029582 0.002056 0.229534 14.566296
85006110239 536.562900 484.304600 469.390500 2000172.530393 3175898.141282 798002.491439 0.013311 0.031019 0.004412 0.000000 0.000000
85005621712 506.713300 462.148100 455.786300 260073.353746 573663.810782 99481.502367 0.027895 0.045104 0.014028 0.176378 6.323028
85007769587 526.184300 452.049600 509.702500 25073.730915 36790.177476 13608.418510 0.080415 0.187516 0.017276 0.173675 2.159736
85001607052 528.215100 463.131700 506.765800 226485.000782 469671.287807 66163.881741 0.049700 0.099579 0.019206 0.325712 6.553593
85007909415 473.470600 549.674300 478.450100 15652465.461207 33035437.337623 2075724.899925 0.005059 0.008997 0.001062 0.162876 32.192590
85005928523 458.002800 549.675300 478.217700 1311952.442848 3291506.429300 420869.041941 0.015639 0.023157 0.007951 0.000000 0.000000
85002116494 491.762700 491.707600 518.022000 31985.597425 855095.730739 28856.109001 0.100371 0.141862 0.059676 0.304404 3.032785
85004067163 475.875600 479.969100 456.164100 228579.191411 597538.079293 16852.124316 0.034423 0.079926 0.012162 0.226268 6.573147
85002106770 524.959500 510.430600 511.982100 412423.494633 1242607.508358 80069.637198 0.036730 0.084922 0.011719 0.000000 0.000000
85007636568 512.470200 521.373000 453.848700 1568876.004139 2256052.107864 864329.226491 0.013364 0.029315 0.006633 0.000000 0.000000
85002390778 534.691700 480.967600 518.819900 111612.798025 302125.263596 74713.045916 0.061412 0.094562 0.028069 0.000000 0.000000
85003590866 536.695700 541.424600 465.544100 938986.142161 1827435.088162 265305.693366 0.021187 0.030670 0.011895 0.243755 11.504864
85005137197 490.225600 529.820000 505.777300 306606.363420 651502.712183 35900.840986 0.025015 0.050673 0.011876 0.159963 6.394688
85007023220 517.328900 458.945400 477.083100 65545.510687 107983.765776 23083.519204 0.050414 0.077303 0.023194 0.195483 3.877575
85003682422 531.429300 510.578300 452.176800 1921615.891106 3780477.869279 795571.497375 0.016182 0.024588 0.007736 0.000000 0.000000
85007636588 521.597100 533.172500 493.898200 22319.990704 74324.921837 7352.208329 0.088967 0.200379 0.044134 0.163597 1.838857
85004743086 458.249000 475.396000 453.395000 125751.875203 290232.378844 41210.279226 0.048419 0.072427 0.024794 0.000000 0.000000
85001398623 488.692600 495.562900 509.307400 827343.297731 2222196.924829 265506.340305 0.030737 0.055391 0.011803 0.342961 11.157933
85000815390 537.216100 547.729700 523.410600 454154.169602 692503.046959 211929.233118 0.049620 0.084397 0.016308 0.000000 0.000000
85003103145 465.199400 496.489200 450.537800 43226.585931 394114.065698 14607.012491 0.071836 0.121757 0.023226 0.252809 3.519232
85002471798 549.439900 467.421900 512.249200 1295158.966971 2448835.914046 253247.107367 0.021103 0.043383 0.013506 0.281962 13.361117
85000317891 541.554200 549.696000 529.862500 800381.685703 1206448.524745 393781.710141 0.050061 0.079127 0.021729 0.566152 11.309314
85002316396 455.501000 462.426300 510.653100 907210.694177 1837521.767654 109024.619208 0.025882 0.050815 0.006492 0.000000 0.000000
85005689450 509.170300 472.502800 534.425100 170894.211868 407546.076291 27641.401995 0.036146 0.064657 0.008523 0.217406 6.014596
85006896741 489.919300 512.582600 505.093200 451747.647087 736493.407718 174662.162029 0.021121 0.042982 0.013127 0.179997 8.522064
85004271057 510.798100 515.531500 540.636700 100486.432764 158299.145477 43369.650795 0.056907 0.108460 0.038165 0.000000 0.000000
85006909226 484.660200 479.922000 473.614400 122810.402252 225517.171443 30930.529969 0.034658 0.054109 0.014838 0.172259 4.970257
85000530806 477.460100 500.132400 478.915700 914386.840541 1655327.886103 163880.928312 0.042416 0.080653 0.011555 0.000000 0.000000
85004850784 545.467400 478.627600 491.111800 3647326.531290 5573531.371155 1718190.986534 0.011370 0.053504 0.004214 0.000000 0.000000
85006587470 456.148000 459.698200 477.082700 70009.974238 93798.855800 46108.855430 0.045905 0.090591 0.016435 0.149075 3.247454
85006896861 456.332600 458.000200 531.356000 177809.672216 363805.899401 142555.688665 0.033360 0.047816 0.018805 0.193929 5.813230
85002403690 476.010100 543.097500 503.907000 1334665.157494 2478923.962437 553548.692911 0.020522 0.034743 0.010268 0.279998 13.643590
85001649480 500.911300 497.301100 452.689300 1821804.406406 3020701.186610 656529.534022 0.022121 0.035961 0.011946 0.000000 0.000000
85001790854 521.811000 514.636100 504.643400 615047.020522 1014503.743058 219693.196035 0.031165 0.045195 0.017255 0.309767 9.939472
85006679638 491.768600 514.910300 497.725100 2514543.917147 4387009.533180 814305.596332 0.010408 0.019283 0.006108 0.165439 15.895666
85005766789 492.547300 518.310200 496.155200 6278841.205494 16454430.917498 163796.650259 0.008524 0.020941 0.002176 0.000000 0.000000
85002880068 511.922400 466.876300 457.955600 1160596.900345 3623158.360960 259008.458902 0.020484 0.037835 0.010157 0.266817 13.025585
85000016836 549.579200 512.621000 545.330900 57247.371059 93951.550117 19589.966002 0.348817 1.156131 0.146877 1.231832 3.531455
85005084841 524.585200 498.046600 526.319600 3781430.745191 8466239.713432 652955.983891 0.010544 0.027746 0.001124 0.201740 19.132286
85006025969 543.937300 525.700100 538.989000 1127315.837512 3626014.930021 326790.639939 0.015773 0.023756 0.007950 0.187145 11.865025
85007789868 545.842000 510.033100 507.548600 712578.955698 1294172.223684 140668.171196 0.016400 0.038364 0.010883 0.179935 10.971491
85001281622 539.747700 537.111300 482.057300 298141.653541 571492.877463 56276.031768 0.048076 0.073674 0.021976 0.357026 7.426326
85001127817 525.937200 460.755000 501.089400 120626.466973 395292.941931 13599.223847 0.069232 0.148961 0.004370 0.371221 5.362010
85000133395 466.320000 532.925500 468.732300 404208.050147 1337654.712919 182923.625918 0.087827 0.294162 0.030747 0.735460 8.373939
85002620416 532.389500 523.973500 474.064000 4133049.209883 6698272.988564 1555827.538608 0.013342 0.039949 0.006399 0.275589 20.655178
85007784520 540.184100 452.605800 499.692100 53017.482678 97039.068845 12707.479041 0.054990 0.089590 0.019658 0.181175 3.294704
85005075978 479.161800 515.205700 529.590600 108493.983629 215126.360061 34003.134822 0.047500 0.075202 0.019423 0.205430 4.324795
85007769413 475.072600 492.179700 535.793500 326680.203367 684518.330932 116829.630151 0.024994 0.073422 0.010066 0.172397 6.897400
85001948444 486.306400 461.265500 485.209500 254206.701375 1252366.560912 181367.928293 0.044341 0.067914 0.020396 0.303078 6.835161
85007010508 458.223400 519.980300 490.712200 244201.015713 403544.350837 92135.629121 0.030571 0.047094 0.018040 0.159791 5.226912
85008685327 541.065300 536.176100 506.363200 628024.212724 882097.321817 377713.752426 0.017155 0.036275 0.002998 0.162564 9.476250
85001930648 542.976300 498.387400 456.137700 1547942.209391 5345306.153008 651229.894888 0.021231 0.038001 0.005330 0.305949 14.410276
85003885192 548.286400 519.503000 530.072800 482544.295648 824116.916260 134492.620972 0.024404 0.036273 0.012846 0.226943 9.299520
85003845577 493.111300 510.835900 482.642200 255846.516822 563122.658131 52744.775301 0.037665 0.085269 0.011178 0.000000 0.000000
85004596203 485.477100 525.247300 548.805200 678315.637075 1301344.162487 216285.808603 0.021336 0.030867 0.011674 0.219862 10.304599
85006899054 523.633200 516.488400 491.764000 4384043.368452 7042261.710878 1801408.547845 0.009200 0.024145 0.001422 0.000000 0.000000
85005468360 503.290200 475.443600 527.999200 912173.051037 3497653.726075 287643.170611 0.018451 0.029062 0.007573 0.210143 11.389140
85004396141 462.239300 534.421300 502.641200 1746389.374554 5217588.344327 234503.314243 0.015252 0.025875 0.006025 0.231225 15.160270
85005207135 467.062200 457.118700 468.737500 96783.228601 254850.129576 28686.359213 0.046675 0.077397 0.015326 0.224497 4.809842
85003888007 485.917600 507.176400 549.963800 4909192.372555 5349191.575119 3594217.354032 0.010853 0.018170 0.003360 0.233066 21.474987
85002515845 464.244900 454.874000 512.664200 1586988.891819 2779869.924764 578946.296445 0.018238 0.025665 0.010839 0.266595 14.617767
85008069312 490.804700 468.213300 462.718500 1836070.044438 2669423.958155 1014154.279415 0.012486 0.024765 0.004101 0.000000 0.000000
85002736498 459.788100 456.722500 475.100500 273987.016716 417832.301397 128366.949186 0.038685 0.056154 0.021357 0.277217 7.165910
85001385580 476.657600 525.846900 494.729700 177120.398885 331225.222667 84582.781795 0.061400 0.087403 0.035952 0.327571 5.335075
85000112324 498.715700 514.259300 500.649100 621455.135576 1166983.571271 264644.845386 0.076932 0.121647 0.032609 0.770886 10.020356
85001091298 467.729900 502.846000 471.214400 1213019.180197 2910279.147798 606910.128139 0.029216 0.043917 0.014434 0.381994 13.074742
85004356686 465.751400 462.103400 521.709300 3275709.353217 5831688.915372 1027984.862814 0.011493 0.018810 0.006907 0.214253 18.641924
85000651121 520.152500 468.312800 457.048100 268354.997366 401465.369111 138199.621947 0.066881 0.161497 0.034829 0.000000 0.000000
85008350799 480.181300 454.691000 532.653200 1830586.563568 3465037.083596 399219.232554 0.011909 0.018230 0.005795 0.170540 14.320793
85003811834 457.076600 546.188800 477.530300 210836.029716 345508.389116 83371.182912 0.038263 0.097527 0.024363 0.242437 6.336036
85006786830 483.766400 547.184800 499.055900 373584.314607 707847.549097 38975.667590 0.026048 0.044448 0.008612 0.000000 0.000000
85006591012 544.966400 527.712000 510.613400 2230398.885808 5922161.757004 426223.868445 0.011702 0.021418 0.003830 0.225986 19.312096
85006476141 541.731200 489.775700 484.211300 391920.777448 655404.850473 240030.673402 0.025238 0.039159 0.010956 0.000000 0.000000
85005621685 509.247300 474.724700 453.738200 980864.887790 1383775.790734 587176.923339 0.017374 0.028404 0.008523 0.208564 12.004677
85007387269 509.581300 456.604200 498.997100 237605.021380 547505.049298 31904.648527 0.030213 0.055135 0.005789 0.000000 0.000000
85000567287 542.306300 526.899700 454.964600 699878.480731 1290519.593246 213471.155611 0.043670 0.066753 0.022189 0.467740 10.710738
85006475222 500.029400 505.899400 485.922300 68630.546578 175836.898985 31833.453097 0.054568 0.162309 0.008770 0.000000 0.000000
85004441791 457.168600 536.093900 486.988200 422381.832386 877926.184106 126336.972367 0.027407 0.053994 0.011172 0.227481 8.300206
85001897697 485.004100 538.994600 513.681300 355639.551099 661408.420371 134043.010324 0.040028 0.075877 0.007271 0.314563 7.858643
85000806105 480.576300 506.823200 498.343700 249542.869236 783663.439007 130352.682714 0.062437 0.125310 0.012463 0.426091 6.824357
85001530129 516.407500 536.766900 507.656900 158747.949478 337296.661785 19387.794547 0.057321 0.090526 0.023150 0.324520 5.661397
85004313044 453.324600 458.015200 461.712800 155200.172779 662107.201575 4891.459479 0.043614 0.079540 0.009229 0.000000 0.000000
85006475498 543.813900 468.676200 510.154400 170174.728007 340402.562065 28219.683221 0.032203 0.126468 0.013887 0.196603 6.105123
85004541683 470.394300 451.900900 500.721700 73241.831112 118014.213665 28767.282681 0.056426 0.083927 0.028936 0.228899 4.056606
85006896669 455.177400 548.376200 479.078800 459082.862008 3381106.475580 72354.939354 0.022558 0.061781 0.003289 0.186844 8.282945
85000468979 458.527500 545.589300 454.750400 719749.130201 2001314.073223 216424.708674 0.043869 0.064458 0.022980 0.457513 10.429064
85000727601 460.065200 514.261500 485.109100 305399.794843 456799.237344 158085.212750 0.058256 0.096542 0.020825 0.436394 7.490926
85000620026 493.148400 514.839200 481.594800 895585.523901 6469501.683081 143918.723633 0.039470 0.055861 0.023309 0.458891 11.626395
85005199926 533.306500 476.783100 547.826500 1377712.399311 3219771.842383 284761.708788 0.015555 0.033934 0.004599 0.213292 13.712411
85001169612 454.493500 480.293400 532.449600 257520.601059 414729.645691 99953.183930 0.052438 0.135983 0.017051 0.362539 6.913707
85001211261 462.795700 498.684400 529.611600 2196924.531343 2842322.336208 1447891.582456 0.022427 0.039636 0.008872 0.366511 16.342353
85003745367 502.283200 469.944500 538.346300 622526.825771 932216.334643 311117.951648 0.025240 0.038532 0.011578 0.000000 0.000000
85004182462 476.818600 508.284600 463.678200 705088.072836 1745408.241737 17410.034250 0.022168 0.042807 0.001720 0.216765 9.778187
85002341331 505.095500 542.435200 529.097500 1530876.492108 2668589.253142 389036.883909 0.018933 0.047656 0.004821 0.279092 14.740850
85004635613 475.581800 528.034500 461.231400 3040851.096034 9217917.434052 751928.861960 0.012649 0.019292 0.006190 0.000000 0.000000
85008199763 486.048000 498.737600 504.920900 109880.973518 123517.113957 75694.980852 0.036303 0.076012 0.017233 0.178167 4.907779
85007912382 508.193200 502.302900 459.036500 368249.508635 905796.052801 70621.859486 0.025486 0.054679 0.000954 0.000000 0.000000
85000745042 466.343700 505.009300 478.053900 495471.939266 2678514.201941 42724.465600 0.047514 0.091287 0.011941 0.425739 8.960298
85006695221 518.813900 533.355100 501.119300 209445.742684 359056.385789 102407.271520 0.029521 0.038985 0.019795 0.185614 6.287568
85001827594 536.077000 453.909600 474.019300 438500.837187 812108.054808 150480.532102 0.035242 0.048871 0.021594 0.310652 8.814933
85002472030 544.666400 515.660000 493.145300 1101443.334543 1474863.498376 715344.852147 0.023348 0.066007 0.003589 0.000000 0.000000
85006192125 459.954900 548.025800 456.312200 98630.714681 407562.651902 28314.151170 0.043878 0.074299 0.014174 0.218977 4.990604
85005848274 535.046000 527.211400 457.458900 78220.418610 209940.227748 18720.847099 0.054490 0.094533 0.021427 0.000000 0.000000
85004590202 511.109700 461.249900 497.571600 2642941.343002 6949451.494507 932574.201511 0.012569 0.021839 0.003321 0.221792 17.645340
85005330582 468.658600 525.160900 499.561200 26375.504538 51138.026279 7098.146694 0.087149 0.119057 0.055903 0.219367 2.517138
85001274628 503.427300 450.732500 500.739300 505711.688345 1623830.191410 135247.268423 0.039922 0.090986 0.011772 0.356744 8.936098
85008350969 531.529100 459.089200 508.643200 274395.836057 617780.808191 77812.315924 0.025938 0.040744 0.010969 0.170627 6.578322
85001524170 545.952100 508.127300 456.661500 274598.964124 436511.801348 108308.210545 0.047254 0.089006 0.017330 0.328408 6.949915
85002256039 475.672300 527.256300 450.279600 728068.925076 1057655.116613 399024.443543 0.026925 0.072848 0.007871 0.288154 10.701924
85008662044 538.722800 473.030200 543.097100 138802.730632 1143063.150177 100793.989010 0.036507 0.050530 0.022161 0.000000 0.000000
85001637641 453.923700 458.396200 470.986400 458274.211957 612206.273736 300734.875982 0.037099 0.055953 0.021645 0.330249 8.901865
85000486936 467.764600 542.959200 496.949000 520462.958875 1168526.796938 91801.966688 0.053762 0.107202 0.005588 0.499314 9.287561
85002916379 525.565500 489.461000 502.327700 116979.735743 227807.959836 18981.498109 0.052808 0.095729 0.010833 0.259412 4.912381
85007912389 536.812800 544.655800 480.540400 209682.130780 621387.797847 135582.962322 0.029263 0.041181 0.017580 0.186458 6.371901
85004314545 546.699600 539.521200 506.558700 756434.329413 856865.292262 530708.209005 0.021370 0.035821 0.009206 0.225497 10.552241
85002560465 488.001500 465.381100 488.211100 456089.800487 759945.848680 149097.241563 0.032162 0.056721 0.012591 0.277433 8.626050
85008353758 514.653000 521.198900 453.009400 2264.096359 4185.798600 322.370654 0.224036 0.499058 0.081544 0.144390 0.644497
85002824536 451.199600 453.912700 489.605000 395431.162813 620834.567188 170194.390703 0.032656 0.049006 0.016745 0.270920 8.296077
85005016297 468.912400 518.459400 479.088900 254996.984862 4716261.089775 160544.589634 0.032850 0.058353 0.007566 0.000000 0.000000
85007010530 462.353700 527.736000 515.102100 454294.070630 668204.123444 243258.566045 0.022228 0.033175 0.011369 0.195418 8.791518
85003849415 460.693400 485.555200 506.428400 377333.616682 617825.533213 141799.155594 0.029600 0.072046 0.015768 0.227677 7.691768
85005928527 475.439200 522.347200 486.827200 102382.184811 265235.052999 21867.504476 0.051270 0.084514 0.021860 0.000000 0.000000
85006015072 533.068200 543.457100 495.761000 378298.558445 931456.566941 29730.924142 0.025278 0.044012 0.006050 0.202350 8.004836
85007010558 452.813700 540.192900 492.966900 319403.349002 848415.016863 86776.575785 0.026796 0.039174 0.014214 0.000000 0.000000
85008055768 510.279200 538.071400 480.729300 4625569.238733 6517789.152703 2758935.086928 0.007991 0.025839 0.004002 0.162139 20.290167
85003991724 458.966900 479.286800 504.606500 461920.464278 664486.162824 257910.328728 0.027386 0.036277 0.018751 0.240906 8.796624
85004222772 549.504100 470.228300 535.523600 618862.874709 1122257.847835 104590.290369 0.024523 0.043817 0.010017 0.000000 0.000000
85008216599 498.258200 465.478700 499.494400 3958164.635861 4576874.959735 2764202.071513 0.008655 0.016965 0.004879 0.174944 20.213229
85006587086 523.120600 463.081500 493.033300 692832.121564 1196490.340444 182201.956145 0.019451 0.036687 0.005266 0.187604 9.644837
85006378539 541.943200 510.823800 499.683700 9643406.735925 11989262.313920 6298092.047244 0.006784 0.097241 0.004008 0.195467 28.811391
85005930040 476.025300 505.008200 461.638400 747616.929920 3186257.340415 155222.057547 0.019712 0.048175 0.004566 0.000000 0.000000
85007027505 524.023600 544.571600 511.112900 873681.349949 1781679.659757 617759.807569 0.016750 0.023307 0.010039 0.178606 10.662789
85006284437 467.880100 517.381700 461.746100 1694016.678877 3499004.143600 694144.894918 0.014058 0.020201 0.007813 0.000000 0.000000
85008074274 525.267100 493.097800 519.557700 1296220.136655 4551470.915290 743979.678799 0.012113 0.023413 0.002366 0.183757 15.170068
85007023612 485.000800 462.430100 461.528100 2406.885820 3403.906094 1382.921455 0.205405 0.331607 0.152263 0.169801 0.826663
85006293425 459.825400 485.286900 451.495800 813914.823439 3148999.878791 83031.970553 0.017826 0.031390 0.004437 0.205113 11.506120
85007262038 467.437300 466.998700 508.436700 481593.655936 1460702.927247 286704.400342 0.022218 0.037678 0.006375 0.000000 0.000000
85003880045 508.374600 476.319600 506.752800 1355471.605391 5545029.628040 305404.070470 0.018139 0.030581 0.005562 0.225236 12.417550
85004142036 511.712800 531.508600 481.599800 156657.786266 406525.401236 57695.992730 0.042513 0.092391 0.017336 0.236779 5.569534
85001762054 463.468100 453.310400 494.637200 215825.610116 468120.620547 141306.278286 0.048815 0.114642 0.020173 0.313175 6.415547
85000855518 476.360800 482.917100 456.287400 847855.076657 2781362.854971 341142.992086 0.034793 0.055564 0.014163 0.396817 11.404932
85008054058 474.826100 493.654600 455.771300 40479.016188 66605.747403 18408.761523 0.049260 0.087581 0.014937 0.161488 3.278248
85005398723 452.091300 531.735300 496.428600 691469.277277 1721528.963543 265080.544421 0.019544 0.035881 0.007222 0.212044 10.849499
85002976181 477.541300 496.685100 457.685900 700709.729736 1117617.474617 281731.293726 0.025162 0.044913 0.008140 0.266823 10.604083
85003197478 547.144000 539.356600 503.031100 764304.844737 1116630.510762 410784.720711 0.025754 0.036737 0.015027 0.000000 0.000000
85005406412 486.129100 475.965500 480.360300 1258482.263383 2371250.114013 623231.301917 0.016619 0.023230 0.010196 0.000000 0.000000
85001858677 479.313300 468.771000 510.703200 602566.312180 1069245.014000 161182.573762 0.030725 0.055183 0.007180 0.309982 10.088789
85000131542 490.785900 452.885300 538.433800 41956.472885 87859.050434 18611.147349 0.225181 0.312855 0.144573 0.737754 3.276267
85008052742 467.588600 512.794500 519.816000 778093.518761 1358886.171475 338483.965183 0.015154 0.024844 0.005680 0.145284 9.587100
85003318709 489.172300 459.374500 481.470800 38286.322634 1362597.184526 19756.365061 0.082048 0.118396 0.045218 0.255396 3.112772
85001047149 531.532800 539.707900 470.912900 173910.660337 247132.790222 99456.839347 0.064418 0.151700 0.019182 0.374127 5.807778
85005264702 456.987000 545.459300 476.644700 453707.955403 747121.705213 209308.391333 0.026248 0.048341 0.010401 0.000000 0.000000
85005271891 506.983000 486.876700 456.534400 20062.345923 39390.906496 5852.405194 0.082339 0.238305 0.029835 0.203164 2.467412
85006377659 459.591700 533.055100 487.340300 6663876.964845 11092376.569941 2244298.710514 0.007905 0.013034 0.003250 0.207263 26.220305
85002076668 479.544000 484.751300 460.809600 1268571.471813 6211547.522563 633011.583293 0.022861 0.043448 0.008955 0.301566 13.191350
85003242323 546.849400 520.242400 470.556000 128709.859623 292118.010080 74724.104265 0.051433 0.076704 0.026035 0.000000 0.000000
85007769250 464.568400 500.758600 502.614700 1271908.390193 3615868.906952 193483.787033 0.013607 0.020556 0.006563 0.173757 12.770118
85002955871 517.465900 505.083000 456.075400 510845.768126 887444.218722 136746.072558 0.030880 0.053016 0.009656 0.000000 0.000000
85007769260 489.823000 537.270800 517.504500 64289.718595 88522.871935 39739.061930 0.050230 0.078583 0.021088 0.181763 3.618601
85008373064 547.525000 521.992900 517.006000 65164.817932 120134.100695 15369.372355 0.058773 0.105099 0.014385 0.113912 1.938159
85004025337 540.193800 537.229600 458.390300 1604697.783610 3454765.248779 239522.826436 0.015872 0.039704 0.009431 0.233719 14.725105
85005928535 480.903000 512.273200 492.100900 68875.375614 98392.763052 39831.404029 0.051453 0.079604 0.025876 0.197297 3.834507
85002057347 470.641300 460.497200 483.701700 63403.351386 120043.914187 15581.303798 0.076455 0.121835 0.037128 0.305764 3.999255
85000039793 469.695000 452.579100 533.553100 306796.518308 498113.795840 117346.727867 0.133943 0.199625 0.069535 1.010543 7.544570
85007769425 500.854800 461.998000 533.472200 369166.854117 820828.481643 108877.753031 0.022132 0.041315 0.007141 0.188682 8.525256
85004634794 458.525600 486.338100 531.165900 88663.359542 148135.531339 29898.713928 0.053013 0.106279 0.031859 0.221991 4.187450
85000039399 480.003000 484.300900 457.691100 431405.602655 2509849.432716 29122.548044 0.117122 0.280826 0.017955 1.015542 8.670830
85005766953 503.712700 483.691700 538.507600 3516905.353682 5162087.980482 1877020.031505 0.010389 0.026656 0.005369 0.210402 20.252964
85004957893 487.445700 475.245200 526.354700 67834.758174 401423.252368 26649.055818 0.057385 0.089555 0.024879 0.223555 3.895707
85005209310 532.220300 538.533900 510.732600 2179334.253888 3214893.740439 1117685.383128 0.013043 0.023978 0.010167 0.211939 16.249691
85007501811 450.931100 511.579100 528.595800 111119.891388 312701.284632 21617.122760 0.034994 0.089353 0.010880 0.167113 4.775438
85001296309 450.296300 525.452100 484.572800 364025.791544 682522.653865 71135.941899 0.045783 0.096475 0.016952 0.000000 0.000000
85003991732 488.987200 479.058000 522.594900 185557.298477 381890.605583 20576.830731 0.041513 0.062776 0.021992 0.000000 0.000000
85007373842 531.205600 468.438000 511.577200 636909.594105 1082925.897962 194442.933896 0.018448 0.029778 0.007005 0.179914 9.752580
85003127374 458.364300 480.736500 453.280000 90329.646797 349988.750738 62052.619147 0.050924 0.086641 0.015337 0.227229 4.462150
85000421063 484.953800 538.701500 538.499900 275738.436083 747672.551674 166631.822187 0.068770 0.098249 0.039376 0.513003 7.459654
85008521935 489.268000 470.050300 458.519600 51601.911740 154066.346827 8372.459773 0.058230 0.105152 0.017952 0.000000 0.000000
85002056295 462.805900 544.032000 516.312900 116068.521700 185491.628105 48116.406519 0.059220 0.141930 0.014477 0.294735 4.976981
85004964257 508.319000 485.397400 455.241600 22389.782603 37722.818302 7292.898834 0.091907 0.178148 0.023474 0.205577 2.236798
85006899042 517.128600 532.636800 465.992700 319068.789632 950651.443458 66240.808858 0.023523 0.037166 0.010089 0.159230 6.769130
