85005476071 486.235200 490.894700 504.187000 48794.749801 94510.176889 12361.276471 0.060123 0.087259 0.033207 0.208816 3.473138
85003315858 466.268800 505.420300 480.984700 1117491.500920 2190302.968082 249289.213144 0.019376 0.024279 0.014377 0.249699 12.886851
85003448266 501.852300 528.200500 467.435500 213485.885629 604311.731769 40292.152422 0.038755 0.058073 0.019611 0.248354 6.408281
85001469040 491.923000 463.516000 495.670700 2146817.347749 3821950.399407 494305.547475 0.021003 0.029448 0.012695 0.341853 16.276046
85003293648 476.880500 459.262500 507.084100 960798.511003 1271337.260753 652577.542317 0.021624 0.028219 0.014926 0.268539 12.418606
85004536199 449.970300 542.663400 498.796400 726796.645459 1723769.598276 188988.982747 0.019894 0.027589 0.012226 0.220405 11.079011
85007769363 467.687400 451.739300 541.927400 907500.140553 1586167.249805 736392.836084 0.016928 0.026556 0.007104 0.000000 0.000000
85001127478 461.674600 509.562800 485.323200 654539.359978 1145309.132808 166338.113145 0.035457 0.067769 0.006561 0.370932 10.461400
85004964209 541.069300 462.559300 488.248300 97804.806399 242263.728986 1457.618181 0.048483 0.144947 0.014919 0.229805 4.739929
85005271836 546.303800 470.593000 468.638600 1383812.598108 2005739.224200 756668.855715 0.016047 0.028891 0.006893 0.000000 0.000000
85000908789 453.028400 545.087600 489.678100 1284237.866040 2417879.863065 201864.911961 0.029255 0.046445 0.011820 0.395869 13.531645
85002753779 501.802600 513.602700 494.307100 154456.996999 324821.784864 25379.118282 0.045837 0.074485 0.017566 0.265144 5.784536
85008202376 493.587900 502.498900 472.265100 82558.796225 128929.889383 36547.741816 0.044579 0.059401 0.029418 0.000000 0.000000
85007501790 479.295500 529.864900 499.778900 1162532.066327 3285260.342677 96704.962632 0.014154 0.027257 0.005030 0.185172 13.083105
85007023677 497.295200 491.743200 451.713000 26778.108883 36225.219627 17140.740009 0.056438 0.081202 0.031223 0.098864 1.751739
85004063257 477.704900 494.079200 452.667900 2480766.145328 3504852.919364 1469756.708937 0.011951 0.014470 0.009450 0.188020 15.733134
85003778348 487.398300 489.753100 529.837300 905799.266208 1995315.656461 87979.842085 0.020673 0.033765 0.007419 0.237249 11.476436
85004737110 466.256500 512.675400 482.295600 65706.754013 154061.691931 2800.289266 0.058438 0.096456 0.023374 0.226250 3.871587
85007250311 467.832000 536.333600 463.768300 102772.491111 232524.660249 3403.974505 0.043665 0.063391 0.024220 0.000000 0.000000
85006786806 470.201500 540.059900 498.956700 17754.867808 76776.786035 1227.588555 0.103160 0.247875 0.012717 0.000000 0.000000
85001008928 516.018700 499.057500 455.240800 547657.297073 912884.400963 181807.048889 0.042050 0.054482 0.029975 0.000000 0.000000
85005331787 465.673500 524.646400 453.117600 141986.320864 173394.748906 110256.482887 0.039433 0.049702 0.029436 0.208456 5.286289
85000215978 457.838000 500.522700 520.436700 55079.341641 75686.307565 34658.000923 0.173212 0.709701 0.039695 0.636605 3.675288
85008507549 535.121000 495.903300 467.193500 1322022.078386 1744587.470186 893943.770680 0.014086 0.023268 0.004956 0.000000 0.000000
85007266275 542.512100 512.353700 508.405600 84201.077747 110776.594279 57640.064944 0.039831 0.049913 0.029719 0.186771 4.689060
85005846571 491.310300 507.104600 479.232400 242793.119590 662808.946614 10170.076387 0.030130 0.065124 0.008278 0.200317 6.648474
85005406430 459.047300 486.163700 511.702500 23801.169569 56632.915909 13130.276162 0.090066 0.107681 0.072134 0.224287 2.490240
85000736298 450.612100 459.892300 464.869900 1194302.630262 1773122.118128 606724.698797 0.033830 0.054479 0.012673 0.432862 12.795387
85007930361 545.174800 504.243400 547.154500 532849.873369 2728056.369755 139947.271709 0.019065 0.056120 0.004479 0.182706 9.583276
85001124616 461.959400 524.945600 490.713300 1267772.523481 2042067.849113 484765.094562 0.029465 0.050511 0.011608 0.000000 0.000000
85003557991 460.135300 476.427000 453.661500 78061.089668 110046.122577 46238.637014 0.061240 0.092767 0.029931 0.253222 4.134880
85007010690 464.001500 458.144100 528.868800 190590.418740 411030.346288 15450.969018 0.033593 0.056587 0.010721 0.000000 0.000000
85001293056 474.311700 469.759700 482.080800 592556.792667 1352975.557297 154738.828916 0.035124 0.042503 0.027723 0.357462 10.177067
85005540588 531.203300 534.336900 499.985400 88921.656766 146948.314871 30189.471471 0.047828 0.073509 0.022242 0.197678 4.133092
85005690889 529.153000 537.552200 471.165500 1540499.080293 5807013.045714 262068.185792 0.014591 0.025537 0.003417 0.212162 14.540906
85006190554 489.533500 532.757300 513.942600 777518.720065 993200.417743 560728.875505 0.018840 0.022806 0.014841 0.199539 10.591357
85007909490 500.649000 517.670100 539.418200 2754625.343909 4843108.484614 1117568.610494 0.010892 0.013467 0.008255 0.000000 0.000000
85000713257 532.616900 451.423200 512.296400 400904.290202 528950.021778 275705.906761 0.048254 0.083490 0.026860 0.428131 8.872453
85001687300 475.275500 507.864100 495.957500 1133583.033129 1741439.989842 540153.247037 0.026915 0.040199 0.013901 0.000000 0.000000
85000452122 454.228100 496.235300 516.528800 1207450.898604 4000159.242074 250137.988857 0.037716 0.047735 0.027952 0.501289 13.291060
85003650877 491.180700 512.356800 478.960100 1280607.330090 2012474.535523 530768.007595 0.017720 0.030837 0.004662 0.239819 13.533473
85007140602 535.640200 481.309500 471.081200 1125516.950913 2965238.414710 173029.434392 0.015893 0.031384 0.003085 0.000000 0.000000
85006190487 479.636700 509.877400 494.474500 584378.401642 1979176.900596 161231.903177 0.020984 0.033054 0.008952 0.199723 9.517760
85004351844 453.582500 539.751300 523.664200 210646.152006 532657.421669 23500.923565 0.036964 0.058677 0.015858 0.230859 6.245498
85000381403 462.626500 513.920600 474.312100 365596.300672 513080.379616 214348.971139 0.061667 0.124097 0.031716 0.524219 8.500788
85000297006 494.785000 465.192300 451.074200 1572862.868628 2125854.157963 1032585.260117 0.040040 0.059576 0.020531 0.578197 14.440460
85000014138 462.858500 477.916600 455.083100 498297.217366 646855.016952 347577.174738 0.135356 0.199976 0.070843 1.268887 9.374421
85000127411 466.190400 454.904100 475.576800 607676.532220 1245709.381943 23504.096404 0.074751 0.102282 0.047393 0.744110 9.954582
85004308066 496.749900 524.585700 500.567600 219954.723086 313958.254513 127193.364538 0.034898 0.041782 0.027836 0.232029 6.648679
85006284749 505.813700 543.619300 482.643100 4347889.009050 19718308.225633 3464.795877 0.009356 0.137061 0.000358 0.211529 22.608631
85006284441 458.066300 544.228500 468.011500 71980.605957 137185.271439 21308.642062 0.047314 0.090758 0.012008 0.217187 4.590311
85001630800 463.624700 538.911200 494.098600 267541.774639 766467.981696 26484.501716 0.049659 0.065813 0.033966 0.000000 0.000000
85003951171 475.724800 509.479500 486.971700 186211.797293 267779.125876 105583.390916 0.039974 0.072529 0.024320 0.248396 6.213900
85004222710 471.904000 515.850500 518.681600 262851.890885 2494208.021931 164592.993584 0.028039 0.037404 0.018583 0.197934 7.059193
85005024953 538.239300 510.957700 523.188700 1370184.554438 1793742.095018 958380.725246 0.015202 0.019823 0.010497 0.207404 13.643492
85005928525 455.409200 534.780300 478.413200 311862.292760 403505.794232 222043.095040 0.028652 0.040186 0.016993 0.000000 0.000000
85007633964 460.892000 455.745900 534.158400 3617.917996 7818.404106 865.067899 0.219040 0.332407 0.103904 0.183516 0.837819
85004850774 522.893400 466.530300 498.624300 460120.182203 1226204.167763 143512.152929 0.027715 0.033664 0.021824 0.000000 0.000000
85005930037 469.726300 527.111000 464.382000 770718.904142 1180726.103757 366990.726043 0.019191 0.027013 0.011477 0.203933 10.626440
85007140351 501.510500 484.812300 543.497700 304873.129440 568191.009024 35925.828714 0.026719 0.053133 0.007777 0.000000 0.000000
85004536259 460.107800 452.005600 537.092400 786420.566347 1832764.087934 161731.688937 0.020205 0.024924 0.015499 0.233729 11.567797
85000021227 473.386700 460.445600 527.946300 593011.458069 973775.280488 215190.896817 0.116855 0.153911 0.079738 1.167386 9.990068
85003423539 511.637000 471.021800 464.820300 172793.928718 215393.853568 128963.328932 0.044596 0.096490 0.019385 0.000000 0.000000
85007648701 487.342600 468.519400 458.209000 125885.746405 614188.337653 25331.298373 0.036087 0.101125 0.010291 0.188318 5.218424
85002573880 490.806900 496.376500 516.487500 831058.110673 1332315.070238 331876.482029 0.023350 0.040687 0.007334 0.266644 11.419523
85001906833 514.569300 460.751000 470.953800 812486.843143 3287008.445201 80165.698270 0.028471 0.044906 0.012381 0.312032 10.959499
85007140918 487.848200 473.396800 460.627600 180112.331660 734572.291522 4131.075237 0.032712 0.057746 0.007531 0.191792 5.863041
85004640458 455.688700 457.140300 510.873300 1179971.684538 1966320.902453 404109.237418 0.018436 0.024499 0.012359 0.000000 0.000000
85005766733 467.482900 535.775200 476.765200 84473.655880 117450.281798 52231.206947 0.054363 0.077834 0.031284 0.000000 0.000000
85001431051 504.147900 509.284300 510.362400 649884.543039 1419510.903640 73928.079431 0.034702 0.047755 0.021894 0.336463 9.695675
85001643861 457.632600 461.471100 476.187300 930052.206895 1801420.300214 192015.619641 0.026653 0.035872 0.017460 0.322697 12.107334
85004685250 461.970900 541.507000 491.423200 300676.435372 486392.312334 111143.121111 0.028688 0.037169 0.020216 0.207903 7.247094
85008685205 503.777300 531.472200 531.318100 330897.189377 926467.069451 21493.567859 0.024371 0.033707 0.015102 0.000000 0.000000
85007769163 459.670000 528.260400 486.229700 968.532462 1614.007630 336.023739 0.328817 1.028189 0.010183 0.120862 0.367568
85008661882 482.002400 452.884200 541.300700 272184.384552 644106.847184 50544.125196 0.025342 0.030351 0.020239 0.174073 6.869016
85003396506 545.964400 483.027100 457.859500 274309.414981 448257.095818 95357.318820 0.033955 0.104621 0.004422 0.237439 6.992676
85002416955 460.446200 481.278100 530.010900 496278.728256 938396.032324 88459.048934 0.032079 0.040527 0.023501 0.282874 8.818011
85002156955 517.409000 541.017500 492.494000 4935171.588740 8293087.529775 1518670.760606 0.013164 0.017044 0.009387 0.287414 21.832817
85004901582 485.035700 502.353100 470.874600 152443.909376 312091.656082 8827.384115 0.041294 0.061635 0.021022 0.209871 5.082412
85003127383 490.315800 461.278500 497.725500 409621.974520 767400.304484 43973.045886 0.032307 0.061357 0.009081 0.000000 0.000000
85002751754 482.382500 457.639200 535.611500 100805.580985 243140.540446 28274.991490 0.056967 0.068880 0.045250 0.272121 4.776809
85001865548 542.494400 483.789400 527.473000 339701.646140 568798.400501 104016.412392 0.039827 0.051148 0.028520 0.318483 7.996726
85004396260 533.714300 481.172300 518.838000 5812399.276771 8335125.999387 3250652.022553 0.009154 0.063639 0.001428 0.214799 23.465055
85003918909 465.349300 472.652200 504.602400 194690.033297 261253.650039 128807.798166 0.038690 0.059182 0.017793 0.236928 6.123765
85004906873 485.442400 479.755400 523.032300 206897.131613 333202.915825 84560.793131 0.035931 0.043423 0.028324 0.214509 5.970039
85005775468 468.645300 474.233400 457.264800 158724.456520 331791.343619 54225.036022 0.038735 0.048935 0.028303 0.000000 0.000000
85000017848 464.573000 473.601400 459.920000 474090.731962 1596791.181055 96071.597523 0.117104 0.195172 0.040159 0.939819 8.025487
85008521492 520.707700 477.543400 475.516700 199772.800041 841280.507981 13843.415730 0.032021 0.066363 0.000327 0.000000 0.000000
85000650138 479.117800 490.013200 484.681600 120061.092934 199458.066219 39422.679316 0.083301 0.117875 0.049456 0.437008 5.246129
85005468301 489.592700 453.358700 536.867600 130380.059652 217760.485687 42589.894018 0.043708 0.067274 0.020553 0.000000 0.000000
85006799097 464.115500 472.431500 503.114500 2239329.391021 6042184.147995 256528.487550 0.011896 0.018548 0.005401 0.192774 16.205169
85008679808 453.098500 453.232900 489.162200 19287.220397 37944.670287 2890.925581 0.084440 0.123111 0.046882 0.173693 2.056995
85004186138 509.517700 485.392100 463.372700 1278005.222021 2907404.742183 298208.146544 0.017427 0.022334 0.012617 0.224462 12.880334
85006110163 546.563300 467.024400 468.747700 210892.330452 289421.847921 130977.570005 0.033802 0.046046 0.021691 0.000000 0.000000
85007634140 505.644400 467.919300 543.649800 2386475.143710 2886681.693048 1876350.673104 0.010918 0.016012 0.005919 0.185087 16.952025
85006388508 498.976700 462.215100 500.124900 2135764.029758 2627271.244949 1640108.870197 0.011909 0.039596 0.008210 0.185459 15.573277
85002755779 484.776300 541.081300 547.744200 1104607.912887 1647119.646408 557075.357627 0.020744 0.025718 0.015665 0.268931 12.964563
85000392568 519.005900 498.336700 458.284100 246299.117236 634583.440283 1171.678951 0.072388 0.192427 0.007376 0.521341 7.202039
85008199685 491.789500 498.562200 482.113300 21180.834103 34954.830263 7454.362440 0.073789 0.138476 0.020003 0.171174 2.319766
85006200841 462.223500 491.890600 515.919200 189783.456774 515537.193315 3353.017615 0.034445 0.053676 0.015440 0.190520 5.531199
85004790540 452.384900 450.236300 548.220000 110643.876192 152089.689966 68561.962791 0.048318 0.077570 0.019153 0.000000 0.000000
85008350646 494.142500 514.614600 507.906900 149614.609973 447880.064654 41511.426265 0.034633 0.054341 0.014537 0.000000 0.000000
85001259492 492.144600 509.378700 478.768100 610621.762610 907112.013584 315035.665308 0.037092 0.056624 0.017908 0.357434 9.636293
85006896740 491.887100 504.167300 526.892000 709701.685885 2953449.603640 152642.520614 0.017511 0.027719 0.007339 0.198037 11.309314
85001498959 520.530500 469.804400 497.310500 1690571.169638 2278414.037767 1094338.071205 0.022006 0.029450 0.014410 0.336723 15.301407
85003650887 471.943900 540.356500 513.365700 55257.203999 98178.811625 13553.810439 0.064948 0.080819 0.049403 0.244989 3.772084
85003815448 510.507300 464.697500 469.431900 63104.729615 84876.312160 41203.917769 0.066479 0.088058 0.044727 0.239659 3.605009
85002957783 476.419500 489.736700 456.763800 759758.577034 1235979.381393 295379.540215 0.024100 0.035095 0.012855 0.266504 11.058303
85005075956 461.103600 545.578300 479.005200 288748.400093 501263.852596 87468.761747 0.027555 0.033748 0.021524 0.205137 7.444751
85005406151 519.984900 474.525400 482.040100 336256.654488 713096.162143 39419.306975 0.025940 0.034791 0.017186 0.208249 8.027951
85003623603 506.141500 460.126400 487.202500 2919024.374230 4672916.155394 1202876.089861 0.013559 0.016451 0.010650 0.000000 0.000000
85003504458 536.542100 513.465700 458.314000 659992.664799 936087.304292 385470.451165 0.025071 0.042598 0.007762 0.000000 0.000000
85006486367 468.178300 465.935100 521.671800 43122.707780 62939.886904 23843.933293 0.058862 0.086949 0.030890 0.190372 3.234193
85003991730 490.279200 481.599800 519.478200 322036.766601 685714.924012 19399.197923 0.030998 0.040275 0.021768 0.233580 7.535358
85000838977 451.715500 459.241500 507.568100 571146.486775 757318.016209 384966.702428 0.045045 0.059840 0.030063 0.000000 0.000000
85006896932 532.708000 480.433700 545.402500 1068343.632470 1765113.974278 390050.925590 0.016063 0.021600 0.010616 0.000000 0.000000
85002843513 549.518700 498.373100 545.477500 6522132.819721 10875961.073612 2148301.179555 0.010642 0.016942 0.004431 0.264058 24.812109
85005024954 508.598300 538.135100 536.914000 1287694.541114 2924113.278827 323665.870899 0.015651 0.019930 0.011487 0.227935 14.563489
85003448040 491.432300 519.802800 499.545900 873066.494733 1141041.775032 604869.560840 0.021779 0.029504 0.014000 0.242555 11.137013
85007909639 500.361100 465.531600 534.460400 329499.791451 449583.787081 206099.792579 0.024813 0.051831 0.004636 0.000000 0.000000
85000016948 455.145400 477.320400 450.611100 1048504.058412 1505604.904002 590074.445368 0.094280 0.147058 0.040682 1.212697 12.862763
85005478434 535.948900 509.475400 521.063600 89146.289361 136611.755757 42658.711906 0.045658 0.055551 0.035523 0.204037 4.468856
85007769435 460.938300 456.288600 534.719000 136817.746276 193690.166942 80150.526339 0.035014 0.060083 0.010141 0.195621 5.586906
85001473393 461.959900 506.898500 460.856400 328609.698908 705871.548050 77415.322105 0.040018 0.054189 0.025685 0.311326 7.779684
85005146295 536.130200 515.226300 511.896600 818582.119482 1480487.823881 212324.066059 0.019552 0.026479 0.012652 0.227048 11.612731
85008521473 525.224100 467.328700 503.704400 806160.392637 1780289.077272 119316.391981 0.016277 0.023724 0.008975 0.176824 10.863075
85005138462 520.965800 532.895900 476.786900 52159.624627 72742.841260 31669.695089 0.059278 0.113129 0.006647 0.202446 3.415175
85007501826 486.762600 520.743800 497.985900 597779.359021 1057510.977118 135725.504426 0.018622 0.026186 0.010861 0.188183 10.105454
85007501830 486.947400 509.950700 533.418000 2100468.556608 7069860.330550 299846.513186 0.011422 0.015362 0.007369 0.207512 18.168310
85007520864 532.468300 536.808100 507.135700 2076655.033014 2754718.696984 1409066.636797 0.011820 0.015073 0.008577 0.000000 0.000000
85004796573 479.300900 490.391100 483.177100 284141.320281 588520.504545 65451.258528 0.029206 0.038680 0.019694 0.223867 7.665062
85001797860 492.492000 486.657100 520.538100 940927.151948 1674791.249469 259898.383263 0.026103 0.033004 0.019033 0.309440 11.854564
85006293115 530.544300 455.663400 475.909200 217557.399404 711734.284583 8694.370272 0.031426 0.048270 0.014449 0.197732 6.292087
85006013343 485.022000 545.523500 531.135000 7897572.565261 32868798.713730 2584221.861726 0.007550 0.010971 0.004155 0.199589 26.435826
85002115377 489.513400 531.231300 506.163800 160526.449120 267220.262728 50715.296710 0.054990 0.075807 0.034496 0.284973 5.182279
85006475225 480.333800 513.276300 490.889300 461584.770140 1431636.510904 57470.956797 0.022009 0.044661 0.005449 0.185449 8.425868
85002157939 491.960600 474.923400 484.203900 2237355.173256 3290697.834965 1186773.233688 0.017807 0.031056 0.006963 0.296600 16.656648
85005766786 493.272600 514.317300 506.002200 149308.214185 423190.900420 24359.373424 0.035093 0.050498 0.019680 0.198612 5.659628
85004634792 499.468600 480.368700 530.103300 1839401.858805 2620413.316210 1070400.085918 0.014234 0.017616 0.010851 0.210674 14.800383
85002880140 495.303800 468.519300 473.989900 772488.190300 1148042.304375 398701.024266 0.024604 0.040686 0.008137 0.274409 11.153020
85007248075 455.152100 548.867000 480.020300 2027094.408844 4712680.242432 944934.602143 0.011972 0.015953 0.007984 0.190669 15.926490
85006786756 463.132100 513.184700 473.834100 1212296.436165 1531351.702354 901961.186544 0.014580 0.021348 0.007790 0.180743 12.396983
85005778190 517.011500 549.213300 526.322700 413353.318932 2073349.696528 22173.673815 0.025620 0.039809 0.011694 0.000000 0.000000
85004358154 549.186300 499.939600 545.914300 483200.519149 574492.128259 389757.969195 0.025216 0.037588 0.012751 0.225400 8.938922
85003781904 525.421000 470.762000 485.061600 541333.598026 1002105.021410 86054.147569 0.025877 0.040799 0.010840 0.252648 9.763266
85003318627 532.193800 460.764400 468.141800 120649.388179 145174.684472 96659.283086 0.049933 0.078139 0.021698 0.253342 5.073679
85002861888 541.593200 540.762500 523.180500 664852.173874 945944.544052 388265.982042 0.026458 0.037530 0.015647 0.266344 10.066531
85001449382 475.924800 456.719600 516.765000 617424.455050 1178696.150984 186605.492205 0.035221 0.049266 0.021204 0.337945 9.594909
85005398696 470.907500 519.108800 488.743700 1596571.379295 2260500.582992 945216.711267 0.014996 0.020118 0.009870 0.000000 0.000000
85005778187 541.977800 535.036900 513.526100 397187.603123 748222.328227 57778.037014 0.025562 0.054598 0.008073 0.203750 7.970760
85007127493 459.627200 527.757800 483.883000 105092.269458 170745.442528 38382.393364 0.045768 0.064088 0.027388 0.000000 0.000000
85000275390 528.938200 455.343000 480.103900 394123.661220 763043.273103 98610.103015 0.071659 0.095427 0.047217 0.591445 8.253622
85003448594 544.414600 549.802800 482.175000 2143488.071412 4596208.843620 322961.047837 0.015644 0.028957 0.002917 0.246495 15.756859
85003147456 513.736800 471.458500 549.187400 584907.503478 4065430.039251 77269.686213 0.026972 0.037734 0.016109 0.260036 9.640898
85006489726 513.824500 547.891200 545.864800 8821010.583081 19902929.479365 101630.198572 0.007343 0.014162 0.000641 0.000000 0.000000
85000215617 539.686300 516.809400 494.992500 247981.890425 370183.770345 123532.054625 0.089689 0.150588 0.029270 0.630580 7.030779
85002769015 493.269600 456.508000 536.008800 182485.135615 398702.606993 15255.829938 0.044748 0.065401 0.024326 0.270730 6.050129
85003535332 530.844100 465.936800 462.594400 122217.680476 151594.440357 93568.184735 0.046006 0.074824 0.017331 0.230814 5.017054
85002591416 508.272200 494.199100 514.057400 44451.411713 104800.670396 15801.118379 0.088184 0.108621 0.067331 0.291569 3.306386
85007648742 483.607500 469.921400 499.386800 220298.781130 326186.452851 113434.856783 0.031754 0.058336 0.010304 0.000000 0.000000
85004402745 542.237400 522.911700 505.747600 1197453.767493 5524781.223137 420658.239361 0.016921 0.023048 0.010795 0.229093 13.538830
85008202363 479.709200 525.578000 467.902200 28434.259001 40226.221219 16777.602716 0.071111 0.132687 0.022716 0.181742 2.555737
85006192347 529.707200 494.919000 460.626100 2364726.669313 4155736.880884 774923.039861 0.012430 0.016623 0.008120 0.000000 0.000000
85001514250 536.930700 472.284000 459.248500 596791.449187 884609.612156 308381.761882 0.035868 0.043435 0.028123 0.000000 0.000000
85006200462 525.027400 467.075800 456.526600 69840.894620 241221.335165 8233.660747 0.046401 0.061515 0.031191 0.180734 3.894999
85004844853 534.239400 485.169600 520.977700 39809.028011 62416.191953 17153.360291 0.062799 0.110541 0.016991 0.199821 3.181919
85003482138 482.388000 542.104300 545.476900 5015135.510249 7312621.606758 2679371.446831 0.011375 0.014986 0.007770 0.000000 0.000000
85000692658 492.329500 546.377800 464.877000 109841.533329 144443.591495 75485.460461 0.085031 0.118768 0.050391 0.427527 5.027903
85003448098 549.381200 476.368100 520.150500 1572350.198903 2027846.539610 1126938.328663 0.017995 0.040589 0.006227 0.000000 0.000000
85008350955 523.182700 450.427000 516.033800 241260.369341 407077.185957 77273.580459 0.026729 0.034593 0.018858 0.186902 6.992504
85004186268 455.676200 473.502500 516.205000 558069.619662 2029417.690540 187151.363705 0.024835 0.033111 0.016418 0.239042 9.625116
85004966431 508.565000 492.773600 516.338300 1094237.137109 2044545.371145 129269.281775 0.017264 0.029024 0.005526 0.207345 12.010106
85008350599 478.937700 542.591100 511.640200 621775.267398 1579583.874928 161481.844925 0.019038 0.027970 0.010197 0.000000 0.000000
85001469207 537.363100 530.125800 533.179000 822180.305713 2402456.594952 115334.052396 0.028342 0.037831 0.018856 0.332974 11.748502
85006282694 466.727500 513.584700 523.209100 310941.167114 753464.022870 10410.508420 0.027719 0.042250 0.013147 0.189099 6.822033
85006681487 478.103200 494.562500 471.956100 89380.605776 139288.649133 39195.141378 0.047688 0.150803 0.010667 0.000000 0.000000
85004584882 452.480100 492.376100 535.032400 525244.422554 752054.062235 302558.292112 0.025385 0.034317 0.016583 0.000000 0.000000
85007930370 544.992200 492.954400 516.995600 555040.298499 1172994.592692 50626.376796 0.020257 0.048392 0.003472 0.000000 0.000000
85001394215 467.867200 503.818900 472.834600 1154553.214698 2775883.836375 229184.583650 0.027610 0.042936 0.012389 0.346270 12.541534
85005137179 468.022200 532.478000 497.232400 205909.287737 385352.397368 23789.432834 0.032900 0.120951 0.002308 0.213699 6.495436
85002280487 459.554900 464.073700 510.320800 344171.032397 597142.627147 92928.414140 0.037530 0.046327 0.028508 0.299279 7.974454
85007023669 499.435500 466.345700 499.537400 193971.399128 322130.584535 62547.819082 0.030022 0.069302 0.002786 0.175636 5.850197
85001826762 473.661000 462.100300 527.744000 330722.852500 479162.417772 183284.672600 0.037423 0.056191 0.018244 0.313158 8.368140
85003059124 486.161300 477.363200 547.295000 3157752.189470 15415437.736692 66589.487585 0.014201 0.033486 0.004934 0.000000 0.000000
85006377687 472.070100 535.751600 500.201800 71332.548290 117863.013772 26009.470482 0.050472 0.065879 0.034761 0.212120 4.202751
85002975865 506.445400 470.390400 513.783900 228791.411355 416421.519999 44410.535807 0.041737 0.057706 0.026152 0.250642 6.005297
85001630929 512.067700 522.401700 497.340500 557220.883753 886304.282249 233053.260758 0.035237 0.044024 0.026549 0.000000 0.000000
85005330558 468.318300 523.686500 489.474300 261857.829509 339788.614839 184955.252984 0.027434 0.058157 0.010861 0.204550 7.456042
85003220410 481.487200 492.412700 454.705500 1267596.315347 2064266.527232 468718.900159 0.019018 0.028788 0.009297 0.254643 13.389522
85001982300 469.296100 455.917300 531.025900 120780.605368 366748.237679 9405.199936 0.063341 0.088550 0.038102 0.000000 0.000000
85006577674 500.912300 530.828600 464.824900 1327919.513663 2193259.426756 479884.081101 0.014909 0.035547 0.002962 0.000000 0.000000
85005271854 519.352100 476.123600 491.243600 903003.763351 1444772.471237 355693.334829 0.017538 0.022314 0.012711 0.202949 11.571866
85005928589 493.647100 504.590500 528.523900 88659.192462 677641.207470 8196.577762 0.045968 0.067568 0.023953 0.203167 4.419798
85002937722 522.477500 462.500700 495.374600 818352.948574 2340613.639297 74239.304563 0.023972 0.039883 0.008054 0.265331 11.068133
85003504361 470.880000 541.266100 468.621600 107508.479230 236004.734873 31720.835016 0.051864 0.062079 0.041787 0.249685 4.814239
85000314793 467.561200 456.028400 514.207600 1859419.685565 3120934.904051 614198.830124 0.034376 0.051689 0.017333 0.561169 16.324410
85001288960 458.593100 452.767600 534.577600 787391.608336 1559916.008078 51575.034146 0.032066 0.043464 0.020730 0.353222 11.015469
85003782019 472.602400 486.527000 484.046300 249547.860143 784549.439672 48400.043913 0.036730 0.079932 0.001372 0.232184 6.321376
85002861240 465.037700 474.951600 460.032700 1473130.078353 2751481.086021 179240.644919 0.019841 0.031227 0.008684 0.000000 0.000000
85005689298 476.054900 549.215600 486.395900 3882943.274779 6577947.533227 1235020.785290 0.010688 0.014114 0.007203 0.000000 0.000000
85002589176 479.386300 509.484200 493.200600 3523470.502265 11966316.852974 519065.313955 0.013838 0.070687 0.000418 0.285816 20.654153
85000415937 463.385000 535.766000 522.613900 950276.239757 1770872.867324 120037.820654 0.043468 0.077218 0.017679 0.520648 11.977703
85007769561 515.323000 489.034600 534.189500 37280389.660736 102946292.075727 1972698.578213 0.003842 0.005744 0.001993 0.178057 46.346569
85008664561 462.968600 507.781700 456.907400 2972.177119 9864.308232 235.465875 0.232756 0.885007 0.050598 0.174573 0.750024
85005928682 483.960600 472.321800 526.717200 31372.594369 64134.684745 3604.513179 0.068718 0.111100 0.025642 0.191460 2.786186
85006013516 532.045900 457.799700 509.081000 2034976.848224 3276509.671812 777264.379390 0.012809 0.017887 0.007875 0.214296 16.730708
85000147977 528.991300 466.973700 461.573300 319495.669910 592205.941665 69034.937775 0.087396 0.122423 0.051488 0.692294 7.921345
85006909223 479.408300 456.208600 471.556400 96520.142875 177205.712091 15906.946850 0.049755 0.079883 0.019926 0.000000 0.000000
85006691596 468.819900 450.960000 515.180400 705102.879841 1118112.615250 284032.252145 0.018905 0.023560 0.014207 0.193097 10.214143
85004145698 503.681400 455.354700 493.272000 521824.706936 882370.250204 167167.584176 0.025030 0.033893 0.015959 0.227662 9.095627
85006282896 534.785700 464.408900 514.363600 304629.937729 576725.024096 30976.059376 0.025445 0.084579 0.011275 0.197112 7.746429
85002156754 455.630600 543.077900 533.588700 155737.783971 284758.535126 39967.064243 0.052709 0.082608 0.022889 0.295367 5.603760
85003951232 455.238300 461.114700 535.809900 611117.788840 1377289.956385 88188.248839 0.025456 0.031318 0.019532 0.000000 0.000000
85004541701 488.627200 483.112000 519.805100 282433.950869 591125.700628 51048.375431 0.032328 0.056836 0.007540 0.221988 6.866729
85005547848 501.971900 485.221900 542.654500 685745.605180 1261034.873290 124734.710196 0.019927 0.030452 0.009570 0.207724 10.424434
85006789066 528.115400 495.034500 459.985600 43014.261393 63254.551870 22532.751265 0.062693 0.096630 0.032975 0.188098 3.000333
85008200085 535.420500 476.621900 512.056600 1585770.552252 2516640.280241 665722.167852 0.012169 0.017702 0.006792 0.173581 14.263843
85004541691 477.466800 481.594800 512.256300 828484.162671 2191396.313566 103619.726405 0.021452 0.033485 0.009756 0.000000 0.000000
85007925249 515.870200 487.967700 457.900500 37950.957004 52169.346236 23604.476537 0.066784 0.123148 0.026937 0.000000 0.000000
