haloID,c_low,c_mid,c_high,n_particles,virial_r
05921,7.66298954135,7.89745073424,8.17587478704,291,207.11499608
05922,10.3063897262,11.3593640009,12.672670846,648,207.11499608
05923,9.10892807598,9.53187857936,10.088471232,752,207.11499608
05924,11.3691870721,11.7131994224,12.168049207,920,207.11499608
05925,9.17537472928,9.54205514231,9.97694029904,363,207.11499608
05926,9.70342291936,9.85610694448,9.96264444131,13025,207.11499608
05927,9.37411171884,9.59217997633,9.78080574889,5241,207.11499608
05928,8.24424534336,8.48063859118,8.64866953748,468,207.11499608
05929,9.55009853793,9.72695942107,9.8902044886,12092,207.11499608
05930,9.72237827094,9.96999228634,10.093000963,20329,207.11499608
05931,8.34655808215,8.72905113936,9.13118627551,865,207.11499608
05932,9.04605952441,9.47634534754,9.77776950623,329,207.11499608
05933,9.72311005209,10.4360781381,11.1057215779,895,207.11499608
05934,8.8110285298,9.24988560953,9.60686597424,615,207.11499608
05935,9.05754820609,9.30263392998,9.52746002564,1555,207.11499608
05936,9.18801046446,9.65080278757,10.1964081817,241,207.11499608
05937,12.2140198141,12.7510734907,13.1192173593,259,207.11499608
05938,9.32590226576,9.57817941276,9.78620967388,9752,207.11499608
05939,9.2849152765,9.60601784287,9.96659023079,854,207.11499608
05940,9.49651634421,9.65928954422,9.80465370501,12759,207.11499608
05941,10.0337304516,10.2266193158,10.4426980681,7725,207.11499608
05942,8.38679767375,8.76701670501,9.09760583365,397,207.11499608
05943,9.55668439313,9.93048695196,10.2589983294,235,207.11499608
05944,12.084328326,12.3587548734,12.6345931977,249,207.11499608
05945,9.79786998713,10.1136057993,10.4417388289,9384,207.11499608
05946,9.62623851515,9.88398151928,10.1438464475,552,207.11499608
05947,10.3421370731,10.6421114638,11.0307021504,935,207.11499608
05948,9.03973808175,9.2410455285,9.4013882689,6247,207.11499608
05949,8.11715204316,8.39789385224,8.70809368179,514,207.11499608
05950,9.36996994318,9.5926910449,9.75663219874,5278,207.11499608
05951,9.78032854217,9.96327080975,10.0874092304,24102,207.11499608
05952,8.76340164845,9.12957041473,9.40248270917,801,207.11499608
05953,9.76372515185,10.0960549285,10.4510093728,264,207.11499608
05954,10.1707872203,10.9156920182,11.425267927,245,207.11499608
05955,6.55579193948,6.8850108798,7.15716332147,253,207.11499608
05956,9.30775954452,9.68392734176,9.96685485435,215,207.11499608
05957,9.1125965904,9.26208516943,9.37425611485,14524,207.11499608
05958,9.8254661866,10.0212830985,10.2307185235,12205,207.11499608
05959,10.8376079096,11.182198782,11.6765149564,603,207.11499608
05960,9.361178561,9.53182798316,9.72386782736,15767,207.11499608
05961,9.78478985919,10.0401154653,10.2437690706,12131,207.11499608
05962,9.26307699239,9.50620698918,9.82779429644,3131,207.11499608
05963,10.1652444429,10.4249468516,10.7313721097,1349,207.11499608
05964,9.76362789532,10.022623504,10.3052277252,395,207.11499608
05965,9.18736415597,9.34371998652,9.47151239661,23685,207.11499608
05966,8.95046858793,9.15397729324,9.36233553251,4463,207.11499608
05967,9.73097298792,9.86528403527,10.0322011522,8606,207.11499608
05968,9.50910998824,9.65217712881,9.83770885551,18545,207.11499608
05969,9.53866667341,9.723487828,9.82504226239,10685,207.11499608
05970,10.6831607447,10.9543579722,11.1487120598,3013,207.11499608
05971,9.79709490969,9.92966509996,10.0998643279,8202,207.11499608
05972,8.18811114662,8.36157599543,8.55227471932,963,207.11499608
05973,9.23278614957,9.54054710376,9.84677335029,658,207.11499608
05974,9.6909648499,9.82587544972,9.99784465565,9524,207.11499608
05975,10.0820168275,10.3469905753,10.5839531777,635,207.11499608
05976,9.33303754035,9.53580975623,9.65585854309,22367,207.11499608
05977,9.02286171758,9.3139570661,9.59140883405,3571,207.11499608
05978,11.2878825651,11.6657946033,12.0521247562,222,207.11499608
05979,9.33108232968,9.63477039526,9.93474079574,7904,207.11499608
05980,9.25573689195,9.62762619024,9.92875722946,421,207.11499608
05981,9.97294611432,10.2658464769,10.5000739329,535,207.11499608
05982,10.0955003892,10.4189090966,10.6604911299,819,207.11499608
05983,9.76994316112,9.91404915488,10.0500643625,10334,207.11499608
05984,8.97687751026,9.18292534363,9.35195833775,12696,207.11499608
05985,12.8120026784,13.1597445122,13.5612328483,206,207.11499608
05986,9.38329985149,9.59724525493,9.76271878864,9250,207.11499608
05987,11.1717798577,11.7064998619,12.2047616031,538,207.11499608
05988,10.6262802981,10.9821927671,11.2918294755,1330,207.11499608
05989,9.36859221425,9.55321433977,9.7016804622,13030,207.11499608
05990,9.74418068254,9.96546364433,10.1959332169,10052,207.11499608
05991,8.4673345002,8.81075764042,9.09138845154,1334,207.11499608
05992,9.47678298438,9.7744251899,9.9475456273,1831,207.11499608
05993,9.54457838512,9.86956530483,10.1084790751,2510,207.11499608
05994,8.11233128317,8.4388022713,8.53426960518,682,207.11499608
05995,10.8418990761,11.1821922912,11.5872732289,532,207.11499608
05996,8.45556585356,8.87851333637,9.29939184663,205,207.11499608
05997,9.68082279401,9.97690488197,10.2920817792,3792,207.11499608
05998,9.34018872293,9.55293348667,9.74707895789,9153,207.11499608
05999,9.04711419033,9.54067982837,10.06671353,1175,207.11499608
06000,8.93184691199,9.30324332944,9.68270019648,365,207.11499608
06001,12.9521491341,13.47440996,13.7191717526,250,207.11499608
06002,9.59666788358,9.76824608421,9.94432714846,4539,207.11499608
06003,9.75023121575,9.95589785952,10.1277484948,15387,207.11499608
06004,9.88981824428,10.2085716167,10.4348217618,2336,207.11499608
06005,7.82352717533,8.07269098304,8.20075502656,306,207.11499608
06006,7.85083762948,8.07536978089,8.27134394279,791,207.11499608
06007,9.28965941291,9.47691225952,9.67059687674,19708,207.11499608
06008,9.95693121423,10.1158042335,10.2899343215,11149,207.11499608
06009,8.52137470756,8.76055792578,9.01835544461,499,207.11499608
06010,9.65719884883,9.83265074301,10.0227010182,13298,207.11499608
06011,9.81787025558,10.0625095648,10.2914200092,18473,207.11499608
06012,7.40478110942,7.6263393722,7.85611316205,356,207.11499608
06013,8.18928458722,8.38509572076,8.56953423565,648,207.11499608
06014,9.77825735526,9.9539169202,10.1036530014,2360,207.11499608
06015,9.56379886788,9.96075033525,10.4032800271,2370,207.11499608
06016,9.88340453126,10.1861467232,10.4270776175,1831,207.11499608
06017,9.59970458513,9.91623534658,10.2364954038,1322,207.11499608
06018,11.0884840696,11.4683739192,11.873083764,1059,207.11499608
06019,9.80172456522,9.98077496554,10.1612243272,6841,207.11499608
06020,9.3072231862,9.42422016007,9.71840586057,13718,207.11499608
06021,9.61575224781,10.2761882959,10.8663757878,307,207.11499608
06022,9.43268341941,9.63214025315,9.80922724537,12732,207.11499608
06023,8.27600785116,8.60852777857,8.98843242065,720,207.11499608
06024,10.8934798768,11.2984371713,11.5251406299,527,207.11499608
06025,9.54646597078,9.71132970869,9.85427720554,12154,207.11499608
06026,10.7647837402,11.5015896119,12.0422023403,220,207.11499608
06027,8.64843806971,8.87209720978,9.08699238348,961,207.11499608
06028,9.55240849072,9.78044692249,9.98963043861,15124,207.11499608
06029,9.76710700716,10.0501310473,10.462437651,1274,207.11499608
06030,9.41947783486,9.6595865843,9.8997362277,4170,207.11499608
06031,9.71142833345,9.90366603916,10.1133280617,14078,207.11499608
06032,9.74582548388,9.99269496251,10.2072298238,910,207.11499608
06033,8.47805978657,8.61474458758,8.96832404257,296,207.11499608
06034,11.5173468416,12.0878181024,12.5710887395,541,207.11499608
06035,9.48409307265,9.72044636395,9.97291376792,3032,207.11499608
06036,8.09263215841,8.34884808798,8.65627933979,1682,207.11499608
06037,9.64884516161,9.93152515436,10.3272442205,440,207.11499608
06038,10.1870165879,10.5665630262,10.9312903511,1238,207.11499608
06039,11.2153190458,11.7333969125,12.1365926171,231,207.11499608
06040,9.30740686232,9.45976197244,9.65263765839,13129,207.11499608
06041,8.95220386261,9.1750806489,9.42278093445,1207,207.11499608
06042,9.88902275482,10.2146720271,10.5802308262,277,207.11499608
06043,9.94963581322,10.1786069562,10.3754119022,1226,207.11499608
06044,9.52026844138,9.80603354259,10.1139910365,1480,207.11499608
06045,8.5787785051,9.08210051307,9.38896033383,963,207.11499608
06046,10.1398541738,10.4602595028,10.6536282644,3203,207.11499608
06047,9.88666837313,10.3027202941,10.6323866756,1275,207.11499608
06048,10.1195621156,10.4038288614,10.7459607573,2452,207.11499608
06049,9.28065728602,9.5069187962,9.73253917699,713,207.11499608
06050,10.0348882058,10.268790004,10.5000488729,340,207.11499608
06051,9.38236866006,9.58760879144,9.73302088149,10155,207.11499608
06052,9.13825420808,9.39365675262,9.65086023876,1816,207.11499608
06053,9.4593296873,9.73635622772,10.1265897275,2396,207.11499608
06054,8.984077903,9.15419326506,9.32393394427,13644,207.11499608
06055,10.8278230673,11.1372096987,11.3861112922,335,207.11499608
06056,9.86848814088,10.1499739257,10.4452721046,4584,207.11499608
06057,9.35832787645,9.66837985617,9.98267662181,2406,207.11499608
06058,9.4106391772,9.56299999274,9.73808397735,9285,207.11499608
06059,9.25103897705,9.49488617967,9.74278271697,7910,207.11499608
06060,10.4648189807,10.8006315058,11.1329417509,302,207.11499608
06061,9.28422915574,9.42618511296,9.57599281701,12766,207.11499608
06062,10.5471055746,11.1985066877,11.8981817762,396,207.11499608
06063,9.04047937893,9.22207204768,9.46432841882,1861,207.11499608
06064,7.84601998961,8.14306517436,8.43980823269,351,207.11499608
06065,10.7981308167,11.206740304,11.6142604146,421,207.11499608
06066,8.34710486378,8.59678273332,8.8391313722,3161,207.11499608
06067,8.90460503284,9.14052990422,9.35617894278,2559,207.11499608
06068,9.83926496101,10.019898332,10.1841698122,10920,207.11499608
06069,8.72499224577,8.89210219999,9.06530016575,4619,207.11499608
06070,8.50804397227,8.90988114631,9.23391813302,2762,207.11499608
06071,8.9539198101,9.2047444488,9.38959017863,379,207.11499608
06072,10.0686572307,10.2920107815,10.5768039171,650,207.11499608
06073,10.3649077655,10.7268865061,10.9472220909,1600,207.11499608
06074,9.85916317595,10.1391714709,10.3952168566,461,207.11499608
06075,10.2599585982,11.1296964803,11.7473218219,234,207.11499608
06076,9.32680974296,9.63898714477,9.79525418497,1497,207.11499608
06077,9.15899403457,9.35783387228,9.5890918252,3978,207.11499608
06078,9.29347437947,9.50741526987,9.73840583305,855,207.11499608
06079,10.8150465074,11.1682639399,11.4392145125,982,207.11499608
06080,9.41138490396,9.77134388751,10.0525003171,9337,207.11499608
06081,10.3149507215,10.7690940201,11.0591181675,1286,207.11499608
06082,9.3325965852,9.54290924077,9.769238478,1990,207.11499608
06083,9.81764731058,10.0442562217,10.274196521,9682,207.11499608
06084,9.82037796876,10.1171632705,10.4101390372,3805,207.11499608
06085,8.89499869583,9.23728883014,9.64149084778,665,207.11499608
06086,10.2411114086,10.4409140115,10.7194740831,7790,207.11499608
06087,11.4781404007,11.9963119533,12.3551389601,714,207.11499608
06088,9.86967124138,10.1228518866,10.349621613,550,207.11499608
06089,9.35369693367,9.48122176243,9.64358699348,22758,207.11499608
06090,11.1415168211,11.4394501152,11.6463604633,1003,207.11499608
06091,9.78439315689,10.0464018906,10.3811088849,2071,207.11499608
06092,8.73811122446,8.97223322855,9.23985366191,204,207.11499608
06093,6.53341981424,6.70699184359,6.8135298234,231,207.11499608
06094,8.93702558562,9.15431555688,9.33603648473,9901,207.11499608
06095,10.786615453,11.5600118031,11.9545144597,536,207.11499608
06096,10.9006765711,11.3414917953,11.8596836322,279,207.11499608
06097,9.83535586377,10.0453513386,10.2044812667,6365,207.11499608
06098,9.30668238147,9.49870574855,9.69744344827,978,207.11499608
06099,9.37549401763,9.64157163199,9.86541547969,5568,207.11499608
06100,9.26660724755,9.46153769239,9.63966428114,3487,207.11499608
06101,6.86321207954,7.2188573939,7.51491870795,279,207.11499608
06102,9.62587933335,9.80295835758,9.99133563693,10105,207.11499608
06103,10.66314753,10.9643404584,11.374925923,668,207.11499608
06104,9.59444841737,9.74432193102,9.93100537146,4848,207.11499608
06105,9.25650904497,9.57298888404,10.0703540581,766,207.11499608
06106,9.48841364737,9.69298466171,9.85031778313,21115,207.11499608
06107,8.09288078405,8.44043425689,8.71787002204,432,207.11499608
06108,9.67588178552,9.85963243365,10.0139790843,3002,207.11499608
06109,8.88426631043,9.05058519908,9.24492615135,2673,207.11499608
06110,9.45294885618,9.623748924,9.78360563413,16461,207.11499608
06111,9.22624674674,9.44596245106,9.65815018638,20807,207.11499608
06112,9.54218601403,9.67311715688,9.79601123535,7466,207.11499608
06113,9.5727131944,9.88665703958,10.0801489516,3534,207.11499608
06114,9.74362390921,9.86119484096,9.9574364989,22435,207.11499608
06115,9.18759800212,9.56834255027,9.77422846071,4145,207.11499608
06116,9.94623873305,10.262873252,10.489682754,2613,207.11499608
06117,8.68940038011,8.82768952776,9.05095709717,1939,207.11499608
06118,9.35459752745,9.49614638586,9.62694022635,23783,207.11499608
06119,9.12750768716,9.24773784111,9.34558929314,12117,207.11499608
06120,8.95678812088,9.25586624238,9.51879680432,15412,207.11499608
06121,9.55754106035,9.75315664683,9.93733854181,4788,207.11499608
06122,8.76118406451,9.02047028155,9.27921504946,727,207.11499608
06123,9.69535417828,9.90442800773,10.1084709793,5105,207.11499608
06124,9.56903631905,9.83435476095,10.0638358361,926,207.11499608
06125,9.71831336312,9.96363967185,10.2527377298,5638,207.11499608
06126,9.32829276634,9.60893925822,9.82048838858,2816,207.11499608
06127,9.51957833398,9.81028614529,10.0916083699,1295,207.11499608
06128,9.02779243448,9.32060154082,9.53332759728,2042,207.11499608
06129,10.0123970413,10.241890217,10.4900231652,2460,207.11499608
06130,9.49884088423,9.7516144155,9.9321355177,24381,207.11499608
06131,7.82761961792,8.25257172657,8.63337307951,343,207.11499608
06132,9.50659219528,9.87893882027,10.3047930732,1542,207.11499608
06133,9.89221038105,10.2403004116,10.5409520401,786,207.11499608
06134,8.92818657922,9.13287769438,9.40391774131,3907,207.11499608
06135,7.29703075921,7.49016932029,7.64929213542,220,207.11499608
06136,9.42232790463,9.58892543946,9.74010438598,18793,207.11499608
06137,8.65684492638,8.84104282566,9.0308956888,430,207.11499608
06138,9.80268693153,10.1048575754,10.469411669,275,207.11499608
06139,9.53999691561,9.69305746355,9.92037945359,2296,207.11499608
06140,9.19112397465,9.39188174363,9.64651100027,1610,207.11499608
06141,10.2224751346,10.3620394575,10.5179725868,18426,207.11499608
06142,9.22130285459,9.37447717232,9.51636091365,3586,207.11499608
06143,9.39642744745,9.55770433791,9.76876101966,1096,207.11499608
06144,9.35559664149,9.51472345369,9.66558078268,6540,207.11499608
06145,9.56936907974,9.70689616738,9.92161879764,7519,207.11499608
06146,11.3515060599,11.8622192258,12.5059948324,205,207.11499608
06147,9.15311585686,9.49242263062,9.72648445763,924,207.11499608
06148,11.3838712677,11.7885571308,12.2205010304,525,207.11499608
06149,7.58009525001,7.75529946757,7.9485350025,315,207.11499608
06150,10.7813264058,11.1865312418,11.4943622623,564,207.11499608
06151,9.43044233298,9.72815331215,10.0528065933,1546,207.11499608
06152,9.94780564488,10.1702093849,10.4117150919,8919,207.11499608
06153,9.5214706197,9.69100731838,9.83838704415,15949,207.11499608
06154,9.23470005643,9.42676322341,9.60367275518,7912,207.11499608
06155,11.9018247506,12.3278834546,12.8787329953,205,207.11499608
06156,7.51464494255,7.7767458615,7.97390615851,703,207.11499608
06157,9.26375673685,9.54167644821,9.75514277126,325,207.11499608
06158,9.26530128013,9.59708455868,9.83649861699,464,207.11499608
06159,8.25201814195,8.49143434118,8.70189168271,445,207.11499608
06160,10.1170985839,10.3569003469,10.5630147795,5273,207.11499608
06161,9.27551268359,9.5254517885,9.74417298466,3834,207.11499608
06162,9.36715436325,9.58612604957,9.77908305596,2160,207.11499608
06163,9.41232044207,9.63827394084,9.80726049904,7293,207.11499608
06164,9.14213412524,9.27978435866,9.41019588224,3669,207.11499608
06165,10.1584248094,10.4926917761,10.7432572965,705,207.11499608
06166,9.51012851079,9.73280876237,9.88301834447,23814,207.11499608
06167,9.26728024255,9.5016620021,9.7204495151,4554,207.11499608
06168,9.33334845105,9.76848309141,10.11270879,1179,207.11499608
06169,7.84532240659,8.06449524894,8.31317396015,369,207.11499608
06170,9.23688005555,9.44559797215,9.71375821922,556,207.11499608
06171,8.63324640468,8.91369999175,9.10214891366,336,207.11499608
06172,12.5267684577,13.038621271,13.6191722433,609,207.11499608
06173,9.37775023646,9.5897452097,9.79932877888,3542,207.11499608
06174,8.41509185328,8.66516394719,8.85730805035,301,207.11499608
06175,9.42801579197,9.69493855032,9.9577454127,2295,207.11499608
06176,9.74804908438,10.0665588939,10.4082300565,1471,207.11499608
06177,8.37639136435,8.72937491779,8.99267797109,448,207.11499608
06178,9.35155284057,9.50617868237,9.68255679831,8574,207.11499608
06179,8.50016930077,8.71053391549,8.97032919519,1350,207.11499608
06180,9.54872789905,9.83582383194,10.1652713908,494,207.11499608
06181,8.38668156828,8.55731196487,8.81063514394,373,207.11499608
06182,9.78591174314,10.0791804581,10.3410083358,512,207.11499608
06183,9.06267912084,9.25744045095,9.44532784611,1522,207.11499608
06184,8.33464133662,8.50265456827,8.60229770643,1152,207.11499608
06185,9.67688449192,10.0899057533,10.4064184731,2654,207.11499608
06186,9.74183011314,10.0148086029,10.391416528,503,207.11499608
06187,8.38911169725,8.59179438402,8.87467770163,385,207.11499608
06188,9.08926264592,9.2713950157,9.53174971795,672,207.11499608
06189,9.52171946044,9.71701135791,9.95507596988,9215,207.11499608
06190,9.16039816807,9.4877126041,9.68007649225,1388,207.11499608
06191,9.06391445288,9.45441513281,9.77856274288,233,207.11499608
06192,10.1851465101,10.4142325312,10.6360136359,2725,207.11499608
06193,9.53785793616,9.80472520112,10.0278989574,3807,207.11499608
06194,9.14503391036,9.2970303093,9.4594357755,21274,207.11499608
06195,8.99883663319,9.18370474253,9.3693926258,2421,207.11499608
06196,9.68234576024,10.0061719944,10.2762347313,9950,207.11499608
06197,7.80841013741,7.99757715353,8.16365995897,738,207.11499608
06198,8.64161432644,8.94836774755,9.29892188781,2148,207.11499608
06199,8.63069868435,8.88304464343,9.14828318523,335,207.11499608
06200,9.40238661282,9.62077815593,9.8259843384,12348,207.11499608
06201,9.94696517874,10.4056820434,10.7928936194,729,207.11499608
06202,9.45076299452,9.66705284871,9.90057754119,2682,207.11499608
06203,9.26212839557,9.58168911139,9.76702649885,2970,207.11499608
06204,9.37570862707,9.56786722394,9.79200586345,13824,207.11499608
06205,10.1892129195,10.369713983,10.6521278492,787,207.11499608
06206,9.5616678429,9.76039575138,9.96717750586,8864,207.11499608
06207,10.2242034235,10.624065644,11.1342143639,321,207.11499608
06208,8.49260969346,8.72278813679,8.91886180674,895,207.11499608
06209,9.21339234044,9.48607562781,9.75355251214,6400,207.11499608
06210,9.47493663116,9.8047037828,10.1629493938,1142,207.11499608
06211,9.68403921443,10.0186326495,10.293281824,839,207.11499608
06212,9.90854674443,10.0784879868,10.3212485502,8441,207.11499608
06213,8.07692274955,8.2615791464,8.47381040349,692,207.11499608
06214,9.27016454402,9.39429718648,9.52129376305,15378,207.11499608
06215,9.85146601351,10.037032357,10.2678839634,13735,207.11499608
06216,9.2022341391,9.42663244931,9.6602058692,10427,207.11499608
06217,9.90772404258,10.319019046,10.6273765548,429,207.11499608
06218,9.35033983674,9.48867432198,9.66503715248,4894,207.11499608
06219,9.72024872787,10.1334649886,10.4997411648,401,207.11499608
06220,12.4790794549,13.1314326639,14.082255152,434,207.11499608
06221,9.10004884418,9.47630234595,9.79033966895,5411,207.11499608
06222,8.05599386922,8.32760758329,8.62384329024,509,207.11499608
06223,9.29760479497,9.41741285619,9.64061069349,14367,207.11499608
06224,10.2202098471,10.5484087506,10.7838146008,3038,207.11499608
06225,9.20579017792,9.34576868229,9.49254080409,3605,207.11499608
06226,8.85341273507,8.96641292773,9.1169539312,6329,207.11499608
06227,8.10197253292,8.28640424004,8.474413763,2614,207.11499608
06228,9.40152335302,9.7132371718,10.0162557465,5716,207.11499608
06229,9.52734593166,9.78458282569,10.0364934802,9097,207.11499608
06230,9.54819712957,9.70802113957,9.83723814251,15791,207.11499608
06231,9.6562110944,9.84809062816,10.0711644632,4064,207.11499608
06232,9.74743497296,9.95037824426,10.1051385512,11259,207.11499608
06233,9.2918462157,9.56968992401,9.83136653624,1541,207.11499608
06234,9.64082202814,9.8544201098,10.048895919,2999,207.11499608
06235,9.40139905574,9.5744415324,9.77710463237,23017,207.11499608
06236,8.95137333909,9.25163974803,9.55031894123,1188,207.11499608
06237,9.04891008378,9.35623649896,9.62928972754,689,207.11499608
06238,9.37567547319,9.71666896165,9.94494578564,440,207.11499608
06239,9.41327957279,9.63519847944,9.81748731327,2210,207.11499608
06240,9.47109485402,9.59014342718,9.77717940137,19126,207.11499608
06241,9.65192301552,9.82890683584,10.0578507532,7609,207.11499608
06242,9.01870647012,9.24385493519,9.43642069868,6431,207.11499608
06243,9.88139908664,10.3645563449,10.9245026797,2110,207.11499608
06244,9.15344608549,9.37693636976,9.65496565487,1485,207.11499608
06245,9.95421838873,10.2662072875,10.5259869024,3785,207.11499608
06246,9.76430891149,10.1432174058,10.4265957431,3038,207.11499608
06247,9.32884797518,9.49504138537,9.66567059468,18249,207.11499608
06248,10.1718721634,10.5272999843,10.8293437046,1444,207.11499608
06249,9.15353668663,9.38541401881,9.60842049444,5412,207.11499608
06250,9.18959798289,9.60325319375,9.94772948927,321,207.11499608
06251,9.8622422278,10.1939144321,10.5463987803,260,207.11499608
06252,8.54874435781,9.15341502596,9.74481743396,317,207.11499608
06253,9.2424052646,9.46728829037,9.63301366229,5289,207.11499608
06254,9.43045577413,9.55973455129,9.72057445077,18167,207.11499608
06255,7.81694160918,8.05661651736,8.3083591994,349,207.11499608
06256,7.29708506167,7.55983329755,7.8265341502,349,207.11499608
06257,9.71943823373,9.88577970686,10.0515973695,21305,207.11499608
06258,9.4169799767,9.6146384577,9.76287675246,19886,207.11499608
06259,6.97102525975,7.17922045218,7.38876059796,338,207.11499608
06260,5.6303002652,5.76676567293,5.90316617124,205,207.11499608
06261,9.60142053032,9.76173436156,9.92028093763,8974,207.11499608
06262,9.52411886287,9.7978203188,9.99011920486,5685,207.11499608
06263,8.93756366204,9.11897357451,9.31385122153,857,207.11499608
06264,9.60841111514,9.92328859278,10.2691006661,1862,207.11499608
06265,9.2325375127,9.48191234563,9.77206907504,545,207.11499608
06266,10.7147823701,11.1146323662,11.5740758651,1003,207.11499608
06267,9.00265863255,9.34522223944,9.67718532904,2427,207.11499608
06268,9.75561913119,10.1228811686,10.4041063721,1387,207.11499608
06269,9.67495294951,9.81850279558,9.92721598447,8643,207.11499608
06270,7.71400985626,8.0525313431,8.39666470214,209,207.11499608
06271,8.50310279598,8.67035133457,8.87768710833,1653,207.11499608
06272,9.70346707476,10.1207992508,10.4409319788,1969,207.11499608
06273,9.38806105487,9.51976901288,9.62349566794,19665,207.11499608
06274,9.53816608851,9.88372311645,10.2249303684,796,207.11499608
06275,9.31127203723,9.62772684298,9.86591994732,11805,207.11499608
06276,9.83919443407,10.2033484068,10.4444178263,1302,207.11499608
06277,8.86434661804,9.36908198684,9.66141623789,538,207.11499608
06278,9.50672529871,9.77796079087,10.14181634,3023,207.11499608
06279,10.1217714236,10.2809003308,10.4501638108,5635,207.11499608
06280,9.46966408315,9.60880667432,9.72410937108,21075,207.11499608
06281,9.71688651243,10.0308039433,10.2274689723,1264,207.11499608
06282,8.61165223165,8.76607640015,9.10256883151,221,207.11499608
06283,9.45086905817,9.59545604972,9.775316398,18200,207.11499608
06284,9.79578275246,10.2354005651,10.5417221056,1226,207.11499608
06285,9.46478902204,9.66327260813,9.89316632297,3956,207.11499608
06286,9.29012839942,9.48085255638,9.65118035865,5916,207.11499608
06287,9.41202632935,9.61985121105,9.80811133089,15040,207.11499608
06288,8.57569553464,8.81370929122,9.01305117084,469,207.11499608
06289,9.50150175794,9.92532386209,10.2841622391,638,207.11499608
06290,9.42898373479,9.62559237326,9.94395359575,772,207.11499608
06291,8.20071022424,8.37797804745,8.55272855532,452,207.11499608
06292,9.32766839366,9.48159798366,9.75082010909,16129,207.11499608
06293,9.58886845113,9.95686611331,10.2188329139,2855,207.11499608
06294,12.0294017573,12.8179425304,13.5573345527,359,207.11499608
06295,8.50339924084,8.69986321334,8.93372416802,1077,207.11499608
06296,8.75422933956,9.00652340136,9.19539424234,3274,207.11499608
06297,10.409451895,10.9831295881,11.3303472205,252,207.11499608
06298,9.83236650056,10.1579069482,10.3444573069,8474,207.11499608
06299,12.4704261328,13.2049951644,13.637773832,703,207.11499608
06300,9.50738056612,9.73981445922,10.0745636386,797,207.11499608
06301,9.97969986113,10.3848380465,10.7649921592,587,207.11499608
06302,9.41142629289,9.59864427034,9.81791938483,3853,207.11499608
06303,9.66528507719,9.91839090956,10.1371499629,1185,207.11499608
06304,10.1639175709,10.53901888,10.8609424839,1420,207.11499608
06305,8.91397129311,9.22973890939,9.48774516134,940,207.11499608
06306,9.86729984017,10.1218445252,10.3158101289,1688,207.11499608
06307,9.12040581323,9.34576295707,9.56834254098,1233,207.11499608
06308,11.0322310207,11.4822155923,12.0587186875,540,207.11499608
06309,9.15605197763,9.33868674712,9.5041669632,3001,207.11499608
06310,9.71526306815,9.90102621613,10.0366576299,24447,207.11499608
06311,9.27043365538,9.40882978122,9.65270328303,4843,207.11499608
06312,9.18630153368,9.42917786512,9.75416944375,438,207.11499608
06313,8.96021623338,9.40623427577,9.83249690154,275,207.11499608
06314,8.97497357643,9.16690793356,9.4846501622,2109,207.11499608
06315,9.10124403795,9.26833524694,9.44160267676,4085,207.11499608
06316,8.01864798852,8.45288400321,8.90897706602,1289,207.11499608
06317,9.47671306789,9.68605348687,9.82364332648,10549,207.11499608
06318,9.13475808725,9.29186683299,9.43450493968,3689,207.11499608
06319,9.49100724185,9.85976276777,10.1060229432,6244,207.11499608
06320,9.72309190277,9.95280844291,10.1477820327,8480,207.11499608
06321,10.9737847844,11.2397704306,11.6468158218,548,207.11499608
06322,8.76242369803,9.11886949863,9.41959966067,415,207.11499608
06323,9.7658347794,9.96863666288,10.242209075,2320,207.11499608
06324,9.87109920667,10.1734079934,10.4303869007,2787,207.11499608
06325,9.37312403586,9.53107826785,9.73533930321,4982,207.11499608
06326,9.78237955594,10.1906742383,10.590734567,293,207.11499608
06327,9.07099234881,9.21213438475,9.3705373899,6473,207.11499608
06328,9.48124804873,9.77213577957,10.0338518939,3899,207.11499608
06329,9.96298697836,10.3589358685,10.7076650945,502,207.11499608
06330,9.51007557475,9.69127767211,9.86369379579,19206,207.11499608
06331,6.94647708954,7.15546283848,7.28974896361,292,207.11499608
06332,9.57789137703,9.77082864729,9.96403779282,1527,207.11499608
06333,8.90828669216,9.16333418287,9.40580079383,1454,207.11499608
06334,10.335266878,10.591906716,10.7875017196,2667,207.11499608
06335,9.07675574756,9.3001175259,9.52239955688,8459,207.11499608
06336,9.35429699378,9.54586035213,9.71338995476,23614,207.11499608
06337,9.1992627339,9.3896943128,9.54473455704,5939,207.11499608
06338,7.16146355338,7.38194859512,7.67072565657,271,207.11499608
06339,9.18655485299,9.61678362038,9.99910115954,4197,207.11499608
06340,9.71708400533,9.95272639561,10.1874924243,2068,207.11499608
06341,10.9697757188,11.3786023738,11.766831866,1352,207.11499608
06342,9.48448186976,9.68286061432,9.81384261193,10367,207.11499608
06343,9.62082531555,10.0325174065,10.2487023667,388,207.11499608
06344,10.0210718119,10.4258226736,10.8016891331,513,207.11499608
06345,11.11306378,11.5161151665,11.916087062,389,207.11499608
06346,9.50076415835,9.669413848,9.89413941653,14600,207.11499608
06347,9.68240911254,9.87534285927,10.0551311012,8866,207.11499608
06348,9.62417538854,9.88848110176,10.074368649,1583,207.11499608
06349,9.51727576374,9.93705371622,10.3117707477,430,207.11499608
06350,9.61310423731,9.89956893445,10.1411524641,8285,207.11499608
