#ID, Rs, Dc, R200, Mvir, xoff, rho_rms, niter
01199   1.78619862e+01   8.36325437e-03   2.06612747e+02   1.28439999e+01   9.51822754e-03   9.66288149e-02           26
01200   1.85517693e+01   1.10459672e-02   2.06989609e+02   1.87070007e+01   1.47187505e-02   3.22770298e-01           24
01201   1.47212858e+01   4.63643204e-03   2.05517975e+02   4.08200026e+00   2.88514011e-02   2.99638271e-01           25
01202   2.13482590e+01   6.64005801e-03   2.06989609e+02   1.56910000e+01   2.60054618e-02   1.18901841e-01           28
01203   1.96545181e+01   1.34588489e-02   2.06884155e+02   2.60520000e+01   1.66951828e-02   1.38416022e-01           28
01204   1.71942978e+01   2.40112059e-02   2.06750275e+02   3.36049995e+01   1.39003508e-02   1.01083703e-01           27
01205   1.58363028e+01   4.14187321e-03   2.05267120e+02   4.64100027e+00   3.06028984e-02   1.54428124e-01           25
01206   2.05846462e+01   1.06614223e-02   2.06937759e+02   2.32440014e+01   1.85420848e-02   2.11322814e-01           27
01207   1.94795799e+01   3.53916436e-02   2.07060287e+02   6.76780014e+01   5.94133511e-03   2.44676858e-01           29
01208   1.73561687e+01   3.87360575e-03   2.06894150e+02   5.34299994e+00   1.77436545e-02   2.75150567e-01           26
01209   1.84399548e+01   6.28071651e-03   2.06827560e+02   1.00749998e+01   8.89380090e-03   2.24943891e-01           23
01210   1.82646790e+01   6.60085976e-02   2.07111588e+02   1.08732002e+02   1.03756078e-02   3.38247806e-01           23
01211   1.98209305e+01   4.41750288e-02   2.06937759e+02   8.84000015e+01   1.45566510e-02   2.55470484e-01           27
01212   1.92515163e+01   3.33730429e-02   2.07002411e+02   6.23740005e+01   4.82619228e-03   6.35927618e-02           25
01213   1.85050983e+01   3.11684981e-02   2.06964905e+02   5.25590019e+01   7.08002970e-03   1.17414758e-01           28
01214   1.44619551e+01   3.49577167e-03   2.06781036e+02   2.95099998e+00   3.83939631e-02   5.69289744e-01           26
01215   1.99916840e+01   8.46818928e-03   2.07102966e+02   1.71730003e+01   2.12084744e-02   3.97135109e-01           28
01216   1.93975296e+01   1.42867863e-02   2.07060287e+02   2.68059998e+01   1.77812651e-02   1.58747196e-01           29
01217   1.88514080e+01   8.91846195e-02   2.07060287e+02   1.58001999e+02   1.13265989e-02   1.42701894e-01           28
01218   1.83649139e+01   1.03152022e-02   2.06984970e+02   1.68870010e+01   2.40737349e-02   7.15807140e-01           22
01219   1.94706059e+01   1.50769532e-01   2.07104370e+02   2.90783997e+02   9.97014996e-03   2.46966720e-01           29
01220   1.90475426e+01   2.90945899e-02   2.07001572e+02   5.27280006e+01   1.26350299e-02   1.05073199e-01           26
01221   1.81869411e+01   2.53118314e-02   2.06969940e+02   4.08330002e+01   1.39111653e-02   1.08199671e-01           25
01222   2.10821514e+01   9.46304947e-03   2.06964905e+02   2.19700012e+01   2.56148241e-02   2.40799427e-01           29
01223   1.99101543e+01   1.64295156e-02   2.07111588e+02   3.29680023e+01   1.94029603e-02   9.19442624e-02           28
01224   1.92763634e+01   3.82113159e-02   2.07040497e+02   7.14090042e+01   1.52299488e-02   2.59303063e-01           27
01225   1.99887218e+01   1.64349247e-02   2.06969147e+02   3.35660019e+01   1.19567858e-02   1.42987579e-01           27
01226   2.17309952e+01   4.13913326e-03   2.07001572e+02   1.02180004e+01   2.73787733e-02   4.30965334e-01           25
01227   2.07263412e+01   4.78954203e-02   2.07102966e+02   1.07250000e+02   7.72218872e-03   2.27213919e-01           26
01228   1.89586411e+01   9.79138240e-02   2.07104370e+02   1.76617996e+02   1.36226742e-02   1.46426782e-01           25
01229   1.92662468e+01   5.78083582e-02   2.07006790e+02   1.07796005e+02   1.07408352e-02   1.57331049e-01           30
01230   1.92877312e+01   2.13158559e-02   2.06749100e+02   3.96110001e+01   1.15284463e-02   1.48065820e-01           27
01231   1.83002644e+01   3.79767194e-02   2.07104370e+02   6.25690002e+01   9.89083573e-03   2.90530235e-01           27
01232   1.63133450e+01   3.49963107e-03   2.04234283e+02   4.10800028e+00   2.39548162e-02   1.08950734e-01           28
01233   1.67048244e+01   2.11910624e-02   2.06632385e+02   2.77679996e+01   1.48323458e-02   1.63721949e-01           26
01234   1.99499054e+01   1.08764961e-01   2.07091110e+02   2.23444000e+02   1.30683761e-02   2.25856647e-01           24
01235   2.08270855e+01   7.33045675e-03   2.06934814e+02   1.64969997e+01   1.34933358e-02   1.80868819e-01           28
01236   1.79208965e+01   7.06751691e-03   2.05566513e+02   1.08160000e+01   2.46433262e-02   1.33999869e-01           25
01237   1.99283123e+01   6.28942326e-02   2.07002411e+02   1.27725006e+02   1.05128298e-02   1.11156791e-01           29
01238   2.12443123e+01   6.65604323e-03   2.06603317e+02   1.56780005e+01   3.18003781e-02   2.75041342e-01           27
01239   1.60733509e+01   8.70965980e-03   2.03875351e+02   9.89300060e+00   3.33793163e-02   2.70663440e-01           26
01240   1.79371090e+01   4.34419513e-03   2.04427902e+02   6.46099997e+00   1.95424836e-02   4.14408773e-01           25
01241   2.10576763e+01   2.32520849e-02   2.07104370e+02   5.37810020e+01   1.55751323e-02   1.37981877e-01           27
01242   1.41316290e+01   6.53252285e-03   2.05051407e+02   5.38199997e+00   1.11032026e-02   1.25264153e-01           25
01243   1.90364513e+01   7.26667941e-02   2.07102966e+02   1.31755005e+02   1.26941120e-02   7.10062459e-02           28
01244   2.00308876e+01   2.62442790e-03   2.04859406e+02   5.18700027e+00   1.31740430e-02   3.04717630e-01           21
01245   1.97721138e+01   1.69384331e-02   2.06668945e+02   3.34750023e+01   1.26124797e-02   2.12872311e-01           28
01246   1.33242836e+01   7.07529206e-03   2.04429138e+02   4.86199999e+00   2.80869361e-02   4.21116322e-01           26
01247   1.86996975e+01   1.58462916e-02   2.06996521e+02   2.73390007e+01   1.51525652e-02   1.78819761e-01           29
01248   2.18396759e+01   2.73517985e-02   2.07091110e+02   6.95240021e+01   1.44498618e-02   6.89109191e-02           28
01249   1.90978107e+01   7.53846169e-02   2.07002411e+02   1.37969009e+02   1.11434031e-02   2.61527032e-01           27
01250   1.91928921e+01   3.33138518e-02   2.06996521e+02   6.18280029e+01   8.37410707e-03   3.16633075e-01           27
01251   2.06182327e+01   1.61298551e-02   2.06612747e+02   3.56850014e+01   8.48631281e-03   1.56597123e-01           25
01252   1.97830868e+01   2.29029749e-02   2.06647385e+02   4.53700027e+01   1.31643023e-02   1.69648081e-01           28
01253   1.94604740e+01   1.58963520e-02   2.06632095e+02   3.03940010e+01   1.96411628e-02   1.48609623e-01           25
01254   1.88329582e+01   7.97938704e-02   2.07002411e+02   1.41076004e+02   1.19425086e-02   1.71687096e-01           30
01255   1.60984154e+01   3.58217047e-03   2.06894150e+02   4.04300022e+00   5.22891842e-02   2.69849986e-01           26
01256   1.85216599e+01   2.16640737e-02   2.06922913e+02   3.64780006e+01   1.59616098e-02   3.28790247e-01           28
01257   2.03047619e+01   2.78746989e-02   2.07102966e+02   5.90070000e+01   1.51250148e-02   2.80683488e-01           29
01258   1.96330814e+01   3.40039432e-02   2.06969940e+02   6.62220001e+01   1.05220322e-02   1.17844716e-01           28
01259   1.91304626e+01   1.66963309e-01   2.07091110e+02   3.08554993e+02   1.01849018e-02   2.28945255e-01           26
01260   1.99321976e+01   1.35887846e-01   2.07104370e+02   2.75639008e+02   1.02371192e-02   1.33336499e-01           30
01261   1.90163116e+01   2.24797539e-02   2.07102966e+02   4.05989990e+01   1.15412800e-02   1.97709054e-01           28
01262   1.64152813e+01   4.14881296e-03   2.04015121e+02   4.91400003e+00   4.74873781e-02   2.72316158e-01           25
01263   2.15660496e+01   1.53195870e-03   2.06996521e+02   3.70500016e+00   2.52594072e-02   1.99619487e-01           25
01264   1.17267952e+01   7.55383261e-03   2.05770065e+02   3.91300011e+00   1.73088834e-02   7.79326320e-01           21
01265   1.71389961e+01   8.67247488e-03   2.06462677e+02   1.16220007e+01   2.74989828e-02   3.91219467e-01           30
01266   1.88752785e+01   4.80580563e-03   2.06969940e+02   8.38500023e+00   2.32286248e-02   1.90352216e-01           28
01267   1.87194958e+01   1.85389612e-02   2.06998154e+02   3.20709991e+01   1.38984462e-02   1.05290413e-01           29
01268   2.10803833e+01   4.15996742e-03   2.07001572e+02   9.42500019e+00   2.99464855e-02   5.18940747e-01           25
01269   1.95635986e+01   7.98901543e-02   2.07104370e+02   1.54986008e+02   1.19975815e-02   6.32030517e-02           28
01270   2.00930405e+01   2.33864486e-02   2.07060287e+02   4.80480003e+01   1.71306860e-02   1.86659649e-01           26
01271   1.99678020e+01   1.35135964e-01   2.07111588e+02   2.76015991e+02   1.12185385e-02   5.89849688e-02           29
01272   1.86429596e+01   4.93017863e-03   2.06349487e+02   8.17700005e+00   1.50490338e-02   1.92591891e-01           28
01273   1.79388390e+01   1.53842401e-02   2.06603317e+02   2.38160000e+01   1.36286132e-02   1.49223998e-01           29
01274   1.96194897e+01   3.80054824e-02   2.06984970e+02   7.41650009e+01   8.81786272e-03   2.38971621e-01           28
01275   1.94386330e+01   6.09768182e-02   2.07111588e+02   1.16987000e+02   1.24558061e-02   1.92322001e-01           28
01276   1.99185314e+01   9.00556799e-03   2.06750275e+02   1.80050011e+01   1.62009224e-02   1.29353061e-01           27
01277   2.07105446e+01   1.35818357e-02   2.06998154e+02   2.98090000e+01   1.33470651e-02   1.99768484e-01           29
01278   1.29476175e+01   5.58546651e-03   2.05517975e+02   3.64000010e+00   3.60386036e-02   5.27997255e-01           22
01279   2.09362602e+01   8.72086547e-03   2.06964905e+02   1.97469997e+01   1.50521994e-02   8.89615640e-02           26
01280   1.97509823e+01   1.45238414e-01   2.07102966e+02   2.89197998e+02   8.63286108e-03   2.43009239e-01           28
01281   2.01433487e+01   4.87956498e-03   2.05672348e+02   9.95800018e+00   1.23768151e-02   7.68571571e-02           29
01282   1.96632862e+01   3.84102575e-02   2.07091110e+02   7.55299988e+01   1.28534092e-02   3.46885353e-01           26
01283   1.30571842e+01   6.32865680e-03   2.03139862e+02   4.21199989e+00   3.05400118e-02   2.32386783e-01           27
01284   1.96780968e+01   7.07460493e-02   2.07111588e+02   1.39320999e+02   1.02966651e-02   1.53866038e-01           29
01285   1.83863773e+01   2.73090061e-02   2.07111588e+02   4.54610023e+01   1.38483746e-02   1.22252814e-01           27
01286   1.67587852e+01   5.58138406e-03   2.06830597e+02   7.24100018e+00   2.27658898e-02   1.12278186e-01           25
01287   1.95713558e+01   5.32927774e-02   2.07111588e+02   1.04156006e+02   1.49401883e-02   9.27063897e-02           26
01288   1.67396069e+01   3.91617464e-03   2.03669357e+02   4.84899998e+00   3.47171985e-02   3.35783899e-01           27
01289   1.88976116e+01   5.97694814e-02   2.07060287e+02   1.06522003e+02   1.03489039e-02   3.95658642e-01           27
01290   1.95320053e+01   1.55042373e-02   2.06632385e+02   2.98220005e+01   1.58044435e-02   1.56455636e-01           28
01291   1.39276915e+01   4.29503061e-03   1.98209747e+02   3.19799995e+00   2.66066585e-02   3.14018846e-01           26
01292   1.72716618e+01   8.53430852e-03   2.07111588e+02   1.19210005e+01   3.27835530e-02   1.54075801e-01           25
01293   1.49523039e+01   3.09919845e-03   2.06996521e+02   2.82100010e+00   4.88662049e-02   2.24327832e-01           26
01294   1.95921574e+01   6.36110529e-02   2.07006790e+02   1.23786003e+02   9.06193070e-03   9.84397680e-02           28
01295   1.94374962e+01   2.31661014e-02   2.06955948e+02   4.40699997e+01   1.52749680e-02   1.72080725e-01           28
01296   1.94705124e+01   1.18540348e-02   2.06968521e+02   2.24640007e+01   1.94664132e-02   3.27996790e-01           28
01297   1.87989502e+01   7.67525360e-02   2.07111588e+02   1.35434006e+02   1.32969804e-02   2.27698326e-01           26
01298   1.97950420e+01   1.25649408e-01   2.07111588e+02   2.50926010e+02   1.21712331e-02   9.91313159e-02           27
01299   2.06756344e+01   7.42016807e-02   2.07111588e+02   1.64436996e+02   1.02881147e-02   9.33286995e-02           28
01300   1.94946098e+01   1.60672709e-01   2.07091110e+02   3.09790009e+02   7.89691415e-03   1.20306790e-01           29
01301   1.48742409e+01   3.08482465e-03   2.06259003e+02   2.73000002e+00   2.34184228e-02   3.81782502e-01           27
01302   2.03798065e+01   3.97229148e-03   2.06231827e+02   8.29400063e+00   3.59103382e-02   1.86979234e-01           24
01303   1.80203133e+01   1.18927360e-02   2.06749100e+02   1.88240013e+01   1.90349538e-02   1.60493612e-01           26
01304   1.44908409e+01   1.00576859e-02   2.06647385e+02   9.06099987e+00   2.51804162e-02   2.54982799e-01           26
01305   1.54799347e+01   6.75487611e-03   2.05350479e+02   7.09800005e+00   1.31681496e-02   2.11078331e-01           26
01306   1.94317608e+01   4.27698009e-02   2.07102966e+02   8.18870010e+01   1.10130152e-02   2.52826720e-01           28
01307   1.82360001e+01   7.49298930e-02   2.07104370e+02   1.22304001e+02   9.37364902e-03   1.52017459e-01           27
01308   1.94093323e+01   1.11557998e-01   2.07049423e+02   2.13031006e+02   1.07035451e-02   6.85554892e-02           27
01309   2.03372078e+01   3.21505242e-03   2.06573669e+02   6.65600014e+00   1.18142869e-02   1.82087660e-01           24
01310   2.04547195e+01   4.10089120e-02   2.07049423e+02   8.85820007e+01   1.04420818e-02   1.30813241e-01           27
01311   1.87165146e+01   4.85159177e-03   2.05742218e+02   8.08600044e+00   1.72343589e-02   3.76025736e-01           27
01312   1.46294460e+01   3.15804640e-03   2.06897476e+02   2.74300003e+00   1.45133436e-02   2.37050414e-01           23
01313   1.83453121e+01   1.41930748e-02   2.07102966e+02   2.32960014e+01   1.45710232e-02   2.12986901e-01           28
01314   1.95058784e+01   2.59533599e-02   2.07111588e+02   4.98030014e+01   1.36500923e-02   1.81120485e-01           29
01315   1.91408710e+01   4.86909375e-02   2.07001572e+02   8.95309982e+01   1.84474532e-02   9.21006501e-02           29
01316   1.98102436e+01   9.40696672e-02   2.07049423e+02   1.88968002e+02   1.36530586e-02   1.97803497e-01           27
01317   1.91971779e+01   6.05605431e-02   2.07111588e+02   1.12514999e+02   1.15302568e-02   1.08526997e-01           26
01318   1.68843517e+01   1.18222171e-02   2.06830597e+02   1.57430000e+01   1.00272326e-02   1.18807340e+00           21
01319   2.20059090e+01   3.91174993e-03   2.06228165e+02   9.84100056e+00   2.20866818e-02   1.47251725e-01           29
01320   1.88032417e+01   3.90235037e-02   2.07111588e+02   6.85620041e+01   1.36749586e-02   1.80491015e-01           28
01321   1.37015591e+01   6.11443724e-03   2.03157684e+02   4.69300032e+00   2.39946526e-02   3.40324312e-01           25
01322   1.98868103e+01   1.10346876e-01   2.07060287e+02   2.23704010e+02   8.90592299e-03   5.87356538e-02           26
01323   1.88702545e+01   1.54293776e-02   2.06998154e+02   2.70920010e+01   1.79171562e-02   2.19872594e-01           25
01324   1.87083759e+01   2.59153321e-02   2.07091110e+02   4.50060005e+01   1.06765544e-02   2.90730387e-01           29
01325   1.97544575e+01   6.57631010e-02   2.07049423e+02   1.30624008e+02   1.43696573e-02   6.64352700e-02           27
01326   2.14641209e+01   1.13608530e-02   2.06781036e+02   2.70139999e+01   1.18867448e-02   1.18033156e-01           29
01327   1.89443378e+01   1.31826559e-02   2.06612747e+02   2.34519997e+01   1.04977824e-02   1.85566738e-01           29
01328   1.84234009e+01   1.60750058e-02   2.07002411e+02   2.66240005e+01   1.00448467e-02   1.26980841e-01           27
01329   1.99499550e+01   8.19447562e-02   2.07049423e+02   1.67128006e+02   1.34870987e-02   2.71046102e-01           29
01330   1.90177116e+01   1.52529506e-02   2.07040497e+02   2.75080013e+01   2.16839537e-02   1.26625526e+00           24
01331   1.94115391e+01   1.07533708e-02   2.06969940e+02   2.01110001e+01   1.78487059e-02   3.64211500e-01           27
01332   1.97022285e+01   2.59166248e-02   2.06955963e+02   5.11030006e+01   9.23434831e-03   1.14175387e-01           27
01333   1.98843460e+01   3.52621265e-02   2.06955948e+02   7.09540024e+01   1.10587580e-02   1.68530613e-01           29
01334   1.67046547e+01   4.77858400e-03   2.06767395e+02   5.83699989e+00   3.38185690e-02   2.76327014e-01           27
01335   1.87124290e+01   4.30527590e-02   2.07040497e+02   7.49449997e+01   1.79702900e-02   2.15187535e-01           29
01336   2.01324749e+01   6.36084052e-03   2.07102966e+02   1.29740000e+01   1.93108730e-02   1.09929167e-01           27
01337   1.36614351e+01   4.36122390e-03   2.06516083e+02   3.26300001e+00   1.57962721e-02   2.83980846e-01           23
01338   1.80962391e+01   4.50027268e-03   2.07001572e+02   7.03299999e+00   1.85958091e-02   2.41563797e-01           27
01339   1.89510956e+01   1.22654229e-01   2.07104370e+02   2.20701004e+02   1.33149363e-02   9.96421948e-02           27
01340   1.91855164e+01   1.63561016e-01   2.07104370e+02   3.03809998e+02   1.13669150e-02   1.83274001e-01           25
01341   2.03105602e+01   3.71153541e-02   2.06968521e+02   7.87410049e+01   1.44563783e-02   7.37331584e-02           28
01342   1.90125160e+01   2.17913836e-02   2.07049423e+02   3.94939995e+01   1.27090616e-02   3.96678418e-01           26
01343   1.96889153e+01   9.91584361e-03   2.07102966e+02   1.91100006e+01   1.35062942e-02   1.78733766e-01           29
01344   1.71249294e+01   2.06449796e-02   2.06968521e+02   2.84180012e+01   2.12869775e-02   1.74533948e-01           23
01345   1.86131554e+01   2.20038742e-02   2.07102966e+02   3.75569992e+01   1.32617671e-02   1.21710069e-01           24
01346   1.94926643e+01   6.51855543e-02   2.07111588e+02   1.25593002e+02   1.76321920e-02   5.52610196e-02           28
01347   1.89929581e+01   7.38814548e-02   2.07111588e+02   1.33770004e+02   8.27676244e-03   5.09821773e-01           25
01348   1.73561497e+01   3.36914416e-03   2.06473465e+02   4.57600021e+00   4.45026718e-02   2.23854303e-01           30
01349   1.65421200e+01   4.85556200e-03   2.07091110e+02   6.04500008e+00   1.80157032e-02   1.31793782e-01           27
01350   1.99659729e+01   1.34659886e-01   2.07111588e+02   2.74872009e+02   1.14212530e-02   1.13079101e-01           29
01351   1.86192894e+01   8.66590347e-03   2.07104370e+02   1.46380005e+01   2.97845956e-02   1.43602192e-01           29
01352   1.97360325e+01   1.76425446e-02   2.07091110e+02   3.46580009e+01   3.81521648e-03   2.28773803e-01           26
01353   1.74489021e+01   7.01291906e-03   2.06197571e+02   9.95800018e+00   6.37397543e-03   3.40193450e-01           26
01354   1.94567528e+01   1.08551927e-01   2.07060287e+02   2.07570999e+02   1.25451731e-02   1.37531608e-01           30
01355   1.40049543e+01   6.35561999e-03   2.06749100e+02   5.16100025e+00   1.79264732e-02   1.16971739e-01           27
01356   1.85777645e+01   4.25121561e-02   2.07040497e+02   7.25270004e+01   7.37074437e-03   1.85118347e-01           26
01357   1.73621655e+01   6.60037808e-03   2.04246506e+02   9.37300014e+00   1.96056049e-02   2.90144801e-01           26
01358   1.99424820e+01   8.17366838e-02   2.07111588e+02   1.66231003e+02   1.00623239e-02   1.38666302e-01           28
01359   1.97149849e+01   1.22963581e-02   2.06632385e+02   2.41800003e+01   2.55188309e-02   2.76094317e-01           28
01360   1.83785381e+01   1.77729838e-02   2.06341141e+02   2.90810013e+01   1.58684682e-02   2.09989786e-01           28
01361   1.77458897e+01   4.97686118e-03   2.07060287e+02   7.31900024e+00   1.35317584e-02   3.27511787e-01           27
01362   1.27441387e+01   6.50551682e-03   1.99006271e+02   3.93900013e+00   3.25812511e-02   8.33541870e-01           24
01363   1.97695065e+01   9.14139599e-02   2.07040497e+02   1.81570999e+02   1.07391011e-02   4.27350476e-02           30
01364   1.89487629e+01   2.10722126e-02   2.06953430e+02   3.73750000e+01   1.17499614e-02   2.22660705e-01           28
01365   1.88743172e+01   1.34615628e-02   2.06955963e+02   2.36730003e+01   6.32172776e-03   2.80719817e-01           26
01366   1.85966072e+01   4.33694236e-02   2.07006790e+02   7.41910019e+01   1.01641882e-02   1.22699521e-01           29
01367   1.95690002e+01   1.04603194e-01   2.07102966e+02   2.03372009e+02   9.93289426e-03   1.95384294e-01           29
01368   1.95040340e+01   8.22209381e-03   2.06968521e+02   1.56389999e+01   1.70629453e-02   2.68441141e-01           28
01369   1.94413910e+01   2.16867123e-02   2.06969940e+02   4.12620010e+01   1.63873825e-02   2.65553981e-01           27
01370   1.91641445e+01   2.17708573e-02   2.06955963e+02   4.03260002e+01   1.67459473e-02   1.73031226e-01           24
01371   2.53213482e+01   1.36219151e-03   2.05927841e+02   4.83599997e+00   1.75618678e-02   1.81812152e-01           26
01372   1.78898067e+01   1.26818446e-02   2.06004700e+02   1.95000000e+01   1.11666350e-02   3.47524047e-01           27
01373   1.98242950e+01   8.16748384e-03   2.07111588e+02   1.60290012e+01   2.39310190e-02   2.15713158e-01           29
01374   1.85160255e+01   9.31885932e-03   2.06968521e+02   1.56129999e+01   1.01303142e-02   2.70227224e-01           28
01375   1.54664965e+01   4.48001036e-03   2.06238403e+02   4.64100027e+00   4.34009731e-02   1.79615855e-01           27
01376   1.96631184e+01   1.47874638e-01   2.07102966e+02   2.91122009e+02   1.18819578e-02   1.56578258e-01           29
01377   2.44358826e+01   8.92317737e-04   2.06736267e+02   2.69099998e+00   1.63244866e-02   4.04186428e-01           25
01378   1.51847305e+01   4.33636643e-03   2.06955948e+02   4.31599998e+00   4.25954647e-02   3.66006613e-01           21
01379   1.91670551e+01   2.37168390e-02   2.06989609e+02   4.36150017e+01   7.91230239e-03   1.77838787e-01           27
01380   2.15620804e+01   4.20793891e-03   2.06527023e+02   9.97100067e+00   1.43543947e-02   3.72283846e-01           25
01381   1.44743280e+01   1.65996030e-02   2.06450592e+02   1.47680006e+01   2.57172864e-02   2.22281575e-01           28
01382   1.76109657e+01   1.40990140e-02   2.06934814e+02   2.08390007e+01   4.69742063e-03   4.04661626e-01           29
01383   1.97784405e+01   2.83776261e-02   2.06751251e+02   5.63549995e+01   9.51575674e-03   1.73003107e-01           29
01384   1.90825481e+01   5.59762446e-03   2.06231903e+02   9.95800018e+00   3.61245386e-02   3.09862584e-01           24
01385   1.89748192e+01   4.41984534e-02   2.07040497e+02   7.95989990e+01   7.48397829e-03   2.25291595e-01           27
01386   1.78043003e+01   5.45715960e-03   2.06984970e+02   8.15100002e+00   1.60320755e-02   2.27875829e-01           28
01387   1.95781593e+01   7.16187805e-02   2.07040497e+02   1.38333008e+02   1.14588626e-02   1.32084504e-01           30
01388   2.00070095e+01   5.24583124e-02   2.07111588e+02   1.07601006e+02   1.57069564e-02   1.24410816e-01           29
01389   1.78638725e+01   2.88572423e-02   2.06798111e+02   4.44599991e+01   1.60971880e-02   2.75190085e-01           28
01390   1.94216900e+01   1.08160302e-01   2.07104370e+02   2.07597000e+02   1.37297595e-02   2.26313204e-01           23
01391   2.04371071e+01   4.91429120e-03   2.07006790e+02   1.05690002e+01   1.40922666e-02   1.07189015e-01           28
01392   1.93040810e+01   6.53993860e-02   2.07102966e+02   1.22941002e+02   1.19082071e-02   8.07127953e-02           29
01393   1.57457066e+01   6.26659533e-03   2.04745834e+02   6.87700033e+00   2.12854315e-02   3.43372971e-01           26
01394   1.69974537e+01   1.78188421e-02   2.06874252e+02   2.42709999e+01   1.10109383e-02   4.67498213e-01           28
01395   2.00706635e+01   7.01374933e-02   2.07002411e+02   1.44495010e+02   1.35432398e-02   1.05967090e-01           30
01396   1.89770393e+01   1.46330833e-01   2.07111588e+02   2.64563019e+02   1.16481120e-02   9.89893824e-02           27
01397   2.08347778e+01   2.28888984e-03   2.01915009e+02   4.82299995e+00   1.91801935e-02   1.63089603e-01           24
01398   2.10188503e+01   6.09956356e-03   2.05427948e+02   1.39230003e+01   7.21293129e-03   1.43885240e-01           27
01399   1.97954578e+01   6.28079474e-02   2.07060287e+02   1.25385002e+02   1.09623400e-02   1.51569262e-01           28
01400   1.97297802e+01   6.37601912e-02   2.07111588e+02   1.27569000e+02   1.09222326e-02   3.53694379e-01           23
01401   1.89529896e+01   1.54215703e-02   2.07111588e+02   2.75600014e+01   1.61087904e-02   1.04735672e-01           25
01402   1.61040344e+01   7.87926558e-03   2.07006790e+02   9.28200054e+00   1.83270890e-02   2.97468871e-01           23
01403   1.98634338e+01   7.09745213e-02   2.07104370e+02   1.42895996e+02   1.01126228e-02   9.33657140e-02           30
01404   1.81948891e+01   2.75985734e-03   2.06894150e+02   4.34200001e+00   2.30451636e-02   2.65001416e-01           22
01405   1.98557739e+01   7.99762234e-02   2.07049423e+02   1.60706009e+02   1.40732164e-02   7.04194903e-02           28
01406   2.10571766e+01   1.43257417e-02   2.06530838e+02   3.32540016e+01   1.44824320e-02   6.17541783e-02           28
01407   1.83096828e+01   1.79399876e-03   2.05706436e+02   2.66499996e+00   1.43309059e-02   2.75247395e-01           29
01408   1.83710251e+01   2.41306685e-02   2.07091110e+02   4.00139999e+01   1.14596216e-02   3.19406480e-01           28
01409   1.87877750e+01   4.03852249e-03   2.07001572e+02   7.07200003e+00   1.83923077e-02   2.94542998e-01           23
01410   2.05916595e+01   3.19965323e-03   2.06187988e+02   6.90300035e+00   4.47440967e-02   2.63330489e-01           25
01411   1.77982521e+01   1.08769508e-02   2.06162521e+02   1.64320011e+01   9.32756998e-03   2.91641176e-01           28
01412   1.89481792e+01   4.25501131e-02   2.07111588e+02   7.61930008e+01   1.00482795e-02   1.84041023e-01           26
01413   1.99327297e+01   3.55711654e-02   2.07111588e+02   7.22799988e+01   1.43913226e-02   2.16815770e-01           27
01414   2.17003994e+01   5.81472041e-03   2.07111588e+02   1.44429998e+01   2.05420274e-02   1.73814952e-01           23
01415   1.94748707e+01   1.06777862e-01   2.07049423e+02   2.05439011e+02   1.06285634e-02   1.90337166e-01           29
01416   2.19534435e+01   3.96686839e-03   2.06736267e+02   1.00100002e+01   2.43009534e-02   4.50997859e-01           24
01417   1.97398777e+01   2.57327128e-02   2.07002411e+02   5.09470024e+01   1.37512842e-02   3.05743426e-01           28
01418   1.93564949e+01   6.18689694e-02   2.07001572e+02   1.17168999e+02   9.50535107e-03   2.64512599e-01           28
01419   2.01687851e+01   6.97794370e-03   2.07002411e+02   1.44949999e+01   1.78606268e-02   3.09397489e-01           27
01420   1.63641338e+01   3.58409318e-03   2.06530838e+02   4.30299997e+00   1.82268359e-02   3.40359986e-01           23
01421   1.50754719e+01   1.05461990e-02   2.06222214e+02   1.05430002e+01   2.03031078e-02   2.66988665e-01           25
01422   2.05361748e+01   1.21793160e-02   2.06704803e+02   2.64549999e+01   1.14147766e-02   1.97202802e-01           28
01423   1.91756649e+01   4.51483801e-02   2.07104370e+02   8.36679993e+01   1.32039394e-02   3.73368680e-01           25
01424   1.86112995e+01   8.71287882e-02   2.07091110e+02   1.50150009e+02   1.10345231e-02   2.84141779e-01           26
01425   1.58244104e+01   2.56575504e-03   2.02441101e+02   2.71700001e+00   5.47852516e-02   2.30999216e-01           26
01426   1.93671074e+01   7.03737233e-03   2.06897476e+02   1.30910006e+01   2.72033121e-02   2.79023141e-01           26
01427   1.88134918e+01   3.64320204e-02   2.07040497e+02   6.44930038e+01   1.47537831e-02   1.97461516e-01           25
01428   2.00803432e+01   3.03459889e-03   2.06789978e+02   6.00600004e+00   1.52087538e-02   2.33052686e-01           25
01429   2.17407417e+01   9.53890104e-03   2.06487503e+02   2.36470013e+01   1.05541144e-02   2.41132960e-01           29
01430   1.75438023e+01   1.51823126e-02   2.06953430e+02   2.24379997e+01   1.86347552e-02   6.91895261e-02           23
01431   1.98523445e+01   2.53887158e-02   2.07006790e+02   5.07390022e+01   1.45064238e-02   9.38827619e-02           25
01432   1.45918455e+01   4.99553280e-03   2.06525116e+02   4.47200012e+00   8.25605262e-03   2.87116259e-01           25
01433   1.51301765e+01   1.35715976e-02   2.07040497e+02   1.37150002e+01   1.14654517e-02   6.72625899e-01           26
01434   1.70162239e+01   1.65309496e-02   2.07049423e+02   2.25680008e+01   2.06514616e-02   2.06490144e-01           27
