85005690684,474.867600,503.525500,452.071500,5.007416,5.615254,4.415991,3.171657,3.851318,2.474921,0.172431,0.128886,64,60,67
85005690687,482.321600,525.339700,456.520300,3.710502,4.301652,3.122345,3.108415,3.765776,2.460114,0.155967,0.118931,54,44,67
85005690689,455.065200,523.906800,459.079300,1.311438,1.918014,1.000016,1.000001,1.612001,1.000001,0.156212,0.124891,60,54,67
85005690692,469.929200,505.250300,465.802300,5.418086,6.036492,4.786977,3.432310,4.003803,2.845447,0.169208,0.121926,61,49,67
85005690694,473.040300,544.638300,472.172100,6.770140,7.464198,6.087876,4.512898,5.099943,3.927445,0.164943,0.125986,57,48,67
85005690698,487.172100,538.462600,453.971300,5.303861,5.917948,4.683037,3.560224,4.161717,2.949745,0.168256,0.119259,60,44,67
85005690699,500.951200,496.652600,469.467800,4.490622,5.016338,3.952784,3.415030,4.001541,2.841413,0.166514,0.125863,58,49,67
85005690877,502.377700,501.994000,450.286300,6.168437,6.880116,5.461018,3.619746,4.245202,3.005560,0.178615,0.133855,64,58,67
85005690886,540.497000,543.284100,453.929700,3.813942,4.484866,3.123863,2.604034,3.213557,1.992715,0.172322,0.123173,59,50,67
85005690888,534.654400,533.334100,456.558300,9.028659,10.161273,7.877425,7.954646,9.012649,6.876178,0.171456,0.129046,63,56,67
85005690889,529.153000,537.552200,471.165500,5.993292,6.918513,5.068869,5.548942,6.707957,4.420192,0.159226,0.111813,51,38,67
85005690895,515.916700,546.241200,494.590100,4.644340,5.372003,3.908570,2.730451,3.378719,2.088235,0.142705,0.101746,34,30,67
85005690896,523.836400,535.106700,496.513500,1.540373,2.286792,1.000005,1.000012,1.869048,1.000012,0.127926,0.101898,30,27,67
85005690897,530.596100,524.149000,493.123100,17.680382,19.516255,15.873320,13.471644,15.045770,11.888088,0.164091,0.121388,55,44,67
85005690899,532.124300,515.541000,493.563600,7.807926,8.797720,6.805004,6.370645,7.327402,5.409251,0.169658,0.119157,49,42,67
85005690909,546.082400,515.036700,496.235500,6.257973,7.153113,5.349788,4.507454,5.229824,3.763651,0.162628,0.122301,55,46,67
85005690913,506.380900,509.814300,487.344100,3.111399,3.693883,2.515923,2.208283,2.818010,1.594011,0.146574,0.109928,44,35,67
85005697829,514.098800,464.226200,452.224300,1.448808,2.114747,1.000012,1.000033,1.723408,1.000033,0.150603,0.103822,43,29,67
85005697831,517.301300,470.650000,455.218100,1.202363,1.810001,1.000001,1.000004,1.750175,1.000004,0.154166,0.120501,50,38,67
85005697833,526.570100,461.547200,464.560200,5.264014,5.942771,4.599374,3.267962,3.880088,2.670339,0.154612,0.118546,47,42,67
85005697835,526.270700,451.456300,478.967700,5.401332,5.926118,4.889255,3.496787,4.086630,2.900230,0.173175,0.125051,63,52,67
85005697836,513.650700,450.339600,480.416200,9.979367,11.154859,8.819112,7.015689,7.986282,6.032977,0.165937,0.123324,57,50,67
85005697844,535.591600,454.482000,500.985700,5.386664,6.426733,4.350015,4.387371,5.101591,3.655236,0.151185,0.115840,50,38,67
85005697851,526.836700,474.609300,477.747700,15.063022,17.332628,12.834784,12.950373,14.689294,11.224137,0.161357,0.134061,64,62,67
85005697852,519.177400,475.743800,477.507100,3.688396,4.376754,2.980159,3.082230,3.715914,2.442971,0.169462,0.121843,58,47,67
85005697854,504.957500,470.392900,455.388200,7.250115,8.197548,6.330057,4.357278,4.955122,3.754834,0.169835,0.126606,63,58,67
85005697856,510.881400,480.876700,489.239300,3.262404,3.871996,2.667648,2.668047,3.583555,1.773405,0.152787,0.105218,46,30,67
85005697896,540.109100,487.433000,490.154400,3.550067,4.455277,2.626069,3.250679,4.295021,2.184987,0.125393,0.090923,26,19,67
85005697897,510.807400,484.788900,463.901800,4.854998,5.641932,4.071071,2.863578,3.543298,2.195427,0.160833,0.127266,53,46,67
85005697898,528.415000,481.119400,503.534800,3.134962,3.742687,2.514139,2.332067,2.961156,1.703382,0.167921,0.130119,62,57,67
85005697900,504.904300,486.034700,468.871400,3.775590,4.394776,3.173223,2.112736,2.728366,1.504427,0.169218,0.129063,60,53,67
85005698047,452.566800,494.661700,537.857800,11.598428,13.378403,9.781621,9.227019,10.547353,7.895923,0.160646,0.122586,56,48,67
85005698070,481.170300,481.216900,459.075500,7.603249,8.533360,6.687427,5.623434,6.279915,4.962238,0.159185,0.118188,51,43,67
85005698082,450.596100,459.036300,466.196800,6.049989,6.921839,5.167806,3.638640,4.233739,3.039296,0.163789,0.123279,54,49,67
85005698091,463.807500,455.547100,491.412400,3.178379,3.821709,2.523145,1.939712,2.548913,1.325063,0.163128,0.126534,56,49,67
85005698093,453.732800,465.934500,505.937200,14.652716,16.272637,13.022827,10.669104,11.868555,9.479734,0.171222,0.128432,61,56,67
85005698102,462.325100,459.163300,515.585400,4.609510,5.168308,4.036524,2.953490,3.572018,2.348279,0.159494,0.118989,52,44,67
85005698103,467.756500,453.844300,520.156700,1.671700,2.481364,1.000073,1.432719,2.148596,1.000015,0.153284,0.099266,45,25,67
85005698106,463.176900,460.029000,524.007300,4.906374,5.679147,4.147327,2.499441,3.107832,1.884157,0.168903,0.125953,62,53,67
85005698109,498.788800,455.418300,494.985300,2.960850,3.601561,2.331409,2.011795,2.647824,1.388963,0.170708,0.127472,65,54,67
85005698113,483.710500,487.063200,495.347400,3.073365,3.697234,2.448359,2.957734,3.621392,2.310937,0.157571,0.109610,49,33,67
85005698116,479.871500,490.650500,487.202500,8.981429,9.964128,7.976810,6.608089,7.520239,5.691370,0.167150,0.126987,60,52,67
85005700730,502.133500,496.325800,511.024400,4.444569,5.055234,3.831128,3.722633,4.338902,3.094305,0.162648,0.126894,59,52,67
85005700731,518.716100,500.654600,509.591100,6.742933,7.469912,6.003276,3.884884,4.473345,3.287817,0.156788,0.130142,54,50,67
85005700733,541.771400,515.882100,522.273400,5.102752,5.691779,4.516082,3.494485,4.282468,2.726902,0.162819,0.119274,56,47,67
85005700737,508.128100,508.527900,540.377400,6.098670,6.850700,5.355482,4.319925,4.881077,3.750925,0.186165,0.133347,63,59,67
85005707349,473.783700,513.629300,549.553200,5.108594,5.682306,4.518274,2.755250,3.344005,2.152932,0.162265,0.122118,62,55,67
85005758702,473.860400,479.961900,450.424900,2.713067,3.350174,2.085381,1.881165,2.585648,1.185417,0.165747,0.120057,58,46,66
85005758705,464.184300,488.301900,450.597300,4.678951,5.420377,3.919710,4.138959,4.782720,3.486806,0.185253,0.132336,62,58,66
85005766729,450.443700,518.635100,479.661700,5.643626,6.388037,4.889735,3.816396,4.459844,3.160233,0.156344,0.119901,54,45,66
85005766730,481.716400,502.229400,474.670900,5.142620,5.779843,4.499882,2.816933,3.598475,2.034247,0.168524,0.125156,62,56,66
85005766731,460.043300,540.732700,480.363000,7.373966,8.166683,6.598159,4.388615,5.066100,3.713285,0.161473,0.127166,63,59,66
85005766732,461.174100,522.535900,482.783100,5.773070,6.584900,4.978952,3.519585,4.164120,2.869840,0.182252,0.130103,61,58,66
85005766733,467.482900,535.775200,476.765200,3.269741,3.850728,2.699945,2.002378,2.626058,1.369855,0.163636,0.126922,63,53,66
85005766739,486.474300,518.816200,475.398600,2.437792,3.104289,1.779674,2.079531,2.721354,1.420791,0.160979,0.105917,55,31,66
85005766740,487.847500,549.438800,484.516900,7.116481,7.927886,6.282795,5.311864,6.368388,4.236107,0.164780,0.118602,55,47,66
85005766741,485.273300,532.631800,478.040400,6.848344,8.001630,5.704185,4.983988,5.660848,4.309378,0.162862,0.126501,55,51,66
85005766744,461.086700,549.183300,491.001600,11.612930,12.869211,10.343205,7.496976,8.367457,6.600960,0.168663,0.132087,62,58,66
85005766770,463.566500,545.779300,509.268400,1.562390,2.170018,1.000021,1.000063,1.612508,1.000063,0.163143,0.117053,54,43,66
85005766771,465.280100,534.981800,515.134300,6.169442,6.933570,5.399889,4.559711,5.151417,3.977015,0.166410,0.127213,62,52,66
85005766773,465.783400,510.300300,518.736300,5.776795,6.344937,5.225112,5.373990,6.740599,4.041687,0.162044,0.115333,56,40,66
85005766774,473.486700,541.185800,512.898700,7.763046,8.889546,6.607215,5.601231,6.445667,4.733659,0.165697,0.123338,56,47,66
85005766777,474.174300,494.922600,529.674700,4.802019,5.459410,4.160840,3.873324,4.472083,3.262609,0.159969,0.120097,55,44,66
85005766779,472.300400,494.530400,530.173600,6.714776,7.439035,6.009527,3.589069,4.231039,2.932568,0.185051,0.122693,64,57,66
85005766785,489.673000,535.311800,498.657500,2.998902,3.619161,2.382654,2.480791,3.103584,1.849050,0.156937,0.114320,47,40,66
85005766786,493.272600,514.317300,506.002200,4.874187,5.491463,4.245294,3.273242,3.889628,2.671241,0.151600,0.116195,47,41,66
85005766787,482.332500,542.762400,498.082700,6.004912,6.889824,5.136560,4.511626,5.211192,3.815667,0.163935,0.119994,46,43,66
85005766788,492.035900,518.707500,496.897000,9.939012,11.108790,8.785827,8.080478,9.032059,7.154939,0.167519,0.120677,59,46,66
85005766789,492.547300,518.310200,496.155200,7.249305,8.033829,6.463806,4.408899,4.985652,3.845753,0.167464,0.119059,59,53,66
85005766790,497.504600,506.921700,492.541000,6.374294,7.173462,5.585170,4.405209,5.088575,3.705061,0.172334,0.130271,62,54,66
85005766805,471.869400,457.133700,530.257500,8.212114,9.608757,6.840792,7.132386,8.708107,5.526289,0.156146,0.112658,46,34,66
85005766806,470.759500,455.961900,530.433000,10.050354,11.127359,8.950098,8.278222,9.538000,7.013344,0.166351,0.119299,56,42,66
85005766807,487.572000,475.766100,526.778100,3.322152,4.081320,2.566946,2.342469,3.171021,1.521193,0.153223,0.128827,59,50,66
85005766858,461.419900,491.237800,539.281700,5.506517,6.982317,4.046540,4.791192,6.268181,3.312526,0.142376,0.099123,33,24,66
85005766864,495.250100,469.386400,529.996900,3.814834,4.397767,3.214667,2.794291,3.424455,2.156681,0.136690,0.107052,34,30,66
85005766865,491.536600,469.516500,529.120200,8.646239,9.456300,7.847531,5.493127,6.188087,4.806131,0.171214,0.127228,62,55,66
85005766869,545.942800,455.626600,504.924700,4.697322,5.439503,3.948931,2.867289,3.461486,2.258106,0.172433,0.130569,63,56,66
85005766877,531.096200,452.357500,527.385900,4.031918,4.586767,3.487961,2.052597,2.718400,1.391840,0.173237,0.137617,61,58,66
85005766878,546.467100,454.308700,530.879000,2.433689,3.097592,1.757194,1.440588,2.071049,1.000107,0.164504,0.118374,56,43,66
85005766883,517.102600,455.020700,546.786500,8.410395,9.549159,7.295096,6.651785,7.542714,5.743432,0.169649,0.121494,62,47,66
85005766903,508.985700,477.597100,540.885600,4.937779,5.700196,4.176808,3.873724,4.500818,3.233356,0.163210,0.120928,56,44,66
85005766904,505.905100,469.163500,524.697900,11.529760,12.735863,10.314087,9.329909,10.529842,8.098294,0.168813,0.121664,60,47,66
85005766905,504.162200,476.512900,537.249100,3.754922,4.364940,3.129324,1.889539,2.509191,1.257726,0.162779,0.133897,61,59,66
85005766953,503.712700,483.691700,538.507600,7.217840,8.076169,6.377981,5.689389,6.687589,4.711618,0.161502,0.127597,59,45,66
85005766956,543.931200,471.785900,509.333900,6.355886,7.286875,5.417057,4.530101,5.184415,3.886349,0.166798,0.126075,62,53,66
85005766957,530.150200,459.005900,507.557700,4.632531,5.250516,4.007548,2.698615,3.328886,2.072836,0.161465,0.120106,55,46,66
85005767441,460.074300,527.104300,472.768700,6.036632,6.686511,5.367413,4.374895,5.060027,3.704270,0.169519,0.122301,62,48,66
85005767442,477.546100,493.569100,455.529400,5.932128,6.754044,5.119024,4.387594,5.034365,3.745032,0.176135,0.123750,63,52,66
85005767443,474.532900,493.646400,455.963700,6.065696,6.997550,5.157711,4.040284,4.780560,3.281644,0.145153,0.106752,39,30,66
85005767444,458.093600,498.896400,472.997800,4.473305,5.110018,3.851080,3.464026,4.092247,2.850394,0.165910,0.124608,55,46,66
85005767445,544.282900,510.668100,501.146400,3.401118,4.054251,2.741831,4.035922,4.701238,3.357496,0.153616,0.107016,50,32,66
85005768158,459.300400,526.963000,458.528500,2.579076,3.319044,1.830978,2.238937,3.004133,1.489966,0.157506,0.103069,50,30,66
85005768159,454.950100,530.116500,459.950400,3.201957,3.811642,2.607582,2.130836,2.956292,1.314115,0.159478,0.120639,54,46,66
85005768160,472.545600,500.564000,459.278800,6.391642,7.255143,5.529281,4.160697,4.803717,3.524985,0.165274,0.124060,58,50,66
85005768162,470.920600,496.631900,463.360600,3.802353,4.435816,3.161072,2.277904,2.890088,1.666104,0.158973,0.116650,53,43,66
85005768163,472.832300,495.857000,454.791500,7.417505,8.187408,6.631480,5.092093,5.698092,4.491908,0.176088,0.122895,60,50,66
85005768165,486.176300,494.846100,453.404800,1.156292,1.777791,1.000086,1.000043,1.612040,1.000043,0.162775,0.104340,57,33,66
85005768166,486.118800,525.848900,454.718800,3.228949,3.841894,2.601940,2.058129,2.674302,1.450352,0.164889,0.120760,57,45,66
85005768167,486.898900,518.831600,467.691700,4.650877,5.228013,4.081453,1.943756,2.575738,1.300159,0.163972,0.124122,58,52,66
85005768168,490.523700,533.688800,451.033500,5.860935,6.508521,5.220709,2.317881,2.941054,1.691141,0.174127,0.121535,60,56,66
85005768170,496.656200,501.321000,450.342100,4.915431,5.422091,4.417904,3.122621,3.715849,2.544645,0.161739,0.126683,61,55,66
85005768351,531.414100,510.142800,452.063100,3.205414,3.802011,2.613319,1.766526,2.386273,1.162317,0.165512,0.119549,56,47,66
85005768353,524.607700,533.952000,461.411600,4.951356,5.600844,4.291616,4.249994,4.877481,3.632972,0.157101,0.130456,59,51,66
85005768356,518.150800,527.486900,462.798100,4.020601,4.588553,3.445704,2.531260,3.188520,1.884686,0.165798,0.124636,58,51,66
85005768357,533.903600,510.460900,456.625100,7.210795,8.061127,6.364236,6.624950,7.805737,5.448383,0.170455,0.118337,60,43,66
85005768358,535.284500,511.897500,459.974900,4.517687,5.095055,3.926870,3.140094,3.740708,2.538359,0.166026,0.131313,62,57,66
85005768359,526.525500,504.043200,462.552100,7.887116,8.879050,6.920991,5.511407,6.352850,4.654738,0.159750,0.114615,54,38,66
85005768360,517.218400,529.019700,467.269100,8.346561,9.646635,7.074970,6.037958,6.953211,5.107380,0.167290,0.116423,50,44,66
85005768364,528.989100,531.625200,481.336200,3.148232,14.952516,1.000194,4.592425,169.808869,2.400228,0.096847,0.054663,7,3,66
85005775215,502.121000,455.347000,492.536400,4.713392,5.272531,4.154037,3.116638,3.751819,2.463063,0.163913,0.112092,56,42,66
85005775222,531.919300,455.646600,471.065100,3.007364,3.603436,2.427851,3.063708,3.719329,2.391130,0.164969,0.135502,64,63,66
85005775224,526.929100,453.805200,475.076200,4.849957,5.545550,4.141288,3.383132,3.965444,2.789657,0.164157,0.121658,56,44,66
85005775225,533.949300,459.428000,475.614000,7.748063,8.581564,6.897799,4.941106,5.636175,4.237365,0.161879,0.121560,55,49,66
85005775228,509.174300,466.397000,487.797500,6.827665,7.691681,5.972495,5.154926,5.906735,4.392686,0.171798,0.123388,61,48,66
85005775246,514.382400,479.293100,473.392200,3.592533,4.194314,3.003879,2.329475,3.001152,1.640776,0.169776,0.120634,59,47,66
85005775296,538.067100,488.016900,486.933000,3.558525,4.150374,2.962062,2.304002,2.908332,1.684389,0.160416,0.123075,55,41,66
85005775297,515.007800,488.680800,457.465900,11.780140,14.845740,8.668989,8.827010,11.763672,5.930084,0.112506,0.087323,17,15,66
85005775466,487.637900,466.060200,452.511300,7.647410,8.572497,6.702678,5.699361,6.612742,4.809889,0.176203,0.125277,59,53,66
85005775467,462.753200,477.931400,456.426100,3.646393,4.236281,3.041366,2.929292,3.613285,2.239226,0.159326,0.110987,49,35,66
85005775468,468.645300,474.233400,457.264800,6.208702,7.016781,5.414258,3.405074,4.033140,2.789037,0.167260,0.122036,59,50,66
85005775470,497.004600,466.966500,459.759000,3.265223,3.950871,2.571596,2.259209,3.087031,1.438074,0.161339,0.111115,53,40,66
85005775474,488.512700,476.691800,466.173900,1.739492,2.374418,1.094139,1.000005,1.634238,1.000005,0.124474,0.093908,25,21,66
85005775486,464.764900,461.112900,467.705800,1.810477,2.422041,1.198048,1.000024,1.612022,1.000024,0.160132,0.118982,54,43,66
85005775494,458.391000,460.007500,473.515800,5.130694,5.843980,4.430712,3.257635,3.856075,2.661933,0.169016,0.121257,57,49,66
85005775499,484.176800,478.986600,478.118100,1.901084,2.566088,1.251376,1.901868,2.572256,1.235851,0.139620,0.087687,34,16,66
85005775500,452.184200,481.810300,495.301400,5.800482,6.637156,4.987919,3.458039,4.157110,2.776937,0.157255,0.120063,49,43,66
85005775511,474.515800,456.919500,523.024000,13.481753,14.924170,12.070423,11.183690,12.512865,9.890706,0.160610,0.120351,61,49,66
85005775517,471.560000,476.580400,522.502500,3.194169,3.834632,2.536709,2.690374,3.311044,2.053361,0.153317,0.108420,45,34,66
85005775518,493.559200,473.362000,470.090100,2.465935,3.095195,1.846827,1.541344,2.213075,1.000244,0.170442,0.117937,54,42,66
85005775519,496.654400,468.555500,474.892900,4.843990,5.451077,4.253064,3.635757,4.280498,2.988900,0.163494,0.117163,54,42,66
85005775520,498.582800,470.034400,470.846300,4.785781,5.377609,4.186604,2.626773,3.269551,1.977660,0.170942,0.127273,59,47,66
85005775528,491.646900,488.381700,451.269000,2.303611,3.408502,1.170464,1.540947,2.152003,1.000003,0.157016,0.113172,52,42,66
85005778185,510.377200,501.676800,514.283900,6.258515,7.054757,5.444766,6.007024,7.242476,4.779700,0.162925,0.111826,56,36,66
85005778186,522.322600,539.063200,509.404700,3.773715,4.350071,3.190266,2.417745,3.168606,1.679223,0.161429,0.131697,60,57,66
85005778187,541.977800,535.036900,513.526100,6.476420,7.093059,5.863577,3.779175,4.346574,3.209198,0.167905,0.130212,62,58,66
85005778188,527.139600,539.197000,514.331400,4.341871,4.951554,3.730341,2.710981,3.384284,2.056449,0.162581,0.124513,59,51,66
85005778190,517.011500,549.213300,526.322700,6.131562,6.935165,5.319977,4.869940,5.483994,4.245868,0.160620,0.123639,60,50,66
85005778191,542.220300,549.872400,529.605800,4.839232,5.443914,4.237161,2.564446,3.180469,1.951384,0.164766,0.122128,54,49,66
85005778192,527.005800,538.979800,527.394800,7.339273,8.171429,6.514097,4.816040,5.521231,4.117698,0.157352,0.121170,59,50,66
85005778194,542.538300,530.306300,532.982500,1.000030,1.612028,1.000030,1.706054,2.416122,1.000005,0.157060,0.089409,49,18,66
85005778195,510.598300,540.165500,530.962700,3.803561,4.385849,3.230030,2.947479,3.601025,2.300602,0.156299,0.132348,62,56,66
85005778196,510.328700,544.140500,534.318500,11.992267,13.201368,10.763784,8.296401,9.140886,7.432149,0.169983,0.129349,64,59,66
85005778197,522.583400,547.008300,536.486800,9.517981,10.531283,8.478201,6.512777,7.375897,5.666966,0.164772,0.124193,57,50,66
85005778198,548.941300,515.170400,541.499000,5.887714,6.523988,5.247226,5.565604,6.252880,4.860555,0.148805,0.130911,64,60,66
85005778199,545.561500,504.602200,546.934700,8.061648,9.168559,6.959997,6.630797,7.563393,5.671016,0.156642,0.115702,50,39,66
85005778227,542.617600,511.295100,507.420700,1.916537,2.635228,1.209656,1.000007,1.636267,1.000007,0.160025,0.119693,53,43,66
85005784876,487.037700,517.172000,545.213300,5.518767,6.330950,4.702889,2.775300,3.394247,2.157015,0.158952,0.112815,49,43,66
85005846565,469.980500,508.677900,474.147100,17.843354,19.857042,15.850796,13.885489,15.441255,12.294711,0.170384,0.123212,60,49,65
85005846567,458.210400,512.894000,482.721500,4.946448,5.582596,4.328118,3.983452,4.948955,3.030411,0.160245,0.113103,52,39,65
85005846569,479.774800,496.321700,479.275500,3.826827,4.380662,3.276284,2.588542,3.241475,1.917600,0.156602,0.116319,52,41,65
85005846570,455.986400,498.451100,474.417300,3.372548,4.123469,2.612557,2.918684,3.558400,2.279840,0.151746,0.114119,44,38,65
85005846571,491.310300,507.104600,479.232400,4.467845,5.067960,3.872327,3.965405,5.167209,2.795048,0.158184,0.106817,50,32,65
85005846572,492.617400,509.097900,474.401700,6.861247,7.680731,6.031762,4.574949,5.175578,3.971126,0.167325,0.126525,60,50,65
85005846575,466.053300,529.981000,491.301400,1.000052,3.070321,1.000052,1.000270,8.216094,1.000270,0.089761,0.089761,8,8,65
85005846593,482.652200,535.950900,507.891500,5.282527,5.984127,4.566249,4.047962,4.697944,3.413063,0.155711,0.111749,46,36,65
85005846598,454.596100,545.616800,516.430200,4.973127,5.662149,4.293353,3.562992,4.147997,2.970671,0.165137,0.120855,58,50,65
85005846599,452.960600,531.164800,517.225200,1.562923,2.171687,1.000012,1.133430,1.741111,1.000003,0.166456,0.113313,59,38,65
85005846605,457.436100,549.666700,527.939300,5.154340,6.387460,3.956340,3.754258,5.650008,1.859693,0.132025,0.083343,29,15,65
85005846606,462.464300,543.461700,536.769900,5.741946,6.630846,4.834234,3.911639,4.503539,3.322564,0.159142,0.119049,52,46,65
85005846609,458.747300,495.685000,534.009900,6.698340,7.635546,5.768679,4.020477,4.657680,3.377914,0.159890,0.119922,49,45,65
85005846611,490.160500,513.794000,506.583600,3.121375,3.749484,2.484422,2.533241,3.142117,1.918138,0.152172,0.108251,49,35,65
85005846612,493.716600,502.469800,533.280500,9.730769,10.926553,8.523433,7.182071,8.173405,6.209843,0.168086,0.127254,60,54,65
85005846613,488.031500,547.449500,535.430500,3.860721,4.442275,3.291327,1.778298,2.433491,1.134112,0.165130,0.125757,58,51,65
85005846614,493.561100,525.090000,515.578100,2.583256,3.306287,1.854349,1.572340,2.302555,1.000010,0.130908,0.085597,28,18,65
85005846623,501.769700,487.855900,488.728000,4.979979,5.530486,4.442292,3.794925,4.373345,3.224358,0.165988,0.123069,61,49,65
85005846695,473.839400,466.225600,526.897300,2.785782,3.374690,2.179674,2.002675,2.685067,1.304642,0.154761,0.108381,48,32,65
85005846703,526.795100,473.586200,506.134500,3.613621,4.170123,3.043897,1.992778,2.760873,1.205826,0.165192,0.124586,55,50,65
85005846707,523.614100,453.071700,525.250200,4.159813,4.750182,3.554760,2.922256,3.538444,2.319631,0.167712,0.120993,57,46,65
85005846711,520.012400,471.710400,547.801500,6.269736,7.011151,5.534049,4.009331,4.643485,3.382986,0.168853,0.124659,61,50,65
85005846732,505.013100,461.459500,531.963300,5.351943,5.977319,4.731775,3.306546,3.919149,2.692898,0.161240,0.117115,53,41,65
85005846734,545.124000,479.824300,519.746200,4.245150,4.790878,3.697603,2.708078,3.331373,2.086246,0.158905,0.121015,53,45,65
85005846765,524.616800,453.117200,512.059000,12.939365,14.628351,11.277344,8.833249,9.917724,7.729894,0.166340,0.128663,57,49,65
85005846767,511.485400,468.324700,511.599500,8.056925,8.858563,7.236311,5.842209,6.862880,4.809851,0.172864,0.121256,60,51,65
85005847320,476.754800,490.007600,454.336700,5.156716,5.882927,4.438793,3.175923,3.860106,2.503963,0.172562,0.118486,52,49,65
85005847321,495.896400,493.833900,487.404400,14.852518,16.813964,12.850940,12.266471,13.940335,10.595267,0.163789,0.116858,55,43,65
85005848042,462.656800,533.438700,450.311300,4.722077,5.252276,4.201173,3.144477,3.731236,2.563357,0.155852,0.129877,61,57,65
85005848047,476.356900,543.692600,454.198000,6.589942,7.302973,5.859815,5.029838,5.939783,4.126234,0.158347,0.116395,52,37,65
85005848052,462.393100,541.076100,469.270800,5.493258,6.156696,4.847893,3.755360,4.335413,3.182990,0.163580,0.114756,56,43,65
85005848053,450.466600,514.851300,468.816600,5.000529,5.763361,4.222776,3.180649,3.883851,2.473876,0.162360,0.121939,56,50,65
85005848055,485.075000,518.500900,455.698400,3.033872,3.635797,2.440311,2.070042,2.778348,1.355702,0.156097,0.116956,48,41,65
85005848272,536.376700,511.603100,452.407300,4.150796,4.739851,3.550470,2.524918,3.160570,1.881949,0.158355,0.120518,57,50,65
85005848274,535.046000,527.211400,457.458900,3.048083,3.659308,2.427459,2.263244,2.909502,1.612634,0.164105,0.124499,60,54,65
85005848277,536.487900,543.344100,459.796000,4.224332,4.763381,3.677740,3.030491,3.621727,2.430182,0.166174,0.121511,58,46,65
85005848278,546.917500,522.148300,459.671700,6.241246,6.998023,5.484650,3.077765,3.669055,2.484306,0.165598,0.123436,59,49,65
85005848279,529.351400,493.769300,462.019000,9.592888,10.827531,8.366305,6.417288,7.209204,5.613581,0.161889,0.131148,54,47,65
85005848280,543.903600,516.676800,468.626200,3.440176,4.118031,2.779609,3.180181,3.841612,2.536347,0.164071,0.107845,54,32,65
85005848281,512.422400,544.135600,477.171600,6.092939,6.896176,5.310466,2.891304,3.514838,2.262681,0.163833,0.119469,53,46,65
85005848282,531.604600,527.142200,476.167000,4.135118,4.749828,3.526277,3.111050,3.767659,2.456038,0.160662,0.122150,59,45,65
85005855349,520.938000,469.149600,451.640800,3.559591,4.132182,2.981721,2.498053,3.193086,1.783112,0.163969,0.123099,60,50,65
85005855354,545.562400,461.960900,453.046800,4.990770,5.576144,4.388005,2.611696,3.375161,1.837201,0.164156,0.125139,56,51,65
85005855355,523.462300,458.453900,452.720800,6.027116,6.775743,5.292415,5.095620,5.705006,4.480697,0.174993,0.128935,60,56,65
85005855357,549.873900,476.057600,456.375300,5.766513,6.494307,5.045598,3.912608,4.523053,3.297557,0.167352,0.123511,62,50,65
85005855359,532.039900,454.994400,463.448600,1.655002,2.315976,1.000050,1.000007,1.696841,1.000007,0.163890,0.120107,56,45,65
85005855362,547.688900,475.619300,457.334100,3.704583,4.264180,3.130356,2.662833,3.418346,1.898701,0.163436,0.125481,62,51,65
85005855367,531.313200,462.150100,488.128800,6.440499,7.146656,5.723745,3.777473,4.334260,3.220762,0.158392,0.127863,63,57,65
85005855371,531.648400,454.849600,497.247700,7.391143,8.109789,6.661486,4.555312,5.237071,3.862746,0.156251,0.137662,63,58,65
85005855382,544.251400,478.882500,482.961700,2.239707,3.009524,1.474511,1.992996,2.670890,1.318745,0.162455,0.123480,57,47,65
85005855426,540.866300,487.148900,495.387200,8.635754,9.674105,7.615512,5.213417,6.035400,4.412622,0.164835,0.125475,60,57,65
85005855428,545.528900,487.962400,503.567100,4.833182,5.426012,4.244417,3.400028,4.141869,2.670584,0.160602,0.117136,54,42,65
85005855647,463.967600,481.405400,453.744800,7.635769,8.481117,6.776832,4.986828,5.710111,4.256282,0.162548,0.122480,54,46,65
85005855649,476.614000,481.508500,455.760300,1.000045,1.939263,1.000045,1.000213,1768.686877,1.000213,0.109445,0.047792,16,2,65
85005855650,486.849400,467.521300,457.338400,6.726518,7.433248,6.003231,4.154366,4.771415,3.526666,0.164493,0.122300,57,48,65
85005855651,463.787100,476.551600,457.420400,4.818686,5.470174,4.160884,3.932033,4.513182,3.336698,0.159916,0.127146,58,50,65
85005855665,467.127200,456.525400,473.675300,7.574985,8.745697,6.417964,5.625027,6.345141,4.887561,0.163308,0.126239,56,49,65
85005855670,467.069500,479.176500,491.176600,7.022556,7.768282,6.259436,4.969997,5.780736,4.164062,0.161117,0.117424,53,43,65
85005855679,460.749000,452.806000,503.797800,8.199245,9.090165,7.300556,5.811176,6.880890,4.721962,0.172967,0.128220,62,55,65
85005855683,486.999800,461.504600,499.135100,2.951998,3.556109,2.332740,1.895162,2.512246,1.288286,0.173461,0.125817,62,48,65
85005855686,462.095400,471.739400,507.417000,7.362617,8.235794,6.504215,4.601429,5.285097,3.898925,0.161919,0.128933,58,51,65
85005855688,483.716300,469.781300,504.472800,7.464437,8.724523,6.199300,4.581187,5.306075,3.849136,0.163845,0.122846,54,45,65
85005855690,489.792500,477.432900,477.740100,4.074411,4.775828,3.359748,2.507208,3.147806,1.856114,0.161518,0.113575,53,40,65
85005855694,491.686700,460.294700,498.325300,1.000029,1.650804,1.000029,1.000002,1.666655,1.000002,0.125429,0.081213,25,12,65
85005855697,450.470300,475.635700,524.660200,2.153250,2.764461,1.540540,1.000039,1.630989,1.000039,0.157002,0.113823,48,39,65
