85001289004,491.711600,503.586500,462.607800,7.963719,8.384145,7.548859,5.661731,6.072312,5.254772,0.290519,0.219545,319,279,330
85001292708,466.202600,534.183300,458.637200,9.154211,9.548124,8.754161,6.194310,6.574300,5.822857,0.292749,0.222903,324,297,329
85001292710,485.468400,525.032100,456.961600,2.559612,3.119886,1.987083,2.137975,2.743212,1.539270,0.275742,0.186462,273,171,329
85001293056,474.311700,469.759700,482.080800,6.332698,6.736912,5.938747,5.289729,5.717328,4.855291,0.283862,0.200777,290,214,329
85001296308,473.979200,508.884600,482.569400,6.361802,6.748524,5.983882,4.643704,5.127329,4.163224,0.282677,0.207463,294,236,328
85001296309,450.296300,525.452100,484.572800,8.190604,8.559537,7.831280,5.203334,5.643734,4.750356,0.292013,0.225460,316,299,328
85001296723,513.244000,467.669400,457.375900,7.702043,8.086788,7.327748,5.030689,5.475389,4.588722,0.285547,0.214130,300,264,328
85001300696,536.234300,537.154400,511.999800,6.107125,6.481308,5.724121,3.750978,4.250821,3.247253,0.295596,0.223687,318,295,327
85001303961,471.021200,507.912200,484.643000,8.069645,8.387833,7.756454,5.987461,6.375974,5.596120,0.289376,0.211131,304,249,326
85001304381,515.891900,456.971000,451.827100,5.912093,6.335589,5.476200,4.826212,5.330554,4.335268,0.275016,0.195761,267,199,326
85001304398,464.418900,467.965400,482.887700,6.615866,6.964739,6.265085,4.473977,4.948965,3.988751,0.282778,0.212110,297,254,326
85001304400,452.033300,467.428000,513.196700,8.072929,8.472708,7.679111,5.728661,6.136511,5.325655,0.293506,0.221269,320,288,326
85001304528,539.536900,545.510300,526.064800,7.731521,8.083511,7.370305,5.561616,5.970556,5.145248,0.285349,0.212135,299,252,326
85001308220,514.016500,472.741200,487.589300,9.076689,9.486929,8.663113,6.147688,6.555368,5.742663,0.289622,0.219082,306,273,325
85001308237,489.458500,468.586500,454.667800,2.424947,2.999670,1.844275,1.662819,2.278927,1.055074,0.280189,0.200536,287,211,325
85001308239,488.049200,485.739300,521.698200,8.374024,8.792978,7.958249,5.838681,6.232082,5.438836,0.291000,0.217691,307,276,325
85001308241,490.890300,489.695500,517.802500,6.559883,6.929130,6.180674,4.512173,4.994747,4.033286,0.278135,0.206054,277,232,325
85001308385,525.063700,539.021500,503.840400,8.010623,8.405276,7.616115,5.313341,5.723134,4.894567,0.285915,0.224530,318,301,325
85001312117,487.069400,463.287000,503.681900,7.557971,7.930645,7.175558,5.476325,5.904147,5.047169,0.280335,0.204667,280,227,324
85001315486,451.022000,529.293200,527.826200,11.952551,12.570189,11.347149,11.097217,11.736718,10.444508,0.279492,0.197651,281,204,323
85001315487,492.477000,541.611100,508.930500,5.121308,5.559250,4.691956,3.629701,4.151373,3.106158,0.283907,0.206357,295,233,323
85001315555,455.953600,535.832600,461.790300,6.607200,6.968410,6.247613,4.623927,5.099327,4.160606,0.282017,0.209884,290,250,323
85001315556,460.930900,500.812000,452.732600,5.479681,5.896687,5.066254,3.494930,4.027927,2.967612,0.289001,0.216467,309,270,323
85001319499,450.375700,516.749700,484.575200,9.510293,9.974532,9.047513,6.748286,7.117473,6.384264,0.281970,0.209002,289,245,322
85001319930,458.523600,460.658800,473.817800,1.535026,2.161011,1.005089,1.000017,1.612016,1.000017,0.277080,0.191167,279,185,322
85001319931,474.501900,491.859600,470.279600,8.593146,9.079827,8.096778,6.428422,6.855700,6.003624,0.251473,0.188122,214,175,322
85001323692,459.841500,548.197200,515.653400,6.587438,6.959865,6.221443,4.637706,5.141105,4.136874,0.290400,0.213394,309,259,321
85001323778,541.219800,501.546400,456.339000,10.188438,10.673006,9.697371,7.840078,8.253170,7.428757,0.287583,0.214457,308,262,321
85001323779,546.906600,527.878000,453.711800,4.619870,5.096851,4.136484,3.443939,3.997122,2.889458,0.274168,0.196393,262,200,321
85001324267,530.234500,538.399100,518.910300,6.463275,6.847861,6.076835,4.105054,4.612403,3.610398,0.291615,0.219722,311,293,321
85001327681,455.747900,505.838700,523.017500,12.412459,12.945770,11.887969,9.134965,9.602394,8.680796,0.286678,0.214453,307,258,320
85001327688,459.501100,482.110500,530.113200,8.534679,8.931195,8.143456,5.580642,5.992133,5.168765,0.283950,0.224803,309,294,320
85001327762,516.797000,509.075000,493.712100,5.895970,6.323227,5.458364,5.304708,5.764376,4.836409,0.271148,0.188721,256,178,320
85001328122,503.341700,454.234500,476.986000,6.074163,6.455012,5.687307,4.065910,4.549130,3.573711,0.285839,0.215331,305,265,320
85001328123,527.987600,464.991800,454.574300,5.975278,6.372169,5.578946,4.824690,5.329588,4.323886,0.276338,0.195311,267,197,320
85001328124,508.456100,455.115500,484.852900,8.057375,8.415296,7.709151,5.449929,5.878302,5.013294,0.285640,0.221105,311,289,320
85001328139,453.808500,462.867900,464.077800,8.514072,8.917592,8.104725,5.850975,6.265814,5.433274,0.287418,0.220171,309,284,320
85001328141,490.650800,476.554100,475.997500,14.313265,15.040390,13.580104,10.246732,10.772830,9.733860,0.286628,0.218050,304,276,320
85001331783,549.560100,468.788800,544.950300,6.250753,6.806995,5.697210,4.387569,4.916714,3.856397,0.205995,0.153931,99,93,319
85001331844,457.163100,538.349500,456.055600,5.255827,5.704870,4.794269,3.360958,3.906557,2.816152,0.274587,0.202313,269,218,319
85001331849,514.402300,538.298000,450.073000,9.194850,9.634466,8.750463,6.918383,7.295470,6.540194,0.281963,0.212017,283,252,319
85001331850,539.153700,519.210300,460.527300,7.398802,7.786773,7.020142,5.292330,5.721783,4.866139,0.276825,0.204886,272,233,319
85001332224,463.696000,458.704100,515.285200,4.449775,4.912865,3.986765,3.095385,3.647966,2.548886,0.279180,0.205178,280,227,319
85001335786,453.350300,495.320100,527.281900,5.095533,5.528259,4.653897,3.231291,3.762209,2.690621,0.284015,0.210286,295,247,318
85001335799,537.512800,482.800400,518.279000,6.409404,6.792512,6.034404,4.311415,4.792053,3.829715,0.280985,0.210804,287,247,318
85001335862,494.591600,542.334200,457.862200,6.225249,6.598996,5.840739,4.449738,4.924097,3.970612,0.268676,0.199868,250,209,318
85001336227,450.665100,489.270200,516.240800,7.201929,7.586093,6.820154,5.367224,5.826194,4.912457,0.263451,0.190146,230,182,318
85001339848,544.757900,487.196100,526.224500,5.255439,5.681175,4.819943,3.366336,3.908891,2.833163,0.285700,0.216906,302,271,317
85001339878,502.714800,489.975600,455.838600,8.549884,8.960485,8.149101,6.080931,6.467605,5.685186,0.285100,0.209942,295,250,317
85001339916,480.937400,517.933000,457.676800,6.374492,6.760839,5.977155,4.501736,4.987313,4.029834,0.282917,0.205824,291,234,317
85001340312,484.484000,492.516400,469.484600,5.936746,6.352074,5.531848,5.746467,6.190056,5.314799,0.282059,0.191127,293,185,317
85001343860,520.726600,457.729600,508.560700,8.059755,8.438540,7.691912,5.238640,5.677226,4.811825,0.288807,0.217099,310,276,316
85001343930,462.460100,523.999300,462.401900,8.067702,8.442676,7.697813,5.670071,6.068758,5.265982,0.276774,0.214173,290,261,316
85001344324,529.061600,455.441000,477.957900,8.374147,8.739117,8.012044,5.661590,6.068420,5.255813,0.287609,0.216248,307,266,316
85001348071,497.051300,502.433800,490.250300,6.172639,6.559914,5.790421,4.319123,4.801010,3.835077,0.280088,0.209244,288,247,315
85001348073,478.811300,510.121600,509.123600,4.628098,5.103951,4.163467,2.789660,3.354207,2.238370,0.275689,0.207495,273,239,315
85001348074,485.813000,519.297700,524.395600,5.599289,6.028887,5.175866,3.432490,3.957808,2.898867,0.282160,0.210924,287,247,315
85001348075,495.732500,509.441900,532.947900,12.281145,12.891044,11.686481,9.425521,9.977110,8.857784,0.281862,0.209236,288,243,315
85001348081,533.237200,481.296000,509.305800,6.450888,6.831331,6.074601,4.507246,4.994125,4.020498,0.276714,0.212448,294,255,315
85001348155,471.464400,496.331300,452.644300,6.984000,7.375276,6.592707,5.011172,5.514663,4.516985,0.282558,0.209056,294,240,315
85001348537,467.009900,491.557200,525.762000,5.476473,5.928995,5.030428,3.896598,4.403001,3.385365,0.278259,0.205183,281,229,315
85001348539,487.928500,468.510300,454.916300,7.756130,8.127180,7.381318,5.281720,5.706895,4.844888,0.278523,0.207472,276,243,315
85001348540,471.326200,479.394300,456.467800,8.378889,8.812288,7.956588,5.322291,5.777617,4.871352,0.285592,0.219613,307,282,315
85001348542,467.933400,455.925900,515.030200,4.923214,5.381409,4.471078,3.464610,4.005595,2.938528,0.277675,0.200589,275,214,315
85001352084,537.720700,454.868200,514.861300,7.802678,8.191152,7.414231,5.434492,5.892104,4.984962,0.272682,0.205077,263,228,314
85001356211,494.483800,458.207400,535.547300,6.635404,7.011336,6.266907,4.932438,5.393032,4.479697,0.281447,0.206469,281,233,313
85001356702,487.737000,477.109500,461.731900,20.463125,21.869163,19.096621,14.619263,15.322614,13.935879,0.282189,0.216237,295,276,313
85001356706,488.574600,488.341700,499.717600,6.674614,7.058721,6.301119,4.736565,5.209713,4.268624,0.280502,0.209793,290,245,313
85001356851,541.087800,549.194400,545.036000,10.015912,10.480272,9.542336,6.881040,7.274965,6.497331,0.287123,0.219949,305,280,313
85001360187,455.235100,509.774600,492.656400,4.573583,5.036267,4.111517,3.539241,4.071564,3.002244,0.278651,0.198791,279,209,312
85001360191,483.131500,542.961500,509.454000,13.083711,13.795243,12.388496,9.462405,9.913406,8.999554,0.283079,0.212457,297,258,312
85001360266,487.322600,544.448500,458.995000,6.553353,6.971271,6.146809,6.115991,6.550633,5.670966,0.271143,0.185965,259,172,312
85001360267,493.456000,530.905000,463.664000,6.622596,6.992803,6.257229,4.136580,4.619155,3.656267,0.281382,0.219336,298,278,312
85001360276,540.957300,518.577000,459.248200,6.111589,6.564813,5.666177,4.811595,5.340259,4.297173,0.246070,0.177637,191,148,312
85001360790,516.997200,547.047200,512.038400,8.108672,8.540820,7.684845,5.866425,6.272860,5.460535,0.292529,0.213106,296,256,312
85001360791,545.021200,538.598400,522.566800,7.371984,7.809365,6.931058,4.838378,5.290134,4.377681,0.258208,0.195031,218,195,312
85001364440,478.220000,490.278200,455.335200,14.036009,14.897800,13.162687,10.064084,10.573845,9.552657,0.276330,0.210519,274,244,311
85001364441,500.960900,519.205900,481.806400,3.840072,4.349590,3.332603,2.604366,3.178011,2.029162,0.287544,0.209569,300,246,311
85001364841,467.500700,464.596300,466.693900,7.185417,7.529262,6.843329,4.832847,5.317443,4.356465,0.278199,0.209200,281,247,311
85001368978,453.415800,453.417700,474.473400,8.758740,9.175965,8.340255,5.653244,6.065814,5.241553,0.283718,0.212875,293,261,310
85001372817,478.778400,491.622000,454.987500,6.580769,6.937364,6.231400,4.308777,4.787711,3.821947,0.268574,0.205324,257,228,309
85001372859,510.283100,512.623700,490.374200,8.476238,8.905433,8.058436,6.337479,6.716733,5.957339,0.274566,0.210901,275,247,309
85001373223,521.714300,456.176000,498.376800,8.400212,8.761111,8.047044,5.355192,5.784387,4.933759,0.283573,0.214560,293,259,309
85001373240,466.927400,487.280000,453.133400,9.013777,9.435078,8.597841,5.860906,6.269765,5.448051,0.285680,0.217795,296,274,309
85001373241,461.365600,463.198900,488.479300,7.656753,8.218596,7.110833,5.542893,6.054015,5.021821,0.239683,0.176902,177,147,309
85001373383,529.785600,543.308200,539.489700,8.382941,8.824212,7.948462,5.997091,6.389575,5.600157,0.287270,0.212810,297,258,309
85001376945,460.986400,544.736100,511.399100,5.604141,6.003794,5.204552,3.860573,4.363680,3.347050,0.282162,0.208431,284,240,308
85001377034,479.757300,520.079200,457.198900,6.980412,7.318621,6.635723,4.492191,4.964028,4.016128,0.286583,0.215339,301,268,308
85001377432,533.073800,481.428500,459.554400,8.813062,9.245011,8.377481,5.828699,6.265868,5.378531,0.279191,0.212351,287,257,308
85001377449,467.647400,451.936100,516.532400,6.980846,7.357348,6.606588,5.626967,6.057321,5.186859,0.269617,0.193405,254,192,308
85001381308,464.200000,464.773300,529.741800,6.612735,7.115953,6.095704,4.436498,4.951231,3.910878,0.227570,0.170055,154,129,307
85001381309,463.848100,473.686200,528.930200,5.971109,6.379455,5.569596,4.588794,5.071486,4.111203,0.259890,0.192220,226,186,307
85001381386,486.142300,498.529700,450.763400,9.462252,9.891325,9.028543,6.582740,6.947134,6.218731,0.285906,0.215025,296,261,307
85001381768,467.000000,478.254300,455.625800,8.897590,9.377212,8.415976,6.130229,6.557055,5.707416,0.262042,0.197736,234,204,307
85001381936,547.674100,517.204900,537.220800,10.615925,11.090723,10.144256,7.184580,7.547437,6.830029,0.282831,0.215277,295,267,307
85001385579,466.430100,500.658600,536.442000,9.383187,9.847078,8.930780,7.735190,8.268398,7.197757,0.283858,0.205865,289,231,306
85001385580,476.657600,525.846900,494.729700,7.159508,7.490947,6.819232,4.715126,5.183380,4.242442,0.279157,0.219835,301,278,306
85001385587,456.213200,487.031200,532.703800,7.454422,7.819587,7.097548,5.683316,6.122185,5.240273,0.276392,0.200728,276,217,306
85001385588,494.645300,458.823600,535.159800,4.964478,5.417563,4.522144,3.577997,4.099854,3.065807,0.275768,0.199124,271,209,306
85001385670,464.382900,521.408600,452.931100,9.092196,9.549142,8.634973,6.739311,7.140013,6.334528,0.279096,0.206789,277,233,306
85001385671,480.927500,523.737200,458.959400,10.436817,10.919500,9.943578,7.720963,8.214434,7.233448,0.282377,0.208307,292,243,306
85001389877,458.739100,510.285400,508.294100,3.394054,3.925288,2.866108,2.478717,3.070889,1.895877,0.276640,0.195892,273,196,305
85001389878,484.542400,527.883100,518.675400,15.755913,16.552506,14.972469,10.450989,10.924041,9.965118,0.287589,0.215038,298,273,305
85001389884,540.352500,472.278800,517.119900,2.801659,3.372725,2.236064,1.585440,2.188937,1.001080,0.271120,0.197725,255,205,305
85001390471,542.740700,549.205800,532.048900,7.824412,8.214971,7.434755,6.634693,7.108318,6.171904,0.281081,0.201190,287,216,305
85001394165,480.769000,530.733900,478.216300,2.626672,3.184494,2.056868,1.537823,2.152558,1.000640,0.266510,0.190731,243,183,304
85001394169,478.513200,541.097500,513.164900,8.318703,8.716056,7.923732,6.041484,6.451468,5.628424,0.275651,0.211931,274,240,304
85001394170,478.011300,498.669900,503.122100,9.993416,10.490203,9.493838,6.634387,7.017478,6.242153,0.276075,0.218573,290,270,304
85001394172,492.249500,526.938000,524.113800,8.047143,8.433295,7.656701,5.490912,5.910286,5.062419,0.281664,0.215155,294,266,304
85001394173,493.865000,507.790300,499.062700,7.880575,8.341008,7.412284,5.916849,6.326192,5.504419,0.260737,0.191844,228,186,304
85001394215,467.867200,503.818900,472.834600,8.498893,8.910986,8.096508,5.837358,6.255658,5.408026,0.294238,0.218635,295,275,304
85001394259,518.762400,508.282900,453.045200,10.114471,10.565948,9.666182,6.801446,7.159349,6.433167,0.288211,0.218552,297,273,304
85001394260,539.728600,534.759900,480.862300,6.573951,6.970170,6.180135,4.866272,5.389468,4.338819,0.258535,0.188062,220,176,304
85001394677,467.780900,462.962600,466.631900,5.423041,5.868238,4.964980,3.818124,4.327724,3.298775,0.278183,0.205146,275,224,304
85001394679,466.316100,475.809400,502.288100,12.657371,13.254741,12.074254,8.884067,9.266665,8.493063,0.292527,0.218173,297,276,304
85001398618,457.611800,522.188600,491.857200,7.960423,8.375387,7.546835,5.501179,5.941001,5.048767,0.276604,0.209512,272,241,303
85001398621,482.553100,520.468300,524.927100,6.256553,6.647011,5.868843,4.086962,4.608150,3.573373,0.283620,0.211985,294,254,303
85001398622,481.199800,525.889300,498.927700,6.172966,6.575193,5.773587,4.377581,4.891298,3.867052,0.277752,0.205777,280,232,303
85001398623,488.692600,495.562900,509.307400,8.116815,8.547229,7.689386,5.610710,6.034798,5.181527,0.277918,0.211007,276,243,303
85001398624,493.388200,500.992000,513.876300,7.307602,7.657093,6.958599,5.083407,5.547046,4.624772,0.276207,0.207497,272,235,303
85001398625,452.750700,544.843800,492.853400,5.797233,6.218496,5.387252,3.893564,4.391761,3.382871,0.276261,0.207366,273,234,303
85001399089,537.749000,463.285600,489.726600,6.646276,7.030265,6.252511,5.142756,5.592910,4.694212,0.278891,0.203527,276,226,303
85001399109,494.173700,476.954600,471.477300,4.572697,5.063499,4.096115,3.276734,3.855673,2.682777,0.272099,0.197554,261,206,303
85001399661,484.655400,528.588200,547.405800,6.366958,6.765569,5.979717,4.116688,4.596116,3.629105,0.286665,0.221460,289,275,303
85001403218,522.052900,460.004200,521.543500,5.642753,6.078664,5.218091,3.773830,4.295238,3.249621,0.271399,0.201164,258,217,302
85001403681,538.476400,484.086900,506.123400,7.183724,7.545784,6.815007,5.823380,6.234577,5.410491,0.276738,0.196811,275,203,302
85001403843,522.275300,498.674900,525.856200,7.608852,8.038008,7.175615,5.932076,6.368649,5.500464,0.241320,0.188807,196,178,302
85001407556,461.349400,526.212000,488.730300,6.075810,6.471427,5.678491,3.809706,4.328861,3.300494,0.282271,0.211377,290,250,301
85001407559,455.246500,535.285800,513.472200,5.993628,6.392295,5.590583,4.116769,4.604451,3.614693,0.277137,0.215025,296,264,301
85001407642,474.440700,510.591500,471.381600,5.342262,5.764576,4.924901,3.691988,4.216521,3.178852,0.282587,0.209382,293,243,301
85001408089,465.443300,473.990400,464.008100,6.410588,6.819568,6.012649,5.150275,5.618653,4.674094,0.271730,0.196630,259,201,301
85001408091,483.203200,489.954700,463.405900,5.390758,5.805435,4.966056,3.519933,4.052013,2.981301,0.275819,0.201699,272,225,301
85001412010,459.168700,543.147900,509.073200,9.178746,9.610181,8.758970,6.414000,6.800105,6.028499,0.275056,0.209358,272,238,300
85001412011,490.998000,529.820900,513.644600,8.003814,8.343882,7.661004,5.850033,6.262784,5.429446,0.277432,0.211647,294,252,300
85001412096,454.852000,536.174800,450.155800,4.829229,5.286642,4.379195,2.894055,3.450704,2.348347,0.277971,0.207453,270,238,300
85001412663,520.989700,544.849900,513.932300,6.416047,6.787124,6.041170,4.338561,4.833809,3.849772,0.280869,0.211949,288,250,300
85001416547,485.053500,544.357200,517.514000,2.904786,3.464572,2.329176,2.326283,2.937894,1.731302,0.248142,0.171834,195,134,299
85001416548,479.384500,533.649200,500.984700,7.003126,7.353068,6.658989,4.422254,4.897714,3.949748,0.287481,0.212795,291,257,299
85001416549,492.809100,519.135800,505.708600,7.459536,7.820308,7.100824,4.828941,5.283107,4.361416,0.275256,0.209894,272,240,299
85001416550,490.296400,548.836700,505.776900,8.632669,9.090691,8.174206,6.650313,7.072522,6.238020,0.280265,0.212995,288,255,299
85001416556,495.058300,450.548100,544.050700,10.585603,11.129620,10.030892,8.417936,8.901104,7.940810,0.265955,0.198634,246,206,299
85001416560,467.554300,458.548200,530.615800,12.355953,13.365503,11.347879,9.794790,10.665583,8.947663,0.196383,0.149963,97,83,299
85001416561,499.775600,468.297100,535.692600,6.086185,6.493630,5.679865,4.292426,4.768201,3.804075,0.280593,0.208007,290,242,299
85001416565,544.656000,468.687600,510.153000,10.701325,11.167118,10.222383,7.232393,7.606100,6.855394,0.283327,0.216081,292,268,299
85001416603,454.288200,494.261200,488.718100,7.510627,7.992832,7.039116,5.580243,6.052702,5.119335,0.257029,0.189398,219,179,299
85001416650,465.551300,521.241100,459.128400,4.432100,4.894480,3.961213,3.204903,3.784083,2.638313,0.271740,0.195838,261,201,299
85001416651,464.731800,510.220100,462.600700,7.401167,7.812851,6.990281,4.993656,5.456368,4.524552,0.268853,0.204832,252,223,299
85001416666,537.034300,525.360300,456.840600,9.057219,9.492066,8.629457,6.070406,6.467626,5.669614,0.284897,0.216547,293,265,299
85001417114,467.743700,452.349200,515.926800,7.504311,8.002870,7.019318,4.868658,5.355216,4.386365,0.258088,0.194599,222,199,299
85001421207,500.022700,463.005700,537.896400,7.841309,8.232255,7.455716,5.839516,6.261388,5.413969,0.276589,0.208160,278,238,298
85001421671,458.020300,460.621900,512.033800,6.622185,7.095963,6.152194,4.699804,5.190336,4.216952,0.233388,0.177150,169,144,298
85001421847,538.295800,495.158100,500.511400,6.580661,6.944036,6.214894,5.126826,5.599052,4.644659,0.278214,0.199418,278,213,298
85001425708,496.322400,529.283900,505.094100,5.950902,6.335694,5.566642,3.889207,4.400867,3.369049,0.277597,0.204136,275,226,297
85001425799,530.626000,535.197800,481.285800,11.740473,12.713561,10.748979,9.185507,9.945380,8.420648,0.214842,0.162387,135,112,297
85001425800,549.963100,507.525900,477.595000,9.126897,9.577188,8.665148,6.324596,6.725719,5.913980,0.275432,0.214378,289,262,297
85001426210,544.951800,455.646500,490.491600,3.773635,4.276967,3.258207,2.751174,3.344474,2.175027,0.262885,0.185408,231,169,297
85001426212,513.708100,455.741100,499.648300,7.879310,8.314371,7.437032,5.212604,5.638496,4.777329,0.274757,0.202253,264,224,297
85001430346,486.679800,503.331100,506.589000,7.618413,8.067805,7.157992,5.355979,5.830309,4.879444,0.235319,0.176811,170,144,296
85001430859,522.295700,450.530500,461.724600,7.452566,7.830704,7.073154,5.698553,6.146239,5.260916,0.258642,0.185103,224,172,296
85001430860,502.679900,483.108600,451.126900,6.166082,6.541523,5.787752,3.523674,4.039791,3.008508,0.283444,0.220342,291,280,296
85001430863,533.421700,486.812000,457.910300,3.946375,4.447225,3.448314,3.365872,3.915163,2.810021,0.270089,0.185038,255,169,296
85001430875,476.824000,472.519300,510.174700,7.439891,7.835026,7.049160,5.996209,6.435762,5.557616,0.265657,0.189163,232,179,296
85001431050,515.370100,538.628400,528.396300,8.002697,8.393693,7.614356,5.597221,6.036233,5.162948,0.256577,0.190263,216,182,296
85001431051,504.147900,509.284300,510.362400,9.648230,10.150961,9.159767,6.497568,6.865948,6.123385,0.279755,0.213718,284,259,296
85001431052,506.163200,543.924200,535.950700,5.756941,6.161382,5.362209,4.186219,4.692892,3.693215,0.272725,0.196866,261,206,296
85001434978,478.852700,503.533100,501.038100,9.752357,10.247937,9.260092,6.740146,7.124093,6.349754,0.278775,0.210022,283,251,295
85001434980,488.776500,532.190500,516.044300,9.239194,9.651302,8.826248,7.196386,7.628560,6.769399,0.275523,0.200668,271,218,295
85001435495,490.706100,493.817500,516.153100,3.580199,4.119345,3.026765,2.780446,3.360468,2.208713,0.232408,0.163219,163,114,295
85001435657,532.293400,539.343600,532.676500,7.442397,7.903000,6.969006,5.126116,5.588633,4.654138,0.229149,0.170725,158,135,295
85001436031,466.758000,538.093300,545.167400,7.877902,8.236765,7.509571,5.307710,5.737917,4.882986,0.279333,0.210273,282,249,295
85001436033,488.035100,507.770000,546.304500,10.003661,10.491582,9.506660,6.405638,6.811405,5.993199,0.264850,0.203315,238,223,295
85001436034,485.762000,526.676300,548.630800,8.291890,8.747488,7.837816,5.804546,6.236925,5.370597,0.276622,0.211816,285,252,295
85001439590,470.631300,510.675300,477.731000,6.891412,7.247566,6.529129,4.584635,5.075700,4.082073,0.275932,0.211697,276,251,294
85001439601,547.462000,478.262600,519.428200,5.515570,5.946501,5.092989,3.646457,4.172078,3.123669,0.259778,0.185327,223,180,294
85001439665,466.572500,495.524600,451.362000,8.236327,8.588687,7.892457,5.525728,5.944310,5.116121,0.279571,0.212306,281,254,294
85001439673,534.301000,512.960400,458.752800,8.345001,8.748433,7.949657,6.101347,6.488639,5.718404,0.273818,0.204217,257,226,294
85001439674,547.271700,519.536900,472.335500,11.800699,12.476340,11.116242,9.103594,9.685613,8.532732,0.251651,0.185898,203,170,294
85001440101,458.063000,461.828400,509.358500,5.617513,6.066683,5.160020,4.091825,4.644836,3.535259,0.228525,0.167291,149,126,294
85001440246,529.463400,541.493300,521.404800,3.150502,3.697407,2.617870,2.399747,2.983119,1.807878,0.272639,0.191640,262,186,294
85001440247,540.657300,528.000900,541.379100,6.525368,6.932178,6.127944,4.323956,4.801440,3.832941,0.277478,0.209976,282,247,294
85001443721,500.814100,470.750800,450.401900,10.754655,11.265953,10.241618,7.398698,7.769231,7.033846,0.274434,0.205919,264,234,293
85001444193,459.354500,528.491900,476.723900,8.092316,8.568285,7.605165,6.026075,6.440381,5.605712,0.253678,0.183492,210,164,293
85001444195,465.793600,546.806000,503.979600,6.806519,7.173575,6.445970,4.547055,5.010261,4.085732,0.272452,0.208464,267,244,293
85001444196,477.424100,547.801300,523.754500,6.224389,6.642837,5.810830,4.214721,4.715789,3.727100,0.277029,0.207919,274,236,293
85001444197,488.112000,511.305100,497.638600,4.851376,5.302144,4.397174,2.956070,3.494796,2.405254,0.278083,0.211213,276,247,293
85001444245,469.202300,508.344400,472.551500,9.801267,10.295031,9.316542,6.637427,7.035722,6.242170,0.279694,0.215076,286,257,293
85001444293,522.493700,526.203800,480.200800,7.954899,8.344960,7.561051,5.579720,6.002224,5.169167,0.276732,0.206543,275,239,293
85001444294,545.133400,495.683500,456.468000,5.334208,5.753471,4.911593,3.417968,3.944668,2.891567,0.282413,0.211770,289,262,293
85001444731,452.170000,457.777000,471.606800,2.789723,3.343896,2.234545,1.563706,2.170146,1.000168,0.267412,0.197682,247,204,293
85001444733,455.548100,466.868400,510.338300,7.430875,8.237734,6.618904,6.015566,6.745886,5.271852,0.185633,0.137345,80,67,293
85001444888,546.790700,535.342100,514.196200,3.858634,4.369192,3.358915,2.566272,3.153236,1.994618,0.273589,0.198549,262,207,293
85001444889,516.603100,538.704400,515.515600,11.863985,12.505736,11.223708,8.165659,8.598594,7.743728,0.283121,0.214825,288,263,293
85001448866,468.461300,537.617500,518.219800,9.711828,10.172998,9.248107,7.007946,7.361787,6.662074,0.277315,0.207735,278,237,292
85001448867,452.427100,537.110900,525.332600,7.842494,8.211404,7.472427,5.373003,5.838961,4.903755,0.279385,0.210506,281,252,292
85001448868,480.754800,543.626300,543.131200,8.760312,9.182505,8.330640,7.078003,7.450515,6.698899,0.272660,0.198188,263,206,292
85001448941,465.658700,523.406700,453.380600,8.626480,9.080626,8.179106,6.339154,6.720725,5.946452,0.275226,0.206450,271,231,292
85001448942,468.492600,499.567800,452.942200,8.576905,8.977486,8.175578,5.903565,6.305863,5.505859,0.273792,0.212294,280,257,292
85001449382,475.924800,456.719600,516.765000,7.400118,7.779640,7.011050,5.008581,5.486543,4.539845,0.276126,0.214298,283,259,292
85001453737,451.612200,487.100000,526.459600,8.378818,8.802162,7.945998,5.643138,6.070555,5.220143,0.269768,0.206807,261,236,291
85001453741,493.523100,469.690100,529.790200,6.241920,6.644466,5.849874,4.611176,5.074411,4.136203,0.278673,0.201505,271,216,291
85001453765,490.142500,493.123300,450.508800,14.873099,15.780524,13.952265,10.278781,10.884504,9.674989,0.269462,0.205241,252,230,291
85001453808,479.526600,497.401000,460.067600,7.429586,7.780908,7.085111,5.265986,5.719016,4.825771,0.277150,0.206707,268,227,291
85001454281,539.687400,463.012200,489.596100,5.863235,6.289178,5.432680,3.905499,4.435548,3.384485,0.254130,0.184906,212,169,291
85001454459,515.033500,538.166900,509.470000,6.529897,6.900561,6.150519,4.962622,5.428869,4.486939,0.263641,0.196852,241,203,291
85001458594,491.381500,502.292800,488.098900,7.524588,7.862666,7.195728,5.356278,5.780595,4.924119,0.279742,0.207056,279,236,290
85001458596,457.715900,547.205100,521.634000,10.393454,10.900857,9.884860,7.708912,8.125292,7.283931,0.278021,0.207425,272,237,290
85001458598,478.028500,540.209500,519.390100,6.965008,7.366127,6.565875,5.546705,5.999267,5.089676,0.242570,0.175803,182,141,290
85001458670,462.192000,528.339800,460.806100,6.454367,6.823686,6.080784,4.269141,4.749775,3.782977,0.275765,0.207393,270,233,290
85001459161,453.426100,494.366700,528.148600,5.818421,6.230618,5.398417,4.081983,4.581149,3.568837,0.278256,0.204526,276,226,290
85001459167,462.729800,464.424500,451.243000,4.663595,5.131508,4.189069,3.221378,3.774542,2.680663,0.276820,0.206570,281,232,290
85001459169,465.485300,470.818100,510.332900,8.362727,8.795539,7.933028,5.906732,6.308219,5.514160,0.281763,0.210907,279,251,290
85001459170,496.537400,485.324700,479.813400,8.205172,8.684400,7.724965,5.586344,6.040102,5.130395,0.257355,0.193979,223,192,290
