85002340839,543.927300,453.469400,504.463000,8.480982,9.060452,7.897374,6.109296,6.543729,5.670517,0.239887,0.184640,173,162,176
85002340886,495.197100,466.408900,454.972400,8.910856,9.502990,8.318033,7.168844,7.800592,6.538985,0.232288,0.168204,161,126,176
85002340887,458.523200,465.005800,455.264600,5.331679,5.876180,4.789935,3.731942,4.267455,3.190887,0.201852,0.151462,109,92,176
85002340890,458.123000,463.335100,510.264300,2.928977,3.495223,2.369715,2.175448,2.784891,1.561382,0.224025,0.154462,144,99,176
85002340892,477.969400,484.749100,486.582700,7.096156,7.576595,6.612093,4.903643,5.407271,4.392753,0.236950,0.175437,164,142,176
85002340894,516.425200,490.028000,509.321400,8.697436,9.238560,8.157181,6.611158,7.131821,6.088843,0.234501,0.171881,164,133,176
85002341327,522.098900,539.856500,524.553800,10.332473,11.122580,9.532206,8.206567,8.763577,7.659272,0.237696,0.168913,161,128,176
85002341331,505.095500,542.435200,529.097500,11.173732,11.868891,10.465155,8.226239,8.800461,7.666311,0.232316,0.172527,155,134,176
85002342346,469.645800,514.653300,544.534500,8.868703,9.479694,8.257694,6.869827,7.330438,6.402741,0.229269,0.170015,155,128,176
85002352039,458.812100,539.365800,479.662100,7.820853,8.437098,7.196399,5.368755,5.839041,4.908300,0.226533,0.171011,150,129,175
85002352040,493.526900,514.749800,483.762300,6.957310,7.420001,6.503713,4.779760,5.274549,4.279731,0.238104,0.174394,158,141,175
85002352044,478.894500,509.576100,508.482900,8.952337,9.704414,8.218544,6.968417,7.514553,6.433341,0.235684,0.176862,166,143,175
85002352045,457.482100,543.822600,533.772300,7.051068,7.549074,6.561541,5.296753,5.765942,4.815960,0.217950,0.158834,136,108,175
85002352046,473.347900,501.073900,500.353600,6.641566,7.076258,6.211989,4.209544,4.724342,3.705181,0.231998,0.176945,163,145,175
85002352289,462.010200,532.005600,456.443800,9.200154,9.823703,8.586731,6.510157,6.998287,6.020184,0.234477,0.174042,160,141,175
85002352290,455.778000,529.341300,461.052900,9.472529,10.090255,8.848203,6.481526,6.921791,6.047575,0.230544,0.175271,160,141,175
85002352291,465.950700,538.120800,471.474900,8.560103,9.090505,8.014783,6.090222,6.511370,5.665517,0.230080,0.173732,156,138,175
85002352328,528.140900,526.514000,476.354400,6.832843,7.284282,6.375512,4.385357,4.946083,3.822369,0.235618,0.176498,168,151,175
85002353498,489.284800,464.955700,481.442800,6.632528,7.100171,6.168566,4.188387,4.692380,3.687037,0.231405,0.174751,161,141,175
85002353499,460.364900,480.360000,498.602800,6.422177,6.925377,5.919330,4.910627,5.389663,4.439654,0.238638,0.176582,172,144,175
85002353501,493.303000,459.881700,473.800300,10.372860,11.090091,9.658792,7.877010,8.594829,7.163677,0.226825,0.168248,150,125,175
85002353502,499.380800,455.823300,494.229200,7.118047,7.582005,6.642933,5.189552,5.687686,4.689811,0.227715,0.172320,154,136,175
85002364830,456.309900,494.692400,489.960500,5.443085,5.884337,4.995607,3.536108,4.078807,2.990587,0.234851,0.179061,164,148,174
85002364831,463.438700,500.144800,503.905500,4.121903,4.642490,3.590290,2.733911,3.315196,2.143632,0.225742,0.164953,146,119,174
85002364833,480.356600,531.493600,514.593800,6.187986,6.616704,5.763856,4.214613,4.756586,3.675215,0.231394,0.172540,160,136,174
85002364835,493.116300,512.096700,506.961800,9.736982,10.415063,9.068136,7.292634,7.783567,6.806297,0.232351,0.173212,162,137,174
85002364854,507.204500,477.476400,540.803000,7.172021,7.644372,6.687732,5.751787,6.263528,5.252676,0.231864,0.166414,159,122,174
85002364947,500.507000,519.725200,481.852200,8.515824,9.100296,7.947341,6.991863,7.543218,6.430047,0.225536,0.163242,147,116,174
85002365040,468.399300,530.178300,451.774400,9.790850,10.754531,8.836947,5.939019,6.716530,5.145560,0.174600,0.124335,68,55,174
85002365043,479.346900,521.384800,460.901000,4.857264,5.349371,4.376620,2.851423,3.426594,2.289211,0.238866,0.175231,166,143,174
85002365044,464.237300,536.314800,468.845300,6.415372,6.866290,5.975311,4.771332,5.338397,4.216663,0.229653,0.170538,157,131,174
85002366209,506.958600,482.962600,493.154000,8.351718,8.910873,7.778396,6.452665,6.980707,5.929073,0.236339,0.171201,159,132,174
85002366236,476.189300,480.626900,458.416700,6.478612,6.995619,5.952068,5.929773,6.466288,5.385959,0.213307,0.146256,127,83,174
85002366238,467.314600,469.169100,462.362500,4.265501,4.795571,3.744048,2.491400,3.075042,1.914437,0.235427,0.179992,165,152,174
85002366242,473.260400,454.576600,489.900500,2.960532,3.524678,2.386896,2.274955,2.958413,1.601193,0.211373,0.147730,121,85,174
85002366244,452.226100,482.058400,508.589800,6.985891,7.473716,6.494397,5.443074,5.917533,4.979668,0.222014,0.159561,140,107,174
85002366245,491.791200,481.909200,474.865600,4.368784,4.872845,3.876458,2.811730,3.380036,2.244873,0.232255,0.172975,156,136,174
85002366248,493.295700,486.994200,474.906900,6.277864,6.748328,5.820468,4.610590,5.170349,4.056020,0.227784,0.168179,156,129,174
85002366665,521.565100,534.459800,501.784500,4.309182,4.822617,3.799180,2.911005,3.499280,2.329904,0.217622,0.163523,133,114,174
85002366670,533.751200,540.053800,513.541200,8.715437,9.325655,8.113620,5.972276,6.453016,5.490018,0.235014,0.176551,165,145,174
85002366671,509.232500,492.441900,544.254800,10.761421,11.676323,9.822858,6.512917,7.212282,5.794483,0.201503,0.153782,105,95,174
85002366673,542.208700,516.322700,504.025900,3.696526,4.215860,3.169793,2.518582,3.136233,1.916670,0.234085,0.168988,163,130,174
85002367730,464.006100,539.354400,549.869600,4.520961,5.004458,4.025790,2.915063,3.483207,2.338137,0.233694,0.177498,163,145,174
85002367731,462.886800,542.744300,546.011400,5.215128,5.663721,4.753638,3.521637,4.091858,2.947260,0.225225,0.166811,148,123,174
85002377663,459.921600,530.202300,509.383500,3.908852,4.417430,3.392677,2.256516,2.846957,1.654783,0.230535,0.172455,157,136,173
85002377664,470.039000,507.454600,511.124500,6.492332,6.934081,6.044184,4.334507,4.822253,3.833245,0.230271,0.170330,160,136,173
85002377665,454.656900,546.835700,517.246100,7.101080,7.580397,6.607849,4.753551,5.291072,4.228804,0.232991,0.173142,158,140,173
85002377666,478.105800,499.149400,500.595900,9.093370,9.689145,8.510947,6.855798,7.366618,6.342469,0.239169,0.172465,162,137,173
85002377682,499.516200,492.269900,543.295500,8.134487,8.669368,7.604266,6.460664,6.961055,5.966806,0.230122,0.165840,157,122,173
85002377688,491.727900,453.453100,537.880100,5.638008,6.092119,5.182065,4.006468,4.530490,3.476149,0.223212,0.169671,151,129,173
85002377919,517.666000,494.480000,465.306600,9.062069,9.762078,8.361441,6.384237,6.860132,5.902092,0.228276,0.174329,159,140,173
85002377920,549.880700,497.143300,480.691700,7.839753,8.301020,7.371464,5.578609,6.043008,5.111951,0.232445,0.172957,161,139,173
85002379047,522.330200,457.516900,450.821100,13.028590,13.950593,12.118664,10.670140,11.749553,9.609726,0.215763,0.159629,131,107,173
85002379049,527.697600,464.953600,488.725000,7.135076,7.797124,6.467556,5.440636,5.931612,4.951841,0.211584,0.152403,122,96,173
85002379050,549.104200,465.357100,487.497500,7.476747,8.020042,6.942997,5.302715,5.807217,4.799948,0.230217,0.170455,156,130,173
85002379067,508.477900,488.393500,489.535000,6.831741,7.267209,6.407385,4.611738,5.164251,4.046336,0.223729,0.169380,143,128,173
85002379068,509.384100,487.533500,456.174100,6.895511,7.410421,6.393307,5.948760,6.498124,5.406497,0.223271,0.160006,144,106,173
85002379106,472.869100,471.070000,454.438500,9.862475,10.604443,9.124344,6.797650,7.319481,6.266552,0.228418,0.174607,153,136,173
85002379111,463.760800,459.547600,519.403300,6.914437,7.369404,6.457278,5.311463,5.798911,4.817389,0.246505,0.173680,165,140,173
85002379570,533.745100,495.663100,523.504600,3.897807,4.425207,3.356040,2.404330,2.996987,1.803491,0.223859,0.164741,147,121,173
85002379575,548.543600,524.102000,510.734600,6.308273,6.762163,5.851248,4.162385,4.666073,3.658554,0.228556,0.169014,154,131,173
85002390742,489.919300,517.031200,486.453100,3.635818,4.180797,3.105808,2.363256,2.970470,1.751062,0.219608,0.162221,139,112,172
85002390748,454.461100,501.573900,529.954900,3.208614,3.760645,2.647059,1.655878,2.279845,1.036847,0.225509,0.171517,152,135,172
85002390765,494.175900,459.366000,534.395400,4.601885,5.096204,4.109641,3.224467,3.842735,2.617374,0.224916,0.163136,131,114,172
85002390778,534.691700,480.967600,518.819900,6.118535,6.556377,5.684001,3.926173,4.453247,3.407779,0.233320,0.176429,164,146,172
85002390779,531.487400,473.110200,514.723100,7.373538,7.875948,6.884481,5.459810,5.949027,4.965623,0.235218,0.172224,159,133,172
85002390947,462.299000,520.888200,470.279100,3.477905,4.034116,2.937683,2.472630,3.080711,1.869659,0.220692,0.156236,138,99,172
85002390982,533.410700,542.379900,472.587700,8.163375,8.706514,7.633531,5.229549,5.706625,4.749490,0.232392,0.183848,166,156,172
85002392131,510.830200,476.452200,467.302300,5.928908,6.371640,5.493124,4.060587,4.627244,3.510242,0.223210,0.162601,142,113,172
85002392133,541.059400,459.166500,488.162200,8.204087,8.750025,7.667396,5.458369,5.928809,4.984741,0.231914,0.175319,163,144,172
85002392167,498.328000,473.775500,460.100900,10.380824,10.982870,9.766503,6.962422,7.488911,6.438531,0.230678,0.178223,156,145,172
85002392168,472.784700,472.667800,460.110400,7.852852,8.401068,7.317158,5.130037,5.607109,4.652742,0.228626,0.174843,158,140,172
85002392173,499.279800,490.261000,479.375800,7.217070,7.707057,6.721833,4.985936,5.549356,4.409684,0.227042,0.170278,145,130,172
85002392593,503.954300,542.745800,534.643000,6.211746,6.701655,5.719945,4.891549,5.387779,4.387386,0.227200,0.163046,152,115,172
85002392594,504.717300,498.522200,544.312900,12.483794,13.308846,11.661331,9.565137,10.211423,8.920243,0.228699,0.170736,161,134,172
85002403690,476.010100,543.097500,503.907000,9.249171,9.842176,8.661469,6.553423,6.949832,6.159017,0.231316,0.170197,155,132,171
85002403699,466.165500,457.563000,530.774200,7.541395,8.012100,7.062538,5.710353,6.220352,5.204159,0.228760,0.167864,146,125,171
85002403722,513.875100,482.341300,533.644500,8.386128,8.981486,7.789278,5.974571,6.435621,5.522842,0.233788,0.176962,163,146,171
85002403809,531.184100,537.289900,499.912300,8.945764,9.660209,8.249116,6.835019,7.416448,6.268376,0.226614,0.165155,152,124,171
85002403918,454.976300,512.857800,470.223800,13.822123,14.736253,12.913988,9.764805,10.409283,9.106771,0.224639,0.166852,145,128,171
85002403919,476.750400,496.137300,467.681500,4.495637,5.031012,3.961341,2.732918,3.333339,2.142370,0.225987,0.173656,162,141,171
85002403955,521.355700,532.802400,461.721500,6.165019,6.604322,5.735819,4.105578,4.683241,3.538733,0.229530,0.169711,153,132,171
85002403957,545.597600,521.152900,491.487800,9.086119,9.728152,8.462180,6.695154,7.149879,6.240389,0.223333,0.167080,144,124,171
85002405134,507.331200,469.443800,469.023600,18.452002,19.679733,17.195877,13.321173,14.167174,12.463926,0.232739,0.176197,160,144,171
85002405136,509.815300,450.469600,498.824200,5.144342,5.627682,4.674074,3.738947,4.268323,3.223406,0.227451,0.177028,162,146,171
85002405177,467.405500,470.020700,481.571800,6.956482,7.463418,6.446800,4.878838,5.383021,4.381596,0.228809,0.170070,151,129,171
85002405180,473.173200,457.258000,520.964900,6.541189,7.021427,6.047465,5.517268,5.984524,5.047548,0.230808,0.163323,157,115,171
85002405181,490.863500,460.345600,502.276800,4.943205,5.439266,4.455383,3.286516,3.886124,2.697810,0.217804,0.159615,133,103,171
85002416931,492.034600,498.526200,482.721800,6.009690,6.417927,5.589420,3.946352,4.481781,3.418781,0.231962,0.173500,155,138,170
85002416937,477.504600,529.297200,499.932000,9.155364,9.737143,8.563634,6.979140,7.483731,6.474450,0.227725,0.181166,165,156,170
85002416948,458.825500,480.502900,541.751800,8.479752,9.013877,7.935344,5.831672,6.306981,5.365641,0.230709,0.174204,154,137,170
85002416955,460.446200,481.278100,530.010900,6.614420,7.135369,6.091718,5.093501,5.600499,4.593123,0.227783,0.164689,150,118,170
85002416960,541.474300,470.698300,521.216100,11.431349,12.119648,10.741246,8.632393,9.272297,7.977437,0.230338,0.174998,161,141,170
85002418450,519.384200,468.360600,457.053100,4.407661,4.912082,3.916587,2.912973,3.512044,2.296796,0.229227,0.173532,160,139,170
85002418451,536.989200,467.621500,472.730900,12.697097,13.497918,11.873740,7.922097,8.480033,7.377626,0.230385,0.179464,158,147,170
85002418456,513.360200,478.142400,502.862300,6.778633,7.222731,6.346836,4.887395,5.408677,4.353490,0.239245,0.174959,164,139,170
85002418501,459.947800,462.999800,471.826000,10.180031,10.910095,9.443546,6.819862,7.311021,6.317358,0.233199,0.177407,162,147,170
85002418980,514.316700,513.686500,543.621500,3.266849,3.817083,2.725035,2.169537,2.774728,1.573460,0.225752,0.166070,154,122,170
85002430459,454.808400,539.317400,506.424700,10.674644,11.403085,9.943140,8.493591,9.199527,7.787453,0.230494,0.172460,160,136,169
85002430463,487.811100,535.437300,510.085800,3.338925,3.939404,2.739744,4.065644,4.647396,3.483236,0.207140,0.123899,113,50,169
85002430465,495.573500,497.060400,515.774500,9.180892,9.744452,8.625731,6.406496,6.889691,5.915924,0.232609,0.176244,163,142,169
85002430482,535.300400,457.248500,526.159100,5.703500,6.148060,5.263863,4.270047,4.790485,3.763682,0.227523,0.164770,154,118,169
85002430490,535.010400,480.856000,522.982600,7.182312,7.671201,6.686097,4.900487,5.370221,4.430446,0.233264,0.172942,164,139,169
85002430723,464.490000,531.767400,452.622400,7.555703,8.095209,7.027959,5.161402,5.759037,4.574916,0.230807,0.173904,159,139,169
85002430758,525.618500,504.087900,457.730100,5.341930,5.804605,4.872180,3.379909,3.925460,2.819521,0.230417,0.174497,161,144,169
85002430759,525.201400,535.212200,480.333400,7.894202,8.446599,7.328085,6.275818,6.770256,5.792621,0.235576,0.167243,158,128,169
85002431975,527.355100,467.401600,452.590100,7.358179,7.918799,6.783962,4.955730,5.459243,4.455962,0.221681,0.170585,142,117,169
85002431979,532.099500,472.357200,486.434400,11.184829,11.980092,10.372156,8.787204,9.414314,8.151018,0.228715,0.166630,153,123,169
85002431982,517.123900,478.521800,475.449400,8.541910,9.060717,8.011299,6.148103,6.603538,5.686364,0.226175,0.177653,163,147,169
85002432033,469.279000,452.611100,487.824800,2.492280,3.126097,1.856425,1.678749,2.296063,1.072073,0.227035,0.156748,147,101,169
85002444138,490.546200,499.123400,489.431600,10.988108,11.716867,10.267639,7.232321,7.711184,6.741867,0.231102,0.173664,162,147,168
85002444139,469.421200,516.083900,490.297800,9.533227,10.200799,8.849368,6.275204,6.773676,5.783810,0.229722,0.172819,155,140,168
85002444141,460.712000,513.832700,498.100100,4.623141,5.120275,4.135641,3.627991,4.185981,3.069163,0.209807,0.152001,123,90,168
85002444162,530.451700,457.433400,506.004200,6.014235,6.439183,5.577490,4.147836,4.692671,3.597577,0.227842,0.175254,156,142,168
85002444256,454.639400,493.705000,486.964500,5.931804,6.358901,5.496202,3.885294,4.415183,3.368612,0.230111,0.176361,161,145,168
85002444370,500.671100,535.432300,461.000400,8.253020,8.842077,7.678253,5.902000,6.366521,5.426393,0.226480,0.167674,152,129,168
85002444410,537.589400,523.442700,457.528700,6.912010,7.397414,6.433124,5.117908,5.621669,4.614726,0.230797,0.167722,142,117,168
85002444412,548.749000,510.978400,477.001200,6.706364,7.236265,6.168771,5.082047,5.595391,4.560186,0.217497,0.159509,132,103,168
85002444413,543.134800,516.197800,491.719600,3.465683,4.014832,2.908882,1.708982,2.315136,1.091317,0.227426,0.166749,153,126,168
85002445593,504.194700,467.542900,452.275800,7.508799,8.059220,6.957921,4.987161,5.480797,4.506396,0.231192,0.173113,156,138,168
85002445636,461.884700,479.507000,497.955000,4.818466,5.326239,4.323332,3.299170,3.881386,2.728850,0.226824,0.163607,150,117,168
85002457789,490.367300,501.541500,487.531300,5.659884,6.130903,5.181804,3.488832,4.040438,2.939565,0.228121,0.173132,152,135,167
85002457790,489.254200,503.498000,489.821300,7.125451,8.065512,6.161873,5.372712,6.097530,4.631614,0.176227,0.137857,70,64,167
85002457796,479.235200,541.487500,512.661100,5.313974,5.808487,4.809735,3.649448,4.182162,3.120742,0.230096,0.172555,153,136,167
85002457797,456.687700,501.350000,518.935200,9.391322,10.070923,8.702122,6.634036,7.129135,6.142916,0.232062,0.167494,156,126,167
85002457799,461.845400,528.749500,524.843800,7.007414,7.423164,6.586761,4.591002,5.101589,4.073451,0.233415,0.174309,159,144,167
85002457800,483.955700,500.340900,502.128000,8.877827,9.441328,8.297960,6.265784,6.699842,5.824076,0.231814,0.176550,162,146,167
85002457802,490.025400,518.521700,497.835600,10.136893,10.866548,9.395564,6.818009,7.371456,6.268812,0.231078,0.171967,154,137,167
85002457815,482.460600,472.672500,526.777100,11.062083,11.868438,10.265213,7.781978,8.316279,7.262000,0.231973,0.172281,161,137,167
85002458054,461.842400,532.324100,450.832700,5.851849,6.347399,5.341862,3.721281,4.246325,3.200202,0.221954,0.168979,144,130,167
85002458055,459.880600,536.727700,454.616400,6.175481,6.633277,5.705738,4.887574,5.415027,4.344991,0.223531,0.164229,145,117,167
85002458056,460.752500,517.954400,459.872800,5.382226,5.908773,4.850662,3.423194,3.962984,2.888332,0.223362,0.170121,146,130,167
85002458057,463.399100,505.643900,453.882600,7.899950,8.436036,7.351589,5.021505,5.573279,4.475076,0.219769,0.165872,136,115,167
85002458058,454.419200,537.047700,461.982100,5.399183,5.854960,4.934570,3.422215,3.977723,2.874358,0.225398,0.171865,154,136,167
85002458087,539.638600,503.713900,456.314800,5.924556,6.421232,5.428906,3.959605,4.471235,3.441219,0.237307,0.175294,162,142,167
85002458091,532.526200,523.856900,495.730200,5.863670,6.377958,5.339573,4.514323,5.046445,3.976927,0.223027,0.157315,139,105,167
85002459392,492.302400,454.273900,453.128800,1.452615,2.089141,1.000131,1.000013,1.612012,1.000013,0.233414,0.167529,158,122,167
85002459395,476.053600,457.091400,468.322800,2.403011,3.056326,1.768544,1.365222,2.002917,1.000081,0.176819,0.132554,67,59,167
85002459396,471.487200,466.130700,483.517600,6.716283,7.190029,6.232294,4.623287,5.120953,4.119551,0.226748,0.168865,152,130,167
85002459398,453.947800,471.241900,502.211000,9.284068,9.941790,8.642361,7.687289,8.268457,7.098572,0.229860,0.161890,157,117,167
85002459400,490.854600,466.451900,495.379000,3.465871,4.055006,2.879833,2.926403,3.548061,2.318393,0.179879,0.129495,81,57,167
85002459861,535.438200,509.868300,521.695100,6.740042,7.261748,6.222321,5.473493,5.986252,4.963539,0.220917,0.161764,137,110,167
85002471756,467.002400,503.226300,476.689400,4.201254,4.731370,3.672053,3.215783,3.781068,2.650353,0.207513,0.153141,121,95,166
85002471758,470.929100,512.847000,491.594000,1.827422,2.440437,1.216507,1.601590,2.326763,1.000110,0.181704,0.122173,79,47,166
85002471764,465.258800,500.673600,528.633500,3.861804,4.414356,3.317000,3.188263,3.799683,2.587185,0.194409,0.132171,92,64,166
85002471765,450.428200,515.952300,537.764000,6.727111,7.139867,6.311513,4.936390,5.423908,4.454518,0.230227,0.173312,162,136,166
85002471766,454.278200,505.895800,540.296100,9.154443,9.813986,8.484509,7.065041,7.723315,6.401576,0.219532,0.159823,136,106,166
85002471768,490.644900,524.214800,500.909400,5.201419,5.691973,4.708934,3.695149,4.243362,3.159010,0.217247,0.161780,139,112,166
85002471795,508.826000,483.341600,541.116100,9.530410,10.307218,8.758549,6.988758,7.600347,6.374816,0.224513,0.165954,146,118,166
85002471798,549.439900,467.421900,512.249200,8.859077,9.524578,8.186718,6.640065,7.143753,6.125582,0.236444,0.172261,150,134,166
85002471799,547.301100,458.428500,506.491900,3.855149,4.414682,3.297619,2.507816,3.115814,1.895091,0.202074,0.148066,103,86,166
85002472030,544.666400,515.660000,493.145300,9.643781,10.437344,8.835377,6.581262,7.066633,6.089625,0.228408,0.175000,161,139,166
85002473262,502.889900,455.410800,476.097200,8.559784,9.122291,7.999723,6.322535,6.873691,5.754935,0.227430,0.168390,151,127,166
85002473265,524.542800,472.519800,482.745900,11.133635,11.932297,10.356626,7.688637,8.226598,7.148250,0.212625,0.163154,128,117,166
85002473268,545.060300,454.750700,504.649700,7.188442,7.701972,6.669066,4.826571,5.313847,4.331315,0.233934,0.173399,161,134,166
85002473329,484.633500,452.832200,507.743300,2.968072,3.539797,2.406376,1.516933,2.126630,1.000121,0.227367,0.180969,163,154,166
85002473331,483.253100,489.961100,462.382700,9.360588,10.165964,8.557827,7.808803,8.453055,7.177546,0.226395,0.169425,155,130,166
85002473787,519.461200,544.894400,507.923100,3.921031,4.442638,3.392914,3.031580,3.614125,2.456153,0.224061,0.161973,142,110,166
85002473789,517.313900,539.149500,512.125700,6.693994,7.173867,6.226132,4.328978,4.871606,3.782615,0.230823,0.175941,159,145,166
85002485817,482.729700,542.138700,518.569100,6.342530,6.824365,5.868863,4.223751,4.742753,3.719522,0.228754,0.170125,154,130,165
85002485818,484.843400,539.305400,498.512000,10.047572,10.699266,9.378737,6.612995,7.068137,6.154804,0.225317,0.167552,149,130,165
85002485819,498.517300,512.201000,525.674300,11.715114,12.503250,10.919297,9.593703,10.365735,8.820906,0.230568,0.166904,153,124,165
85002485849,544.947300,469.650800,516.035600,7.901276,8.461270,7.331385,6.360738,6.871584,5.841270,0.227625,0.166829,156,126,165
85002486092,543.714800,516.721700,467.557100,14.259977,15.247956,13.262505,9.722026,10.419673,9.036966,0.229217,0.173928,151,134,165
85002487343,535.508400,461.790200,477.425100,3.860660,4.363017,3.351632,2.380272,2.961736,1.782913,0.229757,0.169699,156,128,165
85002487347,507.277100,463.332200,494.092500,6.826288,7.311284,6.330440,4.821697,5.327765,4.319156,0.222398,0.163606,140,115,165
85002487400,485.832200,473.271500,489.207800,14.675847,15.934966,13.444705,12.244265,13.133519,11.338218,0.230395,0.167530,156,123,165
85002487402,500.009600,477.713000,482.094300,2.895455,3.466727,2.330506,1.985425,2.603839,1.380143,0.228818,0.164868,145,119,165
85002487876,503.323500,508.632200,505.825600,9.619284,10.250566,8.990957,7.398668,7.928115,6.867672,0.227440,0.174045,155,136,165
85002487877,523.312700,538.852800,503.304100,11.693406,12.383487,10.984730,8.802087,9.381926,8.230533,0.223583,0.173397,153,135,165
85002487881,540.764300,512.530500,523.119400,10.246990,11.018028,9.473766,7.780936,8.304493,7.243549,0.230335,0.170147,151,129,165
85002499903,459.693500,525.279200,486.104400,2.666153,3.280638,2.049351,1.354210,1.972089,1.000100,0.202610,0.145006,102,85,164
85002499905,493.641400,517.545400,485.344000,5.035864,5.501544,4.560328,3.380825,3.910279,2.840250,0.233615,0.172911,156,138,164
85002499908,473.942900,535.816100,507.063100,6.083446,6.477754,5.689883,3.978007,4.506308,3.456301,0.225746,0.176916,156,145,164
85002499909,465.714100,518.307600,529.373400,7.983805,8.538431,7.443089,5.813438,6.284191,5.349692,0.233398,0.169863,150,127,164
85002499926,492.015600,453.893700,537.673200,7.356249,7.837185,6.872430,5.653848,6.161025,5.153369,0.225355,0.163883,148,116,164
85002500175,540.068000,535.300700,483.272500,6.060891,6.514567,5.604254,4.424311,4.922282,3.925413,0.213952,0.178709,162,152,164
85002501437,540.173400,462.003600,481.823800,3.949379,4.466520,3.432793,2.954702,3.533649,2.368648,0.222100,0.161346,143,110,164
85002501438,537.690600,453.511800,499.077700,9.709492,10.394218,9.010809,7.293090,7.801413,6.787965,0.221637,0.174239,152,136,164
85002501491,487.440700,467.468700,472.994900,7.538730,8.076882,7.015455,4.904025,5.420224,4.398266,0.227734,0.170492,150,129,164
85002514286,459.326200,547.533100,529.310500,7.877893,8.480716,7.279121,5.885391,6.328726,5.431385,0.218597,0.162733,138,116,163
85002514300,522.390300,462.659300,523.308200,4.528996,5.038573,4.020522,2.757513,3.336309,2.186231,0.229136,0.170448,150,131,163
85002514565,541.365300,504.009400,451.489500,15.837977,17.172612,14.467256,11.477324,12.415552,10.538378,0.224148,0.172322,148,134,163
85002515798,505.316600,484.715100,467.372100,9.401238,9.988032,8.797148,6.170019,6.620154,5.718974,0.235417,0.173248,159,143,163
85002515840,461.303700,467.319300,464.861200,10.003269,10.832053,9.153332,10.046292,11.194535,8.914259,0.196461,0.134039,96,63,163
85002515841,492.836400,473.096600,463.322200,7.255436,7.803566,6.702285,4.694854,5.227514,4.164429,0.220423,0.171606,141,125,163
85002515845,464.244900,454.874000,512.664200,11.094240,11.912459,10.267129,8.744117,9.526625,7.943216,0.214332,0.161715,127,106,163
85002515847,475.482400,478.878600,512.708600,7.033378,7.557633,6.519567,4.924879,5.431200,4.414065,0.221667,0.165333,143,119,163
85002516331,524.996500,530.040800,511.631400,5.414333,5.869485,4.950858,4.034346,4.553555,3.510293,0.225547,0.166210,145,121,163
85002528838,458.385000,547.765000,490.793800,9.771855,10.340608,9.195043,7.665036,8.232109,7.092539,0.221696,0.165232,141,118,162
85002528843,451.462400,535.939600,496.198500,5.607783,6.075688,5.138830,4.053651,4.581131,3.531322,0.223970,0.167063,150,124,162
85002528868,537.606200,484.831300,518.926300,10.065238,10.800922,9.344613,7.281798,7.848262,6.729440,0.225776,0.165477,150,124,162
85002528869,509.648900,483.052800,530.862900,8.260049,8.737018,7.773102,5.768392,6.199080,5.340369,0.226347,0.174765,157,145,162
85002529094,452.847600,539.864300,452.820800,2.387477,2.975577,1.786567,1.532357,2.231351,1.000175,0.222081,0.164244,141,115,162
85002529095,456.327400,545.439400,471.250200,1.695881,2.314323,1.090375,1.000007,1.612006,1.000007,0.222446,0.156070,134,100,162
85002529141,519.444300,503.395200,455.771800,11.531461,12.515179,10.561565,8.942635,9.630895,8.256183,0.213138,0.158337,124,104,162
85002529143,524.868400,527.558200,474.563100,3.441938,3.973846,2.906714,2.411478,3.020975,1.810997,0.226455,0.165615,148,120,162
85002529144,508.665300,494.341400,471.474200,6.634604,7.097240,6.168053,5.544398,6.049123,5.028920,0.230016,0.162318,146,113,162
85002530559,455.664500,472.954400,462.903100,4.616886,5.100896,4.132468,3.052149,3.605502,2.484817,0.222384,0.163743,142,117,162
85002530563,471.869900,475.292500,473.452100,11.459785,12.148129,10.775816,7.803045,8.464694,7.154441,0.229481,0.179318,158,150,162
85002531099,547.991200,513.671800,501.010600,4.162030,4.683277,3.653256,2.811591,3.387278,2.231326,0.224189,0.163912,145,117,162
85002531102,528.042800,538.759000,509.884500,8.201635,8.773538,7.625699,5.492978,5.961032,5.011706,0.228089,0.170577,152,133,162
85002531103,508.543100,547.554700,548.468400,8.544731,9.153251,7.932866,6.238297,6.739783,5.727799,0.223610,0.174387,157,140,162
85002543618,459.664600,529.540800,479.667500,5.352265,5.854138,4.847992,4.078415,4.612454,3.552572,0.210728,0.147630,114,89,161
85002543619,484.082000,530.308200,486.990100,3.679060,4.234384,3.117156,3.052894,3.668377,2.451741,0.209634,0.144596,116,80,161
85002543623,478.692600,531.411300,500.277300,5.388457,5.976882,4.798088,4.084997,4.633546,3.524370,0.197737,0.145644,99,79,161
85002543625,461.953300,531.990200,519.995800,8.024726,8.569743,7.493086,5.730888,6.282171,5.193536,0.229789,0.172533,157,136,161
85002543640,474.168200,450.781500,547.986200,7.702149,8.229784,7.189480,5.857600,6.305302,5.403970,0.229195,0.171903,153,132,161
85002543648,525.024800,463.069800,522.097200,6.760636,7.263453,6.270530,4.830751,5.312535,4.343697,0.227080,0.164804,153,126,161
85002543649,515.814300,451.258600,528.859700,11.078699,11.784036,10.373049,7.701192,8.320748,7.067869,0.231579,0.172966,158,138,161
85002543744,534.164700,489.316200,462.590100,7.281540,7.734704,6.830092,5.386021,5.858194,4.921406,0.237572,0.169410,153,131,161
85002543896,464.853500,531.832900,459.612200,13.142725,14.161145,12.137511,9.908213,10.718097,9.107499,0.221990,0.163848,137,117,161
