./newRun/NewHalos/unrelaxed/Halo_NR_10999.csv,4.41706576734,4.45051244165,4.48323776575
./newRun/NewHalos/unrelaxed/Halo_NR_11004.csv,3.75851467568,3.78878143067,3.81066476702
./newRun/NewHalos/unrelaxed/Halo_NR_11005.csv,4.74151917508,4.7683499901,4.79747592369
./newRun/NewHalos/unrelaxed/Halo_NR_11006.csv,4.08044403169,4.1022269612,4.12412341416
./newRun/NewHalos/unrelaxed/Halo_NR_11010.csv,4.57980878006,4.60728409255,4.63620131649
./newRun/NewHalos/unrelaxed/Halo_NR_11011.csv,2.45079686381,2.46708162128,2.48215990188
./newRun/NewHalos/unrelaxed/Halo_NR_11012.csv,1.81905681065,1.83099017935,1.84701244586
./newRun/NewHalos/unrelaxed/Halo_NR_11014.csv,2.84640206435,2.87329914199,2.89009846135
./newRun/NewHalos/unrelaxed/Halo_NR_11015.csv,4.84108583732,4.87132672264,4.90028058345
./newRun/NewHalos/unrelaxed/Halo_NR_11016.csv,1.33648467291,1.34569520817,1.35701039744
./newRun/NewHalos/unrelaxed/Halo_NR_11018.csv,3.67334563385,3.69467334973,3.71630385772
./newRun/NewHalos/unrelaxed/Halo_NR_11020.csv,3.88909392709,3.91621568826,3.94154480445
./newRun/NewHalos/unrelaxed/Halo_NR_11021.csv,4.36539879625,4.40461894256,4.42087748433
./newRun/NewHalos/unrelaxed/Halo_NR_11027.csv,2.49489102267,2.51176423146,2.5319734015
./newRun/NewHalos/unrelaxed/Halo_NR_11028.csv,3.68492498524,3.71155024965,3.73848247317
./newRun/NewHalos/unrelaxed/Halo_NR_11029.csv,4.49585394162,4.52376408453,4.54982950465
./newRun/NewHalos/unrelaxed/Halo_NR_11030.csv,4.75550152494,4.78252490664,4.81198576702
./newRun/NewHalos/unrelaxed/Halo_NR_11031.csv,2.1955241844,2.21024790804,2.22269325401
./newRun/NewHalos/unrelaxed/Halo_NR_11033.csv,4.53658527523,4.58065492821,4.59731063156
./newRun/NewHalos/unrelaxed/Halo_NR_11036.csv,1.31972258192,1.33032879995,1.34075512597
./newRun/NewHalos/unrelaxed/Halo_NR_11037.csv,2.3894258825,2.40273745357,2.42367940854
./newRun/NewHalos/unrelaxed/Halo_NR_11039.csv,4.04326055169,4.06272612002,4.09051937037
./newRun/NewHalos/unrelaxed/Halo_NR_11040.csv,4.14949360487,4.17971176443,4.20591636948
./newRun/NewHalos/unrelaxed/Halo_NR_11041.csv,4.49117702168,4.5221361934,4.55211100252
./newRun/NewHalos/unrelaxed/Halo_NR_11045.csv,4.27768174071,4.30768772051,4.33580482974
./newRun/NewHalos/unrelaxed/Halo_NR_11047.csv,2.08649705014,2.10244754353,2.11506438648
./newRun/NewHalos/unrelaxed/Halo_NR_11048.csv,5.93010962953,5.96428994313,5.99632558807
./newRun/NewHalos/unrelaxed/Halo_NR_11049.csv,3.27210018617,3.29594645633,3.31564546131
./newRun/NewHalos/unrelaxed/Halo_NR_11050.csv,4.97717673688,5.00152609075,5.03430263245
./newRun/NewHalos/unrelaxed/Halo_NR_11051.csv,5.3824340146,5.41994590379,5.44331052572
./newRun/NewHalos/unrelaxed/Halo_NR_11053.csv,4.18258103985,4.21001684083,4.22982177646
./newRun/NewHalos/unrelaxed/Halo_NR_11057.csv,2.63622698851,2.65238285486,2.66766820536
./newRun/NewHalos/unrelaxed/Halo_NR_11058.csv,2.41573211188,2.42551731011,2.44357358153
./newRun/NewHalos/unrelaxed/Halo_NR_11060.csv,2.60045929359,2.61817208448,2.63609396503
./newRun/NewHalos/unrelaxed/Halo_NR_11061.csv,3.93526552208,3.95612514246,3.97442844192
./newRun/NewHalos/unrelaxed/Halo_NR_11062.csv,5.18555789285,5.21622268029,5.23950855822
./newRun/NewHalos/unrelaxed/Halo_NR_11063.csv,4.06892536799,4.09448662864,4.12017611232
./newRun/NewHalos/unrelaxed/Halo_NR_11064.csv,3.59169436703,3.6136422636,3.63236779732
./newRun/NewHalos/unrelaxed/Halo_NR_11065.csv,4.43095306998,4.45709443198,4.47734259408
./newRun/NewHalos/unrelaxed/Halo_NR_11066.csv,1.75238216549,1.76571811866,1.78175261549
./newRun/NewHalos/unrelaxed/Halo_NR_11068.csv,3.93147568201,3.96261338522,3.98259890676
./newRun/NewHalos/unrelaxed/Halo_NR_11069.csv,3.91617744819,3.94304939965,3.97205287259
./newRun/NewHalos/unrelaxed/Halo_NR_11070.csv,2.69699974764,2.71719316372,2.73742435188
./newRun/NewHalos/unrelaxed/Halo_NR_11071.csv,4.8633482131,4.8835519219,4.91889452122
./newRun/NewHalos/unrelaxed/Halo_NR_11074.csv,3.64294646135,3.68168909479,3.69444788188
./newRun/NewHalos/unrelaxed/Halo_NR_11076.csv,4.08843316476,4.10625556621,4.12805654976
./newRun/NewHalos/unrelaxed/Halo_NR_11077.csv,2.91431788113,2.93147424734,2.94995428463
./newRun/NewHalos/unrelaxed/Halo_NR_11082.csv,4.37618814406,4.39422394611,4.43153019214
./newRun/NewHalos/unrelaxed/Halo_NR_11084.csv,3.10680181743,3.13046570876,3.14623834588
./newRun/NewHalos/unrelaxed/Halo_NR_11085.csv,5.20057950626,5.23486199107,5.26470426281
./newRun/NewHalos/unrelaxed/Halo_NR_11086.csv,2.24956375769,2.26469200872,2.28349798082
./newRun/NewHalos/unrelaxed/Halo_NR_11088.csv,4.73032265113,4.76851143724,4.78893489854
./newRun/NewHalos/unrelaxed/Halo_NR_11089.csv,3.23403189931,3.25113946166,3.2734607307
./newRun/NewHalos/unrelaxed/Halo_NR_11093.csv,5.17198184889,5.20220938551,5.23520498728
./newRun/NewHalos/unrelaxed/Halo_NR_11094.csv,5.84084305397,5.88012697926,5.92353622862
./newRun/NewHalos/unrelaxed/Halo_NR_11096.csv,3.3709524892,3.38886789323,3.40544546167
./newRun/NewHalos/unrelaxed/Halo_NR_11097.csv,2.28293720441,2.29526789885,2.311484619
./newRun/NewHalos/unrelaxed/Halo_NR_11098.csv,5.1063918159,5.13859443371,5.17079805877
./newRun/NewHalos/unrelaxed/Halo_NR_11099.csv,3.81959191979,3.84678961688,3.87118796831
./newRun/NewHalos/unrelaxed/Halo_NR_11102.csv,4.80176604073,4.8297188959,4.85471926459
./newRun/NewHalos/unrelaxed/Halo_NR_11104.csv,2.1792027034,2.1918092334,2.20449682587
./newRun/NewHalos/unrelaxed/Halo_NR_11105.csv,4.04162041231,4.07148836576,4.09863869099
./newRun/NewHalos/unrelaxed/Halo_NR_11108.csv,4.4621569112,4.4655145397,4.48577012071
./newRun/NewHalos/unrelaxed/Halo_NR_11109.csv,2.29894179301,2.31708470781,2.33061024257
./newRun/NewHalos/unrelaxed/Halo_NR_11111.csv,4.46227758753,4.48727375019,4.51844139815
./newRun/NewHalos/unrelaxed/Halo_NR_11112.csv,3.97642090036,3.99500366283,4.01120195822
./newRun/NewHalos/unrelaxed/Halo_NR_11115.csv,4.57485076822,4.60494014982,4.62778929975
./newRun/NewHalos/unrelaxed/Halo_NR_11116.csv,4.6032666125,4.63648580618,4.65854952331
./newRun/NewHalos/unrelaxed/Halo_NR_11117.csv,3.75983732016,3.77794388802,3.8036876028
./newRun/NewHalos/unrelaxed/Halo_NR_11118.csv,1.56613085997,1.57305195992,1.58678080595
./newRun/NewHalos/unrelaxed/Halo_NR_11119.csv,2.80420040038,2.82479207579,2.83799523656
./newRun/NewHalos/unrelaxed/Halo_NR_11121.csv,4.68277263741,4.71844394946,4.74752264822
./newRun/NewHalos/unrelaxed/Halo_NR_11122.csv,4.12471977075,4.14970416267,4.17458584318
./newRun/NewHalos/unrelaxed/Halo_NR_11128.csv,2.75898852027,2.77628920117,2.79217120289
./newRun/NewHalos/unrelaxed/Halo_NR_11129.csv,4.1561098377,4.17907702985,4.20203094761
./newRun/NewHalos/unrelaxed/Halo_NR_11131.csv,2.81664902952,2.83999148629,2.85883680598
./newRun/NewHalos/unrelaxed/Halo_NR_11133.csv,3.23698507057,3.24669499379,3.2630868772
./newRun/NewHalos/unrelaxed/Halo_NR_11134.csv,4.8713631732,4.89326105967,4.92305868206
./newRun/NewHalos/unrelaxed/Halo_NR_11136.csv,5.67685760723,5.71411966208,5.74325921158
./newRun/NewHalos/unrelaxed/Halo_NR_11137.csv,4.28645465815,4.30627037083,4.32772448174
./newRun/NewHalos/unrelaxed/Halo_NR_11139.csv,6.41339395804,6.43791142829,6.46689505299
./newRun/NewHalos/unrelaxed/Halo_NR_11144.csv,4.65050542733,4.68327523063,4.70877624284
./newRun/NewHalos/unrelaxed/Halo_NR_11146.csv,3.62158831481,3.65478290505,3.6731248331
./newRun/NewHalos/unrelaxed/Halo_NR_11148.csv,1.31291797321,1.3230484304,1.3364632461
./newRun/NewHalos/unrelaxed/Halo_NR_11149.csv,2.24057269515,2.25588151492,2.27496984094
./newRun/NewHalos/unrelaxed/Halo_NR_11151.csv,2.54498530657,2.55852304656,2.57260388665
./newRun/NewHalos/unrelaxed/Halo_NR_11155.csv,3.66542373641,3.68399593984,3.70233198303
./newRun/NewHalos/unrelaxed/Halo_NR_11158.csv,3.03599922344,3.05319155603,3.06872430477
./newRun/NewHalos/unrelaxed/Halo_NR_11159.csv,4.34014962201,4.36760720542,4.40284108358
./newRun/NewHalos/unrelaxed/Halo_NR_11164.csv,5.9324465885,5.96963933846,6.00949371002
./newRun/NewHalos/unrelaxed/Halo_NR_11168.csv,3.50466657544,3.52974714923,3.54924587405
./newRun/NewHalos/unrelaxed/Halo_NR_11172.csv,1.83648582157,1.84963249794,1.86353435424
./newRun/NewHalos/unrelaxed/Halo_NR_11173.csv,1.88380665174,1.89617544337,1.90824239137
./newRun/NewHalos/unrelaxed/Halo_NR_11176.csv,2.07760931064,2.09164680881,2.10916255481
./newRun/NewHalos/unrelaxed/Halo_NR_11177.csv,1.95500184467,1.96592796033,1.98149452338
./newRun/NewHalos/unrelaxed/Halo_NR_11182.csv,3.73739104387,3.76259062476,3.79498524514
./newRun/NewHalos/unrelaxed/Halo_NR_11184.csv,2.03725830032,2.05545610588,2.07244917701
./newRun/NewHalos/unrelaxed/Halo_NR_11185.csv,3.87532783187,3.90096797245,3.92360205762
./newRun/NewHalos/unrelaxed/Halo_NR_11187.csv,3.09736197733,3.11639450501,3.13486789473
./newRun/NewHalos/unrelaxed/Halo_NR_11192.csv,4.60846693735,4.63334062437,4.65572516082
./newRun/NewHalos/unrelaxed/Halo_NR_11193.csv,1.79590793714,1.81073110127,1.82324200146
./newRun/NewHalos/unrelaxed/Halo_NR_11194.csv,3.39369700242,3.41035539703,3.43009562518
./newRun/NewHalos/unrelaxed/Halo_NR_11197.csv,1.57819780594,1.59061400636,1.60298301714
./newRun/NewHalos/unrelaxed/Halo_NR_11199.csv,2.42892722635,2.44083518934,2.45506557913
./newRun/NewHalos/unrelaxed/Halo_NR_11200.csv,5.27499655566,5.30824548364,5.33227477783
./newRun/NewHalos/unrelaxed/Halo_NR_11204.csv,5.12285160055,5.15736482233,5.18556130167
./newRun/NewHalos/unrelaxed/Halo_NR_11206.csv,5.36123503125,5.38719329798,5.42050276342
./newRun/NewHalos/unrelaxed/Halo_NR_11207.csv,1.91633644102,1.9251228335,1.93821430574
./newRun/NewHalos/unrelaxed/Halo_NR_11210.csv,6.33040376966,6.36320810999,6.39457753244
./newRun/NewHalos/unrelaxed/Halo_NR_11211.csv,5.34578846629,5.38280869931,5.42052156127
./newRun/NewHalos/unrelaxed/Halo_NR_11212.csv,2.06049091001,2.07530999515,2.09082356198
./newRun/NewHalos/unrelaxed/Halo_NR_11214.csv,4.39086391357,4.41904657368,4.44336826467
./newRun/NewHalos/unrelaxed/Halo_NR_11217.csv,2.04901231143,2.06467839171,2.08143297667
./newRun/NewHalos/unrelaxed/Halo_NR_11218.csv,3.641622755,3.66682378555,3.68320447742
./newRun/NewHalos/unrelaxed/Halo_NR_11221.csv,3.94860502336,3.97222043337,3.9936980617
./newRun/NewHalos/unrelaxed/Halo_NR_11222.csv,3.94519753745,3.96476233334,3.98748613833
./newRun/NewHalos/unrelaxed/Halo_NR_11223.csv,2.46556979962,2.47574925922,2.49106380136
./newRun/NewHalos/unrelaxed/Halo_NR_11224.csv,2.95216976294,2.97080658058,2.9907401161
./newRun/NewHalos/unrelaxed/Halo_NR_11225.csv,2.56493352934,2.57827594454,2.59927798285
./newRun/NewHalos/unrelaxed/Halo_NR_11226.csv,3.7975180386,3.81611819099,3.83295397248
./newRun/NewHalos/unrelaxed/Halo_NR_11228.csv,2.95686501502,2.96947283168,2.99096784869
./newRun/NewHalos/unrelaxed/Halo_NR_11229.csv,4.59440714308,4.6220343349,4.6508084568
./newRun/NewHalos/unrelaxed/Halo_NR_11232.csv,2.66428407548,2.68128227275,2.70016922177
./newRun/NewHalos/unrelaxed/Halo_NR_11233.csv,1.69764390697,1.71052883372,1.720106144
./newRun/NewHalos/unrelaxed/Halo_NR_11234.csv,1.74001417677,1.75199382666,1.763271924
./newRun/NewHalos/unrelaxed/Halo_NR_11235.csv,5.3289986954,5.3606504706,5.38615240143
./newRun/NewHalos/unrelaxed/Halo_NR_11236.csv,3.14719816259,3.17132141686,3.18992878903
./newRun/NewHalos/unrelaxed/Halo_NR_11237.csv,4.21221586763,4.23793595335,4.26199887509
./newRun/NewHalos/unrelaxed/Halo_NR_11238.csv,1.47818800793,1.49279302634,1.50417128116
./newRun/NewHalos/unrelaxed/Halo_NR_11239.csv,3.06195090055,3.08601264858,3.10208872449
./newRun/NewHalos/unrelaxed/Halo_NR_11244.csv,3.36147372466,3.38149053247,3.40189760513
./newRun/NewHalos/unrelaxed/Halo_NR_11245.csv,3.65247759356,3.68606369123,3.71476646582
./newRun/NewHalos/unrelaxed/Halo_NR_11246.csv,2.8470686707,2.87151987959,2.89152699238
./newRun/NewHalos/unrelaxed/Halo_NR_11247.csv,2.86378108949,2.87380539911,2.89010114565
./newRun/NewHalos/unrelaxed/Halo_NR_11248.csv,4.66177759209,4.68678270357,4.71420625953
./newRun/NewHalos/unrelaxed/Halo_NR_11250.csv,4.54313625214,4.57376135225,4.59654495203
./newRun/NewHalos/unrelaxed/Halo_NR_11251.csv,2.82679353742,2.84271573079,2.86412505088
./newRun/NewHalos/unrelaxed/Halo_NR_11252.csv,2.86653883654,2.88429409698,2.90262053818
./newRun/NewHalos/unrelaxed/Halo_NR_11255.csv,5.55724171369,5.59112748829,5.6168533942
./newRun/NewHalos/unrelaxed/Halo_NR_11256.csv,2.26618289746,2.28287839681,2.29952142363
./newRun/NewHalos/unrelaxed/Halo_NR_11257.csv,3.7508339765,3.77258720396,3.80148908942
./newRun/NewHalos/unrelaxed/Halo_NR_11260.csv,5.15486974935,5.18619969877,5.22503849567
./newRun/NewHalos/unrelaxed/Halo_NR_11261.csv,4.14580365146,4.17572129703,4.19424221195
./newRun/NewHalos/unrelaxed/Halo_NR_11262.csv,3.9767743525,4.00728416952,4.03537673515
./newRun/NewHalos/unrelaxed/Halo_NR_11263.csv,3.50535366351,3.52993295753,3.5536937856
./newRun/NewHalos/unrelaxed/Halo_NR_11264.csv,4.7675352554,4.78945395581,4.81870653522
./newRun/NewHalos/unrelaxed/Halo_NR_11265.csv,3.50227481118,3.51949732604,3.5403737322
./newRun/NewHalos/unrelaxed/Halo_NR_11267.csv,5.18386737579,5.20893289171,5.24001709252
./newRun/NewHalos/unrelaxed/Halo_NR_11269.csv,2.67594513655,2.69116701726,2.71160287884
./newRun/NewHalos/unrelaxed/Halo_NR_11271.csv,2.39612437458,2.40974905372,2.42888746337
./newRun/NewHalos/unrelaxed/Halo_NR_11273.csv,2.11731823793,2.13241023604,2.14630099514
./newRun/NewHalos/unrelaxed/Halo_NR_11274.csv,4.96461711904,4.98440923383,5.01092690356
./newRun/NewHalos/unrelaxed/Halo_NR_11276.csv,4.72973901222,4.74891025722,4.77681957204
./newRun/NewHalos/unrelaxed/Halo_NR_11277.csv,2.07763382359,2.08987475943,2.10541852611
./newRun/NewHalos/unrelaxed/Halo_NR_11278.csv,4.75654108704,4.78824927655,4.82106179586
./newRun/NewHalos/unrelaxed/Halo_NR_11280.csv,5.09438025801,5.12061364167,5.14293370239
./newRun/NewHalos/unrelaxed/Halo_NR_11282.csv,5.26526286767,5.29356883782,5.32673964524
./newRun/NewHalos/unrelaxed/Halo_NR_11285.csv,5.28050207923,5.32057112221,5.3596128029
./newRun/NewHalos/unrelaxed/Halo_NR_11286.csv,6.69829743488,6.74541427692,6.77370047598
./newRun/NewHalos/unrelaxed/Halo_NR_11288.csv,4.5502877018,4.58216651105,4.59705907498
./newRun/NewHalos/unrelaxed/Halo_NR_11295.csv,2.03118644458,2.0412183468,2.05625374379
./newRun/NewHalos/unrelaxed/Halo_NR_11296.csv,4.29941820498,4.31850909789,4.34149969518
./newRun/NewHalos/unrelaxed/Halo_NR_11297.csv,2.97403966715,2.99044473223,3.01027573487
./newRun/NewHalos/unrelaxed/Halo_NR_11298.csv,3.35944633311,3.38117661509,3.40388651021
./newRun/NewHalos/unrelaxed/Halo_NR_11300.csv,3.10135204376,3.12015468688,3.13602712582
./newRun/NewHalos/unrelaxed/Halo_NR_11301.csv,2.86520464791,2.88745226088,2.90720667456
./newRun/NewHalos/unrelaxed/Halo_NR_11302.csv,2.31798225957,2.33159161073,2.3480493937
./newRun/NewHalos/unrelaxed/Halo_NR_11304.csv,4.52416189171,4.54883979861,4.56438518443
./newRun/NewHalos/unrelaxed/Halo_NR_11305.csv,2.77535197234,2.795611322,2.81151732919
./newRun/NewHalos/unrelaxed/Halo_NR_11308.csv,3.98218849533,4.00729471345,4.03082902505
./newRun/NewHalos/unrelaxed/Halo_NR_11312.csv,5.14044477129,5.17561845092,5.20738319986
./newRun/NewHalos/unrelaxed/Halo_NR_11318.csv,2.85497624424,2.87049098623,2.89033038963
./newRun/NewHalos/unrelaxed/Halo_NR_11319.csv,4.75888497386,4.79372779368,4.8213772337
./newRun/NewHalos/unrelaxed/Halo_NR_11320.csv,3.60654542676,3.6293579706,3.65024225181
./newRun/NewHalos/unrelaxed/Halo_NR_11323.csv,1.54490739752,1.55585735662,1.57060790793
./newRun/NewHalos/unrelaxed/Halo_NR_11324.csv,5.26769469678,5.30604237555,5.3365531345
./newRun/NewHalos/unrelaxed/Halo_NR_11326.csv,1.86641141882,1.88270024013,1.89829333109
./newRun/NewHalos/unrelaxed/Halo_NR_11327.csv,4.44768503445,4.48811395134,4.5163068754
./newRun/NewHalos/unrelaxed/Halo_NR_11329.csv,3.20755514925,3.23398053739,3.24998707203
./newRun/NewHalos/unrelaxed/Halo_NR_11331.csv,3.91656381417,3.93420113844,3.95629537896
./newRun/NewHalos/unrelaxed/Halo_NR_11333.csv,2.58698704797,2.60550156201,2.6222362753
./newRun/NewHalos/unrelaxed/Halo_NR_11337.csv,3.3605402068,3.37934904316,3.39790282798
./newRun/NewHalos/unrelaxed/Halo_NR_11338.csv,3.3772739764,3.39505500509,3.40912625832
./newRun/NewHalos/unrelaxed/Halo_NR_11339.csv,4.70228895442,4.73697931655,4.76519799161
./newRun/NewHalos/unrelaxed/Halo_NR_11341.csv,4.44035710201,4.48185875733,4.51326911503
./newRun/NewHalos/unrelaxed/Halo_NR_11343.csv,4.12402715841,4.153077755,4.17425499391
./newRun/NewHalos/unrelaxed/Halo_NR_11348.csv,3.13980803677,3.16152719907,3.18817989836
./newRun/NewHalos/unrelaxed/Halo_NR_11350.csv,3.61737096577,3.64523881216,3.66489869087
./newRun/NewHalos/unrelaxed/Halo_NR_11351.csv,4.38606389751,4.41289459016,4.43860814164
./newRun/NewHalos/unrelaxed/Halo_NR_11352.csv,3.39325391965,3.41138183038,3.43533173954
./newRun/NewHalos/unrelaxed/Halo_NR_11354.csv,5.86723651693,5.90047077491,5.93531117607
./newRun/NewHalos/unrelaxed/Halo_NR_11355.csv,3.85981171185,3.88241342055,3.90097973464
./newRun/NewHalos/unrelaxed/Halo_NR_11358.csv,3.72665697688,3.74548105984,3.76453780169
./newRun/NewHalos/unrelaxed/Halo_NR_11359.csv,7.10455043212,7.15166853081,7.20209575598
./newRun/NewHalos/unrelaxed/Halo_NR_11362.csv,1.67862826813,1.69286476978,1.70480787617
./newRun/NewHalos/unrelaxed/Halo_NR_11363.csv,3.52949432303,3.55131604775,3.57237870305
./newRun/NewHalos/unrelaxed/Halo_NR_11364.csv,2.36655584847,2.3788328736,2.39602721593
./newRun/NewHalos/unrelaxed/Halo_NR_11365.csv,1.88671879608,1.89888291269,1.91665737192
./newRun/NewHalos/unrelaxed/Halo_NR_11366.csv,3.29498689781,3.3189186269,3.34019117256
./newRun/NewHalos/unrelaxed/Halo_NR_11367.csv,4.15818564444,4.1838991135,4.21126712138
./newRun/NewHalos/unrelaxed/Halo_NR_11368.csv,1.66319394807,1.67524315161,1.69294921566
./newRun/NewHalos/unrelaxed/Halo_NR_11369.csv,5.01768418721,5.04221122904,5.06718832278
./newRun/NewHalos/unrelaxed/Halo_NR_11370.csv,3.22417658669,3.24598819936,3.26291007038
./newRun/NewHalos/unrelaxed/Halo_NR_11371.csv,4.24676372839,4.26807560569,4.29493834046
./newRun/NewHalos/unrelaxed/Halo_NR_11372.csv,2.67706012941,2.69126515886,2.70662935072
./newRun/NewHalos/unrelaxed/Halo_NR_11375.csv,3.11344808992,3.1336895341,3.15299152016
./newRun/NewHalos/unrelaxed/Halo_NR_11376.csv,4.87634159215,4.90530330727,4.93268710371
./newRun/NewHalos/unrelaxed/Halo_NR_11378.csv,4.54917073866,4.58074826226,4.61349904889
./newRun/NewHalos/unrelaxed/Halo_NR_11379.csv,4.45359354671,4.47270170449,4.50104043004
./newRun/NewHalos/unrelaxed/Halo_NR_11384.csv,4.67285776443,4.70390201819,4.73252966187
./newRun/NewHalos/unrelaxed/Halo_NR_11385.csv,4.60173999666,4.62674888154,4.65218756186
./newRun/NewHalos/unrelaxed/Halo_NR_11386.csv,5.85702481172,5.8972345582,5.93906920498
./newRun/NewHalos/unrelaxed/Halo_NR_11388.csv,6.30860923309,6.3505060915,6.38884486331
./newRun/NewHalos/unrelaxed/Halo_NR_11390.csv,2.8940697248,2.92404578929,2.94363712668
./newRun/NewHalos/unrelaxed/Halo_NR_11391.csv,2.36135682422,2.37941126436,2.39682863833
./newRun/NewHalos/unrelaxed/Halo_NR_11392.csv,4.78704226775,4.82290989402,4.86139210531
./newRun/NewHalos/unrelaxed/Halo_NR_11393.csv,2.34829246275,2.36672111781,2.3781576565
./newRun/NewHalos/unrelaxed/Halo_NR_11394.csv,4.73135051967,4.7572789638,4.78068694624
./newRun/NewHalos/unrelaxed/Halo_NR_11396.csv,4.05895578377,4.08566774096,4.11159014279
./newRun/NewHalos/unrelaxed/Halo_NR_11398.csv,1.68639432817,1.69841932945,1.70956873552
./newRun/NewHalos/unrelaxed/Halo_NR_11400.csv,3.85274342685,3.88006610921,3.9026369149
./newRun/NewHalos/unrelaxed/Halo_NR_11401.csv,3.55138818318,3.5771400573,3.59335125597
./newRun/NewHalos/unrelaxed/Halo_NR_11404.csv,4.36431674689,4.39449805288,4.42862271274
./newRun/NewHalos/unrelaxed/Halo_NR_11405.csv,3.34717201021,3.36542795004,3.38103129738
./newRun/NewHalos/unrelaxed/Halo_NR_11408.csv,4.27749960617,4.30272649108,4.32377132992
./newRun/NewHalos/unrelaxed/Halo_NR_11412.csv,5.1427880494,5.17848711876,5.20524653745
./newRun/NewHalos/unrelaxed/Halo_NR_11413.csv,4.21223181909,4.23358226692,4.25289830161
./newRun/NewHalos/unrelaxed/Halo_NR_11416.csv,4.91448082087,4.95199008149,4.9875711445
./newRun/NewHalos/unrelaxed/Halo_NR_11417.csv,4.77718224214,4.80736711612,4.83486346504
./newRun/NewHalos/unrelaxed/Halo_NR_11418.csv,2.06157812984,2.07519162206,2.08846991398
./newRun/NewHalos/unrelaxed/Halo_NR_11419.csv,4.45952598321,4.48648336117,4.52280120105
./newRun/NewHalos/unrelaxed/Halo_NR_11420.csv,3.43374208879,3.45064526127,3.47586523935
./newRun/NewHalos/unrelaxed/Halo_NR_11421.csv,1.21853713184,1.2275444965,1.235374227
./newRun/NewHalos/unrelaxed/Halo_NR_11423.csv,2.84143351958,2.86540662859,2.8862815767
./newRun/NewHalos/unrelaxed/Halo_NR_11424.csv,3.09934941668,3.11902804891,3.13837155745
./newRun/NewHalos/unrelaxed/Halo_NR_11425.csv,2.62276192225,2.6359386645,2.65929522845
./newRun/NewHalos/unrelaxed/Halo_NR_11426.csv,2.53084719016,2.55027845712,2.56569815304
./newRun/NewHalos/unrelaxed/Halo_NR_11428.csv,4.30792149457,4.33076980785,4.3541342418
./newRun/NewHalos/unrelaxed/Halo_NR_11431.csv,4.34940518286,4.37498088239,4.40322913764
./newRun/NewHalos/unrelaxed/Halo_NR_11432.csv,3.93207308837,3.95631596802,3.97742660526
./newRun/NewHalos/unrelaxed/Halo_NR_11435.csv,4.6028599754,4.64179393069,4.66486228193
./newRun/NewHalos/unrelaxed/Halo_NR_11436.csv,3.74069159341,3.76511193887,3.7905736532
./newRun/NewHalos/unrelaxed/Halo_NR_11437.csv,3.19659297222,3.21833344595,3.23346846462
./newRun/NewHalos/unrelaxed/Halo_NR_11438.csv,4.19920618845,4.22422899221,4.24633534724
./newRun/NewHalos/unrelaxed/Halo_NR_11439.csv,4.83880780513,4.86571300699,4.89206036599
./newRun/NewHalos/unrelaxed/Halo_NR_11441.csv,4.71690483526,4.74988439576,4.78138364722
./newRun/NewHalos/unrelaxed/Halo_NR_11442.csv,2.11360985323,2.12930154834,2.14076021074
./newRun/NewHalos/unrelaxed/Halo_NR_11444.csv,3.22229064543,3.24343903909,3.26230149713
./newRun/NewHalos/unrelaxed/Halo_NR_11446.csv,2.11609727318,2.1278448449,2.14181481692
./newRun/NewHalos/unrelaxed/Halo_NR_11447.csv,1.47694719215,1.4855141429,1.49796552996
./newRun/NewHalos/unrelaxed/Halo_NR_11451.csv,2.98703933034,3.002418316,3.01807460853
./newRun/NewHalos/unrelaxed/Halo_NR_11459.csv,3.28288196536,3.30713797276,3.32909715636
./newRun/NewHalos/unrelaxed/Halo_NR_11460.csv,2.26786953767,2.28366826096,2.30042001602
./newRun/NewHalos/unrelaxed/Halo_NR_11461.csv,3.99077429038,4.01799465966,4.04547846784
./newRun/NewHalos/unrelaxed/Halo_NR_11462.csv,2.39210248664,2.40993159604,2.42816436781
./newRun/NewHalos/unrelaxed/Halo_NR_11463.csv,3.27089376262,3.29109675263,3.31135062646
./newRun/NewHalos/unrelaxed/Halo_NR_11467.csv,3.36367318132,3.38508044839,3.40670097354
./newRun/NewHalos/unrelaxed/Halo_NR_11468.csv,3.50244007766,3.52047810364,3.54113222405
./newRun/NewHalos/unrelaxed/Halo_NR_11470.csv,3.91018008035,3.94608743518,3.97465780667
./newRun/NewHalos/unrelaxed/Halo_NR_11471.csv,3.02849979487,3.04374236987,3.06598758185
./newRun/NewHalos/unrelaxed/Halo_NR_11476.csv,1.26935859806,1.27963675911,1.29134756252
./newRun/NewHalos/unrelaxed/Halo_NR_11477.csv,1.30066322968,1.3091352831,1.31917758807
./newRun/NewHalos/unrelaxed/Halo_NR_11479.csv,2.06112517341,2.07353859495,2.08549748909
./newRun/NewHalos/unrelaxed/Halo_NR_11482.csv,3.99037014795,4.02217240911,4.04926017765
./newRun/NewHalos/unrelaxed/Halo_NR_11487.csv,4.61547286309,4.64025532724,4.66571725867
./newRun/NewHalos/unrelaxed/Halo_NR_11488.csv,3.27509537709,3.29222328899,3.31921305466
./newRun/NewHalos/unrelaxed/Halo_NR_11489.csv,3.55361108444,3.58005313736,3.60463431073
./newRun/NewHalos/unrelaxed/Halo_NR_11492.csv,1.93855462808,1.95130286885,1.96277631934
./newRun/NewHalos/unrelaxed/Halo_NR_11495.csv,2.84557318731,2.86163333215,2.87788399716
